Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
980.857,17.080734,31.892508,2023.75,64.001236,0.5,5.122656,89.6,13.333333,93.2,1.1603019,51.37531,133.33116,12.558939,22.85012,44.862522,-93.12279,895.5529
981.107,16.51614,31.892508,2025.5,64.001236,0,5.393871,89.6,13.333333,93.2,1.1603019,53.131542,137.76987,12.561648,22.84823,44.862522,-93.12279,895.5529
981.358,16.331963,34.254917,2028.25,64.622604,2.5,5.606874,89.6,7.0588236,93.2,2.3206038,54.252373,140.48544,12.567092,22.844278,44.862522,-93.12279,895.5529
981.607,21.987879,31.006605,2010.75,64.622604,2,4.213755,89.6,10.588235,93.2,0.7251887,40.2971,105.25671,12.569643,22.844097,44.862522,-93.12279,895.5529
981.857,42.03326,24.805285,1994.75,64.622604,2.5,2.255715,89.6,5.882353,93.2,-2.3206038,21.079681,55.50213,12.575144,22.845444,44.862522,-93.12242,895.1259
982.108,21.589596,24.214682,1988.25,64.622604,15.5,4.479678,89.6,11.764706,93.2,-2.6106794,41.040493,108.411575,12.5805645,22.847061,44.862522,-93.12242,895.1259
982.356,19.880373,32.48311,2042.75,64.622604,1,4.864671,89.6,12.54902,93.2,1.4503773,44.56897,114.59124,12.585853,22.845108,44.862522,-93.12242,895.1259
982.607,18.155897,32.77841,2046.25,64.622604,0,5.326398,89.6,12.54902,93.2,1.5954151,48.802197,125.26067,12.588927,22.843668,44.862522,-93.12242,895.1259
982.857,16.469896,34.550217,2074.25,64.622604,2,5.871474,89.6,12.941176,93.2,2.4656415,53.79801,136.21948,12.59436,22.840176,44.86252,-93.12205,894.75385
983.107,15.907786,35.43612,2064.75,65.24397,2,6.137397,89.6,11.372549,93.2,2.9007547,56.234562,143.04408,12.597055,22.838045,44.86252,-93.12205,894.75385
983.357,15.638106,36.026722,2060.5,65.24397,1.5,6.243237,89.6,12.156863,93.2,3.1908302,57.20433,145.81102,12.602597,22.835686,44.86252,-93.12205,894.75385
983.606,14.971845,37.503227,2080.75,65.24397,0,6.521067,89.6,12.54902,93.2,3.916019,59.749977,150.81757,12.608508,22.8303,44.86252,-93.12205,894.75385
983.857,16.703821,37.207928,2081.75,65.86535,-0.5,5.90058,89.6,0,93.2,3.770981,54.0647,136.40155,12.611168,22.828533,44.862514,-93.12167,893.6419
984.107,46.73797,22.442877,2040.5,65.86535,1.5,2.110185,89.6,1.5686275,93.2,-3.4809058,19.322344,49.734447,12.616598,22.83326,44.862514,-93.12167,893.6419
984.358,94.51292,12.993244,2004.25,65.86535,6.5,1.042524,89.6,1.5686275,93.2,-8.122113,9.555171,25.039211,12.622156,22.840328,44.862514,-93.12167,893.6419
984.607,51.110844,11.81204,2005.5,65.24397,18,1.920996,89.6,10.196078,93.2,-8.702264,17.502497,45.8365,12.624812,22.842987,44.862514,-93.12167,893.6419
984.858,21.142008,29.825401,2068.75,65.24397,7,4.631823,89.6,13.725491,93.2,0.14503774,42.312317,107.42191,12.630279,22.843996,44.86251,-93.1213,892.9352
985.108,19.11388,31.892508,2098.5,65.86535,1,5.157054,89.6,14.90196,93.2,1.1603019,47.24771,118.25129,12.635749,22.842411,44.86251,-93.1213,892.9352
985.357,16.241344,33.664314,2101.75,65.86535,-1,6.068601,89.6,14.90196,93.2,2.0305283,55.60421,138.95068,12.638632,22.840292,44.86251,-93.1213,892.9352
985.607,16.62183,35.43612,2100,65.86535,1.5,5.929686,89.6,14.509804,93.2,2.9007547,54.331387,135.88313,12.6441145,22.836515,44.86251,-93.1213,892.9352
985.857,14.736795,37.798527,2090,66.48672,-0.5,6.751269,89.6,13.333333,93.2,4.0610566,61.85923,155.45056,12.649514,22.8312,44.862507,-93.120926,892.25275
986.107,14.523342,38.979733,2092.75,66.48672,-0.5,6.850494,89.6,12.941176,93.2,4.6412077,62.768387,157.52798,12.65239,22.828232,44.862507,-93.120926,892.25275
986.358,25.142715,35.731422,2105.5,66.48672,-0.5,3.957093,89.6,0,93.2,3.0457926,36.25729,90.44283,12.65781,22.82598,44.862507,-93.120926,892.25275
986.607,45.417328,23.033478,2078.5,66.48672,5.5,2.190888,89.6,9.019608,93.2,-3.1908302,20.071783,50.71892,12.663466,22.830671,44.862507,-93.120926,892.25275
986.857,29.355104,24.214682,2066.75,66.48672,14.5,3.392172,89.6,9.411765,93.2,-2.6106794,31.054455,78.91691,12.666231,22.83178,44.8625,-93.120544,891.3545
987.107,44.202343,24.805285,2063.25,67.108086,9,2.272914,89.6,0,93.2,-2.3206038,20.816236,52.988842,12.671772,22.834034,44.8625,-93.120544,891.3545
987.357,59.22981,16.536856,2044.5,66.48672,9,1.678887,89.6,4.7058825,93.2,-6.3816605,15.391013,39.537952,12.676894,22.839462,44.8625,-93.120544,891.3545
987.608,54.794598,14.174448,2029.25,66.48672,24,1.813833,89.6,7.45098,93.2,-7.541962,16.6368,43.059433,12.679596,22.8423,44.8625,-93.120544,891.3545
987.856,26.190292,24.805285,2061.5,66.48672,20,3.81024,89.6,7.8431373,93.2,-2.3206038,34.80705,88.67841,12.685076,22.844694,44.862495,-93.120155,890.82513
988.108,26.300982,26.28179,2054,66.48672,12.5,3.786426,89.6,0,93.2,-1.5954151,34.66056,88.62765,12.6907625,22.846216,44.862495,-93.120155,890.82513
988.357,41.47677,21.556973,2034.75,66.48672,13,2.401245,89.6,0,93.2,-3.916019,21.978731,56.73168,12.693452,22.848392,44.862495,-93.120155,890.82513
988.607,64.697426,15.946254,2023.25,66.48672,11,1.543941,89.6,0,93.2,-6.671736,14.09031,36.576744,12.699085,22.854595,44.862495,-93.120155,890.82513
988.857,102.13875,9.449632,2000.75,66.48672,18,0.97902,89.6,0,93.2,-9.862566,8.92518,23.429243,12.704473,22.861984,44.862495,-93.11978,890.1519
989.109,119.28474,7.087224,1989.75,66.48672,18,0.838782,89.6,3.137255,93.2,-11.022868,7.642275,20.17243,12.709529,22.86932,44.862495,-93.11978,890.1519
989.358,134.32776,7.087224,2015,66.48672,20,0.744849,89.6,3.9215686,93.2,-11.022868,6.7864366,17.6889,12.712452,22.873684,44.862495,-93.11978,890.1519
989.607,43.608692,12.993244,2018.5,65.86535,25.5,2.272914,89.6,7.45098,93.2,-8.122113,20.708878,53.884254,12.717921,22.879313,44.862495,-93.11978,890.1519
989.857,30.400444,24.214682,2043.25,65.86535,17,3.258549,89.6,8.235294,93.2,-2.6106794,29.706377,76.35936,12.723325,22.88172,44.86249,-93.1194,889.72955
990.108,31.593372,25.100586,2031.75,65.86535,16.5,3.13551,89.6,9.019608,93.2,-2.175566,28.5847,73.892006,12.7260475,22.88307,44.86249,-93.1194,889.72955
990.358,49.554134,20.67107,2010.25,65.86535,8,1.999053,89.6,0,93.2,-4.351132,18.224253,47.6139,12.731588,22.887245,44.86249,-93.1194,889.72955
990.607,64.66001,14.469749,1996.25,65.86535,17.5,1.532034,89.6,0,93.2,-7.3969245,13.9667015,36.746246,12.737168,22.893364,44.86249,-93.1194,889.72955
990.857,89.995544,11.81204,1986.75,65.86535,18,1.100736,89.6,0,93.2,-8.702264,10.034798,26.52769,12.739818,22.896914,44.862488,-93.11902,888.8612
991.107,118.16993,7.973127,1978.75,65.86535,17,0.838782,89.6,0.39215687,93.2,-10.587755,7.642275,20.284569,12.745746,22.905361,44.862488,-93.11902,888.8612
991.358,125.3597,7.087224,1968.75,65.24397,17,0.783216,89.6,1.1764706,93.2,-11.022868,7.1360044,19.037004,12.749041,22.910202,44.862488,-93.11902,888.8612
991.608,131.81696,6.791923,1971.75,65.24397,17,0.744849,89.6,3.5294118,93.2,-11.167906,6.7864366,18.076902,12.751735,22.914202,44.862488,-93.11902,888.8612
991.856,52.895897,9.449632,1989.75,65.24397,29,1.856169,89.6,5.490196,93.2,-9.862566,16.911848,44.64025,12.758435,22.922571,44.862484,-93.118645,888.1177
992.108,30.71728,19.489866,1986.75,65.24397,21.5,3.196368,89.6,9.019608,93.2,-4.931283,29.122612,76.98767,12.76386,22.926044,44.862484,-93.118645,888.1177
992.357,27.627552,24.214682,2000.5,65.24397,16.5,3.196368,89.6,9.019608,93.2,-2.6106794,32.37954,85.00925,12.766721,22.926918,44.862484,-93.118645,888.1177
992.607,43.826767,23.62408,2005.25,65.24397,16.5,2.014929,89.6,0,93.2,-2.9007547,20.41144,53.461258,12.772024,22.930231,44.862484,-93.118645,888.1177
992.857,56.363735,15.060351,1972.75,65.24397,17,1.590246,89.6,0,93.2,-7.106849,15.871329,42.25473,12.777994,22.93629,44.862476,-93.11826,888.36237
993.108,82.75588,12.402642,1963.25,65.24397,17,1.090152,89.6,1.5686275,93.2,-8.412189,10.809714,28.918295,12.780782,22.939907,44.862476,-93.11826,888.36237
993.358,47.51529,12.107341,1955.25,64.622604,23,2.046681,89.6,5.098039,93.2,-8.557226,18.647633,50.090515,12.786067,22.946035,44.862476,-93.11826,888.36237
993.608,42.57361,15.355652,1969.5,64.622604,25,2.175012,89.6,5.098039,93.2,-6.9618115,20.812136,55.50022,12.7888775,22.948359,44.862476,-93.11826,888.36237
993.857,28.309916,22.442877,1987.25,64.622604,24.5,3.34719,89.6,8.627451,93.2,-3.4809058,31.29814,82.71802,12.794173,22.95126,44.862473,-93.1179,888.8312
994.108,30.614162,25.395885,2001.75,65.24397,13,3.196368,89.6,9.019608,93.2,-2.0305283,29.220703,76.66814,12.799681,22.953691,44.862473,-93.1179,888.8312
994.357,50.21431,20.375769,1973,64.622604,7.5,1.935549,89.6,3.9215686,93.2,-4.49617,17.645323,46.971733,12.805011,22.957706,44.862473,-93.1179,888.8312
994.608,59.292603,16.536856,1970.25,64.622604,29.5,1.639197,89.6,7.8431373,93.2,-6.3816605,14.943646,39.835415,12.807718,22.960682,44.862473,-93.1179,888.8312
994.857,27.732553,23.91938,2001.75,64.622604,19,3.504627,89.6,9.019608,93.2,-2.755717,31.949734,83.82846,12.813177,22.963629,44.86247,-93.11752,887.7237
995.108,51.939716,20.67107,1974,65.24397,7,1.889244,89.6,0,93.2,-4.351132,17.223186,45.824783,12.818528,22.967693,44.86247,-93.11752,887.7237
995.358,52.4169,18.603964,1977.25,65.24397,14,1.872045,89.6,9.019608,93.2,-5.3663964,17.066393,45.332973,12.821351,22.970533,44.86247,-93.11752,887.7237
995.608,20.85847,23.62408,2017.75,64.622604,27,4.659606,89.6,10.980392,93.2,-2.9007547,42.479034,110.57103,12.8265505,22.972456,44.86247,-93.11752,887.7237
995.857,45.475117,23.32878,2022,65.24397,10.5,2.157813,89.6,9.411765,93.2,-3.0457926,19.67158,51.09662,12.832065,22.975388,44.86247,-93.11716,886.65283
996.108,28.548851,25.986488,2020.25,65.24397,13,3.437154,89.6,10.588235,93.2,-1.7404529,31.33462,81.461685,12.83476,22.97633,44.86247,-93.11716,886.65283
996.357,25.915413,28.348896,2029.25,65.24397,5.5,3.786426,89.6,10.588235,93.2,-0.58015096,34.518738,89.34154,12.839847,22.977606,44.86247,-93.11716,886.65283
996.608,25.426779,30.120703,2021.25,65.24397,2.5,3.859191,89.6,9.803922,93.2,0.29007548,35.1821,91.41885,12.845174,22.978718,44.86247,-93.11716,886.65283
996.858,26.612814,29.5301,2017.25,65.24397,4,3.687201,89.6,0,93.2,0,33.61416,87.517845,12.847837,22.979368,44.862465,-93.11678,885.8459
997.107,54.90001,18.603964,1999,65.24397,4.5,1.787373,89.6,0,93.2,-5.3663964,16.294485,42.811646,12.853429,22.984924,44.862465,-93.11678,885.8459
997.358,89.14653,12.993244,1988.5,65.24397,21,1.100736,89.6,7.8431373,93.2,-8.122113,10.034798,26.504345,12.85876,22.991648,44.862465,-93.11678,885.8459
997.608,41.691914,14.76505,1986.5,65.24397,30,2.353617,89.6,9.019608,93.2,-7.251887,21.456615,56.72921,12.861464,22.993816,44.862465,-93.11678,885.8459
997.858,27.999212,26.87239,2017.25,65.24397,9.5,3.504627,89.6,9.803922,93.2,-1.3053397,31.949734,83.18434,12.8674135,22.994888,44.86246,-93.11641,885.8744
998.107,52.4169,20.67107,2007.75,65.24397,7.5,1.872045,89.6,0,93.2,-4.351132,17.066393,44.644314,12.872371,22.999146,44.86246,-93.11641,885.8744
998.358,61.669495,15.650953,2003,65.24397,17,1.602153,89.6,0,93.2,-6.816774,14.505833,38.036083,12.875609,23.002775,44.86246,-93.11641,885.8744
998.608,100.921295,9.744933,1968.5,65.24397,17,0.97902,89.6,1.1764706,93.2,-9.717528,8.86401,23.649878,12.880944,23.009932,44.86246,-93.11641,885.8744
998.857,115.59649,7.973127,1956.25,65.24397,17,0.849366,89.6,1.5686275,93.2,-10.587755,7.7387075,20.776775,12.885992,23.017143,44.862457,-93.116035,884.8396
999.108,43.112114,12.402642,1977.25,64.622604,21.5,2.255715,89.6,7.8431373,93.2,-8.412189,20.552174,54.59216,12.891426,23.0232,44.862457,-93.116035,884.8396
999.358,38.310905,15.355652,1983.5,65.24397,21,2.561328,89.6,7.8431373,93.2,-6.9618115,23.350203,61.82904,12.893705,23.024824,44.862457,-93.116035,884.8396
999.608,33.500412,25.395885,2003.5,65.24397,16.5,2.929122,89.6,7.8431373,93.2,-2.0305283,26.703175,70.00155,12.899604,23.027771,44.862457,-93.116035,884.8396
999.858,33.27497,25.395885,2002.5,65.24397,16.5,2.948967,89.6,11.372549,93.2,-2.0305283,26.88409,70.511,12.902286,23.029245,44.862457,-93.11566,883.99774
1000.108,26.612814,28.644197,2034.75,65.24397,6,3.687201,89.6,11.764706,93.2,-0.43511322,33.61416,86.76514,12.907685,23.03027,44.862457,-93.11566,883.99774
1000.357,24.198994,30.416002,2042.25,65.24397,2.5,4.054995,89.6,11.764706,93.2,0.43511322,36.967133,95.06944,12.913181,23.030903,44.862457,-93.11566,883.99774
1000.608,22.856676,31.301907,2042.25,65.24397,0,4.293135,89.6,11.764706,93.2,0.87022644,39.138123,100.65263,12.915769,23.030869,44.862457,-93.11566,883.99774
1000.858,22.157795,31.597206,2044.5,65.24397,-2.5,4.425435,89.6,12.156863,93.2,1.0152642,40.37258,103.713066,12.921263,23.030361,44.862453,-93.115295,882.90076
1001.108,19.650694,33.664314,2055.25,65.24397,-5.5,4.986387,89.6,12.941176,93.2,2.0305283,45.52345,116.33344,12.926637,23.029213,44.862453,-93.115295,882.90076
1001.358,19.388954,34.254917,2074,65.86535,-1.5,5.088258,89.6,12.941176,93.2,2.3206038,46.5774,117.95071,12.929386,23.028294,44.862453,-93.115295,882.90076
1001.608,38.963936,27.167692,2058,65.86535,4.5,2.529576,89.6,0,93.2,-1.1603019,23.177513,59.150105,12.935408,23.028572,44.862453,-93.115295,882.90076
1001.858,65.37411,16.832157,2019.5,65.86535,7,1.50822,89.6,0,93.2,-6.236623,13.81414,35.926434,12.940923,23.034279,44.86245,-93.114914,883.1296
1002.109,92.83456,12.993244,2005.25,65.86535,17,1.061046,89.6,1.1764706,93.2,-8.122113,9.72792,25.479183,12.943641,23.037916,44.86245,-93.114914,883.1296
1002.360,35.851665,15.060351,2006.25,65.24397,20.5,2.73861,89.6,10.588235,93.2,-7.106849,24.951906,65.32099,12.948989,23.043264,44.86245,-93.114914,883.1296
1002.608,28.868242,18.013361,2025,65.24397,21,3.392172,89.6,9.803922,93.2,-5.6564717,30.987942,80.371445,12.951915,23.044313,44.86245,-93.114914,883.1296
1002.858,24.478258,28.348896,2044.5,65.86535,8.5,4.029858,89.6,10.980392,93.2,-0.58015096,36.893436,94.7755,12.957312,23.04461,44.862446,-93.11454,882.4389
1003.107,22.146862,29.825401,2066,65.86535,4,4.451895,89.6,10.588235,93.2,0.14503774,40.777203,103.66238,12.962712,23.044134,44.862446,-93.11454,882.4389
1003.357,20.376629,30.416002,2065.25,65.86535,3.5,4.838211,89.6,10.196078,93.2,0.43511322,44.319748,112.70903,12.965899,23.043392,44.862446,-93.11454,882.4389
1003.607,42.771637,22.442877,2021.5,65.86535,10,2.304666,89.6,9.411765,93.2,-3.4809058,21.114159,54.857258,12.971982,23.045998,44.862446,-93.11454,882.4389
1003.858,26.337072,25.986488,2033.5,65.86535,3.5,3.761289,89.6,11.764706,93.2,-1.7404529,34.289577,88.56294,12.977425,23.048403,44.862442,-93.11417,882.35736
1004.108,20.915167,30.711304,2078.5,65.86535,-2,4.73634,89.6,15.686275,93.2,0.58015096,43.178577,109.10693,12.98013,23.047913,44.862442,-93.11417,882.35736
1004.357,18.068796,33.959614,2123.75,65.86535,-1.5,5.460021,89.6,16.862745,93.2,2.175566,49.98048,123.60359,12.985589,23.044807,44.862442,-93.11417,882.35736
1004.607,14.887898,35.14082,2134.25,65.86535,-1.5,6.620292,89.6,16.862745,93.2,2.755717,60.659138,149.27429,12.98835,23.042124,44.862442,-93.11417,882.35736
1004.858,13.336028,37.798527,2163.25,66.48672,0.5,7.460397,89.6,11.764706,93.2,4.0610566,68.35669,165.9619,12.99432,23.036354,44.86244,-93.113785,881.5522
1005.107,15.027889,37.207928,2142,66.48672,0.5,6.620292,89.6,11.372549,93.2,3.770981,60.661,148.73877,12.999909,23.031275,44.86244,-93.113785,881.5522
1005.358,15.563807,37.798527,2127.5,67.108086,-0.5,6.452271,89.6,8.235294,93.2,4.0610566,59.11963,145.94734,13.002627,23.028963,44.86244,-93.113785,881.5522
1005.608,47.148506,22.442877,2083.75,66.48672,4,2.110185,89.6,2.3529413,93.2,-3.4809058,19.334797,48.733555,13.008203,23.033512,44.86244,-93.113785,881.5522
1005.858,40.72015,17.127459,2057.5,67.108086,18,2.466072,89.6,5.882353,93.2,-6.091585,22.596344,57.68095,13.01387,23.03869,44.862434,-93.1134,880.6897
1006.108,37.424976,19.489866,2058,67.108086,18.5,2.681721,89.6,5.882353,93.2,-4.931283,24.585894,62.74436,13.016668,23.040596,44.862434,-93.1134,880.6897
1006.358,39.209373,22.147575,2042.25,67.108086,16,2.561328,89.6,0,93.2,-3.6259434,23.467003,60.35077,13.022714,23.04352,44.862434,-93.1134,880.6897
1006.608,53.637947,17.127459,2026.5,67.108086,16,1.872045,89.6,2.745098,93.2,-6.091585,17.154394,44.45932,13.02817,23.048487,44.862434,-93.1134,880.6897
1006.858,35.289017,18.603964,2033.75,66.48672,19.5,2.816667,89.6,9.019608,93.2,-5.3663964,25.832592,66.71208,13.031078,23.050272,44.86243,-93.11302,879.85675
1007.108,22.431662,29.5301,2102.75,67.108086,5,4.479678,89.6,13.725491,93.2,0,41.019096,102.45485,13.036519,23.05053,44.86243,-93.11302,879.85675
1007.357,20.60641,30.711304,2119.75,67.108086,3,4.891131,89.6,13.333333,93.2,0.58015096,44.65244,110.63553,13.04176,23.0493,44.86243,-93.11302,879.85675
1007.607,17.873411,31.892508,2125,67.108086,0.5,5.637303,89.6,13.333333,93.2,1.1603019,51.480183,127.237526,13.044486,23.047905,44.86243,-93.11302,879.85675
1007.858,16.165634,34.254917,2133.75,67.108086,3.5,6.101676,89.6,13.333333,93.2,2.3206038,56.91868,140.10233,13.050171,23.043837,44.862423,-93.11264,879.6437
1008.108,19.902754,34.550217,2136.75,67.72946,1,4.986387,89.6,0,93.2,2.4656415,46.65918,114.68787,13.055721,23.040573,44.862423,-93.11264,879.6437
1008.358,44.30663,24.214682,2091,67.72946,3,2.239839,89.6,0,93.2,-2.6106794,20.95953,52.64554,13.058499,23.042927,44.862423,-93.11264,879.6437
1008.608,35.538654,20.67107,2086.75,67.72946,16,2.853711,89.6,8.235294,93.2,-4.351132,26.130594,65.76774,13.064233,23.047308,44.862423,-93.11264,879.6437
1008.857,26.58445,26.87239,2084.5,67.72946,10,3.835377,89.6,8.627451,93.2,-1.3053397,34.93193,88.01461,13.069768,23.048164,44.862415,-93.11225,879.5238
1009.107,25.800539,26.87239,2086.5,67.72946,10,3.957093,89.6,0,93.2,-1.3053397,35.993282,90.60187,13.072557,23.048689,44.862415,-93.11225,879.5238
1009.359,54.994766,17.71806,2056.25,67.72946,12,1.856169,89.6,0,93.2,-5.8015094,16.886082,43.130753,13.078247,23.053833,44.862415,-93.11225,879.5238
1009.608,96.083435,12.107341,2037.5,67.72946,19,1.061046,89.6,0,93.2,-8.557226,9.664997,24.913698,13.083967,23.0613,44.862415,-93.11225,879.5238
1009.858,101.39701,9.449632,2009.75,67.108086,17.5,0.996219,89.6,0,93.2,-9.862566,9.074492,23.714523,13.086721,23.06505,44.8624,-93.11186,878.8528
1010.109,127.434586,7.087224,2023,67.108086,17.5,0.792477,89.6,0,93.2,-11.022868,7.2203827,18.74556,13.0922365,23.072947,44.8624,-93.11186,878.8528
1010.358,121.549866,7.087224,2024.75,67.108086,17.5,0.830844,89.6,0,93.2,-11.022868,7.5699506,19.636122,13.095541,23.077663,44.8624,-93.11186,878.8528
1010.608,137.00458,6.201321,2015.5,66.48672,17.5,0.730296,89.6,0,93.2,-11.457981,6.653842,17.338987,13.1012125,23.085983,44.8624,-93.11186,878.8528
1010.858,138.22829,6.201321,2004.75,65.86535,12.5,0.717066,89.6,0,93.2,-11.457981,6.5333014,17.116167,13.106611,23.09392,44.86237,-93.11149,878.7574
1011.108,142.16269,5.90602,1999,65.86535,13,0.697221,89.6,0,93.2,-11.603019,6.3524904,16.690344,13.112213,23.10215,44.86237,-93.11149,878.7574
1011.358,142.16269,5.90602,1994.75,65.86535,13,0.697221,89.6,0,93.2,-11.603019,6.3524904,16.725904,13.114917,23.106138,44.86237,-93.11149,878.7574
1011.608,128.3961,6.201321,1983.75,65.24397,13.5,0.764694,89.6,5.882353,93.2,-11.457981,6.9672475,18.446262,13.119869,23.11339,44.86237,-93.11149,878.7574
1011.858,25.768383,18.308662,2007,65.24397,18.5,3.81024,89.6,9.803922,93.2,-5.511434,34.7157,90.84742,13.125205,23.115913,44.862335,-93.111115,878.9575
1012.108,19.166567,25.986488,2051.75,65.24397,18.5,5.122656,89.6,11.372549,93.2,-1.7404529,46.673325,119.475365,13.128031,23.11489,44.862335,-93.111115,878.9575
1012.357,19.071651,28.053595,2070.75,65.24397,7,4.608009,89.6,10.980392,93.2,-0.7251887,46.905605,118.96827,13.133433,23.113811,44.862335,-93.111115,878.9575
1012.608,18.061647,29.825401,2054,65.86535,3.5,4.986387,89.6,10.980392,93.2,0.14503774,50.000263,127.851524,13.138978,23.111265,44.862335,-93.111115,878.9575
1012.858,19.45512,30.120703,2047.5,65.86535,-5,4.684743,89.6,0,93.2,0.29007548,46.41899,119.07097,13.142108,23.110231,44.862286,-93.11075,878.53845
1013.108,43.41157,18.603964,2019.75,65.86535,9.5,2.157813,89.6,8.235294,93.2,-5.3663964,20.802912,54.095432,13.147636,23.114761,44.862286,-93.11075,878.53845
1013.358,21.699657,30.416002,2064.75,65.86535,-0.5,4.425435,89.6,11.372549,93.2,0.43511322,41.617573,105.86279,13.15326,23.115213,44.862286,-93.11075,878.53845
1013.608,21.811892,31.006605,2067,65.86535,-2.5,4.451895,89.6,10.980392,93.2,0.7251887,41.403427,105.20343,13.155965,23.114931,44.862286,-93.11075,878.53845
1013.858,21.910196,30.416002,2056.5,65.86535,-2.5,4.504815,89.6,10.980392,93.2,0.43511322,41.217663,105.26615,13.161375,23.114674,44.862232,-93.110374,878.1645
1014.108,21.845373,31.006605,2054.75,65.86535,-4,4.529952,89.6,10.980392,93.2,0.7251887,41.33997,105.66843,13.1641035,23.114395,44.862232,-93.110374,878.1645
