Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1621.758,106.919,6.201,2064.250,59.030,22.500,0.831,60.800,6.667,69.800,-11.458,7.570,19.260,25.898,27.216,44.979,-93.346,875.667
1622.009,13.922,23.919,2148.000,59.030,26.000,6.381,60.800,15.686,69.800,-2.756,58.137,142.151,25.903,27.214,44.979,-93.346,873.069
1622.259,20.164,28.644,2147.500,59.652,13.500,4.452,60.800,18.431,69.800,-0.435,40.562,99.202,25.906,27.213,44.979,-93.346,873.069
1622.509,12.336,31.893,2235.500,59.652,8.500,6.521,60.800,18.431,69.800,1.160,66.302,155.771,25.912,27.207,44.979,-93.346,873.069
1622.759,10.138,35.731,2468.750,60.273,6.000,8.213,60.800,10.196,69.800,3.046,81.513,173.415,25.917,27.199,44.979,-93.346,873.069
1623.009,19.876,30.121,2503.750,60.273,11.000,4.240,60.800,0.000,69.800,0.290,41.578,87.219,25.920,27.198,44.978,-93.346,871.126
1623.259,66.340,13.584,2483.250,60.894,13.500,1.316,60.800,0.000,69.800,-7.832,12.586,26.619,25.925,27.200,44.978,-93.346,871.126
1623.509,87.862,7.678,2338.250,60.894,19.500,1.015,60.800,0.000,69.800,-10.733,9.503,21.345,25.930,27.204,44.978,-93.346,871.126
1623.759,104.473,7.383,2333.000,60.894,19.500,0.877,60.800,0.000,69.800,-10.878,7.992,17.991,25.932,27.206,44.978,-93.346,871.126
1624.008,118.614,6.201,2185.000,60.273,19.500,0.765,60.800,2.353,69.800,-11.458,6.967,16.747,25.937,27.210,44.978,-93.346,869.684
1624.259,110.578,5.906,2151.000,60.273,20.000,0.820,60.800,1.961,69.800,-11.603,7.474,18.248,25.940,27.212,44.978,-93.346,869.684
1624.509,111.841,5.906,2110.750,60.273,26.000,0.811,60.800,2.745,69.800,-11.603,7.389,18.386,25.945,27.216,44.978,-93.346,869.684
1624.759,111.841,5.906,2103.500,60.273,24.500,0.811,60.800,0.000,69.800,-11.603,7.389,18.450,25.950,27.220,44.978,-93.346,869.684
1625.010,118.614,5.906,2095.750,60.273,22.500,0.765,60.800,0.000,69.800,-11.603,6.967,17.460,25.953,27.222,44.978,-93.345,868.023
1625.259,42.540,7.383,2107.500,59.652,20.000,2.110,60.800,8.627,69.800,-10.878,19.226,47.914,25.958,27.226,44.978,-93.345,868.023
1625.509,24.553,15.356,2117.500,60.273,20.500,3.687,60.800,9.804,69.800,-6.962,33.658,83.484,25.961,27.225,44.978,-93.345,868.023
1625.759,18.870,28.644,2162.500,60.273,11.500,4.788,60.800,16.863,69.800,-0.435,43.796,106.369,25.966,27.222,44.978,-93.345,868.023
1626.008,18.729,29.530,2190.000,60.273,11.500,4.813,60.800,14.902,69.800,0.000,44.125,105.821,25.969,27.221,44.978,-93.345,866.712
1626.258,13.543,33.074,2315.000,60.894,7.000,6.720,60.800,0.000,69.800,1.740,61.652,139.871,25.975,27.215,44.978,-93.345,866.712
1626.509,61.327,14.174,2305.500,60.894,12.500,1.486,60.800,7.059,69.800,-7.542,13.614,31.015,25.980,27.217,44.978,-93.345,866.712
1626.759,31.761,14.765,2295.500,60.273,25.500,2.834,60.800,7.451,69.800,-7.252,26.020,59.534,25.982,27.218,44.978,-93.345,866.712
1627.009,18.763,24.215,2248.000,60.894,22.500,4.865,60.800,9.412,69.800,-2.611,44.498,103.963,25.987,27.216,44.978,-93.345,866.656
1627.259,43.834,18.899,2153.500,60.894,19.000,2.078,60.800,0.000,69.800,-5.221,19.047,46.454,25.992,27.218,44.978,-93.345,866.656
1627.509,59.855,14.470,2119.500,60.894,20.500,1.520,60.800,0.000,69.800,-7.397,13.949,34.566,25.995,27.219,44.978,-93.345,866.656
1627.758,92.071,8.564,2099.000,60.894,19.000,0.988,60.800,0.000,69.800,-10.298,9.068,22.691,26.000,27.223,44.978,-93.345,866.656
1628.009,109.251,6.792,2104.500,60.894,18.500,0.839,60.800,0.000,69.800,-11.168,7.642,19.073,26.005,27.227,44.978,-93.345,866.375
1628.258,122.865,6.201,2095.250,60.273,19.000,0.738,60.800,0.000,69.800,-11.458,6.726,16.860,26.008,27.229,44.978,-93.345,866.375
1628.509,125.336,6.201,2090.500,60.273,19.000,0.724,60.800,2.745,69.800,-11.458,6.594,16.566,26.013,27.233,44.978,-93.345,866.375
1628.759,119.858,6.201,2084.000,60.273,18.500,0.757,60.800,1.961,69.800,-11.458,6.895,17.377,26.016,27.235,44.978,-93.345,866.375
1629.009,121.598,5.906,2075.000,59.652,18.000,0.738,60.800,6.275,69.800,-11.603,6.726,17.025,26.020,27.239,44.977,-93.344,867.128
1629.259,29.196,16.537,2098.500,59.652,20.500,3.075,60.800,9.412,69.800,-6.382,28.014,70.112,26.026,27.240,44.977,-93.344,867.128
1629.509,20.252,25.396,2139.250,59.652,13.000,3.981,60.800,5.490,69.800,-2.031,40.386,99.152,26.028,27.239,44.977,-93.344,867.128
1629.759,44.126,16.537,2073.500,59.652,15.000,1.827,60.800,5.490,69.800,-6.382,18.535,46.950,26.033,27.241,44.977,-93.344,867.128
1630.009,50.274,14.174,2071.500,59.652,20.500,1.626,60.800,3.529,69.800,-7.542,16.269,41.248,26.038,27.243,44.977,-93.344,866.341
1630.259,60.601,12.993,2069.500,59.652,20.500,1.365,60.800,10.588,69.800,-8.122,13.496,34.252,26.041,27.244,44.977,-93.344,866.341
1630.509,16.663,28.349,2189.250,59.652,8.000,5.055,60.800,15.686,69.800,-0.580,49.083,117.752,26.046,27.243,44.977,-93.344,866.341
1630.759,20.286,29.235,2197.250,59.652,11.500,4.187,60.800,15.294,69.800,-0.145,40.318,96.372,26.049,27.242,44.977,-93.344,866.341
1631.009,13.518,32.483,2273.750,60.273,8.000,6.487,60.800,14.510,69.800,1.450,61.133,141.210,26.054,27.237,44.977,-93.344,866.598
1631.259,11.746,36.027,2346.000,60.273,5.500,7.636,60.800,10.980,69.800,3.191,70.358,157.513,26.059,27.231,44.977,-93.344,866.598
1631.509,25.637,31.007,2356.000,60.894,4.500,3.550,60.800,0.000,69.800,0.725,32.568,72.601,26.061,27.231,44.977,-93.344,866.598
1631.759,74.093,14.174,2260.500,60.894,17.000,1.230,60.800,0.000,69.800,-7.542,11.269,26.182,26.066,27.234,44.977,-93.344,866.598
1632.009,97.303,9.154,2144.500,60.273,19.000,0.925,60.800,4.314,69.800,-10.008,8.493,20.801,26.071,27.237,44.977,-93.344,867.717
1632.258,36.766,11.812,2113.250,60.273,24.000,2.449,60.800,11.373,69.800,-8.702,22.477,55.864,26.074,27.238,44.977,-93.344,867.717
1632.509,14.233,29.825,2244.250,60.273,16.500,6.348,60.800,12.941,69.800,0.145,58.064,135.884,26.079,27.236,44.977,-93.344,867.717
1632.759,16.596,31.893,2227.250,60.273,8.500,5.428,60.800,12.941,69.800,1.160,49.797,117.426,26.085,27.233,44.977,-93.344,867.717
1633.009,14.995,33.369,2254.000,60.894,6.500,6.069,60.800,13.725,69.800,1.885,55.679,129.740,26.087,27.231,44.977,-93.344,868.361
1633.259,35.975,23.919,2249.000,60.894,9.500,2.530,60.800,0.000,69.800,-2.756,23.209,54.200,26.092,27.229,44.977,-93.344,868.361
1633.509,52.528,16.832,2258.750,60.894,11.500,1.734,60.800,0.000,69.800,-6.237,15.895,36.960,26.095,27.230,44.977,-93.344,868.361
1633.759,28.449,17.127,2243.750,60.894,25.000,3.196,60.800,10.980,69.800,-6.092,29.348,68.698,26.100,27.232,44.977,-93.344,868.361
1634.009,15.503,31.302,2270.500,60.894,9.000,5.871,60.800,12.941,69.800,0.870,53.858,124.583,26.105,27.228,44.976,-93.343,869.212
1634.259,15.816,32.778,2228.250,60.894,7.000,5.754,60.800,9.412,69.800,1.595,52.790,124.430,26.108,27.226,44.976,-93.343,869.212
1634.509,13.683,33.664,2257.750,61.516,6.000,6.720,60.800,9.020,69.800,2.031,61.642,143.396,26.113,27.222,44.976,-93.343,869.212
1634.758,33.568,21.262,2191.250,61.516,21.500,2.739,60.800,14.118,69.800,-4.061,25.127,60.225,26.118,27.222,44.976,-93.343,869.212
1635.009,13.766,27.463,2191.750,61.516,18.000,6.685,60.800,17.255,69.800,-1.015,61.272,146.827,26.121,27.220,44.976,-93.343,868.645
1635.259,13.364,36.027,2241.500,62.137,4.500,6.948,60.800,14.902,68.000,3.191,63.752,149.378,26.126,27.213,44.976,-93.343,868.645
1635.509,10.743,39.570,2340.750,62.137,3.000,8.643,60.800,10.196,68.000,4.931,79.301,177.933,26.131,27.205,44.976,-93.343,868.645
1635.758,12.799,37.799,2384.000,62.137,3.000,7.255,60.800,9.804,68.000,4.061,66.568,146.653,26.134,27.202,44.976,-93.343,868.645
1636.009,26.923,32.483,2386.500,62.758,7.500,3.483,60.800,0.000,68.000,1.450,31.961,70.338,26.139,27.199,44.976,-93.343,869.084
1636.259,95.967,13.879,2219.250,62.758,23.500,0.979,60.800,0.000,68.000,-7.687,8.967,21.220,26.144,27.202,44.976,-93.343,869.084
1636.508,95.737,10.926,2157.000,62.758,25.000,0.979,60.800,0.000,68.000,-9.137,8.988,21.885,26.147,27.204,44.976,-93.343,869.084
1636.759,120.004,7.383,2134.750,62.137,21.000,0.774,60.800,5.882,69.800,-10.878,7.100,17.467,26.153,27.209,44.976,-93.343,869.084
1637.009,37.004,10.926,2143.000,62.137,22.500,2.514,60.800,10.196,69.800,-9.137,23.024,56.427,26.156,27.210,44.976,-93.343,869.061
1637.258,17.355,30.416,2245.500,62.137,13.500,5.428,60.800,14.118,69.800,0.435,49.091,114.821,26.161,27.207,44.976,-93.343,869.061
1637.509,15.651,31.597,2249.750,62.137,9.500,5.997,60.800,14.118,69.800,1.015,54.437,127.084,26.164,27.205,44.976,-93.343,869.061
1637.759,14.581,33.369,2282.000,62.758,7.000,6.452,60.800,13.725,69.800,1.885,59.016,135.829,26.169,27.200,44.976,-93.343,869.061
1638.009,10.625,39.866,2344.750,62.758,3.000,8.643,60.800,16.078,69.800,5.076,80.988,181.410,26.175,27.193,44.976,-93.342,870.328
1638.258,11.707,40.161,2361.750,62.758,2.500,7.844,60.800,16.078,68.000,5.221,73.503,163.458,26.177,27.189,44.976,-93.342,870.328
1638.509,10.531,44.295,2472.250,63.380,2.000,8.906,60.800,16.078,68.000,7.252,82.518,175.303,26.183,27.180,44.976,-93.342,870.328
1638.758,9.333,46.067,2496.250,63.380,2.000,9.899,60.800,16.863,68.000,8.122,93.110,195.903,26.186,27.175,44.976,-93.342,870.328
1639.009,8.064,49.611,2581.000,64.001,0.500,11.507,60.800,21.176,68.000,9.863,108.818,221.435,26.191,27.163,44.975,-93.342,870.545
1639.258,6.840,53.154,2686.000,64.623,-0.500,12.973,60.800,14.118,68.000,11.603,129.544,253.307,26.197,27.146,44.975,-93.342,870.545
1639.509,8.309,49.906,2719.500,65.244,0.000,10.232,60.800,0.000,68.000,10.008,107.663,207.928,26.200,27.140,44.975,-93.342,870.545
1639.758,59.465,18.899,2628.750,65.244,7.500,1.652,60.800,0.000,69.800,-5.221,15.044,30.056,26.205,27.142,44.975,-93.342,870.545
1640.009,84.069,12.403,2554.250,65.244,11.500,1.170,60.800,0.000,69.800,-8.412,10.641,21.880,26.208,27.144,44.975,-93.342,871.500
1640.258,99.333,7.678,2428.500,64.623,19.500,0.979,60.800,0.000,69.800,-10.733,8.920,19.291,26.214,27.148,44.975,-93.342,871.500
1640.509,108.576,6.792,2404.250,64.623,19.500,0.896,60.800,6.667,69.800,-11.168,8.161,17.827,26.217,27.150,44.975,-93.342,871.500
1640.759,42.446,14.765,2333.750,64.623,23.500,2.273,60.800,0.000,69.800,-7.252,20.875,46.978,26.223,27.152,44.975,-93.342,871.500
1641.009,74.707,9.154,2210.750,64.001,23.500,1.279,60.800,0.784,69.800,-10.008,11.746,27.906,26.228,27.156,44.975,-93.342,873.723
1641.258,87.040,7.973,2189.750,64.001,24.000,1.101,60.800,0.000,69.800,-10.588,10.082,24.181,26.231,27.158,44.975,-93.342,873.723
1641.509,30.079,14.174,2223.000,63.380,24.000,3.155,60.800,12.941,69.800,-7.542,28.891,68.258,26.237,27.160,44.975,-93.342,873.723
1641.759,15.507,28.644,2311.250,63.380,16.000,6.102,60.800,12.941,69.800,-0.435,56.038,127.341,26.239,27.158,44.975,-93.342,873.723
1642.009,16.884,30.711,2273.000,64.001,8.500,5.666,60.800,13.333,69.800,0.580,51.973,120.092,26.245,27.155,44.975,-93.342,875.950
1642.259,14.745,33.664,2305.500,64.001,6.500,6.487,60.800,13.333,69.800,2.031,59.515,135.580,26.250,27.151,44.975,-93.342,875.950
1642.509,12.259,36.617,2327.250,64.001,4.500,7.802,60.800,12.941,69.800,3.481,71.581,161.543,26.253,27.147,44.975,-93.342,875.950
1642.759,35.162,27.463,2328.500,64.001,11.500,2.720,60.800,0.000,69.800,-1.015,24.957,56.292,26.258,27.145,44.975,-93.342,875.950
1643.008,50.269,18.309,2310.500,64.001,21.000,1.904,60.800,7.843,69.800,-5.511,17.457,39.681,26.261,27.146,44.974,-93.342,878.431
1643.259,23.591,23.919,2249.750,64.001,21.000,4.055,60.800,8.235,69.800,-2.756,37.198,86.839,26.267,27.146,44.974,-93.342,878.431
1643.509,23.618,25.986,2195.750,64.001,19.000,4.055,60.800,7.451,69.800,-1.740,37.155,88.874,26.272,27.145,44.974,-93.342,878.431
1643.759,34.973,23.624,2181.000,64.001,20.500,2.739,60.800,0.392,69.800,-2.901,25.091,60.423,26.275,27.146,44.974,-93.342,878.431
1644.009,33.413,18.899,2168.750,63.380,24.000,2.834,60.800,10.588,69.800,-5.221,26.008,62.984,26.280,27.147,44.974,-93.342,881.300
1644.259,34.152,24.805,2204.250,63.380,17.000,2.777,60.800,0.000,69.800,-2.321,25.445,60.629,26.285,27.145,44.974,-93.342,881.300
1644.508,46.331,18.309,2160.500,63.380,17.000,2.047,60.800,5.490,69.800,-5.511,18.756,45.596,26.288,27.146,44.974,-93.342,881.300
1644.759,53.549,14.174,2124.750,63.380,26.000,1.774,60.800,9.412,69.800,-7.542,16.228,40.115,26.294,27.149,44.974,-93.342,881.300
1645.009,14.806,26.577,2194.750,63.380,25.500,6.417,60.800,11.373,69.800,-1.450,58.693,140.455,26.299,27.147,44.974,-93.341,883.307
1645.259,18.667,30.121,2218.250,63.380,11.500,5.088,60.800,11.373,69.800,0.290,46.553,110.223,26.302,27.146,44.974,-93.341,883.307
1645.509,21.525,29.825,2202.500,63.380,7.500,4.400,60.800,0.000,69.800,0.145,40.373,96.273,26.307,27.143,44.974,-93.341,883.307
1645.759,37.257,19.195,2152.000,63.380,21.500,2.545,60.800,10.588,69.800,-5.076,23.324,56.925,26.312,27.145,44.974,-93.341,883.307
1646.009,20.166,22.148,2174.000,62.758,24.000,4.685,60.800,10.980,69.800,-3.626,42.670,103.086,26.315,27.144,44.974,-93.341,885.805
1646.259,18.489,33.074,2221.250,62.758,7.000,5.088,60.800,0.000,69.800,1.740,46.540,110.044,26.321,27.141,44.974,-93.341,885.805
1646.509,40.624,21.852,2190.000,62.758,15.000,2.321,60.800,0.000,69.800,-3.771,21.182,50.798,26.323,27.142,44.974,-93.341,885.805
1646.759,83.640,11.221,2167.500,62.758,19.000,1.121,60.800,0.392,69.800,-8.992,10.288,24.929,26.328,27.145,44.974,-93.341,885.805
1647.008,26.341,16.537,2209.750,62.137,23.500,3.527,60.800,13.725,69.800,-6.382,32.344,76.876,26.333,27.147,44.973,-93.341,890.027
1647.258,16.188,30.121,2245.500,62.137,12.000,5.754,60.800,13.333,69.800,0.290,52.630,123.100,26.336,27.145,44.973,-93.341,890.027
1647.509,14.873,32.188,2262.500,62.137,5.500,6.243,60.800,6.275,69.800,1.305,57.282,132.972,26.341,27.141,44.973,-93.341,890.027
1647.759,35.619,18.899,2254.500,62.137,21.000,2.610,60.800,13.333,69.800,-5.221,23.919,55.722,26.347,27.142,44.973,-93.341,890.027
1648.009,16.570,24.215,2278.500,62.137,21.000,5.607,60.800,14.118,69.800,-2.611,51.418,118.522,26.350,27.141,44.973,-93.341,893.411
1648.259,16.157,32.483,2294.750,62.137,6.000,5.754,60.800,13.725,69.800,1.450,52.730,120.687,26.352,27.139,44.973,-93.341,893.411
1648.508,12.621,37.799,2334.250,62.137,3.000,7.357,60.800,14.510,69.800,4.061,67.502,151.882,26.359,27.131,44.973,-93.341,893.411
1648.759,11.711,41.637,2375.750,62.758,1.500,8.008,60.800,3.922,69.800,5.947,73.474,162.431,26.364,27.123,44.973,-93.341,893.411
1649.009,36.609,28.349,2357.000,62.758,10.000,2.545,60.800,0.000,69.800,-0.580,23.505,52.376,26.367,27.124,44.973,-93.341,895.665
1649.259,30.444,18.309,2323.000,62.137,22.500,3.053,60.800,8.627,69.800,-5.511,27.985,63.271,26.372,27.125,44.973,-93.341,895.665
1649.508,21.626,24.215,2300.500,62.137,19.500,4.293,60.800,10.196,69.800,-2.611,39.396,89.941,26.375,27.125,44.973,-93.341,895.665
1649.758,17.778,32.778,2284.750,62.137,7.000,5.225,60.800,4.706,69.800,1.595,47.923,110.165,26.380,27.121,44.973,-93.341,895.665
1650.009,40.291,21.852,2189.250,62.137,11.000,2.305,60.800,8.235,69.800,-3.771,21.145,50.729,26.385,27.121,44.973,-93.341,899.380
1650.259,30.044,19.785,2195.500,62.137,22.500,3.093,60.800,10.588,69.800,-4.786,28.357,67.837,26.389,27.121,44.973,-93.341,899.380
1650.508,18.132,31.597,2209.250,62.137,7.000,5.123,60.800,0.000,69.800,1.015,46.986,111.701,26.394,27.118,44.973,-93.341,899.380
1650.759,39.744,24.510,2170.500,62.137,11.000,2.336,60.800,3.529,69.800,-2.466,21.437,51.872,26.396,27.119,44.973,-93.341,899.380
1651.009,17.147,23.624,2191.750,61.516,21.000,5.359,60.800,12.941,69.800,-2.901,49.188,117.870,26.402,27.118,44.972,-93.341,901.564
1651.259,39.453,21.852,2187.500,62.137,8.500,2.354,60.800,3.529,69.800,-3.771,21.594,51.847,26.407,27.117,44.972,-93.341,901.564
1651.508,53.506,16.242,2185.000,61.516,22.000,1.720,60.800,0.000,69.800,-6.527,15.764,37.891,26.410,27.118,44.972,-93.341,901.564
1651.758,86.555,9.154,2148.000,61.516,24.000,1.061,60.800,6.275,69.800,-10.008,9.745,23.827,26.415,27.122,44.972,-93.341,901.564
1652.008,29.836,14.174,2186.250,60.894,26.500,3.053,60.800,14.902,69.800,-7.542,27.984,67.227,26.420,27.124,44.972,-93.341,904.296
1652.259,16.127,29.235,2241.500,60.894,15.500,5.637,60.800,15.294,69.800,-0.145,51.773,121.311,26.423,27.122,44.972,-93.341,904.296
1652.509,16.059,32.188,2255.000,61.516,5.000,5.725,60.800,15.294,69.800,1.305,52.523,122.332,26.428,27.118,44.972,-93.341,904.296
1652.759,13.877,34.255,2300.500,61.516,5.500,6.487,60.800,16.078,69.800,2.321,60.782,138.766,26.431,27.116,44.972,-93.341,904.296
1653.008,10.959,38.980,2423.500,61.516,3.000,8.213,60.800,16.078,69.800,4.641,76.962,166.789,26.436,27.108,44.972,-93.341,907.454
1653.259,9.560,44.000,2501.000,61.516,3.000,9.635,60.800,8.627,69.800,7.107,88.223,185.269,26.441,27.099,44.972,-93.341,907.454
1653.509,10.764,40.456,2528.750,62.137,8.000,8.688,60.800,0.000,69.800,5.366,79.152,164.395,26.446,27.093,44.972,-93.341,907.454
1653.759,33.438,25.986,2441.250,62.137,7.000,2.777,60.800,0.000,69.800,-1.740,25.479,54.815,26.449,27.093,44.972,-93.341,907.454
1654.009,29.854,17.423,2277.500,62.137,21.500,3.136,60.800,9.020,69.800,-5.947,28.538,65.810,26.454,27.095,44.972,-93.341,909.385
1654.259,21.142,23.919,2210.500,62.137,20.000,4.425,60.800,0.000,69.800,-2.756,40.297,95.746,26.457,27.095,44.972,-93.341,909.385
1654.509,48.372,17.127,2145.500,62.137,21.500,1.921,60.800,6.275,69.800,-6.092,17.613,43.115,26.462,27.096,44.972,-93.341,909.385
1654.759,38.593,17.423,2138.750,61.516,26.000,2.401,60.800,3.137,69.800,-5.947,21.855,53.669,26.467,27.098,44.972,-93.341,909.385
1655.009,34.999,15.946,2136.750,61.516,26.500,2.625,60.800,8.235,69.800,-6.672,24.099,59.235,26.470,27.098,44.971,-93.341,911.141
1655.259,23.854,24.510,2187.250,61.516,19.000,3.883,60.800,0.392,69.800,-2.466,35.358,84.903,26.475,27.097,44.971,-93.341,911.141
1655.509,44.846,17.718,2130.000,61.516,22.000,2.063,60.800,9.020,69.800,-5.802,18.808,46.376,26.478,27.098,44.971,-93.341,911.141
1655.759,17.176,22.738,2183.500,61.516,20.500,5.394,60.800,14.510,69.800,-3.336,49.105,118.117,26.483,27.097,44.971,-93.341,911.141
1656.009,14.079,32.188,2226.750,61.516,5.500,6.553,60.800,14.510,69.800,1.305,59.910,141.307,26.488,27.093,44.971,-93.341,912.377
1656.259,38.109,23.624,2239.250,61.516,7.500,2.369,60.800,8.627,69.800,-2.901,22.133,51.911,26.493,27.091,44.971,-93.341,912.377
1656.508,29.521,19.785,2268.750,61.516,21.500,3.053,60.800,0.000,69.800,-4.786,28.572,66.142,26.496,27.091,44.971,-93.341,912.377
1656.758,62.082,13.879,2245.500,61.516,23.500,1.450,60.800,10.196,69.800,-7.687,13.586,31.777,26.501,27.094,44.971,-93.341,912.377
1657.009,29.863,15.946,2265.000,61.516,26.500,3.011,60.800,13.333,69.800,-6.672,28.244,65.494,26.504,27.094,44.971,-93.341,914.056
1657.258,14.386,31.597,2306.250,61.516,7.000,6.417,60.800,16.078,69.800,1.015,58.630,133.521,26.509,27.090,44.971,-93.341,914.056
1657.509,13.312,34.550,2323.000,62.137,5.500,6.983,60.800,13.725,69.800,2.466,64.002,144.704,26.514,27.084,44.971,-93.341,914.056
1657.759,12.593,36.617,2341.750,62.137,4.500,7.220,60.800,11.373,69.800,3.481,67.654,151.735,26.517,27.081,44.971,-93.341,914.056
1658.009,44.244,20.671,2356.000,62.137,8.500,2.094,60.800,0.000,69.800,-4.351,19.256,42.927,26.522,27.082,44.971,-93.341,915.556
1658.259,82.232,14.174,2331.250,62.137,11.000,1.131,60.800,5.098,69.800,-7.542,10.361,23.342,26.525,27.084,44.971,-93.341,915.556
1658.508,34.888,15.060,2280.250,62.137,29.000,2.702,60.800,7.059,69.800,-7.107,24.420,56.246,26.531,27.086,44.971,-93.341,915.556
1658.759,47.129,16.537,2173.000,62.137,26.000,1.999,60.800,2.745,69.800,-6.382,18.077,43.693,26.536,27.088,44.971,-93.341,915.556
1659.009,37.879,14.174,2140.000,62.137,26.000,2.466,60.800,8.235,69.800,-7.542,22.492,55.201,26.538,27.088,44.970,-93.341,915.305
1659.259,22.805,23.624,2159.500,62.137,21.000,4.133,60.800,12.157,69.800,-2.901,37.359,90.861,26.543,27.088,44.970,-93.341,915.305
1659.509,16.982,31.007,2219.750,62.137,9.000,5.490,60.800,15.294,69.800,0.725,50.168,118.702,26.549,27.085,44.970,-93.341,915.305
1659.759,15.775,32.483,2234.000,62.137,6.000,5.783,60.800,15.294,69.800,1.450,54.009,126.974,26.551,27.083,44.970,-93.341,915.305
1660.009,11.414,37.208,2358.250,62.137,4.500,7.966,60.800,11.765,69.800,3.771,74.644,166.241,26.557,27.076,44.970,-93.341,917.468
1660.259,41.801,20.966,2379.250,62.137,9.500,2.175,60.800,0.000,69.800,-4.206,20.382,44.992,26.562,27.077,44.970,-93.341,917.468
1660.509,75.417,13.879,2378.000,62.758,11.500,1.220,60.800,7.451,69.800,-7.687,11.410,25.200,26.565,27.079,44.970,-93.341,917.468
1660.759,37.230,17.423,2340.750,62.137,26.000,2.514,60.800,0.000,69.800,-5.947,22.884,51.346,26.570,27.080,44.970,-93.341,917.468
1661.008,31.240,15.651,2233.500,62.137,26.500,2.990,60.800,9.020,69.800,-6.817,27.271,64.129,26.575,27.082,44.970,-93.341,919.921
1661.258,20.922,23.919,2220.500,62.137,21.000,4.505,60.800,10.980,69.800,-2.756,40.721,96.317,26.578,27.081,44.970,-93.341,919.921
1661.509,37.344,23.329,2182.000,62.137,15.500,2.514,60.800,5.882,69.800,-3.046,22.814,54.914,26.583,27.080,44.970,-93.341,919.921
1661.760,35.386,18.899,2146.500,62.137,22.500,2.645,60.800,9.020,69.800,-5.221,24.076,58.910,26.586,27.081,44.970,-93.341,919.921
1662.008,19.516,31.007,2233.000,62.758,9.000,4.838,60.800,12.941,69.800,0.725,44.092,103.707,26.591,27.079,44.970,-93.341,922.042
1662.259,15.445,33.960,2255.000,62.758,5.000,5.964,60.800,12.941,69.800,2.176,55.712,129.758,26.596,27.075,44.970,-93.341,922.042
