Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
2092.298,81.10704,7.087224,1315.25,30.44719,14,0.564921,91.4,1.5686275,104,-10.8778305,5.147084,20.553558,30.428743,24.863285,45.026745,-92.97404,992.10736
2092.548,83.7677,6.496622,1331,29.825817,17,0.535815,91.4,2.3529413,104,-11.167906,4.8818946,19.26391,30.431295,24.864767,45.026745,-92.97404,992.10736
2092.798,74.18515,7.087224,1301,29.825817,21,0.587412,91.4,0,104,-10.8778305,5.5124927,22.253832,30.43382,24.866135,45.026745,-92.97404,992.10736
2093.048,79.63134,7.087224,1289.75,29.825817,17,0.550368,91.4,0,104,-10.8778305,5.135479,20.912672,30.435038,24.866817,45.026745,-92.97404,992.10736
2093.298,83.98613,6.496622,1281.25,29.204447,13.5,0.522585,91.4,0,104,-11.167906,4.7677565,19.544035,30.43742,24.868177,45.026833,-92.97413,992.028
2093.548,87.072235,6.496622,1274.75,29.204447,13.5,0.504063,91.4,0,104,-11.167906,4.5987725,18.947458,30.438704,24.868927,45.026833,-92.97413,992.028
2093.798,87.63433,6.496622,1254.25,28.583075,13.5,0.490833,91.4,0,104,-11.167906,4.472057,18.726528,30.44132,24.870468,45.026833,-92.97413,992.028
2094.048,91.07098,6.496622,1240.25,28.583075,13.5,0.472311,91.4,0,104,-11.167906,4.3033,18.223276,30.443659,24.871847,45.026833,-92.97413,992.028
2094.297,87.63433,6.791923,1235.25,28.583075,13.5,0.490833,91.4,0,104,-11.022868,4.472057,19.01457,30.444912,24.872581,45.02693,-92.97418,991.7106
2094.548,84.589226,6.791923,1233.75,27.961704,13.5,0.497448,91.4,0,104,-11.022868,4.532327,19.29426,30.447206,24.873913,45.02693,-92.97418,991.7106
2094.798,83.82414,6.791923,1247.25,27.340332,13.5,0.490833,91.4,0,104,-11.022868,4.472057,18.831629,30.449522,24.875248,45.02693,-92.97418,991.7106
2095.048,84.73776,6.791923,1241.5,27.340332,13.5,0.485541,91.4,0,104,-11.022868,4.4238405,18.71487,30.450632,24.875889,45.02693,-92.97418,991.7106
2095.298,80.829704,7.087224,1234.5,26.718962,8.5,0.497448,91.4,0,104,-10.8778305,4.532327,19.28254,30.453058,24.877264,45.02704,-92.974205,993.5111
2095.548,80.829704,6.496622,1234,26.718962,8.5,0.497448,91.4,0,104,-11.167906,4.532327,19.290352,30.454197,24.877909,45.02704,-92.974205,993.5111
2095.798,76.90461,6.496622,1234.5,26.09759,8.5,0.510678,91.4,0,104,-11.167906,4.652868,19.795372,30.45643,24.879147,45.02704,-92.974205,993.5111
2096.048,76.90461,6.791923,1231,26.09759,8.5,0.510678,91.4,0,104,-11.022868,4.652868,19.851654,30.458542,24.880316,45.02704,-92.974205,993.5111
2096.298,75.07355,6.791923,1230.25,25.47622,8.5,0.510678,91.4,0,104,-11.022868,4.652868,19.863758,30.45966,24.880926,45.027138,-92.974205,992.83875
2096.548,76.05876,6.791923,1228.5,25.47622,8.5,0.504063,91.4,0,104,-11.022868,4.5925975,19.634384,30.46175,24.882072,45.027138,-92.974205,992.83875
2096.798,74.20367,6.791923,1229.75,24.854847,8.5,0.504063,91.4,0,104,-11.022868,4.5925975,19.614426,30.462765,24.882624,45.027138,-92.974205,992.83875
2097.048,70.49823,7.087224,1216.5,24.233477,8.5,0.517293,91.4,0,104,-10.8778305,4.713138,20.348486,30.465073,24.88386,45.027138,-92.974205,992.83875
2097.298,68.6384,7.087224,1200.5,22.990734,8.5,0.504063,91.4,0,104,-10.8778305,4.5925975,20.092329,30.46697,24.88486,45.027237,-92.97419,992.4365
2097.548,64.928215,7.087224,1192.5,21.747992,9,0.504063,91.4,0,104,-10.8778305,4.5925975,20.22712,30.468836,24.885805,45.027237,-92.97419,992.4365
2097.798,63.07312,7.087224,1181.5,21.126621,9,0.504063,91.4,0,104,-10.8778305,4.5925975,20.41544,30.469698,24.88623,45.027237,-92.97419,992.4365
2098.047,58.593987,7.087224,1180.25,19.883879,8,0.510678,91.4,0,104,-10.8778305,4.652868,20.705263,30.471424,24.88706,45.027237,-92.97419,992.4365
2098.298,57.507843,7.087224,1179.25,19.262506,8,0.504063,91.4,0,104,-10.8778305,4.5925975,20.454391,30.472204,24.88742,45.027313,-92.97412,992.43225
2098.548,54.513054,7.087224,1172.75,18.019764,8,0.497448,91.4,0,104,-10.8778305,4.532327,20.297842,30.47393,24.888199,45.027313,-92.97412,992.43225
2098.798,54.52979,7.087224,1160.25,16.155651,8,0.445851,91.4,0,104,-10.8778305,4.0622187,18.388477,30.47528,24.88877,45.027313,-92.97412,992.43225
2099.048,60.3664,6.496622,1150.75,14.912909,8,0.371763,91.4,0,104,-11.167906,3.3871913,15.459406,30.47589,24.889061,45.027313,-92.97412,992.43225
2099.298,52.262638,6.201321,1133.75,13.048795,8.5,0.375732,91.4,0,104,-11.312943,3.4233534,15.858734,30.477058,24.889574,45.027363,-92.97406,992.408
2099.548,46.790974,6.201321,1082.75,11.806052,8,0.379701,91.4,0,104,-11.312943,3.4595156,16.781128,30.478046,24.889961,45.027363,-92.97406,992.408
2099.798,44.32829,6.201321,1058,11.184682,7,0.379701,91.4,0,104,-11.312943,3.4595156,17.173693,30.478504,24.890123,45.027363,-92.97406,992.408
2100.048,36.940243,6.201321,1065.75,9.320568,7,0.379701,91.4,0,104,-11.312943,3.4595156,17.048807,30.479406,24.890379,45.027363,-92.97406,992.408
2100.297,34.84176,6.201321,1024,8.699197,-6,0.375732,91.4,0,104,-11.312943,3.4233534,17.558437,30.479761,24.890461,45.02739,-92.974014,991.8844
2100.549,29.864365,6.201321,941.75,7.4564543,-5.5,0.375732,91.4,0,104,-11.312943,3.4233534,19.091946,30.480394,24.89056,45.02739,-92.974014,991.8844
2100.798,26.809275,6.496622,874.25,6.835083,-2.5,0.38367,91.4,0,104,-11.167906,3.4956777,21.00051,30.481003,24.890621,45.02739,-92.974014,991.8844
2101.048,17.145847,7.382525,876.75,5.592341,-1,0.490833,91.4,0,104,-10.732793,4.472057,26.789562,30.481487,24.89047,45.02739,-92.974014,991.8844
2101.299,16.917845,7.677826,893.25,5.592341,0.5,0.497448,91.4,0,104,-10.587755,4.532327,26.649084,30.481733,24.890375,45.027405,-92.973976,991.88135
2101.548,17.145847,7.677826,957,5.592341,4,0.490833,91.4,2.3529413,104,-10.587755,4.472057,24.5431,30.482063,24.890253,45.027405,-92.973976,991.88135
2101.798,4.3831935,12.107341,1040,4.9709697,9.5,1.70667,91.4,14.117647,104,-8.412189,15.549739,78.52787,30.482468,24.88929,45.027405,-92.973976,991.88135
2102.048,2.33749,27.462994,1713.25,5.592341,0.5,3.217536,91.4,22.352942,104,-0.87022644,32.803223,100.56106,30.482916,24.885614,45.027405,-92.973976,991.88135
2102.298,2.2337027,27.462994,1876.75,5.592341,1,3.369681,91.4,21.960785,104,-0.87022644,34.3274,96.06574,30.483143,24.88373,45.027412,-92.97395,991.86365
2102.548,1.9589,28.939499,2222.25,6.835083,2.5,4.70988,91.4,26.666666,104,-0.14503774,47.841434,113.069466,30.483679,24.878296,45.027412,-92.97395,991.86365
2102.799,1.8197467,33.07371,2357.75,9.320568,-3.5,7.080696,91.4,24.705883,104,1.8854905,70.227,156.43733,30.484415,24.871176,45.027412,-92.97395,991.86365
2103.048,1.7461959,35.43612,2554.25,9.941939,2.5,7.965783,91.4,21.960785,104,3.0457926,78.063995,160.51715,30.484917,24.865759,45.027412,-92.97395,991.86365
2103.298,1.9662828,39.275032,2799,11.806052,0,8.602146,91.4,16.470589,104,4.931283,82.324936,154.47655,30.485855,24.856606,45.027443,-92.97392,992.2024
2103.548,1.8865058,42.818645,2911.25,13.048795,-0.5,10.024371,91.4,13.725491,104,6.671736,94.83855,171.09586,30.4864,24.851189,45.027443,-92.97392,992.2024
2103.798,2.1876235,43.40925,3047.5,14.912909,-3.5,10.10772,91.4,10.196078,104,6.9618115,93.46789,161.08415,30.487638,24.83992,45.027443,-92.97392,992.2024
2104.048,4.84446,32.18781,3200.5,16.155651,2.5,4.986387,91.4,6.6666665,104,1.4503773,45.724792,75.035706,30.488926,24.832808,45.027443,-92.97392,992.2024
2104.298,11.697376,21.556973,2949.75,17.398394,10.5,2.223963,91.4,5.098039,104,-3.770981,20.393574,36.311333,30.489693,24.832106,45.02747,-92.97383,992.1892
2104.549,10.321489,15.946254,2352.5,18.019764,23.5,2.610279,91.4,5.882353,105.8,-6.526698,23.937532,53.44214,30.49133,24.830738,45.02747,-92.97383,992.1892
2104.798,16.381296,15.060351,2134.75,18.641136,28.5,1.70667,91.4,0,105.8,-6.9618115,15.602592,38.386967,30.492903,24.829643,45.02747,-92.97383,992.1892
2105.048,25.645475,10.926137,2161.5,18.641136,26.5,1.090152,91.4,9.019608,105.8,-8.99234,9.966307,24.216595,30.493664,24.829664,45.02747,-92.97383,992.1892
2105.299,9.46042,14.76505,2214.5,18.641136,30,2.970135,91.4,3.5294118,105.8,-7.106849,27.016846,64.07565,30.49519,24.828518,45.027496,-92.97372,992.19666
2105.548,19.414337,12.402642,2158.5,18.641136,26.5,1.450008,91.4,0,105.8,-8.267151,13.165049,32.033504,30.496775,24.82781,45.027496,-92.97372,992.19666
2105.798,25.941238,9.449632,2121.25,18.641136,24.5,1.080891,91.4,0,105.8,-9.717528,9.852678,24.394758,30.49753,24.827837,45.027496,-92.97372,992.19666
2106.048,19.03384,10.040234,1705.5,18.641136,23,1.473822,91.4,5.490196,105.8,-9.427453,13.428225,41.35242,30.499416,24.827732,45.027496,-92.97372,992.19666
2106.299,19.03384,10.040234,1705.5,18.641136,23,1.473822,91.4,5.490196,105.8,-9.427453,13.428225,41.35242,30.499416,24.827732,45.027485,-92.973595,992.5033
2106.548,18.310621,11.221438,1688,18.641136,22,1.532034,91.4,4.7058825,105.8,-8.847302,13.958603,43.431377,30.500177,24.827513,45.027485,-92.973595,992.5033
2106.798,23.377838,12.993244,1714.25,18.641136,16,1.199961,91.4,0,105.8,-7.9770756,10.933034,33.49659,30.503307,24.826809,45.027485,-92.973595,992.5033
2107.048,28.791706,10.630836,1703.75,19.262506,16,1.006803,91.4,0,105.8,-9.137378,9.173141,28.277842,30.504095,24.826899,45.027485,-92.973595,992.5033
2107.299,34.128487,9.154331,1686.5,19.262506,16.5,0.849366,91.4,0,105.8,-9.862566,7.7387075,24.09995,30.50506,24.827112,45.02755,-92.97352,991.90234
2107.548,36.6846,8.268428,1696.25,18.641136,16.5,0.764694,91.4,9.411765,105.8,-10.297679,6.9672475,21.572746,30.506792,24.827568,45.02755,-92.97352,991.90234
2107.798,6.7420344,16.241554,1753.75,18.641136,14.5,4.160835,91.4,10.588235,105.8,-6.3816605,37.910023,113.53256,30.508173,24.824553,45.02755,-92.97352,991.90234
2108.048,7.2816515,27.758293,1846.75,19.262506,3.5,3.980907,91.4,10.588235,105.8,-0.7251887,36.27067,103.15292,30.50914,24.822657,45.02755,-92.97352,991.90234
2108.298,15.196349,20.67107,1778.5,19.883879,7.5,1.760913,91.4,6.27451,105.8,-4.2060943,17.940498,52.98033,30.510923,24.821144,45.027622,-92.97349,990.49414
2108.548,15.196349,20.67107,1778.5,19.883879,7.5,1.760913,91.4,6.27451,105.8,-4.2060943,17.940498,52.98033,30.510923,24.821144,45.027622,-92.97349,990.49414
2108.798,10.456403,19.194565,1813.25,19.883879,8.5,2.561328,91.4,6.6666665,105.8,-4.931283,26.073025,75.52101,30.511799,24.820166,45.027622,-92.97349,990.49414
2109.049,13.878399,20.67107,1864,20.505249,13,2.078433,91.4,6.6666665,105.8,-4.2060943,20.258083,57.080334,30.515041,24.816156,45.027622,-92.97349,990.49414
2109.298,9.328278,23.32878,1934,21.126621,14,3.258549,91.4,8.235294,105.8,-2.9007547,31.052832,84.32936,30.516766,24.813913,45.02771,-92.97348,989.4326
2109.549,6.308217,28.644197,1949.75,21.747992,8.5,5.020785,91.4,10.588235,105.8,-0.29007548,47.269955,127.33281,30.51772,24.811638,45.02771,-92.97348,989.4326
2109.798,7.070822,31.301907,1989.75,21.747992,1,4.581549,91.4,10.980392,105.8,1.0152642,42.17178,111.31597,30.519493,24.808186,45.02771,-92.97348,989.4326
2110.048,6.575439,31.597206,2010.25,22.369364,-1,5.088258,91.4,11.764706,104,1.1603019,46.644615,121.86683,30.520609,24.805668,45.02771,-92.97348,989.4326
2110.298,6.3736153,33.369015,2067.5,22.990734,-3,5.393871,91.4,12.156863,104,2.0305283,49.45835,125.640076,30.522762,24.800747,45.027794,-92.973564,988.0021
2110.548,5.5333886,34.845516,2112.25,23.612104,-5,6.380829,91.4,12.156863,104,2.755717,58.508125,145.48056,30.523735,24.797995,45.027794,-92.973564,988.0021
2110.798,5.7409005,36.026722,2147.5,24.233477,-0.5,6.312033,91.4,6.6666665,104,3.335868,57.87731,141.54979,30.525097,24.794321,45.027794,-92.973564,988.0021
2111.049,22.696232,17.71806,2228.75,25.47622,15,1.678887,91.4,0,104,-5.6564717,15.39054,36.26825,30.528074,24.793207,45.027794,-92.973564,988.0021
2111.298,23.02027,12.402642,2231,26.09759,27.5,1.69344,91.4,7.45098,104,-8.267151,15.543995,36.592926,30.530205,24.793427,45.02786,-92.97369,986.7642
2111.548,10.364385,20.966372,2308.25,26.09759,22,3.761289,91.4,4.7058825,104,-4.0610566,34.52467,78.55625,30.531277,24.792215,45.02786,-92.97369,986.7642
2111.799,22.946224,15.946254,2310,26.718962,22.5,1.74636,91.4,5.098039,104,-6.526698,15.965443,36.2997,30.533855,24.791553,45.02786,-92.97369,986.7642
2112.049,36.758514,10.040234,2268,26.718962,31,1.090152,91.4,0,104,-9.427453,9.966307,23.079441,30.535103,24.791882,45.02786,-92.97369,986.7642
2112.298,32.225067,8.563729,2148,26.718962,29,1.242297,91.4,6.27451,104,-10.152641,11.368375,27.797018,30.537287,24.792402,45.027946,-92.97378,985.17175
2112.548,22.165699,15.060351,1923,26.718962,24.5,1.800603,91.4,0,104,-6.9618115,16.527637,45.14042,30.539566,24.79175,45.027946,-92.97378,985.17175
2112.799,30.541895,13.288545,1870,26.718962,24,1.316385,91.4,0,104,-7.832038,11.994889,33.689045,30.540672,24.79192,45.027946,-92.97378,985.17175
2113.048,46.82892,8.85903,1861.5,26.718962,18,0.858627,91.4,0,104,-10.007604,7.823086,22.072378,30.54285,24.792694,45.027946,-92.97378,985.17175
2113.298,47.93686,7.677826,1858.5,26.718962,16.5,0.838782,91.4,0,104,-10.587755,7.642275,21.597036,30.544024,24.793154,45.028046,-92.97385,984.36505
2113.549,56.073742,7.087224,1837,26.718962,16.5,0.717066,91.4,0,104,-10.8778305,6.5333014,18.67917,30.546455,24.794233,45.028046,-92.97385,984.36505
2113.799,60.955193,6.791923,1819.5,26.09759,16.5,0.644301,91.4,4.7058825,104,-11.022868,5.870328,16.945108,30.548584,24.795254,45.028046,-92.97385,984.36505
2114.049,33.84855,7.382525,1804.25,26.09759,12.5,1.160271,91.4,4.7058825,104,-10.732793,10.571412,30.773037,30.549728,24.795502,45.028046,-92.97385,984.36505
2114.298,27.085016,12.402642,1696.5,26.09759,16,1.450008,91.4,0,104,-8.267151,13.211251,40.90008,30.551859,24.795591,45.028152,-92.97389,983.3659
2114.548,51.337784,9.449632,1553.75,26.718962,10,0.783216,91.4,0,104,-9.717528,7.1360044,24.121706,30.554115,24.796429,45.028152,-92.97389,983.3659
2114.798,53.132812,8.268428,1488.75,26.718962,10,0.756756,91.4,0,104,-10.297679,6.894923,24.324377,30.555204,24.7969,45.028152,-92.97389,983.3659
2115.048,58.110836,7.973127,1362.5,26.718962,15,0.691929,91.4,0,104,-10.442718,6.304274,24.301476,30.557653,24.798008,45.028152,-92.97389,983.3659
2115.299,59.243603,7.677826,1345.5,26.718962,14,0.678699,91.4,0,104,-10.587755,6.1837335,24.13799,30.558748,24.798525,45.028255,-92.97393,983.1498
2115.548,65.38586,7.677826,1297.75,26.09759,14.5,0.600642,91.4,0,104,-10.587755,5.4725437,22.147886,30.560987,24.799644,45.028255,-92.97393,983.1498
2115.798,69.520325,7.382525,1264,26.09759,13.5,0.564921,91.4,0,104,-10.732793,5.147084,21.38692,30.563118,24.800741,45.028255,-92.97393,983.1498
2116.047,75.92117,7.087224,1255.25,26.09759,8.5,0.517293,91.4,0,104,-10.8778305,4.713138,19.720322,30.565325,24.801937,45.028255,-92.97393,983.1498
2116.298,77.91386,7.087224,1249.25,26.09759,8.5,0.504063,91.4,0,104,-10.8778305,4.5925975,19.308258,30.56639,24.802525,45.028362,-92.97395,982.21295
2116.549,75.92117,7.087224,1242.5,26.09759,8.5,0.517293,91.4,0,104,-10.8778305,4.713138,19.922684,30.568766,24.803822,45.028362,-92.97395,982.21295
2116.798,74.113525,7.087224,1233,25.47622,8.5,0.517293,91.4,0,104,-10.8778305,4.713138,20.076183,30.569805,24.804382,45.028362,-92.97395,982.21295
2117.048,72.30588,7.087224,1197.5,24.854847,8.5,0.517293,91.4,0,104,-10.8778305,4.713138,20.671343,30.571943,24.805525,45.028362,-92.97395,982.21295
2117.299,68.74017,7.382525,1181.75,24.233477,8,0.530523,91.4,0,104,-10.732793,4.8336787,21.482569,30.574022,24.806616,45.02847,-92.97396,981.5485
2117.549,68.69058,7.087224,1179.25,23.612104,8,0.517293,91.4,0,104,-10.8778305,4.713138,20.991251,30.574987,24.807116,45.02847,-92.97396,981.5485
2117.799,66.882935,7.087224,1197.25,22.990734,8,0.517293,91.4,0,104,-10.8778305,4.713138,20.67566,30.576862,24.80808,45.02847,-92.97396,981.5485
2118.048,66.882935,7.087224,1201.25,22.990734,8.5,0.517293,91.4,0,104,-10.8778305,4.713138,20.606813,30.578009,24.808664,45.02847,-92.97396,981.5485
2118.299,61.689896,7.382525,1189,21.747992,9,0.530523,91.4,0,104,-10.732793,4.8336787,21.351578,30.579878,24.809587,45.02856,-92.97394,980.8927
2118.548,81.18533,6.496622,1191.5,21.126621,8,0.391608,91.4,0,104,-11.167906,3.5680022,15.727697,30.581614,24.810501,45.02856,-92.97394,980.8927
2118.798,81.26853,6.496622,1164.25,20.505249,8,0.379701,91.4,0,104,-11.167906,3.4595156,15.606414,30.582514,24.811008,45.02856,-92.97394,980.8927
2119.049,75.553406,6.201321,1170.75,19.262506,8,0.38367,91.4,0,104,-11.312943,3.4956777,15.681994,30.584108,24.811882,45.02856,-92.97394,980.8927
2119.298,73.1162,5.90602,1200.75,18.641136,9,0.38367,91.4,0,104,-11.457981,3.4956777,15.29019,30.585049,24.812387,45.028637,-92.97389,980.74054
2119.548,70.67899,5.90602,1195.5,18.019764,9,0.38367,91.4,0,104,-11.457981,3.4956777,15.357336,30.586712,24.813272,45.028637,-92.97389,980.74054
2119.799,71.4178,5.90602,1207,18.019764,9,0.379701,91.4,0,104,-11.457981,3.4595156,15.053659,30.588245,24.814083,45.028637,-92.97389,980.74054
2120.049,69.68352,5.610719,1213.25,17.398394,8.5,0.375732,91.4,0,104,-11.603019,3.4233534,14.819567,30.588955,24.814455,45.028637,-92.97389,980.74054
2120.299,68.24179,5.610719,1205.25,17.398394,8.5,0.38367,91.4,0,104,-11.603019,3.4956777,15.233101,30.590424,24.815218,45.028698,-92.97384,980.73944
2120.549,67.19482,5.610719,1203,16.777021,8.5,0.375732,91.4,0,104,-11.603019,3.4233534,14.945835,30.591797,24.815918,45.028698,-92.97384,980.73944
2120.798,66.49243,5.315418,1194.25,16.777021,9,0.379701,91.4,0,104,-11.748056,3.4595156,15.214375,30.592484,24.816267,45.028698,-92.97384,980.73944
2121.049,64.029755,5.315418,1199,16.155651,9,0.379701,91.4,0,105.8,-11.748056,3.4595156,15.154101,30.594027,24.817041,45.028698,-92.97384,980.73944
2121.298,64.70612,5.610719,1189,16.155651,9,0.375732,91.4,4.3137255,105.8,-11.603019,3.4233534,15.121816,30.594688,24.817373,45.02875,-92.97378,981.0293
2121.548,55.35102,5.610719,1233,16.155651,9.5,0.439236,91.4,0,105.8,-11.603019,4.0019484,17.046785,30.596004,24.817934,45.02875,-92.97378,981.0293
2121.798,58.710987,5.610719,1195.5,16.155651,9,0.414099,91.4,0,105.8,-11.603019,3.772921,16.57533,30.59737,24.818565,45.02875,-92.97378,981.0293
2122.049,57.556187,5.610719,1198.75,15.53428,9,0.406161,91.4,0,105.8,-11.603019,3.7005968,16.213516,30.598005,24.818857,45.02875,-92.97378,981.0293
2122.299,60.93017,5.315418,1196.5,15.53428,14,0.38367,91.4,0,105.8,-11.748056,3.4956777,15.344501,30.59935,24.819504,45.02881,-92.973724,981.24097
2122.548,60.93017,5.610719,1185.5,15.53428,14,0.38367,91.4,0,105.8,-11.603019,3.4956777,15.486879,30.59998,24.819807,45.02881,-92.973724,981.24097
2122.798,28.996511,6.496622,1210.5,14.912909,15,0.773955,91.4,8.627451,105.8,-11.167906,7.0516257,30.59557,30.601501,24.820316,45.02881,-92.973724,981.24097
2123.048,4.764876,22.147575,1352.5,14.912909,20.5,4.70988,91.4,15.294118,105.8,-3.4809058,42.912457,166.64037,30.60276,24.817865,45.02881,-92.973724,981.24097
2123.300,7.6558704,28.053595,1540,15.53428,4.5,3.053484,91.4,13.725491,105.8,-0.58015096,27.820774,94.88172,30.603409,24.816685,45.028873,-92.97371,981.3382
2123.548,11.987208,21.261671,1843.75,16.155651,7.5,1.813833,91.4,5.882353,105.8,-3.916019,18.479025,52.63942,30.604753,24.814592,45.028873,-92.97371,981.3382
2123.799,8.078428,18.308662,1912.5,16.155651,17,2.701566,91.4,7.8431373,105.8,-5.3663964,27.420174,75.30136,30.606075,24.812925,45.028873,-92.97371,981.3382
2124.048,6.2216334,22.442877,1983,16.777021,16,3.687201,91.4,7.45098,105.8,-3.335868,36.972866,97.9252,30.60676,24.811264,45.028873,-92.97371,981.3382
2124.298,12.401414,19.785168,1840,17.398394,12.5,1.967301,91.4,0,105.8,-4.6412077,19.235815,54.90689,30.60839,24.809729,45.02894,-92.97371,981.1596
2124.549,18.531963,15.650953,1749,18.019764,10.5,1.378566,91.4,1.9607843,105.8,-6.671736,13.332155,40.035442,30.609129,24.809525,45.02894,-92.97371,981.1596
2124.799,18.821426,12.107341,1620,18.019764,22.5,1.390473,91.4,8.235294,105.8,-8.412189,13.127113,42.558697,30.610771,24.809286,45.02894,-92.97371,981.1596
2125.048,5.8946586,25.395885,1562.75,18.641136,21,4.70988,91.4,12.54902,105.8,-1.8854905,43.35971,145.72395,30.612295,24.806728,45.02894,-92.97371,981.1596
2125.299,7.629723,28.939499,1600,19.262506,2.5,3.786426,91.4,12.941176,105.8,-0.14503774,34.615982,113.62941,30.61314,24.805185,45.029015,-92.97373,981.0039
2125.549,7.805769,30.120703,1725,19.883879,-2.5,3.81024,91.4,13.333333,105.8,0.43511322,34.926743,106.34156,30.61474,24.802515,45.029015,-92.97373,981.0039
2125.799,6.7313433,31.892508,1815.5,20.505249,-6,4.555089,91.4,16.078432,105.8,1.3053397,41.767258,120.82972,30.616583,24.79822,45.029015,-92.97373,981.0039
