Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1218.510,50.89745,16.536856,2136.25,63.37986,14,1.734453,73.4,0,80.6,-6.3816605,17.073711,41.976856,21.05409,26.946264,45.010593,-93.34954,870.47076
1218.760,87.36135,9.449632,2080.25,63.37986,18.5,1.033263,73.4,0,80.6,-9.862566,9.947286,25.114418,21.059832,26.951265,45.010334,-93.34953,869.6013
1219.009,115.13837,7.087224,2106.5,62.75849,18.5,0.82026,73.4,5.882353,80.6,-11.022868,7.473518,18.63364,21.065142,26.956402,45.010334,-93.34953,869.6013
1219.260,45.095253,10.040234,2134.75,62.75849,20,2.094309,73.4,7.45098,80.6,-9.572491,19.08158,46.9463,21.067865,26.957804,45.010334,-93.34953,869.6013
1219.509,25.37081,23.32878,2134.75,62.75849,17,3.713661,73.4,7.8431373,80.6,-3.0457926,33.916485,83.44453,21.073,26.957108,45.010334,-93.34953,869.6013
1219.760,28.171873,23.91938,2157.5,63.37986,17.5,3.369681,73.4,0.78431374,80.6,-2.755717,30.846664,75.09162,21.078327,26.957157,45.01008,-93.349525,868.4479
1220.010,40.917423,19.785168,2154,63.37986,20,2.320542,73.4,0,80.6,-4.7862453,21.2381,51.785004,21.080885,26.958275,45.01008,-93.349525,868.4479
1220.259,83.40552,10.926137,2143.75,62.75849,25,1.131165,73.4,1.1764706,80.6,-9.137378,10.316927,25.276114,21.086718,26.962845,45.01008,-93.349525,868.4479
1220.510,93.77375,9.449632,2143,62.75849,26,1.006803,73.4,0,80.6,-9.862566,9.176221,22.48929,21.089333,26.965227,45.01008,-93.349525,868.4479
1220.760,115.09972,6.791923,2136.75,62.75849,24,0.82026,73.4,3.137255,80.6,-11.167906,7.4760275,18.37601,21.094442,26.970167,45.009823,-93.34952,866.65625
1221.009,35.45048,11.81204,2156.5,62.75849,30,2.663199,73.4,9.411765,80.6,-8.702264,24.272974,59.11635,21.099787,26.973585,45.009823,-93.34952,866.65625
1221.259,24.31408,25.395885,2183.5,62.75849,8.5,3.883005,73.4,9.411765,80.6,-2.0305283,35.39055,85.12717,21.104887,26.972292,45.009823,-93.34952,866.65625
1221.510,26.25527,26.28179,2169.5,62.75849,8.5,3.595914,73.4,9.803922,80.6,-1.5954151,32.77394,79.34199,21.107655,26.972195,45.009823,-93.34952,866.65625
1221.760,22.690563,28.939499,2171,62.75849,10.5,4.160835,73.4,11.372549,80.6,-0.29007548,37.922752,91.74325,21.113346,26.971016,45.00957,-93.3495,865.6178
1222.010,20.045456,29.5301,2183.5,62.75849,7.5,4.70988,73.4,13.333333,80.6,0,42.92687,103.25476,21.115871,26.969902,45.00957,-93.3495,865.6178
1222.260,18.28156,32.77841,2227.25,63.37986,4,5.190129,73.4,13.333333,80.6,1.5954151,47.53469,112.0923,21.121204,26.967133,45.00957,-93.3495,865.6178
1222.509,37.50165,24.214682,2236.25,63.37986,14,2.529576,73.4,0,80.6,-2.6106794,23.172535,54.4236,21.126545,26.965887,45.00957,-93.3495,865.6178
1222.760,52.752068,17.422758,2232,63.37986,14,1.800603,73.4,0,80.6,-5.946547,16.473446,38.763622,21.129147,26.96751,45.00931,-93.349495,865.6508
1223.010,45.596916,12.402642,2205.25,63.37986,26,2.078433,73.4,6.27451,80.6,-8.412189,19.058489,45.390472,21.134525,26.971268,45.00931,-93.349495,865.6508
1223.260,34.981014,20.080467,2185,63.37986,26.5,2.720088,73.4,0,80.6,-4.6412077,24.842283,59.713722,21.140276,26.972832,45.00931,-93.349495,865.6508
1223.509,41.572815,18.899263,2183.5,63.37986,26.5,2.28879,73.4,0,80.6,-5.221359,20.903284,50.280014,21.14287,26.973993,45.00931,-93.349495,865.6508
1223.760,86.09706,9.449632,2156,63.37986,21,1.100736,73.4,0,80.6,-9.862566,10.093356,24.58787,21.148615,26.978567,45.009052,-93.34948,864.8776
1224.010,92.74491,8.268428,2138.75,63.37986,20.5,1.024002,73.4,0,80.6,-10.442718,9.369876,23.009537,21.15123,26.980934,45.009052,-93.34948,864.8776
1224.259,111.08255,6.496622,2159.75,63.37986,19,0.858627,73.4,0,80.6,-11.312943,7.823086,19.0243,21.156506,26.985981,45.009052,-93.34948,864.8776
1224.509,120.5841,5.90602,2153.5,62.75849,19,0.783216,73.4,0,80.6,-11.603019,7.1360044,17.403809,21.161833,26.991264,45.009052,-93.34948,864.8776
1224.760,122.026985,5.90602,2154,62.75849,19,0.773955,73.4,0,80.6,-11.603019,7.0516257,17.194029,21.164364,26.993778,45.008797,-93.349464,864.02325
1225.009,120.818794,5.90602,2136.25,62.13712,14.5,0.773955,73.4,0,80.6,-11.603019,7.0516257,17.336893,21.170052,26.99943,45.008797,-93.349464,864.02325
1225.259,122.282,5.90602,2133.75,62.13712,13.5,0.764694,73.4,0,80.6,-11.603019,6.9672475,17.149511,21.172783,27.002146,45.008797,-93.349464,864.02325
1225.510,122.282,5.610719,2138.25,62.13712,14.5,0.764694,73.4,7.0588236,80.6,-11.748056,6.9672475,17.11342,21.177881,27.007202,45.008797,-93.349464,864.02325
1225.760,29.437317,14.76505,2160.5,62.13712,17.5,3.176523,73.4,3.9215686,80.6,-7.251887,28.941801,70.35668,21.182983,27.00907,45.008545,-93.34945,861.70844
1226.010,40.02208,17.71806,2151.5,62.13712,18,2.336418,73.4,0,80.6,-5.8015094,21.287472,51.965706,21.18572,27.010202,45.008545,-93.34945,861.70844
1226.260,70.80702,11.221438,2129,62.13712,13.5,1.180116,73.4,0,80.6,-8.99234,12.032267,29.682867,21.19085,27.01384,45.008545,-93.34945,861.70844
1226.510,35.82311,11.516739,2162.5,62.13712,21,2.610279,73.4,7.45098,80.6,-8.847302,23.782663,57.761497,21.196564,27.017374,45.008545,-93.34945,861.70844
1226.759,27.984064,16.241554,2158,62.13712,23,2.98998,73.4,7.8431373,80.6,-6.526698,30.44479,74.096146,21.199091,27.017485,45.00829,-93.34944,860.4776
1227.009,24.64637,25.691187,2157,62.13712,10,3.437154,73.4,10.196078,80.6,-1.8854905,34.567726,84.169495,21.204433,27.01637,45.00829,-93.34944,860.4776
1227.260,21.131306,28.053595,2177.5,62.75849,6,4.107915,73.4,10.196078,80.6,-0.7251887,40.721035,98.21882,21.207535,27.01527,45.00829,-93.34944,860.4776
1227.509,17.889593,29.825401,2162,62.75849,9,4.953312,73.4,1.5686275,80.6,0.14503774,48.099957,116.84848,21.212786,27.01223,45.00829,-93.34944,860.4776
1227.760,38.57995,22.442877,2144,62.75849,16,2.320542,73.4,0,80.6,-3.4809058,22.304039,54.63775,21.21534,27.013205,45.008034,-93.349434,859.6688
1228.009,74.63916,12.993244,2122.25,62.75849,20.5,1.219806,73.4,0,80.6,-8.122113,11.528647,28.530928,21.221035,27.01692,45.008034,-93.349434,859.6688
1228.260,98.32753,9.154331,2089.5,62.75849,19,0.960498,73.4,4.7058825,80.6,-10.007604,8.751248,21.996912,21.226318,27.021648,45.008034,-93.349434,859.6688
1228.510,103.15865,7.382525,2112.25,62.75849,19,0.915516,73.4,5.098039,80.6,-10.8778305,8.341411,20.74093,21.228876,27.024052,45.008034,-93.349434,859.6688
1228.759,35.547276,14.174448,2133.25,62.75849,25,2.644677,73.4,9.411765,80.6,-7.541962,24.206879,59.597923,21.23417,27.026554,45.00778,-93.349434,859.241
1229.009,25.709698,25.100586,2158.75,62.75849,18,3.66471,73.4,9.019608,80.6,-2.175566,33.469418,81.42915,21.239481,27.025364,45.00778,-93.349434,859.241
1229.260,22.312572,25.395885,2166.5,62.75849,17.5,4.213755,73.4,8.235294,80.6,-2.0305283,38.565193,93.491234,21.24202,27.024681,45.00778,-93.349434,859.241
1229.510,44.902584,18.013361,2139.25,62.75849,17.5,2.094309,73.4,0,80.6,-5.6564717,19.163454,47.048557,21.247732,27.027214,45.00778,-93.349434,859.241
1229.760,66.94637,14.174448,2133,62.75849,22,1.40238,73.4,6.6666665,80.6,-7.541962,12.853402,31.649097,21.250284,27.029148,45.007526,-93.34944,859.7989
1230.009,33.31551,18.603964,2139.75,62.75849,21,2.833866,73.4,6.27451,80.6,-5.3663964,25.82847,63.39715,21.255583,27.03042,45.007526,-93.34944,859.7989
1230.260,44.740955,18.603964,2139.75,62.75849,21,2.110185,73.4,0,80.6,-5.3663964,19.232683,47.207493,21.260906,27.032541,45.007526,-93.34944,859.7989
1230.510,84.25245,10.335535,2131,62.75849,20,1.120581,73.4,0,80.6,-9.427453,10.213219,25.17174,21.26598,27.036543,45.007526,-93.34944,859.7989
1230.760,95.480095,8.85903,2128.5,62.13712,18.5,0.97902,73.4,7.0588236,80.6,-10.152641,8.923,22.01767,21.269089,27.039375,45.00727,-93.349434,860.6369
1231.010,35.624493,12.107341,2167.5,62.13712,23,2.624832,73.4,6.6666665,80.6,-8.557226,23.915258,57.949543,21.27179,27.040203,45.00727,-93.349434,860.6369
1231.259,39.187614,20.080467,2140,62.13712,20.5,2.385369,73.4,0,80.6,-4.6412077,21.74077,53.35747,21.277409,27.041563,45.00727,-93.349434,860.6369
1231.510,79.20753,12.107341,2125,62.13712,19.5,1.180116,73.4,0,80.6,-8.557226,10.756162,26.584743,21.282629,27.04545,45.00727,-93.349434,860.6369
1231.760,85.61655,9.449632,2112.25,61.515747,18.5,1.080891,73.4,0,80.6,-9.862566,9.851475,24.495708,21.285303,27.047775,45.00702,-93.349434,860.6776
1232.010,110.36626,7.087224,2115.5,61.515747,23,0.838782,73.4,0,80.6,-11.022868,7.642275,18.973335,21.290394,27.05259,45.00702,-93.349434,860.6776
1232.260,114.10883,6.496622,2112.25,61.515747,18.5,0.810999,73.4,0,80.6,-11.312943,7.391621,18.379278,21.295412,27.057444,45.00702,-93.349434,860.6776
1232.510,110.32921,6.496622,2109.75,61.515747,18.5,0.838782,73.4,9.803922,80.6,-11.312943,7.644841,19.031435,21.298073,27.059996,45.00702,-93.349434,860.6776
1232.759,17.423796,28.348896,2201,60.89438,10,5.257602,73.4,11.372549,80.6,-0.58015096,47.918926,114.34603,21.303635,27.058666,45.006767,-93.349434,861.86206
1233.009,20.483992,28.348896,2177,61.515747,11,4.504815,73.4,13.725491,80.6,-0.58015096,41.17602,99.33905,21.306164,27.057634,45.006767,-93.349434,861.86206
1233.260,14.364498,31.301907,2190,60.89438,5.5,6.347754,73.4,14.509804,80.6,0.87022644,58.12452,139.39569,21.311693,27.05329,45.006767,-93.349434,861.86206
1233.510,14.833443,32.18781,2219.25,61.515747,3,6.207516,73.4,9.803922,80.6,1.3053397,56.86133,134.56894,21.314243,27.050623,45.006767,-93.349434,861.86206
1233.759,43.635433,19.194565,2203.5,61.515747,15,2.110185,73.4,4.3137255,80.6,-5.0763206,19.329458,46.072384,21.320585,27.05177,45.00652,-93.34944,863.59436
1234.009,56.192093,16.536856,2196.25,61.515747,19.5,1.639197,73.4,8.627451,80.6,-6.3816605,15.010106,35.895172,21.323141,27.05345,45.00652,-93.34944,863.59436
1234.259,17.163572,30.711304,2249,60.89438,7.5,5.326398,73.4,12.941176,80.6,0.58015096,48.645447,113.60221,21.32863,27.05159,45.00652,-93.34944,863.59436
1234.510,33.84934,25.986488,2236.25,61.515747,5.5,2.720088,73.4,0,80.6,-1.7404529,24.917746,58.522446,21.33368,27.050854,45.00652,-93.34944,863.59436
1234.759,43.990494,19.194565,2221.25,61.515747,14,2.094309,73.4,0,80.6,-5.0763206,19.173445,45.335327,21.336245,27.052107,45.00627,-93.34944,864.9316
1235.010,88.91942,10.040234,2166,60.89438,19,1.024002,73.4,0,80.6,-9.572491,9.389732,22.768208,21.34148,27.056595,45.00627,-93.34944,864.9316
1235.259,107.89005,7.087224,2110.75,60.89438,18.5,0.849366,73.4,0.39215687,80.6,-11.022868,7.7387075,19.255983,21.34664,27.061396,45.00627,-93.34944,864.9316
1235.509,118.40242,6.201321,2112.75,60.89438,18.5,0.773955,73.4,4.7058825,80.6,-11.457981,7.0516257,17.52973,21.348938,27.063644,45.00627,-93.34944,864.9316
1235.760,30.335674,15.650953,2118,60.273006,23,2.98998,73.4,12.156863,80.6,-6.816774,27.242178,67.553825,21.354563,27.066452,45.006023,-93.34945,867.24396
1236.010,20.418293,28.644197,2193.75,60.273006,11,4.425435,73.4,16.078432,80.6,-0.43511322,40.473995,96.89983,21.359573,27.063633,45.006023,-93.34945,867.24396
1236.259,16.73538,30.416002,2198.5,60.273006,7.5,5.393871,73.4,16.078432,80.6,0.43511322,49.381004,117.9689,21.362011,27.061728,45.006023,-93.34945,867.24396
1236.510,12.99345,33.369015,2249,60.89438,6.5,7.014546,73.4,15.294118,80.6,1.8854905,64.25773,150.06174,21.367085,27.055029,45.006023,-93.34945,867.24396
1236.760,12.932074,35.43612,2353,60.89438,4.5,7.047621,73.4,11.764706,80.6,2.9007547,64.5627,144.1099,21.372307,27.047182,45.00578,-93.34946,868.89606
1237.010,11.560523,38.68443,2381.75,60.89438,3.5,7.883757,73.4,11.764706,80.6,4.49617,72.22247,159.26129,21.374762,27.043022,45.00578,-93.34946,868.89606
1237.260,11.678488,40.160934,2378,61.515747,2,7.883757,73.4,7.0588236,78.8,5.221359,72.22247,159.51245,21.380293,27.033442,45.00578,-93.34946,868.89606
1237.510,47.568085,21.261671,2217,61.515747,12.5,1.935549,73.4,0.39215687,78.8,-4.0610566,17.731411,42.006035,21.385479,27.03534,45.00578,-93.34946,868.89606
1237.760,64.05362,17.127459,2179,61.515747,12.5,1.439424,73.4,2.745098,78.8,-6.091585,13.167863,31.73892,21.388021,27.037197,45.005527,-93.34946,870.8971
1238.009,47.399193,11.516739,2118.75,60.89438,29,1.920996,73.4,6.27451,78.8,-8.847302,17.614847,43.664978,21.39315,27.040857,45.005527,-93.34946,870.8971
1238.260,29.555407,18.308662,2130,60.89438,28,3.093174,73.4,7.45098,78.8,-5.511434,28.24964,69.65742,21.395607,27.04112,45.005527,-93.34946,870.8971
1238.510,37.55464,19.489866,2129.5,60.89438,20,2.43432,73.4,0,78.8,-4.931283,22.232393,54.833084,21.400763,27.041744,45.005527,-93.34946,870.8971
1238.760,79.934525,11.516739,2108,60.89438,26,1.139103,73.4,3.9215686,80.6,-8.847302,10.445168,26.02429,21.406305,27.045792,45.00528,-93.349464,873.9683
1239.009,37.681866,11.221438,2101.25,60.89438,28,2.417121,73.4,9.803922,80.6,-8.99234,22.157331,55.38266,21.408802,27.046682,45.00528,-93.349464,873.9683
1239.260,22.964619,26.28179,2169.5,60.89438,14.5,3.980907,73.4,0,80.6,-1.5954151,36.357216,88.016685,21.413864,27.045408,45.00528,-93.349464,873.9683
1239.510,44.81357,17.71806,2112.75,60.273006,16,2.014929,73.4,3.5294118,80.6,-5.8015094,18.441063,45.842884,21.41883,27.047338,45.00528,-93.349464,873.9683
1239.760,68.17295,13.879147,2089.5,60.273006,24,1.328292,73.4,7.0588236,80.6,-7.6870003,12.122254,30.470184,21.421453,27.049335,45.005035,-93.34945,876.12195
1240.010,15.203108,28.939499,2188.75,60.273006,10,5.964084,73.4,10.980392,80.6,-0.29007548,54.357956,130.43707,21.4265,27.047407,45.005035,-93.34945,876.12195
1240.260,24.666565,27.758293,2163,60.273006,7.5,3.66471,73.4,0,80.6,-0.87022644,33.50324,81.35127,21.428965,27.047106,45.005035,-93.34945,876.12195
1240.510,44.08858,15.946254,2099.5,60.273006,18.5,2.046681,73.4,10.588235,80.6,-6.671736,18.744307,46.890793,21.4346,27.049562,45.005035,-93.34945,876.12195
1240.759,16.850332,30.416002,2163,60.273006,7,5.393871,73.4,10.980392,80.6,0.43511322,49.04413,119.08706,21.439505,27.047148,45.00479,-93.34946,877.90765
1241.010,28.869425,27.167692,2168.5,60.273006,5,3.13551,73.4,0,80.6,-1.1603019,28.625782,69.331726,21.441975,27.047344,45.00479,-93.34946,877.90765
1241.260,44.47823,17.71806,2141.75,60.273006,11.5,2.030805,73.4,0,80.6,-5.8015094,18.5801,45.563107,21.447054,27.049377,45.00479,-93.34946,877.90765
1241.510,85.55719,9.744933,2093.75,59.651634,18,1.042524,73.4,0,80.6,-9.717528,9.559573,23.979921,21.452091,27.053537,45.00479,-93.34946,877.90765
1241.759,93.45983,8.268428,2077.5,59.651634,18,0.960498,73.4,1.9607843,80.6,-10.442718,8.751248,22.12397,21.4546,27.055782,45.004547,-93.34946,878.6819
1242.010,114.392555,6.496622,2052,59.030262,18,0.773955,73.4,7.45098,80.6,-11.312943,7.0753775,18.109495,21.460024,27.060926,45.004547,-93.34946,878.6819
1242.260,17.701454,13.583846,2102.75,59.030262,21.5,4.986387,73.4,10.196078,80.6,-7.832038,45.72339,67.33646,21.46481,27.059633,45.004547,-93.34946,878.6819
1242.509,20.753454,28.053595,2113.5,59.030262,11.5,4.266675,73.4,10.980392,80.6,-0.7251887,38.999313,96.914505,21.467377,27.058651,45.004547,-93.34946,878.6819
1242.759,19.404892,30.416002,2126,59.030262,7.5,4.555089,73.4,11.372549,80.6,0.43511322,41.70961,103.04026,21.472277,27.05624,45.004307,-93.34946,880.4887
1243.010,16.385798,31.301907,2136.75,59.030262,5.5,5.393871,73.4,4.3137255,80.6,0.87022644,49.394638,121.41159,21.474724,27.054234,45.004307,-93.34946,880.4887
1243.259,42.88792,18.308662,2127.5,59.030262,12,2.062557,73.4,0.39215687,80.6,-5.511434,18.87176,46.588303,21.479734,27.05609,45.004307,-93.34946,880.4887
1243.509,68.41195,13.879147,2103.5,59.030262,17.5,1.291248,73.4,0,80.6,-7.6870003,11.830835,29.53976,21.483027,27.058598,45.004307,-93.34946,880.4887
1243.759,96.55663,8.85903,2050,59.030262,24,0.915516,73.4,0,80.6,-10.152641,8.3823395,21.475609,21.488003,27.063007,45.004066,-93.349464,882.16254
1244.009,79.00784,7.087224,2040,59.030262,19,1.120581,73.4,9.019608,80.6,-11.022868,10.244179,26.374308,21.492964,27.067373,45.004066,-93.349464,882.16254
1244.260,18.051546,27.758293,2144.5,58.408894,13,4.838211,73.4,10.588235,80.6,-0.87022644,44.364666,108.653885,21.49772,27.065794,45.004066,-93.349464,882.16254
1244.510,19.31665,29.5301,2108.75,58.408894,9.5,4.529952,73.4,10.980392,80.6,0,41.459095,103.25921,21.500277,27.064503,45.004066,-93.349464,882.16254
1244.760,16.418196,31.597206,2121.75,58.408894,5.5,5.326398,73.4,15.686275,80.6,1.0152642,48.778248,120.74413,21.505081,27.061237,45.00383,-93.34947,882.89496
1245.009,15.039472,33.369015,2146.25,58.408894,4.5,5.813262,73.4,12.941176,80.6,1.8854905,53.24993,130.30852,21.508047,27.058256,45.00383,-93.34947,882.89496
1245.260,37.673534,21.852274,2152.5,58.408894,6.5,2.320542,73.4,6.27451,80.6,-3.770981,21.257648,51.868793,21.513365,27.058588,45.00383,-93.34947,882.89496
1245.510,33.079548,17.71806,2178,58.408894,19,2.644677,73.4,20,80.6,-5.8015094,24.209848,58.380558,21.515757,27.059135,45.00383,-93.34947,882.89496
1245.759,14.001854,32.77841,2286.5,59.030262,3,6.312033,73.4,20.392157,80.6,1.5954151,57.804523,132.77756,21.52071,27.051943,45.00359,-93.34947,885.1962
1246.009,12.008686,35.14082,2445,59.030262,6,7.357203,73.4,14.90196,80.6,2.755717,67.39875,144.7795,21.525686,27.044142,45.00359,-93.34947,885.1962
1246.259,10.221997,38.38913,2518.75,59.030262,3,8.643159,73.4,14.509804,80.6,4.351132,79.17929,165.10516,21.528109,27.039137,45.00359,-93.34947,885.1962
1246.509,9.0960045,43.113945,2574.75,59.651634,0.5,9.815337,73.4,15.294118,80.6,6.671736,89.91753,183.4186,21.533525,27.026884,45.00359,-93.34947,885.1962
1246.760,9.400091,43.999847,2584.75,60.273006,-0.5,9.497817,73.4,15.294118,80.6,7.106849,87.777725,176.79845,21.538605,27.014952,45.00335,-93.34947,887.1584
1247.010,8.402212,48.134064,2601.75,60.273006,-1.5,10.492713,73.4,15.294118,80.6,9.137378,98.356224,198.55022,21.541124,27.007952,45.00335,-93.34947,887.1584
1247.260,7.4017158,51.382374,2598,60.89438,-3,11.613294,73.4,15.686275,80.6,10.732793,112.80216,228.0407,21.546621,26.990398,45.00335,-93.34947,887.1584
1247.509,7.340588,51.087074,2597.5,60.89438,-3,11.402937,73.4,15.294118,80.6,10.587755,113.74151,229.98393,21.549116,26.982038,45.00335,-93.34947,887.1584
1247.760,8.186319,49.019966,2593.25,61.515747,-3,10.275741,73.4,14.90196,80.6,9.572491,103.03156,208.66998,21.55487,26.965319,45.0031,-93.349464,888.3223
1248.010,8.353987,49.019966,2584.75,62.13712,-2.5,10.35909,73.4,14.509804,80.6,9.572491,101.98351,207.2266,21.557394,26.958288,45.0031,-93.349464,888.3223
1248.259,7.838796,49.61057,2561.25,62.75849,-2.5,10.843308,73.4,14.509804,80.6,9.862566,109.77306,225.10124,21.563068,26.94124,45.0031,-93.349464,888.3223
1248.510,8.028072,49.61057,2536.5,63.37986,-2.5,10.692486,73.4,14.509804,80.6,9.862566,108.24621,224.13614,21.568357,26.926373,45.0031,-93.349464,888.3223
1248.760,8.600594,47.83876,2531.5,63.37986,-2.5,9.980712,73.4,14.509804,80.6,8.99234,101.040504,209.62914,21.57096,26.919455,45.002846,-93.34944,890.8346
1249.010,8.575784,48.429363,2520.5,64.001236,-2.5,10.10772,73.4,14.117647,80.6,9.282415,102.32628,213.22325,21.576414,26.904142,45.002846,-93.34944,890.8346
1249.260,13.492778,33.664314,2483.75,64.622604,0,6.486669,73.4,0,80.6,2.0305283,65.66829,138.86153,21.581627,26.893936,45.002846,-93.34944,890.8346
1249.518,49.33943,21.261671,2438,64.622604,15,1.787373,73.4,6.27451,80.6,-4.0610566,17.958206,38.686844,21.584362,26.895485,45.002846,-93.34944,890.8346
1249.760,17.873947,27.167692,2299.25,64.622604,17,5.49045,73.4,10.196078,80.6,-1.1603019,49.57202,113.236,21.590244,26.894102,45.002583,-93.349434,892.4666
1250.010,16.853834,33.369015,2283,64.622604,5,5.813262,73.4,10.588235,80.6,1.8854905,52.57247,120.94462,21.592964,26.892084,45.002583,-93.349434,892.4666
1250.259,14.766585,36.026722,2243.25,64.622604,6.5,6.620292,73.4,11.764706,80.6,3.1908302,60.003563,140.48613,21.59844,26.886955,45.002583,-93.349434,892.4666
1250.510,18.623833,34.550217,2231.25,64.622604,3.5,5.020785,73.4,0,80.6,2.4656415,47.576015,111.98862,21.603691,26.881968,45.002583,-93.349434,892.4666
1250.759,37.03311,28.053595,2193.75,64.622604,6,2.545452,73.4,3.9215686,80.6,-0.7251887,23.925823,57.281425,21.606476,26.882915,45.002323,-93.349434,893.86835
1251.010,14.248799,27.167692,2248,64.622604,18,6.883569,73.4,12.156863,80.6,-1.1603019,62.184025,145.2836,21.612535,26.880478,45.002323,-93.349434,893.86835
1251.260,15.267376,33.664314,2262.5,64.622604,2.5,6.41655,73.4,11.372549,80.6,2.0305283,58.035362,134.7219,21.615564,26.877613,45.002323,-93.349434,893.86835
1251.510,14.709318,35.43612,2278.5,65.24397,4.5,6.685119,73.4,11.764706,80.6,2.9007547,60.816372,140.1863,21.620977,26.872162,45.002323,-93.349434,893.86835
1251.759,20.514751,33.664314,2265,65.24397,3,4.760154,73.4,0,80.6,2.0305283,43.606056,101.11432,21.626497,26.867926,45.00206,-93.34944,895.6876
1252.010,40.938477,23.033478,2206.25,65.24397,6,2.385369,73.4,2.3529413,80.6,-3.1908302,21.851505,52.01885,21.629139,26.869053,45.00206,-93.34944,895.6876
