Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1780.293,17.687,29.530,1994.750,61.516,3.500,4.685,77.000,21.961,80.600,0.000,47.688,125.562,28.028,25.612,45.007,-92.958,1008.167
1780.543,14.970,32.188,2046.250,61.516,-1.500,5.637,77.000,19.608,80.600,1.305,56.344,144.617,28.033,25.610,45.007,-92.958,1008.442
1780.792,14.550,33.664,2134.750,62.137,-3.000,5.930,77.000,19.608,80.600,2.031,58.554,144.061,28.036,25.608,45.007,-92.958,1008.442
1781.043,13.549,36.027,2171.000,62.137,1.500,6.521,77.000,16.471,80.600,3.191,62.882,152.125,28.041,25.603,45.007,-92.958,1008.442
1781.293,29.739,28.940,2190.750,62.758,9.000,3.053,77.000,0.000,80.600,-0.290,28.934,69.367,28.046,25.601,45.007,-92.958,1008.442
1781.542,43.207,21.262,2161.000,62.758,3.500,2.126,77.000,2.353,80.600,-4.061,19.915,48.403,28.049,25.603,45.007,-92.958,1008.886
1781.793,94.904,11.812,2024.750,62.758,22.500,0.988,77.000,0.000,80.600,-8.702,9.067,23.519,28.054,25.606,45.007,-92.958,1008.886
1782.043,125.905,8.268,1935.250,62.758,18.000,0.745,77.000,0.000,80.600,-10.443,6.834,18.548,28.060,25.610,45.007,-92.958,1008.886
1782.293,130.891,7.383,1902.500,62.137,17.000,0.710,77.000,0.000,80.600,-10.878,6.509,17.969,28.062,25.611,45.007,-92.958,1008.886
1782.543,137.776,6.792,1909.500,62.137,17.000,0.679,77.000,0.000,80.600,-11.168,6.184,17.008,28.067,25.615,45.008,-92.958,1008.447
1782.793,143.365,6.497,1895.250,62.137,17.500,0.652,77.000,0.000,80.600,-11.313,5.943,16.468,28.070,25.617,45.008,-92.958,1008.447
1783.043,46.408,9.745,1921.000,62.137,19.000,2.015,77.000,5.490,80.600,-9.718,18.358,50.193,28.075,25.620,45.008,-92.958,1008.447
1783.292,33.434,20.080,1914.500,62.137,21.000,2.797,77.000,6.275,80.600,-4.641,25.482,69.906,28.080,25.621,45.008,-92.958,1008.447
1783.548,27.205,26.282,1925.750,62.137,2.500,3.437,77.000,9.020,80.600,-1.595,31.316,85.410,28.086,25.622,45.008,-92.958,1006.986
1783.793,28.511,25.986,1933.500,62.137,7.500,3.280,77.000,9.020,80.600,-1.740,29.882,81.171,28.088,25.622,45.008,-92.958,1006.986
1784.043,25.101,26.872,1937.500,62.137,6.500,3.347,77.000,0.000,80.600,-1.305,33.942,92.009,28.093,25.622,45.008,-92.958,1006.986
1784.293,40.423,21.852,1913.000,62.137,3.000,2.078,77.000,0.000,80.600,-3.771,21.076,57.864,28.096,25.623,45.008,-92.958,1006.986
1784.543,69.458,13.879,1900.750,62.137,15.500,1.220,77.000,5.882,80.600,-7.687,12.266,33.893,28.102,25.626,45.008,-92.958,1006.654
1784.792,33.098,17.718,1899.000,62.137,24.000,2.625,77.000,5.882,80.600,-5.802,25.741,71.192,28.107,25.627,45.008,-92.958,1006.654
1785.043,30.013,21.852,1901.500,62.137,23.500,2.929,77.000,7.059,80.600,-3.771,28.386,78.406,28.109,25.628,45.008,-92.958,1006.654
1785.293,27.241,26.282,1921.750,62.137,9.500,3.304,77.000,8.627,80.600,-1.595,31.275,85.474,28.115,25.628,45.008,-92.958,1006.654
1785.543,42.428,23.329,1914.250,62.137,4.000,2.158,77.000,0.000,80.600,-3.046,20.081,55.095,28.120,25.629,45.009,-92.958,1005.218
1785.793,49.884,18.309,1906.500,62.137,4.500,1.856,77.000,0.000,80.600,-5.511,17.079,47.050,28.122,25.630,45.009,-92.958,1005.218
1786.043,83.319,12.107,1891.750,62.137,16.500,1.121,77.000,0.392,80.600,-8.557,10.225,28.389,28.127,25.633,45.009,-92.958,1005.218
1786.293,112.378,8.268,1867.750,62.137,16.500,0.831,77.000,2.353,80.600,-10.443,7.581,21.319,28.133,25.637,45.009,-92.958,1005.218
1786.543,122.282,7.973,1875.500,62.137,16.500,0.765,77.000,3.529,80.600,-10.588,6.967,19.511,28.135,25.638,45.009,-92.958,1003.968
1786.793,91.180,8.268,1882.250,62.137,25.000,1.024,77.000,8.627,80.600,-10.443,9.344,26.072,28.140,25.642,45.009,-92.958,1003.968
1787.043,24.412,22.148,1928.750,61.516,17.000,3.786,77.000,0.000,80.600,-3.626,34.550,94.083,28.145,25.643,45.009,-92.958,1003.968
1787.293,47.756,20.376,1896.750,61.516,7.000,1.936,77.000,0.000,80.600,-4.496,17.662,48.905,28.148,25.644,45.009,-92.958,1003.968
1787.543,39.833,18.013,1899.500,61.516,19.500,2.321,77.000,9.020,80.600,-5.656,21.174,58.547,28.153,25.646,45.009,-92.958,1002.828
1787.792,23.315,28.644,1933.000,62.137,-0.500,4.005,77.000,12.941,80.600,-0.435,36.542,99.288,28.158,25.645,45.009,-92.958,1002.828
1788.043,21.132,30.416,1990.750,62.137,0.500,4.400,77.000,16.078,80.600,0.435,40.316,106.363,28.163,25.644,45.009,-92.958,1002.828
1788.293,16.745,32.188,2021.250,62.137,0.500,5.549,77.000,17.647,80.600,1.305,50.878,132.203,28.166,25.643,45.009,-92.958,1002.828
1788.543,16.920,33.664,2071.250,62.137,4.500,5.490,77.000,17.255,80.600,2.031,50.352,127.678,28.171,25.640,45.009,-92.958,1002.314
1788.793,14.388,36.617,2103.500,62.758,1.000,6.521,77.000,12.549,78.800,3.481,59.805,149.324,28.176,25.636,45.009,-92.958,1002.314
1789.043,14.704,36.617,2113.500,62.758,1.000,6.381,77.000,10.588,78.800,3.481,58.519,145.421,28.179,25.635,45.009,-92.958,1002.314
1789.294,36.523,28.644,2069.500,63.380,5.500,2.594,77.000,0.000,78.800,-0.435,23.793,60.384,28.184,25.634,45.009,-92.958,1002.314
1789.543,44.211,22.738,2013.250,63.380,1.500,2.143,77.000,3.922,78.800,-3.336,19.656,51.278,28.187,25.635,45.010,-92.958,1002.393
1789.792,34.838,20.376,1974.750,63.380,15.000,2.720,77.000,6.667,78.800,-4.496,24.945,66.343,28.192,25.637,45.010,-92.958,1002.393
1790.043,26.548,27.168,1966.500,63.380,9.500,3.572,77.000,7.059,78.800,-1.160,32.734,87.425,28.197,25.637,45.010,-92.958,1002.393
1790.293,23.965,28.054,1964.250,63.380,7.500,3.957,77.000,0.392,78.800,-0.725,36.262,96.959,28.202,25.636,45.010,-92.958,1002.393
1790.543,39.752,23.033,1958.250,63.380,9.000,2.385,77.000,0.000,78.800,-3.191,21.861,58.632,28.205,25.637,45.010,-92.958,1001.118
1790.793,64.794,15.651,1947.250,63.380,8.000,1.462,77.000,0.000,78.800,-6.817,13.412,36.174,28.210,25.640,45.010,-92.958,1001.118
1791.044,90.832,10.631,1926.750,63.380,17.000,1.043,77.000,0.000,78.800,-9.282,9.567,26.079,28.216,25.643,45.010,-92.958,1001.118
1791.293,110.384,9.154,1912.250,63.380,17.000,0.859,77.000,0.000,78.800,-10.008,7.873,21.623,28.218,25.645,45.010,-92.958,1001.118
1791.543,127.147,7.383,1897.500,63.380,17.500,0.750,77.000,3.137,78.800,-10.878,6.835,18.918,28.223,25.648,45.010,-92.958,1001.937
1791.792,62.619,7.678,1912.250,62.758,25.000,1.508,77.000,6.275,80.600,-10.733,13.742,37.742,28.229,25.652,45.010,-92.958,1001.937
1792.044,39.014,13.584,1935.250,62.758,23.500,2.417,77.000,6.275,80.600,-7.832,22.056,59.858,28.231,25.653,45.010,-92.958,1001.937
1792.293,41.461,17.423,1927.250,62.758,19.500,2.047,77.000,0.000,80.600,-5.947,20.754,56.559,28.237,25.654,45.010,-92.958,1001.937
1792.543,66.739,12.993,1901.500,62.758,18.000,1.279,77.000,1.569,80.600,-8.122,12.893,35.613,28.242,25.657,45.010,-92.958,1001.613
1792.792,78.521,10.631,1896.750,62.758,19.500,1.101,77.000,3.529,80.600,-9.282,10.959,30.345,28.244,25.659,45.010,-92.958,1001.613
1793.043,84.170,9.154,1894.500,62.758,29.000,1.052,77.000,6.275,80.600,-10.008,10.223,28.342,28.250,25.662,45.010,-92.958,1001.613
1793.293,43.100,12.993,1906.250,62.758,28.500,2.078,77.000,7.059,80.600,-8.122,19.965,55.007,28.252,25.663,45.010,-92.958,1001.613
1793.543,35.237,20.080,1929.250,62.137,19.000,2.561,77.000,0.000,80.600,-4.641,24.179,65.823,28.258,25.664,45.011,-92.958,1001.612
1793.794,29.447,20.080,1951.750,62.137,20.000,3.136,77.000,10.588,80.600,-4.641,28.932,77.855,28.263,25.666,45.011,-92.958,1001.612
1794.043,27.606,26.282,1959.000,62.758,2.500,3.416,77.000,10.196,80.600,-1.595,31.170,83.568,28.265,25.666,45.011,-92.958,1001.612
1794.293,25.240,28.054,1981.250,62.758,3.500,3.736,77.000,10.588,80.600,-0.725,34.092,90.374,28.271,25.666,45.011,-92.958,1001.612
1794.543,22.664,30.416,1966.000,62.758,-1.500,4.161,77.000,13.333,80.600,0.435,37.967,101.427,28.275,25.665,45.011,-92.958,1001.410
1794.794,39.873,23.624,1987.250,62.758,8.000,2.354,77.000,0.000,80.600,-2.901,21.581,57.035,28.281,25.665,45.011,-92.958,1001.410
1795.043,45.527,19.785,1966.000,62.758,7.500,2.063,77.000,0.000,80.600,-4.786,18.901,50.493,28.284,25.666,45.011,-92.958,1001.410
1795.293,89.139,12.107,1921.750,62.758,17.000,1.052,77.000,0.000,80.600,-8.557,9.653,26.383,28.289,25.670,45.011,-92.958,1001.410
1795.547,93.071,10.631,1907.000,62.758,16.500,1.015,77.000,0.000,80.600,-9.282,9.245,25.463,28.292,25.671,45.011,-92.958,1000.992
1795.793,120.819,8.268,1880.000,62.137,16.500,0.774,77.000,1.961,80.600,-10.443,7.052,19.700,28.297,25.675,45.011,-92.958,1000.992
1796.043,122.282,7.087,1915.750,62.137,20.000,0.765,77.000,5.098,80.600,-11.023,6.967,19.101,28.302,25.679,45.011,-92.958,1000.992
1796.293,44.649,11.517,1905.250,62.137,22.000,2.094,77.000,7.843,80.600,-8.847,19.082,52.601,28.305,25.680,45.011,-92.958,1000.992
1796.543,24.541,25.986,1923.000,62.137,11.500,3.810,77.000,9.020,80.600,-1.740,34.716,94.816,28.311,25.679,45.011,-92.958,1001.541
1796.793,20.358,28.054,1942.000,62.137,3.500,4.108,77.000,10.980,80.600,-0.725,41.849,113.181,28.315,25.678,45.011,-92.958,1001.541
1797.043,20.422,29.530,1972.250,62.137,-2.000,4.133,77.000,5.882,80.600,0.000,41.718,111.096,28.318,25.678,45.011,-92.958,1001.541
1797.293,43.961,21.557,1936.750,62.137,2.500,1.967,77.000,1.176,80.600,-3.916,19.380,52.555,28.323,25.680,45.011,-92.958,1001.541
1797.550,41.685,17.423,1907.750,62.137,20.500,2.110,77.000,6.667,80.600,-5.947,20.438,56.267,28.328,25.682,45.012,-92.958,1001.900
1797.793,33.449,19.195,1912.500,62.137,19.500,2.663,77.000,7.843,80.600,-5.076,25.470,69.947,28.331,25.682,45.012,-92.958,1001.900
1798.043,43.031,23.329,1928.500,62.137,12.000,2.094,77.000,0.000,80.600,-3.046,19.799,53.920,28.334,25.683,45.012,-92.958,1001.900
1798.293,67.850,14.470,1893.750,62.137,16.500,1.365,77.000,0.000,80.600,-7.397,12.557,34.825,28.341,25.687,45.012,-92.958,1001.900
1798.552,106.445,9.154,1882.750,62.137,16.500,0.877,77.000,0.000,80.600,-10.008,8.004,22.327,28.346,25.690,45.012,-92.958,1001.624
1798.793,120.819,8.268,1870.500,62.137,16.500,0.774,77.000,0.000,80.600,-10.443,7.052,19.800,28.348,25.692,45.012,-92.958,1001.624
1799.043,124.285,7.383,1870.500,61.516,16.500,0.745,77.000,0.784,80.600,-10.878,6.786,19.055,28.354,25.696,45.012,-92.958,1001.624
1799.293,132.775,7.087,1871.000,61.516,16.500,0.697,77.000,2.745,80.600,-11.023,6.352,17.832,28.357,25.698,45.012,-92.958,1001.624
1799.544,137.741,6.792,1866.000,61.516,17.500,0.672,77.000,0.000,80.600,-11.168,6.123,17.235,28.363,25.702,45.012,-92.958,1000.223
1799.793,137.741,6.792,1866.000,61.516,17.500,0.672,77.000,0.000,80.600,-11.168,6.123,17.235,28.363,25.702,45.012,-92.958,1000.223
1800.043,136.398,5.906,1857.000,61.516,16.500,0.679,77.000,0.000,80.600,-11.603,6.184,17.489,28.370,25.708,45.012,-92.958,1000.223
1800.293,135.020,5.611,1844.500,60.894,17.500,0.679,77.000,7.451,80.600,-11.748,6.184,17.608,28.373,25.710,45.012,-92.958,1000.223
1800.544,13.648,23.919,1953.000,60.894,17.500,6.033,77.000,13.333,80.600,-2.756,61.176,164.518,28.378,25.708,45.012,-92.958,999.176
1800.793,20.793,28.054,1963.250,61.516,6.000,3.981,77.000,12.157,80.600,-0.725,40.564,108.517,28.384,25.707,45.012,-92.958,999.176
1801.043,27.382,27.168,1961.500,61.516,5.500,3.032,77.000,0.000,80.600,-1.160,30.803,82.479,28.386,25.708,45.012,-92.958,999.176
1801.293,47.926,16.537,1903.750,61.516,10.000,1.774,77.000,0.000,80.600,-6.382,17.599,48.553,28.391,25.709,45.012,-92.958,999.176
1801.546,88.077,10.926,1871.750,61.516,17.500,0.988,77.000,0.000,80.600,-9.137,9.576,26.871,28.396,25.712,45.013,-92.958,999.399
1801.793,107.890,7.973,1847.750,60.894,16.500,0.849,77.000,1.176,80.600,-10.588,7.739,21.997,28.401,25.716,45.013,-92.958,999.399
1802.043,117.002,7.678,1843.750,60.894,16.500,0.783,77.000,1.961,80.600,-10.733,7.136,20.328,28.404,25.718,45.013,-92.958,999.399
1802.294,51.662,9.450,1853.500,60.894,21.500,1.761,77.000,9.020,80.600,-9.863,16.161,45.795,28.409,25.721,45.013,-92.958,999.399
1802.547,23.516,25.101,1901.750,60.894,13.000,3.883,77.000,9.020,80.600,-2.176,35.504,98.053,28.414,25.721,45.013,-92.958,998.733
1802.792,25.725,26.577,1904.250,60.894,9.500,3.550,77.000,10.588,80.600,-1.450,32.456,89.517,28.417,25.721,45.013,-92.958,998.733
1803.043,21.949,29.530,1926.500,60.894,-1.500,4.161,77.000,11.373,80.600,0.000,38.039,103.703,28.422,25.720,45.013,-92.958,998.733
1803.293,18.594,31.007,1945.500,60.894,-3.500,4.919,77.000,11.765,80.600,0.725,44.903,121.222,28.427,25.719,45.013,-92.958,998.733
1803.544,24.475,30.416,1947.250,61.516,-0.500,3.761,77.000,0.000,80.600,0.435,34.461,92.948,28.429,25.719,45.013,-92.958,998.781
1803.794,50.362,17.718,1908.750,61.516,6.500,1.827,77.000,2.745,80.600,-5.802,16.748,46.083,28.434,25.721,45.013,-92.958,998.781
1804.044,43.558,15.356,1881.500,61.516,24.500,2.110,77.000,2.353,80.600,-6.962,19.364,54.053,28.440,25.723,45.013,-92.958,998.781
1804.293,48.020,16.242,1876.750,61.516,26.500,1.921,77.000,0.000,80.600,-6.527,17.565,49.155,28.442,25.724,45.013,-92.958,998.781
1804.543,83.516,11.221,1860.500,61.516,21.500,1.101,77.000,4.314,80.600,-8.992,10.099,28.510,28.448,25.728,45.013,-92.958,998.752
1804.794,88.125,10.336,1853.250,60.894,23.000,1.033,77.000,3.922,80.600,-9.427,9.474,26.850,28.450,25.729,45.013,-92.958,998.752
1805.043,85.857,10.040,1851.500,60.894,22.500,1.061,77.000,5.098,80.600,-9.572,9.725,27.586,28.455,25.732,45.013,-92.958,998.752
1805.293,42.515,12.993,1854.000,60.894,26.000,2.143,77.000,8.235,80.600,-8.122,19.638,55.633,28.460,25.734,45.013,-92.958,998.752
1805.545,22.938,28.349,1976.000,60.894,11.500,3.981,77.000,12.941,80.600,-0.580,36.400,96.748,28.465,25.733,45.014,-92.958,998.439
1805.794,21.090,29.235,1953.750,60.894,4.500,4.320,77.000,0.000,80.600,-0.145,39.588,106.423,28.467,25.733,45.014,-92.958,998.439
1806.043,49.839,17.718,1909.000,60.894,8.000,1.827,77.000,0.000,80.600,-5.802,16.752,46.090,28.472,25.735,45.014,-92.958,998.439
1806.294,91.340,11.221,1870.500,60.894,19.000,0.996,77.000,2.745,80.600,-8.992,9.141,25.666,28.477,25.738,45.014,-92.958,998.439
1806.544,95.704,10.336,1862.750,60.894,20.500,0.951,77.000,3.137,80.600,-9.427,8.724,24.598,28.480,25.740,45.014,-92.958,998.366
1806.794,111.159,7.973,1852.500,60.894,26.500,0.820,77.000,0.000,80.600,-10.588,7.511,21.295,28.485,25.743,45.014,-92.958,998.366
1807.043,35.397,13.584,1909.500,60.894,27.000,2.577,77.000,10.196,80.600,-7.832,23.588,64.879,28.489,25.745,45.014,-92.958,998.366
1807.294,23.724,17.718,1901.750,60.894,26.500,3.835,77.000,10.196,80.600,-5.802,35.194,97.196,28.493,25.745,45.014,-92.958,998.366
1807.543,23.472,28.349,1921.750,60.894,5.500,3.908,77.000,9.804,80.600,-0.580,35.571,97.214,28.498,25.744,45.014,-92.958,997.363
1807.793,22.329,29.530,1915.000,60.894,1.500,4.108,77.000,10.196,80.600,0.000,37.392,102.553,28.503,25.744,45.014,-92.958,997.363
1808.048,21.850,30.121,1912.250,60.894,-4.500,4.214,77.000,12.549,80.600,0.290,38.213,104.953,28.505,25.743,45.014,-92.958,997.363
1808.293,18.320,33.074,1944.750,61.516,-1.500,5.021,77.000,12.549,80.600,1.740,46.040,124.339,28.511,25.741,45.014,-92.958,997.363
1808.549,17.640,33.369,1951.750,61.516,-2.000,5.225,77.000,15.686,80.600,1.885,47.815,128.668,28.513,25.741,45.014,-92.958,997.363
1808.794,14.254,36.027,2011.250,61.516,2.500,6.452,77.000,16.078,80.600,3.191,59.172,154.521,28.518,25.737,45.014,-92.958,997.906
1809.043,37.971,28.349,1998.750,61.516,-1.500,2.417,77.000,0.000,80.600,-0.580,22.213,58.370,28.524,25.736,45.014,-92.958,997.906
1809.294,47.552,19.490,2013.750,61.516,2.500,1.936,77.000,0.000,80.600,-4.931,17.737,46.261,28.529,25.738,45.014,-92.958,997.906
1809.543,72.578,15.356,1990.750,61.516,5.500,1.267,77.000,3.529,80.600,-6.962,11.621,30.660,28.531,25.739,45.015,-92.958,996.954
1809.793,30.938,17.718,1980.250,61.516,22.500,2.970,77.000,12.549,80.600,-5.802,27.263,72.307,28.536,25.741,45.015,-92.958,996.954
1810.043,20.166,30.416,1969.750,62.137,2.000,4.608,77.000,12.549,80.600,0.435,42.247,112.648,28.541,25.740,45.015,-92.958,996.954
1810.294,20.164,31.007,1964.250,62.137,0.500,4.608,77.000,13.333,80.600,0.725,42.253,112.977,28.544,25.739,45.015,-92.958,996.954
1810.543,19.201,32.483,1955.250,62.137,-2.000,4.838,77.000,0.000,80.600,1.450,44.370,119.185,28.549,25.737,45.015,-92.959,997.001
1810.794,52.802,19.785,1932.750,62.137,4.500,1.761,77.000,0.000,80.600,-4.786,16.135,43.846,28.554,25.739,45.015,-92.959,997.001
1811.043,64.069,15.651,1911.500,62.137,5.500,1.450,77.000,0.784,80.600,-6.817,13.298,36.537,28.557,25.741,45.015,-92.959,997.001
1811.293,42.057,14.174,1901.750,62.137,21.000,2.208,77.000,9.020,80.600,-7.542,20.257,55.945,28.562,25.743,45.015,-92.959,997.001
1811.544,23.406,27.758,1920.500,62.137,8.500,3.981,77.000,9.412,80.600,-0.870,36.400,99.544,28.567,25.743,45.015,-92.959,996.953
1811.794,24.090,28.349,1938.250,62.137,5.500,3.859,77.000,9.412,80.600,-0.580,35.366,95.831,28.570,25.743,45.015,-92.959,996.953
1812.043,21.393,28.940,1936.750,62.137,3.500,4.345,77.000,9.412,80.600,-0.290,39.825,107.998,28.575,25.742,45.015,-92.959,996.953
1812.293,22.336,30.121,1928.500,62.137,2.500,4.161,77.000,9.020,80.600,0.290,38.144,103.882,28.578,25.741,45.015,-92.959,996.953
1812.543,18.999,31.007,1930.750,62.137,-0.500,4.891,77.000,12.941,80.600,0.725,44.843,121.984,28.583,25.740,45.015,-92.959,996.168
1812.793,18.994,33.074,1978.500,62.137,-1.500,4.891,77.000,0.000,80.600,1.740,44.855,119.073,28.588,25.739,45.015,-92.959,996.168
1813.043,45.788,19.785,1942.750,62.137,5.500,2.031,77.000,0.000,80.600,-4.786,18.607,50.303,28.593,25.740,45.015,-92.959,996.168
1813.294,63.034,15.356,1924.000,62.137,6.500,1.474,77.000,0.000,80.600,-6.962,13.516,36.896,28.596,25.742,45.015,-92.959,996.168
1813.544,94.830,10.336,1893.000,62.137,17.500,0.979,77.000,0.000,80.600,-9.427,8.984,24.926,28.601,25.745,45.016,-92.959,996.466
1813.794,108.905,8.564,1888.250,62.137,16.500,0.859,77.000,4.314,80.600,-10.298,7.823,21.760,28.606,25.748,45.016,-92.959,996.466
1814.043,51.932,10.336,1903.750,62.137,20.500,1.801,77.000,7.843,80.600,-9.427,16.406,45.260,28.608,25.750,45.016,-92.959,996.466
1814.293,20.844,27.463,1966.500,61.516,12.500,4.425,77.000,11.765,80.600,-1.015,40.464,108.071,28.614,25.750,45.016,-92.959,996.466
1814.544,20.669,29.530,1978.000,61.516,4.000,4.452,77.000,13.333,80.600,0.000,40.807,108.354,28.619,25.749,45.016,-92.959,996.600
1814.793,18.892,30.416,1979.250,62.137,2.500,4.919,77.000,13.333,80.600,0.435,45.098,119.671,28.621,25.748,45.016,-92.959,996.600
1815.043,17.334,33.074,1970.250,62.137,-1.500,5.359,77.000,0.000,80.600,1.740,49.150,131.021,28.626,25.746,45.016,-92.959,996.600
1815.293,46.887,19.195,1931.500,62.137,4.500,1.983,77.000,0.000,80.600,-5.076,18.171,49.409,28.632,25.748,45.016,-92.959,996.600
1815.544,62.919,16.537,1913.000,61.516,6.500,1.462,77.000,1.961,80.600,-6.382,13.405,36.804,28.634,25.749,45.016,-92.959,997.066
1815.793,45.259,13.584,1886.750,61.516,23.500,2.031,77.000,10.588,80.600,-7.832,18.636,51.877,28.639,25.752,45.016,-92.959,997.066
1816.043,17.773,28.349,1967.750,61.516,22.500,5.190,77.000,12.549,80.600,-0.580,47.456,126.665,28.644,25.750,45.016,-92.959,997.066
1816.294,20.063,30.121,1974.000,62.137,1.500,4.632,77.000,0.000,80.600,0.290,42.466,112.986,28.650,25.749,45.016,-92.959,997.066
1816.544,39.211,24.215,1942.500,62.137,7.500,2.369,77.000,0.000,80.600,-2.611,21.728,58.748,28.652,25.750,45.016,-92.959,996.890
1816.794,53.886,17.127,1919.750,61.516,7.500,1.707,77.000,0.000,80.600,-6.092,15.652,42.822,28.657,25.752,45.016,-92.959,996.890
1817.043,72.532,13.584,1900.250,61.516,17.000,1.267,77.000,0.000,80.600,-7.832,11.629,32.141,28.662,25.754,45.016,-92.959,996.890
1817.294,100.453,9.154,1850.000,61.516,16.500,0.916,77.000,0.000,80.600,-10.008,8.397,23.838,28.665,25.757,45.016,-92.959,996.890
1817.543,115.466,7.678,1857.250,61.516,16.500,0.802,77.000,0.000,80.600,-10.733,7.305,20.657,28.670,25.760,45.017,-92.959,996.911
1817.793,127.796,6.792,1853.000,60.894,16.500,0.717,77.000,1.176,80.600,-11.168,6.533,18.518,28.675,25.764,45.017,-92.959,996.911
1818.043,133.717,6.792,1850.750,60.894,17.500,0.685,77.000,2.745,80.600,-11.168,6.244,17.719,28.677,25.766,45.017,-92.959,996.911
1818.293,78.980,7.678,1846.000,60.894,23.500,1.160,77.000,6.275,80.600,-10.733,10.571,30.077,28.682,25.769,45.017,-92.959,996.911
1818.544,40.210,12.698,1854.750,60.273,26.000,2.256,77.000,7.451,80.600,-8.267,20.552,58.198,28.685,25.770,45.017,-92.959,996.536
1818.793,22.740,28.644,1921.250,60.894,0.000,4.030,77.000,20.000,80.600,-0.435,36.717,100.372,28.690,25.769,45.017,-92.959,996.536
1819.043,17.485,30.416,1991.500,60.894,2.000,4.685,77.000,19.216,80.600,0.435,47.752,125.934,28.695,25.768,45.017,-92.959,996.536
1819.293,15.762,31.893,2019.750,60.894,0.000,5.292,77.000,14.118,80.600,1.160,52.972,137.748,28.700,25.765,45.017,-92.959,996.536
1819.544,13.994,33.960,2048.500,60.894,-2.000,6.033,77.000,14.510,80.600,2.176,59.662,152.967,28.703,25.763,45.017,-92.959,996.195
1819.794,13.688,36.617,2089.500,61.516,1.500,6.381,77.000,4.706,80.600,3.481,61.619,154.885,28.708,25.759,45.017,-92.959,996.195
1820.043,32.036,28.349,2055.250,61.516,6.500,2.758,77.000,0.000,80.600,-0.580,26.328,67.281,28.711,25.759,45.017,-92.959,996.195
1820.293,33.267,20.671,1975.500,61.516,14.500,2.720,77.000,8.235,80.600,-4.351,25.354,67.407,28.716,25.760,45.017,-92.959,996.195
1820.545,19.868,31.302,1941.750,61.516,1.000,4.632,77.000,10.980,80.600,0.870,42.453,114.827,28.721,25.759,45.017,-92.959,996.253
1820.794,19.632,31.597,1962.750,61.516,0.000,4.685,77.000,10.980,80.600,1.015,42.963,114.964,28.724,25.758,45.017,-92.959,996.253
