Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
173.903,81.17196,15.060351,1509.5,25.47622,15,0.472311,86,0,89.6,-6.9618115,4.3033,14.972784,0.669435,9.8868,44.86425,-93.35109,847.0003
174.153,81.47435,18.308662,1451.5,24.854847,14.5,0.459081,86,0,89.6,-5.3663964,4.1827593,15.1349125,0.6717118,9.916353,44.86425,-93.35109,847.0003
174.403,80.598854,18.603964,1479.25,24.233477,14.5,0.452466,86,0,89.6,-5.221359,4.122489,14.636997,0.672757,9.929882,44.86425,-93.35109,847.0003
174.652,60.395447,9.449632,1626.5,22.990734,15.5,0.572859,86,0,89.6,-9.717528,5.2194085,16.853933,0.6747252,9.954532,44.86425,-93.35109,847.0003
174.903,54.022163,7.382525,1646.5,22.369364,15.5,0.623133,86,0,89.6,-10.732793,5.677463,18.110342,0.6758382,9.967922,44.864254,-93.35123,844.43665
175.153,52.931408,6.496622,1564,21.126621,15,0.600642,86,0,89.6,-11.167906,5.4725437,18.377506,0.6777636,9.990936,44.864254,-93.35123,844.43665
175.403,62.032097,6.201321,1491.25,20.505249,15.5,0.497448,86,0,89.6,-11.312943,4.532327,15.962645,0.67950416,10.012354,44.864254,-93.35123,844.43665
175.652,61.62746,5.90602,1422.75,19.883879,14.5,0.485541,86,0,89.6,-11.457981,4.4238405,16.330706,0.6803672,10.023003,44.864254,-93.35123,844.43665
175.903,60.23778,5.90602,1366.75,18.641136,14,0.465696,86,0,89.6,-11.457981,4.2430296,16.30501,0.68191224,10.042031,44.864243,-93.35134,843.48254
176.152,61.10576,5.610719,1356,18.641136,14,0.459081,86,0,89.6,-11.603019,4.1827593,16.20083,0.6827285,10.052074,44.864243,-93.35134,843.48254
176.403,57.865845,5.610719,1472.75,17.398394,14.5,0.452466,86,0,89.6,-11.603019,4.122489,14.701598,0.6843329,10.07157,44.864243,-93.35134,843.48254
176.653,57.479908,5.315418,1515.5,16.777021,15,0.439236,86,0,89.6,-11.748056,4.0019484,13.869143,0.68501246,10.079818,44.864243,-93.35134,843.48254
176.902,50.19815,5.610719,1440,15.53428,14.5,0.465696,86,0,89.6,-11.603019,4.2430296,15.475605,0.6868929,10.102062,44.864292,-93.35143,841.8059
177.152,50.19815,5.610719,1409.75,15.53428,14.5,0.465696,86,0,89.6,-11.603019,4.2430296,15.807676,0.6875218,10.109448,44.864292,-93.35143,841.8059
177.403,48.88461,5.610719,1379.75,14.912909,15,0.459081,86,0,89.6,-11.603019,4.1827593,15.921961,0.6882586,10.11804,44.864292,-93.35143,841.8059
177.653,43.945488,5.90602,1353.25,14.912909,14.5,0.510678,86,29.019608,89.6,-11.457981,4.652868,18.058294,0.6897595,10.135184,44.864292,-93.35143,841.8059
177.903,6.2825775,27.167692,1636.75,14.912909,7,3.5721,86,9.411765,89.6,-1.0152642,32.545967,104.43568,0.69037974,10.129604,44.864315,-93.35151,840.53156
178.153,4.0539465,26.87239,1850.25,16.155651,12,5.997159,86,18.039215,89.6,-1.1603019,54.64106,155.10391,0.69211364,10.109542,44.864315,-93.35151,840.53156
178.403,4.427634,28.939499,2138.25,16.155651,-3,4.918914,86,11.764706,89.6,-0.14503774,50.029415,122.885605,0.6930622,10.091817,44.864315,-93.35151,840.53156
178.653,2.9834938,32.77841,2693,18.019764,6,8.213184,86,0.78431374,89.6,1.7404529,82.81264,161.50812,0.6945296,10.043117,44.864315,-93.35151,840.53156
178.903,6.9460077,25.986488,2742.75,18.019764,11,3.5721,86,0,89.6,-1.5954151,35.570217,68.11368,0.6952624,10.038399,44.86436,-93.351585,840.9174
179.153,19.249695,10.630836,2300,19.262506,27.5,1.40238,86,25.09804,89.6,-9.137378,13.720236,31.330536,0.69685656,10.048843,44.86436,-93.351585,840.9174
179.403,4.0669594,30.416002,2552.75,19.262506,10,6.816096,86,28.62745,89.6,0.43511322,64.9405,133.61075,0.6984219,10.02342,44.86436,-93.351585,840.9174
179.653,3.6051776,32.18781,2655.5,19.883879,6.5,8.008119,86,28.62745,87.8,1.3053397,75.62181,149.56668,0.6992739,10.001726,44.86436,-93.351585,840.9174
179.903,3.6266396,37.207928,2882.75,21.747992,7,8.906436,86,21.568628,87.8,3.770981,82.221886,149.80093,0.701171,9.957738,44.86443,-93.351654,840.6102
180.153,3.1774523,39.275032,2977.75,22.369364,5.5,10.540341,86,16.862745,87.8,4.7862453,96.52665,170.25233,0.7021639,9.927782,44.86443,-93.351654,840.6102
180.403,2.6220791,47.24816,3156.25,24.233477,1.5,13.837257,86,11.764706,87.8,8.702264,126.719246,210.86536,0.7040881,9.860014,44.86443,-93.351654,840.6102
180.653,3.9716709,39.865635,3176.75,25.47622,4,9.176328,86,6.6666665,87.8,5.0763206,87.9497,145.40703,0.70619136,9.802465,44.86443,-93.351654,840.6102
180.903,10.388284,25.395885,3043.75,26.09759,12,3.761289,86,4.7058825,87.8,-2.0305283,34.445244,59.436657,0.70725137,9.803294,44.86452,-93.35172,841.3375
181.152,17.134392,12.993244,3002.5,26.718962,24,2.336418,86,10.196078,87.8,-8.122113,21.380777,37.400253,0.7094677,9.819192,44.86452,-93.35172,841.3375
181.402,6.011565,26.87239,3091.75,27.340332,14,6.816096,86,9.803922,87.8,-1.3053397,62.357525,105.9299,0.7120227,9.798711,44.86452,-93.35172,841.3375
181.653,5.972421,27.167692,3115.5,27.961704,11.5,7.014546,86,7.0588236,87.8,-1.1603019,64.192726,108.21617,0.7131489,9.788807,44.86452,-93.35172,841.3375
181.903,25.281666,12.993244,3081.75,28.583075,24.5,1.69344,86,0,87.8,-8.122113,15.501578,26.41877,0.7155413,9.801423,44.864635,-93.35176,839.50885
182.153,33.1756,7.973127,3115.5,28.583075,27.5,1.291248,86,6.27451,87.8,-10.587755,11.813071,19.914488,0.7179509,9.824023,44.864635,-93.35176,839.50885
182.403,16.898304,10.335535,3172.25,28.583075,18,2.545452,86,6.27451,87.8,-9.427453,23.192015,38.397694,0.7191089,9.83065,44.864635,-93.35176,839.50885
182.653,26.133482,9.449632,3093.75,28.583075,31.5,1.639197,86,0,87.8,-9.862566,14.996307,25.45852,0.72151303,9.849409,44.864635,-93.35176,839.50885
182.902,30.808167,7.677826,2991,28.583075,27,1.390473,86,0,87.8,-10.732793,12.720839,22.33744,0.7229355,9.862611,44.864754,-93.35177,839.26483
183.153,44.782833,6.201321,2578.75,28.583075,23.5,0.960498,86,0,87.8,-11.457981,8.751248,17.823576,0.72554755,9.889913,44.864754,-93.35177,839.26483
183.403,50.096054,5.315418,2431.25,28.583075,21.5,0.858627,86,2.3529413,87.8,-11.893094,7.823086,16.899837,0.72679925,9.903601,44.864754,-93.35177,839.26483
183.653,51.126358,5.315418,2408.5,28.583075,23,0.838782,86,1.5686275,87.8,-11.893094,7.665434,16.715685,0.7293711,9.931742,44.864754,-93.35177,839.26483
183.903,49.007008,5.315418,2408,27.961704,19.5,0.858627,86,0,87.8,-11.893094,7.823086,17.063011,0.7317784,9.957923,44.864872,-93.35174,838.72394
184.153,51.29927,5.020117,2391.25,27.961704,19.5,0.82026,86,6.27451,87.8,-12.038133,7.473518,16.414745,0.73291266,9.970358,44.864872,-93.35174,838.72394
184.403,7.276492,20.67107,2487.25,27.961704,17,5.782833,86,10.980392,87.8,-4.351132,52.6883,111.25738,0.7355088,9.969202,44.864872,-93.35174,838.72394
184.653,16.730013,20.080467,2434.75,28.583075,19,2.561328,86,0,87.8,-4.6412077,23.425308,50.53183,0.73782665,9.970816,44.864872,-93.35174,838.72394
184.903,27.316002,13.879147,2422.25,28.583075,19,1.567755,86,0,87.8,-7.6870003,14.347112,31.108536,0.7390758,9.981528,44.864975,-93.35167,837.8684
185.153,22.391417,9.449632,2393.25,28.583075,24.5,1.920996,86,7.8431373,87.8,-9.862566,17.502497,38.410152,0.74142843,10.002049,44.864975,-93.35167,837.8684
185.403,10.71556,21.556973,2449,29.204447,21,4.080132,86,5.882353,87.8,-3.916019,37.36859,80.140495,0.7438686,10.001008,44.864975,-93.35167,837.8684
185.653,14.736429,19.785168,2516.5,29.204447,21,2.970135,86,0,87.8,-4.7862453,27.172485,56.710896,0.7450581,10.006142,44.864975,-93.35167,837.8684
185.903,25.834435,14.469749,2465,29.204447,20.5,1.69344,86,0,87.8,-7.3969245,15.499678,33.02477,0.7462511,10.015952,44.865067,-93.35156,837.036
186.153,42.91877,7.087224,2454,29.204447,21.5,1.024002,86,0,87.8,-11.022868,9.3298435,19.967968,0.7492584,10.046184,44.865067,-93.35156,837.036
186.404,45.756374,5.90602,2435.5,29.204447,20.5,0.960498,86,6.27451,87.8,-11.603019,8.751248,18.871914,0.7517105,10.071789,44.865067,-93.35156,837.036
186.653,16.157164,12.107341,2554.25,29.204447,19.5,2.720088,86,0,87.8,-8.557226,24.78315,50.959736,0.75291795,10.077875,44.865067,-93.35156,837.036
186.903,34.090096,8.85903,2453.5,29.204447,19.5,1.160271,86,0,87.8,-10.152641,11.746093,25.14441,0.75532687,10.099827,44.86514,-93.351425,835.33435
187.153,6.8876486,19.785168,2555.75,29.204447,17.5,6.380829,86,13.333333,87.8,-4.7862453,58.136738,119.47206,0.7578017,10.103454,44.86514,-93.351425,835.33435
187.404,5.8468766,27.462994,2690,29.204447,13.5,6.719517,86,11.372549,87.8,-1.0152642,68.48535,133.7148,0.7589885,10.091965,44.86514,-93.351425,835.33435
187.653,7.425985,28.644197,2561.25,29.825817,11.5,5.49045,86,9.019608,87.8,-0.43511322,55.069477,112.925766,0.76168287,10.079631,44.86514,-93.351425,835.33435
187.902,15.156161,21.556973,2557.75,31.06856,20.5,2.853711,86,0,87.8,-3.916019,28.106358,57.713913,0.7642775,10.078828,44.865185,-93.351265,833.88086
188.153,24.869768,14.469749,2581,31.06856,21.5,1.760913,86,0,87.8,-7.3969245,17.128607,34.855244,0.7655406,10.088727,44.865185,-93.351265,833.88086
188.404,40.664505,7.677826,2549.5,31.06856,22,1.100736,86,0,87.8,-10.732793,10.475585,21.580294,0.7682006,10.114639,44.865185,-93.351265,833.88086
188.652,47.756077,6.496622,2595.5,31.06856,21,0.97902,86,5.882353,87.8,-11.312943,8.920006,18.05004,0.76946634,10.127771,44.865185,-93.351265,833.88086
188.902,10.073516,16.536856,2658.75,31.06856,25.5,4.608009,86,7.8431373,87.8,-6.3816605,42.287567,83.53515,0.77199215,10.13627,44.865196,-93.35108,833.4517
189.154,9.780319,24.805285,2652.5,31.06856,20,4.760154,86,10.980392,87.8,-2.3206038,43.55527,86.24212,0.7748961,10.135415,44.865196,-93.35108,833.4517
189.402,7.9682527,29.234798,2698.25,31.68993,10,5.964084,86,12.54902,87.8,-0.14503774,54.529415,106.14089,0.7761755,10.130874,44.865196,-93.35108,833.4517
189.654,6.937522,32.18781,2724.25,32.311302,10,6.982794,86,13.333333,87.8,1.3053397,63.859093,123.114685,0.778851,10.118462,44.865196,-93.35108,833.4517
189.903,9.324956,30.416002,2774.25,32.932674,11,5.292,86,0,87.8,0.43511322,48.42313,91.67298,0.78158695,10.107769,44.865177,-93.35091,832.0986
190.153,19.879402,19.785168,2727.5,33.554043,15,2.529576,86,0,87.8,-4.7862453,23.14271,44.563934,0.7829546,10.116455,44.865177,-93.35091,832.0986
190.403,14.320889,15.946254,2792.5,33.554043,24,3.504627,86,12.941176,87.8,-6.671736,32.125324,60.42107,0.78578585,10.134954,44.865177,-93.35091,832.0986
190.654,6.9654107,31.892508,2833,34.175415,8,7.357203,86,7.8431373,87.8,1.1603019,67.272835,124.71745,0.78883153,10.115223,44.865177,-93.35091,832.0986
190.903,14.695956,25.100586,2848.5,34.796787,11.5,3.549609,86,0,87.8,-2.175566,32.46489,59.85932,0.79035527,10.121305,44.865116,-93.35072,831.7877
191.153,17.90317,15.355652,2849.25,34.796787,18.5,2.9106,86,15.686275,87.8,-6.9618115,26.649057,49.123055,0.79316837,10.138947,44.865116,-93.35072,831.7877
191.404,14.293652,22.442877,2936.75,35.41816,12,3.713661,86,0,87.8,-3.4809058,33.974686,60.760666,0.7961466,10.136898,44.865116,-93.35072,831.7877
191.653,23.197044,15.060351,2887,35.41816,15,2.28879,86,3.9215686,87.8,-7.106849,20.934664,38.084938,0.79762876,10.147514,44.865116,-93.35072,831.7877
191.903,13.500094,15.355652,2912.25,35.41816,26,3.931956,86,8.627451,87.8,-6.9618115,35.97177,64.87349,0.80060524,10.165465,44.865116,-93.35072,831.7877
192.153,11.460234,22.442877,2976.75,35.41816,20.5,4.631823,86,8.235294,87.8,-3.4809058,42.374554,74.76474,0.80235493,10.167971,44.865093,-93.35054,831.484
192.403,6.815838,31.301907,3010.5,36.039528,7,7.926093,86,19.215687,87.8,0.87022644,72.499084,126.48177,0.8053506,10.154959,44.865093,-93.35054,831.484
192.653,5.6157103,38.38913,3040.75,37.282272,6,9.941022,86,17.254902,87.8,4.351132,91.027016,157.22575,0.8083954,10.127502,44.865093,-93.35054,831.484
192.904,5.0311556,40.456238,3065.5,37.282272,5,11.094678,86,17.647058,87.8,5.3663964,101.60317,174.07645,0.8102747,10.103765,44.865093,-93.35054,831.484
193.153,3.9619818,49.019966,3158.5,38.525013,1,14.558292,86,29.411764,87.8,9.572491,133.32236,221.69514,0.81349045,10.050634,44.865055,-93.350395,831.46643
193.403,4.1112304,49.61057,3176.75,39.146385,0.5,13.564719,86,18.431372,87.8,9.862566,130.55469,215.84576,0.8150668,10.022631,44.865055,-93.350395,831.46643
193.653,9.223469,40.160934,3224.75,41.010498,2.5,5.393871,86,15.294118,86,5.221359,60.963997,99.29136,0.8187375,9.985717,44.865055,-93.350395,831.46643
193.904,5.146418,44.29515,3302,41.010498,3.5,11.930814,86,25.09804,86,7.251887,109.26036,173.78795,0.8207966,9.962216,44.865055,-93.350395,831.46643
194.153,3.9780242,49.90587,3404,42.87461,1,16.136631,86,34.509804,86,10.007604,147.77652,228.00793,0.8243893,9.906856,44.86474,-93.3504,831.94684
194.403,3.4616416,55.516586,3446.5,43.495983,0,16.46738,86,33.72549,86,12.763321,172.28192,262.54,0.8279136,9.832509,44.86474,-93.3504,831.94684
194.654,3.356671,59.0602,3496.5,44.738728,-2,19.229805,86,18.82353,86,14.503774,182.74583,274.50357,0.82988983,9.787543,44.86474,-93.3504,831.94684
194.903,14.0855255,31.597206,3442.75,45.98147,8.5,4.70988,86,1.5686275,86,1.0152642,44.759212,68.28275,0.8336009,9.755145,44.86456,-93.35039,832.13605
195.152,34.903435,12.107341,3515,46.60284,20.5,1.999053,86,9.803922,86,-8.557226,18.306988,27.354301,0.83795005,9.790646,44.86456,-93.35039,832.13605
195.403,13.099625,19.489866,3629.25,46.60284,26.5,5.326398,86,15.294118,86,-4.931283,48.778248,70.59003,0.8398157,9.796143,44.86456,-93.35039,832.13605
195.653,15.244722,19.785168,3586.25,46.60284,18,4.581549,86,0,86,-4.7862453,41.91462,61.38454,0.84417576,9.804248,44.86456,-93.35039,832.13605
195.903,25.460827,13.583846,3593,47.22421,22,2.776977,86,0,86,-7.832038,25.431082,37.174206,0.84608865,9.817897,44.864365,-93.35036,832.8131
196.154,36.23325,8.563729,3563.25,46.60284,20.5,1.935549,86,0,86,-10.297679,17.635092,25.993544,0.85003906,9.8504,44.864365,-93.35036,832.8131
196.403,47.72122,6.791923,3534.75,45.98147,19.5,1.450008,86,6.6666665,86,-11.167906,13.211251,19.629955,0.8538173,9.884661,44.864365,-93.35036,832.8131
196.653,40.861294,6.791923,3556.25,45.98147,20,1.69344,86,8.235294,86,-11.167906,15.429198,22.786896,0.85570204,9.901193,44.864365,-93.35036,832.8131
196.903,20.042603,13.583846,3512.5,45.98147,23.5,3.093174,86,0,86,-7.832038,31.455847,47.03478,0.85998386,9.924487,44.864178,-93.350334,832.8717
197.155,28.296864,10.335535,3539,45.98147,22,2.190888,86,0,86,-9.427453,22.280104,33.065166,0.86188656,9.938733,44.864178,-93.350334,832.8717
197.402,43.51286,7.382525,3523,45.98147,19.5,1.590246,86,9.019608,86,-10.8778305,14.488981,21.600275,0.86604124,9.974013,44.864178,-93.350334,832.8717
197.653,51.390106,5.90602,3509.75,45.360096,19.5,1.328292,86,14.117647,86,-11.603019,12.102278,18.110273,0.86792856,9.991523,44.864178,-93.350334,832.8717
197.903,27.499327,9.449632,3425,45.360096,21.5,2.223963,86,13.333333,86,-9.862566,22.616457,34.681515,0.8721056,10.022652,44.863995,-93.35032,832.79846
198.153,15.082012,14.469749,3304.25,45.360096,20,4.054995,86,16.470589,86,-7.3969245,41.237026,65.54635,0.8744126,10.03153,44.863995,-93.35032,832.79846
198.404,8.45259,29.5301,3046.5,45.98147,12,7.357203,86,21.568628,86,0,74.58743,128.58745,0.8787045,10.024285,44.863995,-93.35032,832.79846
198.653,7.7456746,34.845516,2925,46.60284,6,8.338869,86,12.941176,86,2.6106794,82.49465,148.12692,0.882418,10.011443,44.863995,-93.35032,832.79846
198.903,7.5453506,35.43612,2971.25,47.22421,9.5,8.774136,86,7.8431373,86,2.9007547,85.81396,151.68855,0.8844863,10.003797,44.863815,-93.3503,833.03235
199.154,20.935913,21.852274,2967.5,47.22421,15,3.217536,86,0,86,-3.770981,30.927546,54.737984,0.8883485,10.012277,44.863815,-93.3503,833.03235
199.404,54.359867,10.630836,2976.75,47.22421,27,1.267434,86,0,86,-9.282415,11.911295,21.01603,0.8923565,10.048064,44.863815,-93.3503,833.03235
199.653,60.70442,8.563729,2988.25,47.22421,24.5,1.149687,86,0,86,-10.297679,10.66638,18.747105,0.8942689,10.066027,44.863815,-93.3503,833.03235
199.903,56.80754,7.382525,2962.75,47.22421,23.5,1.242297,86,14.117647,86,-10.8778305,11.398071,20.20554,0.8961832,10.08375,44.863617,-93.35028,833.2733
200.154,13.038356,22.738176,3028.75,47.22421,18.5,5.428269,86,11.764706,86,-3.335868,49.660896,86.116264,0.90102106,10.094073,44.863617,-93.35028,833.2733
200.404,12.146569,24.805285,3025.75,47.84558,15,5.90058,86,7.45098,86,-2.3206038,54.008343,93.74797,0.903412,10.09859,44.863617,-93.35028,833.2733
200.653,36.727932,13.288545,2796.5,47.84558,19.5,1.951425,86,0.39215687,86,-7.9770756,17.861504,33.54573,0.9077625,10.128355,44.863617,-93.35028,833.2733
200.904,23.767126,12.107341,2615.5,47.84558,28,3.011148,86,9.019608,86,-8.557226,27.601828,55.426464,0.9117801,10.158776,44.863422,-93.350266,833.2384
201.153,16.376362,20.375769,2532,47.84558,26.5,4.372515,86,8.235294,86,-4.49617,40.058723,83.093575,0.91376656,10.167168,44.863422,-93.350266,833.2384
201.403,35.479862,16.536856,2232.5,48.466953,19.5,2.046681,86,0,86,-6.3816605,18.729942,44.063503,0.91773844,10.195532,44.863422,-93.350266,833.2384
201.653,63.642853,11.81204,2080.25,48.466953,23.5,1.139103,86,1.9607843,86,-8.702264,10.44164,26.362541,0.9201294,10.21783,44.863422,-93.350266,833.2384
201.904,21.418077,17.127459,1944.5,48.466953,25,3.392172,86,10.980392,86,-6.091585,31.026865,83.803856,0.9249636,10.252009,44.863228,-93.35025,833.37354
202.152,18.672308,28.348896,1911.75,48.466953,8.5,3.883005,86,12.156863,86,-0.58015096,35.589375,97.77399,0.92711145,10.262732,44.863228,-93.35025,833.37354
202.403,15.083994,29.825401,1962,48.466953,7.5,4.813074,86,10.588235,86,0.14503774,44.05569,117.93347,0.9310611,10.279665,44.863228,-93.35025,833.37354
202.654,27.07231,20.375769,2086.75,48.466953,20.5,2.681721,86,18.431372,86,-4.49617,24.546698,61.781254,0.9350949,10.308528,44.863228,-93.35025,833.37354
202.903,11.4893465,30.120703,2153,49.088326,7.5,6.486669,86,22.352942,86,0.29007548,58.58083,142.90439,0.93722665,10.310938,44.86303,-93.35024,832.8284
203.153,11.443819,33.07371,2312.5,49.088326,6,6.486669,86,9.411765,86,1.7404529,58.813885,133.57716,0.9416889,10.318642,44.86303,-93.35024,832.8284
203.404,37.318806,18.013361,2422.25,49.709694,14,2.014929,86,4.7058825,86,-5.6564717,18.263584,39.60054,0.9458617,10.348344,44.86303,-93.35024,832.8284
203.653,26.822113,14.174448,2394.5,49.709694,25.5,2.796822,86,7.8431373,86,-7.541962,25.410942,55.736538,0.94787437,10.361856,44.86303,-93.35024,832.8284
203.903,19.679377,20.375769,2354.75,49.709694,24,3.835377,86,8.627451,86,-4.49617,34.633984,77.248795,0.9520545,10.384658,44.862827,-93.350235,833.2919
204.153,27.533125,21.261671,2198.5,49.709694,19.5,2.73861,86,0,86,-4.0610566,24.754734,59.137894,0.9560858,10.407575,44.862827,-93.350235,833.2919
204.403,40.30253,16.241554,2107.5,49.709694,17.5,1.872045,86,9.411765,86,-6.526698,16.911474,42.145184,0.95826435,10.425155,44.862827,-93.350235,833.2919
204.653,15.441856,23.62408,1949.75,50.331066,26.5,4.953312,86,0,87.8,-2.9007547,44.689888,120.3828,0.96275544,10.44814,44.862827,-93.350235,833.2919
204.904,33.173424,19.489866,1948.5,50.331066,17,2.304666,86,7.0588236,87.8,-4.931283,20.802643,56.07279,0.96494955,10.46444,44.86262,-93.350235,833.41895
205.153,24.734083,19.194565,1919.5,50.331066,21,3.093174,86,0,87.8,-5.0763206,27.900562,76.34119,0.96947116,10.496229,44.86262,-93.350235,833.41895
205.403,37.95851,18.013361,1891.75,50.331066,18.5,2.014929,86,0,87.8,-5.6564717,18.180239,50.474255,0.9716584,10.5133505,44.86262,-93.350235,833.41895
205.653,64.63993,12.402642,1854.25,50.331066,20,1.180116,86,0,87.8,-8.412189,10.675984,30.239437,0.97618514,10.552625,44.86262,-93.350235,833.41895
205.904,96.706055,8.268428,1845.25,50.331066,16.5,0.783216,86,0,87.8,-10.442718,7.1360044,20.311125,0.9804177,10.592957,44.86242,-93.35024,833.5205
206.154,96.65504,7.087224,1851.75,49.709694,16.5,0.773955,86,0,87.8,-11.022868,7.0516257,20.000505,0.9824336,10.612346,44.86242,-93.35024,833.5205
206.403,38.33437,9.744933,1890,49.709694,20,1.951425,86,7.8431373,87.8,-9.717528,17.779741,49.408047,0.98698264,10.652484,44.86242,-93.35024,833.5205
206.653,18.718977,24.509983,1883.5,49.709694,9,3.595914,86,10.980392,87.8,-2.4656415,36.41092,101.531334,0.9911787,10.674054,44.86242,-93.35024,833.5205
206.904,16.078526,28.348896,1892.75,49.709694,4,4.187295,86,13.725491,87.8,-0.58015096,42.390404,117.627365,0.9932533,10.681554,44.862213,-93.35024,833.61566
207.153,16.832912,28.939499,1946.75,50.331066,8,4.029858,86,14.117647,87.8,-0.29007548,40.996758,110.60465,0.99746716,10.697416,44.862213,-93.35024,833.61566
207.403,13.322325,29.825401,2064.75,50.331066,8.5,5.122656,86,12.941176,87.8,0.14503774,51.79988,131.76358,0.99952185,10.701751,44.862213,-93.35024,833.61566
207.653,31.657719,19.194565,2174,50.331066,13,2.208087,86,0,87.8,-5.0763206,21.798628,52.66277,1.0037794,10.726277,44.862213,-93.35024,833.61566
207.904,25.563154,15.650953,2163,50.331066,26,2.796822,86,9.411765,87.8,-6.816774,26.995686,65.54988,1.0082998,10.759367,44.86201,-93.350235,834.30914
208.153,14.309921,23.91938,2161,50.331066,25.5,5.055183,86,13.725491,87.8,-2.755717,48.224922,117.20627,1.0104198,10.764972,44.86201,-93.350235,834.30914
208.403,16.958374,30.416002,2125,50.95244,6.5,4.425435,86,9.411765,87.8,0.43511322,41.195843,101.81893,1.015181,10.778989,44.86201,-93.350235,834.30914
208.653,37.2982,18.603964,2200.5,50.95244,12,2.046681,86,0,87.8,-5.3663964,18.730516,44.705654,1.0193193,10.808556,44.86201,-93.350235,834.30914
