Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1805.515,15.174,34.255,1861.750,55.923,0.000,5.549,59.000,13.333,68.000,2.321,50.533,142.557,26.356,28.446,44.973,-93.341,880.750
1805.765,14.429,36.027,1901.000,55.923,3.500,5.783,59.000,14.510,68.000,3.191,53.142,146.823,26.361,28.440,44.973,-93.341,884.457
1806.014,14.684,36.617,1914.250,56.545,2.500,5.637,59.000,16.078,68.000,3.481,52.798,144.862,26.363,28.438,44.973,-93.341,884.457
1806.265,12.504,38.389,1952.000,56.545,1.500,6.620,59.000,16.078,68.000,4.351,62.005,166.831,26.368,28.432,44.973,-93.341,884.457
1806.515,11.845,40.161,1986.500,56.545,1.000,7.152,59.000,16.078,68.000,5.221,65.452,173.048,26.373,28.426,44.973,-93.341,884.457
1806.765,12.487,40.456,2011.250,56.545,0.500,6.784,59.000,16.078,68.000,5.366,62.088,162.135,26.375,28.423,44.973,-93.341,884.457
1807.015,11.761,42.819,2050.750,56.545,-0.500,7.185,59.000,15.686,68.000,6.527,65.918,168.821,26.380,28.415,44.973,-93.341,886.924
1807.265,11.397,44.000,2075.250,57.166,-1.000,7.532,59.000,14.118,68.000,7.107,68.775,174.058,26.383,28.411,44.973,-93.341,886.924
1807.515,10.789,44.886,2068.000,57.166,-1.000,7.926,59.000,0.000,68.000,7.542,72.650,184.511,26.388,28.402,44.973,-93.341,886.924
1807.765,44.465,24.215,1951.250,57.166,0.500,1.936,59.000,1.961,68.000,-2.611,17.628,47.448,26.393,28.404,44.973,-93.341,886.924
1808.015,51.302,21.852,1914.250,57.166,2.000,1.679,59.000,7.451,68.000,-3.771,15.278,41.919,26.395,28.405,44.973,-93.341,889.924
1808.265,17.261,26.577,1838.000,57.166,15.000,4.986,59.000,10.196,68.000,-1.450,45.410,129.759,26.400,28.404,44.973,-93.341,889.924
1808.515,19.700,31.893,1824.000,57.166,1.000,4.373,59.000,9.804,68.000,1.160,39.788,114.567,26.402,28.403,44.973,-93.341,889.924
1808.765,46.367,22.443,1766.750,57.166,4.500,1.856,59.000,5.882,68.000,-3.481,16.905,50.253,26.407,28.405,44.972,-93.341,892.203
1809.015,25.769,21.262,1757.000,56.545,16.000,3.304,59.000,0.000,68.000,-4.061,30.086,89.935,26.412,28.405,44.972,-93.341,892.203
1809.264,40.660,20.671,1740.000,56.545,14.500,2.094,59.000,11.373,68.000,-4.351,19.068,57.555,26.414,28.406,44.972,-93.341,892.203
1809.515,18.283,31.302,1801.250,56.545,1.500,4.660,59.000,13.333,68.000,0.870,42.405,123.646,26.419,28.403,44.972,-93.341,892.203
1809.765,18.663,31.893,1816.000,56.545,0.500,4.530,59.000,0.000,68.000,1.160,41.542,120.145,26.424,28.400,44.972,-93.341,895.432
1810.015,38.014,25.691,1800.750,56.545,1.000,2.224,59.000,0.000,68.000,-1.885,20.395,59.484,26.426,28.401,44.972,-93.341,895.432
1810.264,58.645,15.946,1786.750,55.923,6.500,1.426,59.000,0.392,68.000,-6.672,13.075,38.433,26.431,28.403,44.972,-93.341,895.432
1810.515,42.160,14.470,1766.750,55.923,21.500,1.983,59.000,7.843,68.000,-7.397,18.187,54.066,26.436,28.406,44.972,-93.341,895.432
1810.764,28.235,18.309,1762.000,55.923,22.500,2.970,59.000,12.157,68.000,-5.511,27.157,80.948,26.438,28.406,44.972,-93.341,897.557
1811.015,19.600,30.121,1787.500,55.923,3.000,4.267,59.000,13.333,68.000,0.290,39.120,114.945,26.443,28.404,44.972,-93.341,897.557
1811.264,18.667,31.302,1785.750,55.923,1.000,4.480,59.000,14.118,68.000,0.870,41.076,120.809,26.445,28.402,44.972,-93.341,897.557
1811.515,16.652,32.778,1808.750,55.923,-0.500,5.021,59.000,14.510,68.000,1.595,46.046,133.705,26.450,28.399,44.972,-93.341,897.557
1811.764,14.993,35.141,1861.500,55.923,3.000,5.460,59.000,16.471,68.000,2.756,51.141,144.291,26.455,28.394,44.972,-93.341,900.136
1812.015,14.910,36.322,1888.250,55.923,3.000,5.490,59.000,16.471,68.000,3.336,51.426,143.039,26.457,28.392,44.972,-93.341,900.136
1812.265,12.569,37.799,1976.750,55.923,2.000,6.652,59.000,16.471,68.000,4.061,61.004,162.085,26.462,28.387,44.972,-93.341,900.136
1812.515,13.129,39.275,2023.750,56.545,1.000,6.452,59.000,12.549,68.000,4.786,59.053,153.256,26.467,28.381,44.972,-93.341,900.136
1812.765,12.426,39.866,2037.500,56.545,1.000,6.850,59.000,13.725,68.000,5.076,62.393,160.832,26.469,28.378,44.972,-93.341,902.264
1813.015,12.251,41.342,2065.250,56.545,0.000,6.948,59.000,18.431,68.000,5.802,63.285,160.939,26.474,28.371,44.972,-93.341,902.264
1813.265,12.086,42.523,2067.000,57.166,0.000,7.116,59.000,20.000,68.000,6.382,64.851,164.781,26.476,28.367,44.972,-93.341,902.264
1813.515,9.773,45.181,2117.000,57.166,-1.000,8.733,59.000,21.569,68.000,7.687,80.198,198.965,26.481,28.357,44.972,-93.341,902.264
1813.765,8.559,48.429,2264.250,57.788,-1.500,9.941,59.000,15.294,68.000,9.282,92.574,214.734,26.486,28.346,44.971,-93.341,903.237
1814.015,9.272,47.839,2276.500,57.788,-1.000,8.906,59.000,12.157,68.000,8.992,85.456,197.156,26.489,28.340,44.971,-93.341,903.237
1814.265,12.869,40.161,2245.500,58.409,2.500,6.620,59.000,10.588,68.000,5.221,62.229,145.551,26.494,28.333,44.971,-93.341,903.237
1814.515,12.789,40.456,2101.250,59.030,1.000,6.948,59.000,8.235,68.000,5.366,63.289,158.191,26.499,28.327,44.971,-93.341,903.237
1814.765,35.108,32.483,2004.250,59.030,2.000,2.514,59.000,0.000,68.000,1.450,23.054,60.413,26.501,28.327,44.971,-93.341,904.622
1815.014,45.943,20.966,1871.000,59.030,14.500,1.936,59.000,9.412,68.000,-4.206,17.617,49.452,26.507,28.329,44.971,-93.341,904.622
1815.264,29.521,21.852,1868.750,59.030,15.500,3.011,59.000,10.980,68.000,-3.771,27.417,77.054,26.509,28.329,44.971,-93.341,904.622
1815.515,18.762,33.074,1870.500,59.030,1.000,4.736,59.000,11.373,68.000,1.740,43.138,121.125,26.514,28.327,44.971,-93.341,904.622
1815.764,17.009,34.255,1876.750,59.030,0.000,5.225,59.000,12.157,68.000,2.321,47.584,133.165,26.519,28.323,44.971,-93.341,905.422
1816.015,18.560,34.255,1892.750,59.030,5.500,4.788,59.000,0.000,68.000,2.321,43.608,121.005,26.522,28.322,44.971,-93.341,905.422
1816.265,49.787,19.490,1844.250,59.030,5.500,1.774,59.000,0.000,68.000,-4.931,16.257,46.297,26.527,28.324,44.971,-93.341,905.422
1816.515,68.362,15.356,1830.250,59.030,8.000,1.291,59.000,6.667,68.000,-6.962,11.840,33.975,26.530,28.326,44.971,-93.341,905.422
1816.765,35.779,15.946,1843.500,59.030,21.000,2.466,59.000,9.412,68.000,-6.672,22.621,64.448,26.535,28.328,44.971,-93.341,905.936
1817.014,21.979,29.235,1862.750,59.030,6.500,4.055,59.000,13.333,68.000,-0.145,36.824,103.828,26.540,28.325,44.971,-93.341,905.936
1817.264,18.545,31.302,1904.500,59.030,3.500,4.760,59.000,12.941,68.000,0.870,43.644,120.358,26.542,28.324,44.971,-93.341,905.936
1817.514,17.457,33.074,1915.750,59.030,1.000,5.055,59.000,0.000,68.000,1.740,46.363,127.106,26.547,28.321,44.971,-93.341,905.936
1817.765,37.244,28.349,1909.500,59.030,1.000,2.369,59.000,0.000,68.000,-0.580,21.731,59.773,26.550,28.321,44.970,-93.341,906.371
1818.015,62.433,15.946,1844.250,59.030,8.000,1.414,59.000,0.000,68.000,-6.672,12.964,36.919,26.555,28.324,44.970,-93.341,906.371
1818.265,91.843,11.221,1815.000,59.030,16.500,0.960,59.000,0.000,68.000,-8.992,8.813,25.501,26.560,28.327,44.970,-93.341,906.371
1818.515,102.799,9.450,1790.250,59.030,16.000,0.859,59.000,0.000,68.000,-9.863,7.873,23.098,26.562,28.329,44.970,-93.341,906.371
1818.765,48.460,10.336,1832.250,58.409,17.500,1.814,59.000,8.235,68.000,-9.427,16.526,47.372,26.567,28.332,44.970,-93.341,906.582
1819.015,21.049,26.282,1818.750,58.409,14.000,4.161,59.000,9.804,68.000,-1.595,38.047,109.871,26.573,28.331,44.970,-93.341,906.582
1819.265,19.188,28.940,1832.750,58.409,7.500,4.555,59.000,12.941,68.000,-0.290,41.736,119.604,26.575,28.330,44.970,-93.341,906.582
1819.515,17.164,31.302,1887.250,58.409,2.500,5.088,59.000,13.333,68.000,0.870,46.658,129.845,26.580,28.326,44.970,-93.341,906.582
1819.764,16.189,32.483,1894.750,58.409,1.000,5.394,59.000,12.941,68.000,1.450,49.469,137.125,26.583,28.324,44.970,-93.341,906.160
1820.016,40.742,23.329,1882.250,58.409,4.500,2.143,59.000,0.000,68.000,-3.046,19.657,54.848,26.588,28.324,44.970,-93.341,906.160
1820.270,67.044,15.356,1847.750,59.030,8.000,1.316,59.000,0.000,68.000,-6.962,12.072,34.315,26.593,28.327,44.970,-93.341,906.160
1820.515,85.992,11.812,1816.000,58.409,16.500,1.015,59.000,6.275,68.000,-8.702,9.313,26.935,26.595,28.329,44.970,-93.341,906.160
1820.764,37.897,14.174,1819.750,58.409,19.500,2.305,59.000,9.804,68.000,-7.542,21.132,60.992,26.600,28.331,44.970,-93.341,906.383
1821.015,15.698,25.986,1846.250,58.409,16.500,5.579,59.000,9.804,68.000,-1.740,51.016,145.127,26.603,28.329,44.970,-93.341,906.383
1821.265,18.146,30.711,1866.750,59.030,3.000,4.865,59.000,12.157,68.000,0.580,44.603,125.491,26.608,28.326,44.970,-93.341,906.383
1821.515,17.579,31.893,1890.250,59.030,2.000,5.021,59.000,9.020,68.000,1.160,46.042,127.928,26.611,28.324,44.970,-93.341,906.383
1821.765,27.783,29.530,1863.500,59.030,2.500,3.177,59.000,0.000,68.000,0.000,29.132,82.106,26.617,28.323,44.969,-93.341,906.029
1822.015,43.119,22.443,1842.750,59.030,5.000,2.047,59.000,7.059,68.000,-3.481,18.771,53.500,26.619,28.324,44.969,-93.341,906.029
1822.265,42.154,19.490,1826.750,59.030,14.500,2.094,59.000,0.392,68.000,-4.931,19.201,55.204,26.624,28.325,44.969,-93.341,906.029
1822.515,56.514,17.127,1815.000,59.652,13.500,1.578,59.000,6.275,68.000,-6.092,14.472,41.879,26.627,28.326,44.969,-93.341,906.029
1822.765,20.044,22.148,1840.500,59.030,24.500,4.400,59.000,9.020,68.000,-3.626,40.379,115.227,26.633,28.326,44.969,-93.341,905.493
1823.015,42.929,22.148,1836.250,59.652,11.000,2.078,59.000,0.000,68.000,-3.626,19.052,54.493,26.638,28.326,44.969,-93.341,905.493
1823.265,49.915,18.309,1825.750,59.652,11.000,1.787,59.000,0.000,68.000,-5.511,16.386,47.136,26.640,28.327,44.969,-93.341,905.493
1823.515,70.345,14.174,1821.500,59.652,16.500,1.267,59.000,0.000,68.000,-7.542,11.627,33.525,26.644,28.329,44.969,-93.341,905.493
1823.765,114.436,8.564,1794.000,59.652,16.000,0.783,59.000,2.745,68.000,-10.298,7.147,20.924,26.649,28.334,44.969,-93.342,903.789
1824.015,49.335,11.221,1798.000,59.030,21.000,1.801,59.000,4.706,68.000,-8.992,16.406,47.922,26.655,28.337,44.969,-93.342,903.789
1824.265,45.559,13.879,1808.750,59.652,20.500,1.967,59.000,5.490,68.000,-7.687,17.952,52.129,26.657,28.338,44.969,-93.342,903.789
1824.515,42.157,19.785,1807.500,59.652,16.500,2.126,59.000,0.000,68.000,-4.786,19.401,56.374,26.663,28.340,44.969,-93.342,903.789
1824.765,54.951,16.537,1802.250,59.030,16.500,1.614,59.000,0.000,68.000,-6.382,14.729,42.923,26.666,28.341,44.969,-93.342,901.629
1825.015,69.956,14.174,1796.750,59.030,17.000,1.267,59.000,0.000,68.000,-7.542,11.570,33.820,26.668,28.343,44.969,-93.342,901.629
1825.265,104.386,9.450,1790.000,59.652,17.000,0.859,59.000,1.961,68.000,-9.863,7.835,22.990,26.672,28.346,44.969,-93.342,901.629
1825.516,27.261,16.832,1832.750,59.030,19.500,3.259,59.000,13.333,68.000,-6.237,29.689,85.080,26.678,28.348,44.969,-93.342,901.629
1825.765,24.665,28.349,1921.000,59.030,5.000,3.596,59.000,12.941,68.000,-0.580,32.814,89.715,26.681,28.347,44.969,-93.342,899.889
1826.015,20.046,29.530,1916.500,59.652,9.500,4.452,59.000,12.549,68.000,0.000,40.801,111.814,26.686,28.346,44.969,-93.342,899.889
1826.265,20.780,28.349,1915.750,59.652,8.500,4.293,59.000,9.412,68.000,-0.580,39.359,107.905,26.692,28.343,44.969,-93.342,899.889
1826.515,22.277,28.349,1908.000,59.652,6.500,4.005,59.000,7.059,68.000,-0.580,36.714,101.062,26.694,28.343,44.969,-93.342,899.889
1826.765,28.093,25.691,1880.000,59.652,10.000,3.177,59.000,0.000,68.000,-1.885,29.113,81.333,26.699,28.342,44.968,-93.342,898.294
1827.015,39.397,22.443,1866.000,60.273,15.000,2.289,59.000,0.000,68.000,-3.481,20.976,59.041,26.702,28.343,44.968,-93.342,898.294
1827.265,64.798,15.356,1837.000,60.273,12.500,1.390,59.000,0.000,68.000,-6.962,12.754,36.464,26.707,28.346,44.968,-93.342,898.294
1827.515,101.494,10.336,1819.500,60.273,17.500,0.888,59.000,4.706,68.000,-9.427,8.142,23.504,26.712,28.349,44.968,-93.342,898.294
1827.765,56.568,10.336,1821.000,59.652,20.000,1.578,59.000,7.059,68.000,-9.427,14.459,41.701,26.715,28.351,44.968,-93.342,896.360
1828.015,18.487,26.872,1893.750,59.652,18.500,4.838,59.000,16.078,68.000,-1.305,44.241,122.698,26.720,28.350,44.968,-93.342,896.360
1828.265,19.675,30.711,1950.750,60.273,6.000,4.582,59.000,14.510,68.000,0.580,42.002,113.085,26.725,28.348,44.968,-93.342,896.360
1828.515,21.524,30.711,1948.500,60.273,5.000,4.187,59.000,0.000,68.000,0.580,38.395,103.492,26.727,28.347,44.968,-93.342,896.360
1828.765,41.154,20.966,1949.000,60.273,11.000,2.191,59.000,7.059,68.000,-4.206,20.081,54.114,26.733,28.349,44.968,-93.342,893.857
1829.015,39.950,17.718,1937.250,60.273,17.500,2.256,59.000,7.059,68.000,-5.802,20.686,56.082,26.735,28.349,44.968,-93.342,893.857
1829.264,40.931,21.262,1904.250,60.894,15.500,2.224,59.000,9.412,68.000,-4.061,20.399,56.261,26.741,28.350,44.968,-93.342,893.857
1829.515,20.683,22.738,1896.000,60.894,17.500,4.400,59.000,9.804,68.000,-3.336,40.368,111.823,26.746,28.350,44.968,-93.342,893.857
1829.765,24.045,27.758,1900.750,60.894,8.500,3.786,59.000,9.412,68.000,-0.870,34.723,95.947,26.749,28.350,44.968,-93.342,891.425
1830.015,44.502,20.966,1880.250,60.894,11.000,2.047,59.000,0.000,68.000,-4.206,18.762,52.407,26.754,28.351,44.968,-93.342,891.425
1830.265,61.289,15.356,1872.250,60.894,10.500,1.486,59.000,1.961,68.000,-6.962,13.623,38.215,26.757,28.353,44.968,-93.342,891.425
1830.515,88.677,10.631,1856.500,60.894,22.500,1.033,59.000,7.059,68.000,-9.282,9.415,26.636,26.762,28.357,44.968,-93.342,891.425
1830.765,43.244,12.993,1861.500,60.894,24.500,2.126,59.000,7.059,68.000,-8.122,19.307,54.474,26.765,28.358,44.967,-93.343,889.429
1831.016,42.694,20.080,1868.500,60.894,16.500,2.158,59.000,0.000,68.000,-4.641,19.556,54.970,26.770,28.358,44.967,-93.343,889.429
1831.265,67.429,13.879,1856.500,60.894,16.500,1.365,59.000,0.000,68.000,-7.687,12.382,35.030,26.775,28.361,44.967,-93.343,889.429
1831.515,97.799,10.631,1846.250,60.894,16.500,0.942,59.000,0.000,68.000,-9.282,8.537,24.286,26.778,28.363,44.967,-93.343,889.429
1831.766,110.295,7.973,1833.000,60.894,16.500,0.831,59.000,0.000,68.000,-10.588,7.570,21.690,26.783,28.367,44.967,-93.343,888.427
1832.015,125.481,6.792,1827.500,60.894,16.500,0.730,59.000,0.000,68.000,-11.168,6.654,19.123,26.788,28.371,44.967,-93.343,888.427
1832.265,130.092,6.792,1829.000,60.273,16.500,0.697,59.000,0.000,68.000,-11.168,6.352,18.242,26.791,28.373,44.967,-93.343,888.427
1832.515,139.064,5.906,1828.000,60.273,16.500,0.652,59.000,0.000,68.000,-11.603,5.943,17.074,26.796,28.378,44.967,-93.343,888.427
1832.765,140.778,5.906,1827.500,60.273,11.500,0.644,59.000,0.000,68.000,-11.603,5.870,16.871,26.799,28.381,44.967,-93.343,887.441
1833.015,139.326,6.201,1817.750,59.652,11.500,0.644,59.000,0.000,68.000,-11.458,5.870,16.961,26.805,28.385,44.967,-93.343,887.441
1833.265,142.546,5.906,1817.000,59.652,11.500,0.630,59.000,0.784,68.000,-11.603,5.738,16.585,26.807,28.387,44.967,-93.343,887.441
1833.515,45.265,9.745,1850.750,59.652,13.500,1.983,59.000,11.373,68.000,-9.718,18.069,51.277,26.812,28.390,44.967,-93.343,887.441
1833.765,23.866,28.644,1944.000,59.652,6.000,3.761,59.000,16.078,68.000,-0.435,34.270,92.587,26.817,28.389,44.967,-93.343,885.638
1834.015,20.927,28.349,1950.000,59.652,4.500,3.835,59.000,9.804,68.000,-0.580,39.084,105.267,26.820,28.388,44.967,-93.343,885.638
1834.264,18.304,28.940,1944.000,59.652,7.000,4.425,59.000,3.137,68.000,-0.290,44.685,120.725,26.825,28.385,44.967,-93.343,885.638
1834.515,24.418,26.872,1921.750,60.273,6.000,3.392,59.000,0.000,68.000,-1.305,33.844,92.495,26.828,28.384,44.967,-93.343,885.638
1834.766,49.332,17.718,1866.500,60.273,11.500,1.720,59.000,0.000,68.000,-5.802,16.752,47.138,26.833,28.386,44.967,-93.343,885.455
1835.014,68.406,14.470,1846.250,60.273,17.500,1.254,59.000,0.000,68.000,-7.397,12.081,34.367,26.836,28.388,44.967,-93.343,885.455
1835.265,102.323,9.745,1819.500,60.273,16.500,0.859,59.000,0.000,68.000,-9.718,8.076,23.313,26.841,28.392,44.967,-93.343,885.455
1835.515,118.622,7.678,1807.000,59.652,16.500,0.757,59.000,0.000,68.000,-10.733,6.895,20.040,26.847,28.396,44.967,-93.343,885.455
1835.765,126.354,7.383,1806.250,59.652,16.500,0.710,59.000,0.000,68.000,-10.878,6.473,18.822,26.849,28.398,44.966,-93.343,885.775
1836.015,147.897,6.201,1798.500,59.030,17.000,0.601,59.000,6.667,68.000,-11.458,5.473,15.981,26.854,28.402,44.966,-93.343,885.775
1836.265,29.501,15.356,1824.750,59.030,18.500,3.011,59.000,7.843,68.000,-6.962,27.435,78.965,26.859,28.404,44.966,-93.343,885.775
1836.515,27.261,24.510,1865.000,59.030,9.000,3.259,59.000,8.627,68.000,-2.466,29.689,83.609,26.861,28.404,44.966,-93.343,885.775
1836.765,21.778,28.054,1841.000,59.030,2.000,3.665,59.000,9.412,68.000,-0.725,37.164,106.024,26.866,28.403,44.966,-93.343,885.042
1837.014,17.927,29.235,1852.500,59.030,5.000,4.452,59.000,11.373,68.000,-0.145,45.147,127.999,26.869,28.401,44.966,-93.343,885.042
1837.265,19.165,30.416,1885.750,59.030,3.000,4.187,59.000,0.000,68.000,0.435,42.231,117.621,26.874,28.398,44.966,-93.343,885.042
1837.515,48.567,18.309,1837.000,59.030,8.000,1.693,59.000,3.922,68.000,-5.511,16.665,47.647,26.879,28.400,44.966,-93.343,885.042
1837.765,41.946,15.356,1819.500,59.030,22.000,1.983,59.000,5.098,68.000,-6.962,19.296,55.698,26.882,28.401,44.966,-93.343,885.297
1838.015,27.977,20.080,1811.000,59.030,24.000,3.053,59.000,5.882,68.000,-4.641,28.930,83.899,26.887,28.401,44.966,-93.343,885.297
1838.265,26.519,22.738,1817.750,59.030,16.000,3.259,59.000,7.451,68.000,-3.336,30.520,88.183,26.889,28.401,44.966,-93.343,885.297
1838.516,41.488,24.510,1837.500,59.030,11.500,2.126,59.000,0.000,68.000,-2.466,19.508,55.761,26.895,28.401,44.966,-93.343,885.297
1838.765,43.834,20.376,1826.750,59.030,12.500,2.015,59.000,0.000,68.000,-4.496,18.464,53.087,26.898,28.402,44.966,-93.343,886.560
1839.015,76.722,12.698,1800.750,59.030,17.500,1.150,59.000,0.000,68.000,-8.267,10.549,30.768,26.903,28.405,44.966,-93.343,886.560
1839.265,52.431,10.631,1781.500,58.409,17.500,1.667,59.000,10.980,68.000,-9.282,15.274,45.031,26.907,28.408,44.966,-93.343,886.560
1839.515,43.901,25.101,1858.500,58.409,5.500,1.999,59.000,0.000,68.000,-2.176,18.242,51.552,26.912,28.409,44.966,-93.343,886.560
1839.765,44.610,22.443,1823.750,58.409,7.000,1.967,59.000,0.000,68.000,-3.481,17.952,51.700,26.915,28.410,44.965,-93.344,887.524
1840.014,52.273,17.718,1810.250,58.409,8.500,1.679,59.000,0.000,68.000,-5.802,15.320,44.450,26.917,28.411,44.965,-93.344,887.524
1840.265,39.462,14.174,1814.500,58.409,17.500,2.224,59.000,9.804,68.000,-7.542,20.294,58.743,26.923,28.414,44.965,-93.344,887.524
1840.514,24.263,28.349,1849.000,58.409,4.500,3.617,59.000,11.373,68.000,-0.580,33.007,93.757,26.928,28.412,44.965,-93.344,887.524
1840.765,24.460,28.940,1854.000,58.409,6.500,3.572,59.000,12.157,68.000,-0.290,32.742,92.753,26.930,28.411,44.965,-93.344,888.736
1841.015,19.388,30.711,1859.750,58.409,2.500,4.505,59.000,12.157,68.000,0.580,41.306,116.653,26.935,28.409,44.965,-93.344,888.736
1841.265,16.293,33.369,1865.000,58.409,-0.500,5.359,59.000,12.549,68.000,1.885,49.154,138.424,26.941,28.405,44.965,-93.344,888.736
1841.515,15.737,35.141,1886.000,58.409,4.000,5.549,59.000,4.314,68.000,2.756,50.889,141.714,26.943,28.403,44.965,-93.344,888.736
1841.765,17.161,34.550,1886.500,58.409,3.500,5.088,59.000,0.000,68.000,2.466,46.666,129.921,26.946,28.401,44.965,-93.344,891.429
1842.015,55.367,17.718,1826.250,58.409,6.000,1.578,59.000,0.000,68.000,-5.802,14.464,41.598,26.951,28.403,44.965,-93.344,891.429
1842.265,89.165,12.403,1795.500,58.409,15.500,0.979,59.000,0.000,68.000,-8.412,8.982,26.273,26.956,28.407,44.965,-93.344,891.429
1842.515,107.746,9.745,1777.000,57.788,16.000,0.802,59.000,0.000,68.000,-9.718,7.354,21.735,26.959,28.409,44.965,-93.344,891.429
1842.765,129.393,7.678,1755.250,57.788,16.000,0.672,59.000,0.000,68.000,-10.733,6.123,18.323,26.963,28.412,44.965,-93.344,894.538
1843.015,131.896,7.087,1737.750,57.166,16.000,0.652,59.000,0.000,68.000,-11.023,5.943,17.961,26.968,28.416,44.965,-93.344,894.538
1843.265,143.226,6.201,1729.750,57.166,16.000,0.601,59.000,5.882,68.000,-11.458,5.473,16.617,26.971,28.418,44.965,-93.344,894.538
1843.515,34.955,14.470,1734.250,56.545,21.000,2.434,59.000,9.020,68.000,-7.397,22.179,67.170,26.976,28.420,44.965,-93.344,894.538
1843.765,23.219,27.758,1783.500,56.545,3.000,3.665,59.000,9.412,68.000,-0.870,33.390,98.327,26.981,28.418,44.964,-93.344,897.781
1844.015,21.538,28.054,1778.750,56.545,0.000,3.550,59.000,9.804,68.000,-0.725,35.997,106.288,26.983,28.417,44.964,-93.344,897.781
1844.265,19.315,29.530,1769.000,56.545,-3.000,3.957,59.000,3.922,68.000,0.000,40.140,119.175,26.988,28.415,44.964,-93.344,897.781
1844.515,37.070,21.262,1738.750,56.545,7.500,2.110,59.000,0.000,68.000,-4.061,20.914,63.175,26.992,28.416,44.964,-93.344,897.781
1844.765,46.638,18.604,1719.500,55.923,7.000,1.679,59.000,0.000,68.000,-5.366,16.441,50.218,26.995,28.417,44.964,-93.344,899.504
1845.016,37.149,16.242,1737.500,55.923,23.500,2.158,59.000,10.196,68.000,-6.527,20.640,62.391,27.000,28.419,44.964,-93.344,899.504
1845.265,15.453,26.872,1760.500,55.302,21.000,5.190,59.000,10.980,68.000,-1.305,49.069,146.387,27.003,28.417,44.964,-93.344,899.504
1845.514,21.174,29.825,1769.500,55.302,2.500,3.859,59.000,10.980,68.000,0.145,35.811,106.291,27.007,28.416,44.964,-93.344,899.504
1845.765,19.722,31.302,1775.250,55.302,2.000,4.187,59.000,10.980,68.000,0.870,38.448,113.749,27.009,28.414,44.964,-93.344,902.514
1846.015,19.870,32.188,1780.750,55.302,0.500,4.161,59.000,10.588,68.000,1.305,38.160,112.550,27.014,28.412,44.964,-93.344,902.514
1846.265,18.456,33.960,1791.000,55.302,-1.000,4.480,59.000,14.510,68.000,2.176,41.085,120.481,27.019,28.409,44.964,-93.344,902.514
1846.515,16.139,35.141,1808.000,55.302,5.000,5.123,59.000,14.510,68.000,2.756,46.982,136.478,27.021,28.407,44.964,-93.344,902.514
1846.765,15.328,35.731,1838.250,55.302,3.500,5.394,59.000,14.510,68.000,3.046,49.469,141.339,27.026,28.403,44.964,-93.344,904.830
