Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
993.084,24.475874,25.986488,2117,67.72946,13,4.160835,87.8,11.764706,89.6,-1.7404529,37.941284,94.129395,13.372501,23.700556,44.8611,-93.10647,893.25885
993.334,18.781107,31.597206,2142.75,68.35083,4,5.460021,87.8,10.196078,89.6,1.0152642,49.89939,122.30883,13.378262,23.6978,44.8611,-93.10647,893.25885
993.584,42.711567,23.62408,2100.75,68.35083,7.5,2.401245,87.8,9.019608,89.6,-2.9007547,21.941734,54.856823,13.383906,23.701588,44.8611,-93.10647,893.25885
993.834,37.3732,20.080467,2092.75,68.35083,19.5,2.73861,87.8,10.980392,89.6,-4.6412077,25.075878,62.932194,13.386736,23.70342,44.8611,-93.10647,893.25885
994.083,25.363712,28.939499,2119.75,68.35083,7.5,4.054995,87.8,9.411765,89.6,-0.29007548,36.94908,91.54889,13.392392,23.701694,44.860977,-93.10612,893.2711
994.333,24.358183,28.053595,2106.25,68.35083,10.5,4.213755,87.8,9.803922,89.6,-0.7251887,38.474377,95.93912,13.395249,23.70183,44.860977,-93.10612,893.2711
994.584,18.608015,31.597206,2107,68.35083,9.5,5.518233,87.8,11.764706,89.6,1.0152642,50.36356,125.54111,13.402128,23.700638,44.860977,-93.10612,893.2711
994.834,18.507435,32.48311,2135.25,68.35083,0,5.579091,87.8,14.117647,89.6,1.4503773,50.637264,124.5534,13.407802,23.698788,44.860977,-93.10612,893.2711
995.084,18.483904,35.14082,2178.5,68.35083,-3.5,5.548662,87.8,13.725491,89.6,2.755717,50.701725,122.23603,13.410657,23.697365,44.860855,-93.10577,894.0387
995.334,16.358383,35.731422,2184.75,68.35083,3.5,6.312033,87.8,8.627451,89.6,3.0457926,57.289635,137.7236,13.416458,23.692797,44.860855,-93.10577,894.0387
995.583,52.124836,21.556973,2137.25,68.35083,8,1.967301,87.8,0,89.6,-3.916019,17.979258,44.18252,13.422183,23.69701,44.860855,-93.10577,894.0387
995.834,61.809338,18.899263,2119.75,68.35083,8.5,1.66698,87.8,0,89.6,-5.0763206,15.162206,37.567455,13.424808,23.699865,44.860855,-93.10577,894.0387
996.084,58.053455,15.650953,2092.75,68.35083,25.5,1.787373,87.8,0,89.6,-6.816774,16.143154,40.513996,13.431331,23.705679,44.860737,-93.105415,893.8251
996.334,67.729034,14.469749,2087.5,68.35083,24,1.532034,87.8,0,89.6,-7.3969245,13.836988,34.813618,13.434067,23.708818,44.860737,-93.105415,893.8251
996.583,104.2131,9.449632,2064.75,67.72946,20,0.97902,87.8,0,89.6,-9.862566,8.911031,22.667027,13.43967,23.716423,44.860737,-93.105415,893.8251
996.833,120.00016,6.791923,2047.25,67.72946,18,0.849366,87.8,0.78431374,89.6,-11.167906,7.7387075,19.85325,13.445222,23.724264,44.860737,-93.105415,893.8251
997.084,135.58316,6.201321,2042.75,67.108086,17.5,0.744849,87.8,3.137255,89.6,-11.457981,6.7864366,17.448603,13.448064,23.728401,44.86061,-93.10507,894.446
997.333,76.0292,8.268428,2034.25,67.108086,23,1.328292,87.8,5.490196,89.6,-10.442718,12.102278,31.246174,13.454314,23.736488,44.86061,-93.10507,894.446
997.584,42.6205,12.993244,2040,67.108086,25.5,2.369493,87.8,8.235294,89.6,-8.122113,21.588823,55.581837,13.457561,23.739027,44.86061,-93.10507,894.446
997.834,27.557154,25.395885,2065.75,67.108086,16.5,3.66471,87.8,12.156863,89.6,-2.0305283,33.38975,84.89253,13.463202,23.74088,44.86061,-93.10507,894.446
998.084,27.165697,27.758293,2105.5,67.108086,11,3.713661,87.8,11.372549,89.6,-0.87022644,33.870895,84.490036,13.468714,23.74216,44.860497,-93.10472,895.18835
998.334,26.14128,28.644197,2101.75,67.108086,10,3.859191,87.8,10.196078,89.6,-0.43511322,35.19822,87.957664,13.471577,23.742622,44.860497,-93.10472,895.18835
998.584,27.891043,28.939499,2078,67.108086,11.5,3.617082,87.8,10.588235,89.6,-0.29007548,32.990032,83.381805,13.477828,23.744385,44.860497,-93.10472,895.18835
998.834,26.477121,29.5301,2084,67.108086,9.5,3.81024,87.8,11.764706,89.6,0,34.751755,87.58164,13.480429,23.744858,44.860497,-93.10472,895.18835
999.090,22.660955,31.301907,2111.25,67.108086,4,4.451895,87.8,12.156863,89.6,0.87022644,40.604046,101.00985,13.486736,23.744387,44.86038,-93.10438,894.7244
999.334,22.132017,31.892508,2096.25,67.108086,0.5,4.555089,87.8,11.764706,89.6,1.1603019,41.57445,104.16397,13.492376,23.743635,44.86038,-93.10438,894.7244
999.584,21.394829,32.48311,2087.75,67.108086,-1,4.70988,87.8,11.764706,89.6,1.4503773,43.006954,108.19179,13.4950075,23.743126,44.86038,-93.10438,894.7244
999.834,21.262291,33.959614,2084,67.108086,-3,4.73634,87.8,0.39215687,89.6,2.175566,43.27504,109.062096,13.500646,23.741642,44.86038,-93.10438,894.7244
1000.083,58.164845,19.785168,2054.25,67.108086,8.5,1.734453,87.8,0.39215687,89.6,-4.7862453,15.819288,40.445267,13.506279,23.747126,44.86026,-93.10403,895.0588
1000.334,86.84257,14.76505,2041.25,67.108086,15,1.160271,87.8,5.490196,89.6,-7.251887,10.595339,27.261688,13.509128,23.750763,44.86026,-93.10403,895.0588
1000.584,33.428345,20.375769,2041.25,66.48672,29,2.98998,87.8,6.6666665,89.6,-4.49617,27.270473,70.16662,13.515281,23.755037,44.86026,-93.10403,895.0588
1000.835,35.48523,22.442877,2044,66.48672,27.5,2.816667,87.8,8.235294,89.6,-3.4809058,25.689753,66.01051,13.517917,23.756567,44.86026,-93.10403,895.0588
1001.088,32.733128,25.986488,2050.25,66.48672,17,3.053484,87.8,0,89.6,-1.7404529,27.84967,71.34233,13.523596,23.758968,44.860138,-93.10368,895.62305
1001.333,62.85196,15.650953,2023,66.48672,17.5,1.590246,87.8,0,89.6,-6.816774,14.504031,37.65537,13.529531,23.765085,44.860138,-93.10368,895.62305
1001.584,85.44333,12.402642,2004.25,66.48672,17.5,1.169532,87.8,3.9215686,89.6,-8.412189,10.66914,27.958353,13.532298,23.768593,44.860138,-93.10368,895.62305
1001.834,32.653576,16.241554,2016.25,65.86535,23.5,3.032316,87.8,15.686275,89.6,-6.526698,27.656605,72.042465,13.537904,23.772415,44.860138,-93.10368,895.62305
1002.084,19.587019,29.5301,2137.25,65.86535,3.5,5.055183,87.8,16.078432,89.6,0,46.106407,113.30264,13.540606,23.771402,44.860023,-93.10334,895.94336
1002.334,19.371716,30.711304,2125,65.86535,5,5.088258,87.8,15.686275,89.6,0.58015096,46.61885,115.22234,13.54663,23.770056,44.860023,-93.10334,895.94336
1002.584,17.196808,33.07371,2133.75,66.48672,0.5,5.782833,87.8,7.8431373,89.6,1.7404529,53.010235,130.48189,13.552258,23.76574,44.860023,-93.10334,895.94336
1002.834,39.561707,26.28179,2112.25,66.48672,7.5,2.5137,87.8,1.5686275,89.6,-1.5954151,23.042654,57.295597,13.555007,23.767664,44.860023,-93.10334,895.94336
1003.085,50.98901,18.899263,2071.25,66.48672,16.5,1.951425,87.8,6.27451,89.6,-5.221359,17.878496,45.334885,13.56043,23.772427,44.859905,-93.103,896.1796
1003.334,31.407183,22.147575,2034.25,65.86535,20.5,3.13551,87.8,6.6666665,89.6,-3.6259434,28.754156,74.2387,13.565946,23.775324,44.859905,-93.103,896.1796
1003.584,31.223076,23.62408,2035.25,65.86535,19.5,3.155355,87.8,6.6666665,89.6,-2.755717,28.923708,74.63976,13.568684,23.776468,44.859905,-93.103,896.1796
1003.834,41.597614,20.966372,2013,65.86535,19,2.369493,87.8,0,89.6,-4.0610566,21.710068,56.643684,13.574779,23.779783,44.859905,-93.103,896.1796
1004.088,50.90023,17.71806,2007,65.86535,17.5,1.935549,87.8,3.9215686,89.6,-5.6564717,17.7423,46.429775,13.577463,23.78229,44.859795,-93.10265,897.00287
1004.334,91.065765,11.516739,1977.25,65.86535,24.5,1.080891,87.8,1.9607843,89.6,-8.702264,9.916867,26.341892,13.583539,23.789612,44.859795,-93.10265,897.00287
1004.584,34.695366,15.946254,1989.25,65.24397,29,2.816667,87.8,10.196078,89.6,-6.526698,25.783485,68.07479,13.589105,23.794186,44.859795,-93.10265,897.00287
1004.835,21.728106,26.57709,2042.25,65.24397,12,4.504815,87.8,10.980392,89.6,-1.3053397,41.17098,105.88059,13.591836,23.79373,44.859795,-93.10265,897.00287
1005.084,25.096798,28.348896,2050.75,65.24397,7.5,3.908142,87.8,9.803922,89.6,-0.43511322,35.64468,91.288506,13.597207,23.794441,44.859688,-93.10231,897.3981
1005.334,34.36993,26.57709,2044,65.24397,8.5,2.853711,87.8,0,89.6,-1.3053397,26.027617,66.87866,13.600449,23.796186,44.859688,-93.10231,897.3981
1005.584,62.561977,15.946254,1997,65.24397,17.5,1.567755,87.8,5.098039,89.6,-6.526698,14.298899,37.60613,13.60592,23.801662,44.859688,-93.10231,897.3981
1005.834,40.051834,17.71806,1989,65.24397,33,2.448873,87.8,10.588235,89.6,-5.6564717,22.335243,58.97799,13.611364,23.806263,44.859688,-93.10231,897.3981
1006.084,20.604765,28.053595,2033.5,65.24397,16.5,4.760154,87.8,12.156863,89.6,-0.58015096,43.41556,112.133484,13.614173,23.8055,44.859592,-93.10196,898.11633
1006.334,22.35744,30.416002,2073,65.24397,3,4.372515,87.8,14.90196,89.6,0.58015096,40.012066,101.3738,13.619412,23.805286,44.859592,-93.10196,898.11633
1006.584,19.050753,32.18781,2077.5,65.24397,4,5.122656,87.8,14.90196,89.6,1.4503773,46.95706,118.71182,13.624952,23.803406,44.859592,-93.10196,898.11633
1006.833,16.926668,33.664314,2074.25,65.24397,2,5.782833,87.8,14.509804,89.6,2.175566,52.849586,133.81801,13.628105,23.80117,44.859592,-93.10196,898.11633
1007.084,14.754688,36.617325,2075.25,65.24397,1,6.620292,87.8,17.647058,89.6,3.6259434,60.629368,153.44286,13.6334915,23.795862,44.859512,-93.10161,899.0038
1007.333,13.264206,38.38913,2096.5,65.24397,0,7.357203,87.8,23.137255,89.6,4.351132,67.442215,168.95499,13.636481,23.79172,44.859512,-93.10161,899.0038
1007.583,12.521889,40.456238,2139.25,65.86535,-1,7.883757,87.8,23.137255,89.6,5.3663964,72.120674,177.06483,13.641782,23.784609,44.859512,-93.10161,899.0038
1007.834,11.6910305,43.40925,2233.5,65.86535,-1.5,8.426187,87.8,17.647058,89.6,6.816774,77.24615,181.64563,13.647201,23.776428,44.859512,-93.10161,899.0038
1008.084,10.996782,45.181053,2256.25,65.86535,-2,8.906436,87.8,17.647058,89.6,7.832038,82.12285,191.16609,13.649944,23.770874,44.85944,-93.10125,899.61414
1008.334,11.571548,45.181053,2291.5,66.48672,-2,8.338869,87.8,11.764706,89.6,7.832038,78.780014,180.56363,13.656003,23.758923,44.85944,-93.10125,899.61414
1008.584,37.435318,31.301907,2191.25,67.108086,4.5,2.681721,87.8,0,89.6,1.0152642,24.5791,58.91259,13.66155,23.756804,44.85944,-93.10125,899.61414
1008.835,50.09036,22.442877,2132,66.48672,6,1.999053,87.8,7.0588236,89.6,-3.335868,18.199245,44.833256,13.664322,23.759338,44.85944,-93.10125,899.61414
1009.084,31.94632,22.147575,2085.75,66.48672,18,3.155355,87.8,8.235294,89.6,-3.4809058,28.535582,71.855255,13.669869,23.76209,44.859383,-93.100876,900.15643
1009.335,24.725794,28.053595,2075.25,67.108086,11.5,4.107915,87.8,8.627451,89.6,-0.58015096,37.213223,94.18048,13.675623,23.762566,44.859383,-93.100876,900.15643
1009.584,24.812784,27.758293,2071.25,66.48672,11.5,4.054995,87.8,9.019608,89.6,-0.7251887,36.7394,93.16088,13.678222,23.762756,44.859383,-93.100876,900.15643
1009.834,38.690495,26.28179,2069.5,67.108086,11,2.624832,87.8,0,89.6,-1.4503773,23.781717,60.354805,13.684554,23.765257,44.859383,-93.100876,900.15643
1010.084,45.671383,21.261671,2043.25,67.108086,15,2.223963,87.8,0.78431374,89.6,-3.916019,20.146675,51.786427,13.687452,23.767672,44.85934,-93.1005,901.1932
1010.334,83.52854,12.993244,2021.25,66.48672,27.5,1.199961,87.8,8.235294,89.6,-7.9770756,10.913716,28.358725,13.6928835,23.773981,44.85934,-93.1005,901.1932
1010.585,27.373955,24.214682,2044.5,66.48672,17,3.687201,87.8,7.8431373,89.6,-2.4656415,33.301975,85.5494,13.698247,23.776255,44.85934,-93.1005,901.1932
1010.833,29.918022,24.805285,2039.5,66.48672,13.5,3.369681,87.8,9.411765,89.6,-2.175566,30.470156,78.46664,13.701182,23.7773,44.85934,-93.1005,901.1932
1011.085,22.502058,29.5301,2100,66.48672,5,4.479678,87.8,12.941176,89.6,0.14503774,40.51215,101.321144,13.7067,23.77802,44.859314,-93.10012,902.1264
1011.335,19.12267,31.892508,2122.25,66.48672,5.5,5.257602,87.8,12.156863,89.6,1.3053397,47.671524,117.97678,13.7126465,23.775707,44.859314,-93.10012,902.1264
1011.585,26.523026,29.234798,2118,66.48672,4.5,3.761289,87.8,0,89.6,0,34.37039,85.23002,13.715549,23.77623,44.859314,-93.10012,902.1264
1011.834,55.253166,17.127459,2071.25,66.48672,19.5,1.800603,87.8,7.0588236,89.6,-5.946547,16.498726,41.83617,13.721022,23.781122,44.859314,-93.10012,902.1264
1012.084,34.2094,19.194565,2057.5,66.48672,22,2.929122,87.8,7.0588236,89.6,-4.931283,26.647844,68.02308,13.723797,23.782589,44.8593,-93.09974,902.8304
1012.335,39.102257,22.442877,2051.75,66.48672,19,2.577204,87.8,0,89.6,-3.335868,23.313404,59.678146,13.729928,23.785418,44.8593,-93.09974,902.8304
1012.584,64.327896,15.355652,2030.75,66.48672,24.5,1.555848,87.8,5.882353,89.6,-6.816774,14.171251,36.650997,13.735515,23.791004,44.8593,-93.09974,902.8304
1012.834,40.666958,16.241554,2024.75,66.48672,28,2.481948,87.8,6.6666665,89.6,-6.3816605,22.416399,58.147163,13.738294,23.793001,44.8593,-93.09974,902.8304
1013.084,27.365673,25.100586,2050.75,66.48672,18.5,3.687201,87.8,9.019608,89.6,-2.0305283,33.312054,85.31448,13.744206,23.794708,44.8593,-93.09936,903.2221
1013.335,26.969536,25.986488,2053,66.48672,16.5,3.736152,87.8,9.411765,89.6,-1.5954151,33.801353,86.47274,13.747057,23.79529,44.8593,-93.09936,903.2221
1013.585,27.128006,26.57709,2061.5,66.48672,11.5,3.687201,87.8,0,89.6,-1.3053397,33.603897,85.61314,13.753148,23.79653,44.8593,-93.09936,903.2221
1013.834,49.60325,19.785168,2035.25,66.48672,8.5,2.014929,87.8,0,89.6,-4.6412077,18.377966,47.425697,13.758719,23.801434,44.8593,-93.09936,903.2221
1014.085,67.27137,15.355652,2028.25,66.48672,15,1.485729,87.8,0,89.6,-6.816774,13.551185,35.090527,13.761596,23.804647,44.85931,-93.098976,904.38165
1014.334,109.25506,9.154331,1999.5,65.86535,26.5,0.906255,87.8,4.3137255,89.6,-9.862566,8.265861,21.712046,13.767062,23.811869,44.85931,-93.098976,904.38165
1014.584,76.12727,9.449632,1998.75,65.86535,30.5,1.304478,87.8,0,89.6,-9.717528,11.862859,31.17202,13.770432,23.815876,44.85931,-93.098976,904.38165
1014.834,116.1116,7.973127,1994.5,65.86535,28.5,0.858627,87.8,2.3529413,89.6,-10.442718,7.7777505,20.481136,13.775694,23.822996,44.85931,-93.098976,904.38165
1015.085,40.97093,12.993244,1996.5,65.24397,32,2.417121,87.8,8.627451,89.6,-7.9770756,21.8342,57.43836,13.781321,23.828928,44.859337,-93.0986,904.2512
1015.335,26.506332,22.147575,2021.5,65.24397,18,3.736152,87.8,10.196078,89.6,-3.4809058,33.749195,87.684685,13.784008,23.829397,44.859337,-93.0986,904.2512
1015.584,28.773762,27.462994,2054,65.24397,6.5,3.437154,87.8,11.764706,89.6,-0.87022644,31.089693,79.49687,13.789358,23.830366,44.859337,-93.0986,904.2512
1015.833,25.613895,28.644197,2068.5,65.24397,9,3.859191,87.8,12.156863,89.6,-0.29007548,34.925083,88.678024,13.79497,23.831285,44.859337,-93.0986,904.2512
1016.085,25.286171,29.5301,2063,65.24397,6.5,3.908142,87.8,12.156863,89.6,0.14503774,35.37773,90.066826,13.798114,23.831598,44.85938,-93.098236,905.5258
1016.335,23.12922,31.301907,2054.25,65.24397,3.5,4.240215,87.8,5.098039,89.6,1.0152642,38.676937,98.88556,13.803473,23.831549,44.85938,-93.098236,905.5258
1016.584,51.517498,20.080467,2019.75,65.24397,7.5,1.903797,87.8,5.882353,89.6,-4.49617,17.364342,45.153847,13.808993,23.836407,44.85938,-93.098236,905.5258
1016.835,45.13756,17.71806,2008.5,65.24397,28,2.175012,87.8,8.235294,89.6,-5.6564717,19.818691,51.82475,13.811651,23.838572,44.85938,-93.098236,905.5258
1017.085,27.883537,25.986488,2026.5,65.24397,14.5,3.527118,87.8,9.411765,89.6,-1.5954151,32.08228,83.14816,13.817085,23.840403,44.859432,-93.09787,905.4545
1017.336,28.394434,26.57709,2025.75,65.24397,13.5,3.459645,87.8,9.411765,89.6,-1.3053397,31.505026,81.68232,13.819893,23.84118,44.859432,-93.09787,905.4545
1017.583,27.845308,27.462994,2030,65.24397,12.5,3.527118,87.8,10.980392,89.6,-0.87022644,32.126324,83.11876,13.826382,23.843012,44.859432,-93.09787,905.4545
1017.835,24.199732,29.825401,2056.5,65.24397,6,4.054995,87.8,12.941176,89.6,0.29007548,36.966003,94.4078,13.831887,23.843096,44.859432,-93.09787,905.4545
1018.084,19.671125,31.597206,2068.75,65.24397,2,4.986387,87.8,15.686275,89.6,1.1603019,45.476166,115.45425,13.834572,23.842113,44.859497,-93.0975,905.81396
1018.334,19.641682,32.77841,2108.75,65.24397,2.5,4.986387,87.8,15.686275,89.6,1.7404529,45.54434,113.43404,13.840013,23.840553,44.859497,-93.0975,905.81396
1018.584,16.040352,35.43612,2132.5,65.86535,2,6.173118,87.8,13.333333,89.6,3.0457926,56.30095,138.66306,13.845403,23.835894,44.859497,-93.0975,905.81396
1018.834,15.566655,35.43612,2126,65.86535,0,6.347754,87.8,1.9607843,89.6,3.0457926,58.014202,143.31944,13.848097,23.83343,44.859497,-93.0975,905.81396
1019.085,47.78496,20.67107,2061.25,65.86535,8,2.062557,87.8,5.098039,89.6,-4.2060943,18.898981,48.155045,13.854116,23.838057,44.85958,-93.097145,906.2704
1019.334,40.78046,18.308662,2041.75,65.86535,20,2.417121,87.8,7.0588236,89.6,-5.3663964,22.145092,56.96512,13.857001,23.840118,44.85958,-93.097145,906.2704
1019.585,24.317245,27.167692,2042.25,65.86535,14,4.107915,87.8,8.235294,89.6,-1.0152642,37.137722,95.50815,13.862366,23.841377,44.85958,-93.097145,906.2704
1019.834,41.96817,22.738176,2018,65.24397,15,2.353617,87.8,1.1764706,89.6,-3.1908302,21.315378,55.4761,13.867935,23.845541,44.85958,-93.097145,906.2704
1020.084,49.562695,18.899263,2000.5,65.24397,14.5,1.983177,87.8,3.5294118,89.6,-5.0763206,18.049208,47.386395,13.870582,23.847902,44.859673,-93.096794,907.1474
1020.335,40.97093,16.536856,1982.75,65.24397,28,2.417121,87.8,5.882353,89.6,-6.236623,21.8342,57.836685,13.876058,23.852818,44.859673,-93.096794,907.1474
1020.584,34.702774,20.375769,1989.75,65.24397,27,2.853711,87.8,7.0588236,89.6,-4.351132,25.777979,68.04315,13.878713,23.854244,44.859673,-93.096794,907.1474
1020.835,27.690107,25.395885,2012.5,65.24397,17,3.5721,87.8,8.235294,89.6,-1.8854905,32.30639,84.311455,13.884767,23.855318,44.859673,-93.096794,907.1474
1021.084,28.377113,26.57709,2005.5,65.24397,5.5,3.459645,87.8,9.803922,89.6,-1.3053397,31.524256,82.55745,13.890248,23.856646,44.85978,-93.09645,907.70325
1021.334,27.144457,27.167692,2005.25,65.24397,5,3.617082,87.8,10.196078,89.6,-1.0152642,32.955803,86.31722,13.892895,23.857195,44.85978,-93.09645,907.70325
1021.584,24.199732,29.5301,2038.25,65.24397,5,4.054995,87.8,10.980392,89.6,0.14503774,36.966003,95.253105,13.898371,23.857214,44.85978,-93.09645,907.70325
1021.834,49.444847,25.986488,2037.5,65.24397,7,1.983177,87.8,0,89.6,-1.5954151,18.092228,46.636772,13.9038315,23.859747,44.85978,-93.09645,907.70325
1022.084,51.517498,20.080467,2007,65.24397,7.5,1.903797,87.8,3.9215686,89.6,-4.49617,17.364342,45.4407,13.906528,23.862232,44.859894,-93.096115,908.5719
1022.334,39.37608,18.013361,1991.5,65.24397,30,2.497824,87.8,9.019608,89.6,-5.511434,22.718548,59.914833,13.912499,23.866829,44.859894,-93.096115,908.5719
1022.584,26.393969,27.758293,2023,64.622604,10.5,3.687201,87.8,10.196078,89.6,-0.7251887,33.57008,87.154655,13.917978,23.867662,44.859894,-93.096115,908.5719
1022.834,25.768383,28.053595,2029.25,65.24397,9,3.81024,87.8,10.588235,89.6,-0.58015096,34.7157,89.85131,13.920613,23.867994,44.859894,-93.096115,908.5719
1023.085,23.576958,30.416002,2051.25,65.24397,2.5,4.160835,87.8,11.764706,89.6,0.58015096,37.942444,97.14955,13.925976,23.867943,44.86002,-93.095795,908.93195
1023.334,22.016676,31.006605,2037.5,65.24397,1,4.451895,87.8,10.980392,89.6,0.87022644,40.631355,104.73643,13.931439,23.867188,44.86002,-93.095795,908.93195
1023.585,23.253836,31.006605,2035.5,65.24397,0.5,4.213755,87.8,3.137255,89.6,0.87022644,38.46967,99.261635,13.934265,23.86706,44.86002,-93.095795,908.93195
1023.835,51.517498,20.080467,1999,65.24397,8,1.903797,87.8,4.3137255,89.6,-4.49617,17.364342,45.622555,13.940137,23.872091,44.86002,-93.095795,908.93195
1024.085,47.502678,16.832157,1982.25,65.24397,30,2.062557,87.8,7.45098,89.6,-6.091585,18.831936,49.89656,13.943017,23.874544,44.86016,-93.095474,909.2004
1024.334,21.26113,29.825401,2058.75,64.622604,9.5,4.581549,87.8,11.764706,89.6,0.29007548,41.674538,106.31664,13.948279,23.875618,44.86016,-93.095474,909.2004
1024.585,20.074362,31.597206,2072.25,64.622604,0.5,4.838211,87.8,14.117647,89.6,1.1603019,44.138275,111.86836,13.953682,23.874477,44.86016,-93.095474,909.2004
1024.834,20.027271,32.18781,2080.25,65.24397,3.5,4.891131,87.8,13.333333,89.6,1.4503773,44.667465,112.77422,13.956341,23.873604,44.86016,-93.095474,909.2004
1025.084,25.207563,29.5301,2060.25,65.24397,4,3.883005,87.8,0,89.6,0.14503774,35.488052,90.46828,13.961813,23.87232,44.860313,-93.09517,909.6596
1025.335,52.490288,18.013361,2011.25,64.622604,19,1.841616,87.8,8.235294,89.6,-5.511434,16.880222,44.080463,13.96783,23.877588,44.860313,-93.09517,909.6596
1025.584,33.24418,20.080467,2008.5,64.622604,20.5,2.929122,87.8,11.372549,89.6,-4.49617,26.652716,69.695335,13.970434,23.878843,44.860313,-93.09517,909.6596
1025.835,20.684958,31.301907,2056.25,65.24397,6.5,4.73634,87.8,11.764706,89.6,1.0152642,43.247246,110.462944,13.975909,23.876904,44.860313,-93.09517,909.6596
1026.084,18.867748,31.892508,2051.25,65.24397,5,5.190129,87.8,11.372549,89.6,1.3053397,47.412518,121.39715,13.978555,23.875706,44.860477,-93.09488,910.52783
