Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1789.828,32.316,21.262,2185.500,69.594,21.500,3.218,86.000,13.333,87.800,-4.061,29.527,70.959,24.302,25.236,44.953,-92.959,1038.969
1790.078,18.211,32.188,2222.250,69.594,4.500,5.725,86.000,14.118,87.800,1.305,52.398,123.838,24.308,25.234,44.953,-92.959,1038.969
1790.329,16.888,33.664,2227.500,69.594,2.500,6.173,86.000,12.157,87.800,2.031,56.503,133.225,24.311,25.233,44.953,-92.959,1038.969
1790.578,48.934,21.557,2176.500,69.594,7.000,2.126,86.000,2.353,87.800,-3.916,19.500,47.055,24.317,25.235,44.953,-92.959,1038.969
1790.828,71.742,15.651,2156.500,69.594,18.000,1.450,86.000,5.098,87.800,-6.817,13.301,32.393,24.320,25.237,44.953,-92.958,1040.466
1791.078,36.477,18.899,2139.250,69.594,28.000,2.872,86.000,9.412,87.800,-5.221,26.159,64.223,24.326,25.240,44.953,-92.958,1040.466
1791.328,24.366,27.168,2165.000,69.594,15.000,4.293,86.000,10.196,87.800,-1.160,39.162,95.004,24.332,25.240,44.953,-92.958,1040.466
1791.578,25.122,27.463,2166.000,69.594,14.000,4.161,86.000,10.980,87.800,-1.015,37.983,92.101,24.335,25.240,44.953,-92.958,1040.466
1791.829,43.756,23.329,2169.500,69.594,13.500,2.385,86.000,7.843,87.800,-3.046,21.807,52.793,24.341,25.240,44.954,-92.958,1041.400
1792.079,15.364,27.758,2175.000,69.594,16.500,6.816,86.000,11.765,87.800,-0.870,62.108,149.977,24.346,25.239,44.954,-92.958,1041.400
1792.329,19.044,31.007,2188.750,69.594,5.000,5.490,86.000,12.941,87.800,0.725,50.105,120.233,24.350,25.238,44.954,-92.958,1041.400
1792.579,42.003,23.329,2178.500,69.594,8.500,2.482,86.000,0.000,87.800,-3.046,22.717,54.769,24.356,25.238,44.954,-92.958,1041.400
1792.828,58.220,17.718,2157.500,69.594,9.500,1.787,86.000,1.961,87.800,-5.802,16.390,39.898,24.359,25.240,44.954,-92.958,1043.497
1793.079,99.987,9.745,2109.500,68.972,25.000,1.033,86.000,7.843,87.800,-9.718,9.458,23.548,24.365,25.244,44.954,-92.958,1043.497
1793.329,17.955,26.872,2153.000,68.972,20.500,5.783,86.000,11.765,87.800,-1.305,52.669,128.483,24.371,25.244,44.954,-92.958,1043.497
1793.578,22.155,29.530,2176.500,68.972,8.500,4.710,86.000,12.549,87.800,0.000,42.685,103.002,24.373,25.243,44.954,-92.958,1043.497
1793.828,17.160,31.893,2234.750,68.972,3.500,6.069,86.000,15.686,87.800,1.160,55.109,129.517,24.380,25.241,44.954,-92.958,1044.471
1794.079,16.337,34.255,2237.750,69.594,5.000,6.381,86.000,14.902,87.800,2.321,58.406,137.082,24.386,25.238,44.954,-92.958,1044.471
1794.328,15.578,35.436,2236.250,69.594,3.500,6.553,86.000,0.000,87.800,2.901,61.253,143.861,24.389,25.236,44.954,-92.958,1044.471
1794.579,56.929,18.899,2176.000,69.594,11.500,1.827,86.000,7.451,87.800,-5.221,16.761,40.456,24.394,25.239,44.954,-92.958,1044.471
1794.829,16.225,29.825,2162.500,69.594,10.000,6.452,86.000,13.333,87.800,0.145,58.811,142.836,24.400,25.238,44.955,-92.958,1045.635
1795.079,19.748,31.893,2227.500,69.594,4.500,5.326,86.000,14.118,87.800,1.160,48.319,113.929,24.403,25.237,44.955,-92.958,1045.635
1795.329,17.203,33.369,2234.000,69.594,1.500,6.102,86.000,13.725,87.800,1.885,55.466,130.401,24.409,25.234,44.955,-92.958,1045.635
1795.578,16.337,34.550,2237.250,69.594,5.000,6.381,86.000,0.000,87.800,2.466,58.406,137.112,24.412,25.233,44.955,-92.958,1045.635
1795.829,48.375,21.852,2174.500,69.594,7.000,2.110,86.000,3.529,87.800,-3.771,19.725,47.643,24.418,25.235,44.955,-92.958,1046.861
1796.078,24.244,23.329,2156.500,69.594,17.000,4.320,86.000,10.980,87.800,-3.046,39.358,95.855,24.424,25.236,44.955,-92.958,1046.861
1796.329,20.428,29.530,2180.000,69.594,11.500,5.123,86.000,11.373,87.800,0.000,46.710,112.536,24.427,25.235,44.955,-92.958,1046.861
1796.579,19.240,32.483,2216.750,69.594,4.500,5.460,86.000,11.765,87.800,1.450,49.596,117.507,24.433,25.234,44.955,-92.958,1046.861
1796.828,22.754,30.711,2199.500,69.594,2.000,4.582,86.000,0.000,87.800,0.580,41.936,100.139,24.439,25.232,44.955,-92.958,1047.889
1797.078,43.711,23.329,2154.000,70.215,9.000,2.401,86.000,2.745,87.800,-3.046,22.025,53.703,24.442,25.234,44.955,-92.958,1047.889
1797.329,79.549,14.765,2131.500,69.594,19.000,1.316,86.000,0.000,87.800,-7.252,11.995,29.557,24.448,25.237,44.955,-92.958,1047.889
1797.577,101.395,10.926,2122.250,69.594,26.000,1.033,86.000,1.569,87.800,-9.137,9.411,23.290,24.451,25.240,44.955,-92.958,1047.889
1797.829,36.476,15.356,2127.000,69.594,24.500,2.872,86.000,7.843,87.800,-6.962,26.160,64.595,24.456,25.243,44.955,-92.958,1049.874
1798.079,30.645,25.101,2119.500,69.594,10.000,3.416,86.000,9.804,87.800,-2.176,31.138,77.159,24.462,25.244,44.955,-92.958,1049.874
1798.328,29.300,26.282,2145.000,69.594,15.000,3.572,86.000,10.980,87.800,-1.595,32.567,79.741,24.465,25.244,44.955,-92.958,1049.874
1798.579,22.950,30.121,2186.500,69.594,2.500,4.555,86.000,13.725,87.800,0.290,41.578,99.874,24.471,25.244,44.955,-92.958,1049.874
1798.829,17.677,33.369,2234.000,69.594,3.000,5.901,86.000,15.686,87.800,1.885,53.980,126.907,24.477,25.242,44.956,-92.958,1050.142
1799.079,16.156,34.255,2220.500,69.594,2.000,6.452,86.000,15.294,87.800,2.321,59.063,139.702,24.480,25.240,44.956,-92.958,1050.142
1799.328,15.408,36.027,2243.750,69.594,3.500,6.751,86.000,12.549,87.800,3.191,61.928,144.959,24.487,25.236,44.956,-92.958,1050.142
1799.578,15.530,36.913,2232.500,70.215,2.500,6.751,86.000,5.882,87.800,3.626,61.991,145.837,24.489,25.234,44.956,-92.958,1050.142
1799.829,45.494,23.624,2179.500,70.215,7.500,2.305,86.000,3.137,87.800,-2.901,21.162,50.995,24.495,25.236,44.956,-92.958,1050.661
1800.079,38.856,19.195,2164.000,70.215,17.000,2.702,86.000,7.843,87.800,-5.076,24.777,60.135,24.499,25.237,44.956,-92.958,1050.661
1800.329,29.126,25.396,2159.500,69.594,15.500,3.617,86.000,12.157,87.800,-2.031,32.761,79.678,24.505,25.237,44.956,-92.958,1050.661
1800.579,20.158,31.893,2216.750,70.215,4.500,5.258,86.000,12.549,87.800,1.160,47.760,113.157,24.510,25.236,44.956,-92.958,1050.661
1800.829,17.356,34.255,2233.000,70.215,1.500,6.102,86.000,10.196,87.800,2.321,55.468,130.463,24.516,25.234,44.956,-92.958,1051.792
1801.079,34.683,28.349,2211.500,70.215,5.500,3.032,86.000,0.000,87.800,-0.580,27.758,65.922,24.519,25.234,44.956,-92.958,1051.792
1801.328,48.351,18.604,2162.500,70.215,17.500,2.126,86.000,7.059,87.800,-5.366,19.911,48.358,24.525,25.237,44.956,-92.958,1051.792
1801.579,23.807,24.215,2156.500,70.215,19.000,4.345,86.000,12.157,87.800,-2.611,40.438,98.487,24.529,25.237,44.956,-92.958,1051.792
1801.829,20.170,32.188,2217.750,70.215,6.000,5.225,86.000,12.157,87.800,1.305,47.731,113.038,24.535,25.235,44.957,-92.958,1053.264
1802.078,17.236,33.074,2221.250,70.215,2.000,6.102,86.000,13.725,87.800,1.740,55.854,132.066,24.540,25.233,44.957,-92.958,1053.264
1802.329,16.568,34.255,2257.000,70.215,5.500,6.348,86.000,6.275,87.800,2.466,58.107,135.216,24.543,25.231,44.957,-92.958,1053.264
1802.579,50.485,19.785,2190.750,70.215,8.000,2.078,86.000,3.529,87.800,-4.786,19.070,45.718,24.549,25.234,44.957,-92.958,1053.264
1802.829,88.887,14.470,2164.000,70.215,24.000,1.180,86.000,7.843,87.800,-7.397,10.831,26.287,24.552,25.236,44.957,-92.958,1053.580
1803.078,22.204,26.872,2177.500,70.215,17.000,4.760,86.000,11.373,87.800,-1.160,43.357,104.577,24.558,25.237,44.957,-92.958,1053.580
1803.329,22.274,29.530,2205.750,70.215,7.500,4.760,86.000,11.373,87.800,0.000,43.221,102.915,24.564,25.236,44.957,-92.958,1053.580
1803.579,20.695,30.121,2217.750,70.215,6.500,5.123,86.000,11.373,87.800,0.435,46.520,110.169,24.567,25.235,44.957,-92.958,1053.580
1803.829,18.006,32.778,2216.750,70.215,2.500,5.841,86.000,11.373,87.800,1.595,53.468,126.682,24.573,25.233,44.957,-92.958,1054.411
1804.079,19.393,33.074,2215.500,70.836,1.500,5.460,86.000,0.000,87.800,1.740,50.083,118.729,24.576,25.232,44.957,-92.958,1054.411
1804.328,60.304,17.718,2172.000,70.836,17.500,1.720,86.000,6.667,87.800,-5.802,16.106,38.945,24.583,25.236,44.957,-92.958,1054.411
1804.579,35.831,22.738,2163.000,70.215,12.000,2.949,86.000,9.020,87.800,-3.191,26.869,65.241,24.590,25.238,44.957,-92.958,1054.411
1804.828,29.765,24.215,2161.000,70.215,10.500,3.550,86.000,9.020,87.800,-2.611,32.344,78.609,24.592,25.238,44.957,-92.958,1055.449
1805.078,31.119,26.577,2162.000,70.215,15.000,3.392,86.000,0.000,87.800,-1.305,30.937,75.154,24.598,25.239,44.957,-92.958,1055.449
1805.328,49.651,22.738,2141.750,70.215,9.000,2.126,86.000,1.176,87.800,-3.191,19.390,47.549,24.601,25.241,44.957,-92.958,1055.449
1805.579,45.548,17.127,2134.750,70.215,31.500,2.321,86.000,7.059,87.800,-6.092,21.136,52.002,24.607,25.244,44.957,-92.958,1055.449
1805.829,31.851,23.329,2135.750,70.215,27.500,3.325,86.000,8.627,87.800,-2.901,30.225,74.329,24.613,25.245,44.958,-92.958,1056.293
1806.078,32.430,24.215,2140.750,70.215,25.000,3.280,86.000,13.333,87.800,-2.466,29.686,72.832,24.616,25.246,44.958,-92.958,1056.293
1806.329,20.308,30.416,2234.750,70.215,4.000,5.225,86.000,13.333,87.800,0.580,47.406,111.414,24.622,25.244,44.958,-92.958,1056.293
1806.579,17.955,31.893,2244.750,70.215,3.500,5.901,86.000,13.725,87.800,1.305,53.619,125.454,24.628,25.242,44.958,-92.958,1056.293
1806.829,16.942,33.369,2241.500,70.215,2.000,6.208,86.000,14.118,87.800,2.031,56.825,133.147,24.631,25.241,44.958,-92.958,1056.727
1807.079,15.440,36.617,2254.000,70.836,3.000,6.850,86.000,15.294,87.800,3.626,62.905,146.578,24.637,25.237,44.958,-92.958,1056.727
1807.329,14.609,39.275,2250.750,70.836,1.500,7.255,86.000,15.294,87.800,4.931,66.482,155.135,24.643,25.233,44.958,-92.958,1056.727
1807.579,14.011,40.752,2257.000,70.836,0.500,7.565,86.000,16.471,87.800,5.656,69.319,161.307,24.646,25.230,44.958,-92.958,1056.727
1807.829,13.054,43.705,2294.250,71.458,0.000,8.173,86.000,11.765,87.800,7.107,75.054,171.818,24.652,25.224,44.958,-92.958,1058.824
1808.078,73.584,35.436,2285.250,71.458,0.500,1.450,86.000,0.000,87.800,3.046,13.315,30.601,24.655,25.226,44.958,-92.958,1058.824
1808.328,66.595,20.080,2229.750,71.458,5.500,1.614,86.000,5.882,87.800,-4.496,14.712,34.654,24.661,25.229,44.958,-92.958,1058.824
1808.580,35.947,20.376,2213.000,71.458,19.000,2.970,86.000,7.843,87.800,-4.351,27.256,64.687,24.665,25.230,44.958,-92.958,1058.824
1808.829,24.581,27.168,2210.750,71.458,15.000,4.400,86.000,10.196,87.800,-1.015,39.858,94.692,24.671,25.231,44.959,-92.958,1060.861
1809.079,24.406,28.644,2213.000,71.458,11.500,4.425,86.000,10.196,87.800,-0.290,40.144,95.275,24.677,25.231,44.959,-92.958,1060.861
1809.329,24.257,28.349,2214.500,71.458,10.000,4.452,86.000,5.490,87.800,-0.435,40.391,95.794,24.681,25.230,44.959,-92.958,1060.861
1809.579,46.343,21.262,2184.750,71.458,13.000,2.305,86.000,7.843,87.800,-3.916,21.141,50.824,24.687,25.233,44.959,-92.958,1060.861
1809.829,47.641,17.423,2171.000,71.458,18.500,2.240,86.000,9.412,87.800,-5.802,20.566,49.753,24.690,25.234,44.959,-92.958,1061.762
1810.079,26.448,25.691,2186.250,70.836,16.500,4.030,86.000,10.196,87.800,-1.740,36.722,88.219,24.696,25.235,44.959,-92.958,1061.762
1810.329,27.051,27.758,2205.250,70.836,4.500,3.932,86.000,0.000,87.800,-0.725,35.904,85.509,24.702,25.235,44.959,-92.958,1061.762
1810.579,46.165,23.919,2183.000,70.836,7.000,2.305,86.000,0.784,87.800,-2.611,21.039,50.617,24.705,25.237,44.959,-92.958,1061.762
1810.829,42.960,16.242,2156.000,70.836,24.500,2.482,86.000,9.412,87.800,-6.382,22.608,55.074,24.711,25.240,44.959,-92.958,1063.613
1811.079,23.936,28.644,2201.000,70.836,5.000,4.452,86.000,12.157,87.800,-0.290,40.577,96.826,24.717,25.240,44.959,-92.958,1063.613
1811.329,24.172,29.235,2221.250,70.836,3.000,4.400,86.000,12.157,87.800,0.000,40.180,95.005,24.720,25.240,44.959,-92.958,1063.613
1811.579,21.025,32.188,2244.250,70.836,-1.000,5.055,86.000,14.902,87.800,1.450,46.195,108.109,24.726,25.239,44.959,-92.958,1063.613
1811.829,18.107,33.664,2263.250,70.836,2.500,5.871,86.000,14.118,87.800,2.176,53.640,124.477,24.732,25.237,44.959,-92.958,1065.610
1812.080,16.661,34.550,2269.750,70.836,6.000,6.381,86.000,13.725,87.800,2.611,58.293,134.888,24.736,25.234,44.959,-92.958,1065.610
1812.329,15.638,36.322,2248.000,70.836,3.000,6.784,86.000,12.157,87.800,3.481,62.109,145.108,24.740,25.232,44.959,-92.958,1065.610
1812.583,42.179,25.396,2204.500,71.458,5.500,2.530,86.000,0.000,87.800,-1.885,23.229,55.342,24.746,25.232,44.959,-92.958,1065.610
1812.830,35.137,20.080,2198.000,70.836,18.500,3.011,86.000,7.059,87.800,-4.496,27.642,66.050,24.752,25.234,44.960,-92.958,1067.184
1813.079,34.678,21.262,2190.750,70.836,18.500,3.093,86.000,7.059,87.800,-3.916,28.007,67.145,24.755,25.235,44.960,-92.958,1067.184
1813.329,36.107,21.262,2175.000,70.836,19.500,2.970,86.000,0.000,87.800,-3.916,26.899,64.954,24.761,25.237,44.960,-92.958,1067.184
1813.579,44.671,19.490,2163.250,70.836,18.500,2.401,86.000,0.000,87.800,-4.786,21.742,52.787,24.764,25.238,44.960,-92.958,1067.184
1813.829,83.968,13.584,2142.750,70.836,23.500,1.267,86.000,2.353,87.800,-7.687,11.567,28.352,24.770,25.242,44.960,-92.958,1069.190
1814.079,83.947,9.745,2133.250,70.836,28.500,1.267,86.000,5.098,87.800,-9.572,11.570,28.485,24.774,25.245,44.960,-92.958,1069.190
1814.328,57.838,12.698,2140.750,70.836,31.000,1.856,86.000,5.882,87.800,-8.122,16.792,41.199,24.780,25.248,44.960,-92.958,1069.190
1814.579,41.017,17.718,2152.500,70.215,26.500,2.594,86.000,7.059,87.800,-5.656,23.471,57.270,24.786,25.251,44.960,-92.958,1069.190
1814.829,34.170,21.852,2142.000,70.215,31.000,3.114,86.000,9.804,87.800,-3.626,28.175,69.084,24.788,25.251,44.960,-92.958,1071.218
1815.079,27.565,27.758,2184.750,70.215,12.500,3.859,86.000,10.980,87.800,-0.725,34.926,83.962,24.794,25.252,44.960,-92.958,1071.218
1815.329,30.601,27.463,2185.000,70.836,12.000,3.505,86.000,0.000,87.800,-0.870,31.739,76.292,24.800,25.253,44.960,-92.958,1071.218
1815.580,53.181,21.262,2161.500,70.215,10.000,1.999,86.000,6.275,87.800,-3.916,18.103,43.987,24.804,25.254,44.960,-92.958,1071.218
1815.829,38.854,18.899,2153.500,70.215,29.500,2.720,86.000,10.196,87.800,-5.076,24.778,60.430,24.810,25.257,44.961,-92.958,1072.300
1816.080,25.713,28.940,2205.750,70.215,5.500,4.133,86.000,11.765,87.800,-0.145,37.441,89.151,24.815,25.257,44.961,-92.958,1072.300
1816.330,24.267,29.825,2212.500,70.215,5.000,4.345,86.000,12.157,87.800,0.290,39.673,94.177,24.818,25.256,44.961,-92.958,1072.300
1816.579,19.293,32.483,2241.500,70.215,4.500,5.460,86.000,13.333,87.800,1.595,49.901,116.924,24.824,25.255,44.961,-92.958,1072.300
1816.830,18.478,33.664,2249.750,70.215,3.500,5.696,86.000,13.725,87.800,2.176,52.101,121.632,24.827,25.254,44.961,-92.958,1072.068
1817.078,16.190,35.731,2263.750,70.836,5.500,6.553,86.000,13.333,87.800,3.191,59.989,139.181,24.834,25.251,44.961,-92.958,1072.068
1817.329,18.762,34.846,2241.500,70.836,5.000,5.637,86.000,9.804,87.800,2.756,51.767,121.296,24.840,25.248,44.961,-92.958,1072.068
1817.580,21.066,33.960,2228.750,70.836,5.500,5.021,86.000,3.529,87.800,2.321,46.105,108.649,24.843,25.247,44.961,-92.958,1072.068
1817.829,54.676,18.899,2194.250,70.836,15.500,1.936,86.000,6.667,87.800,-5.076,17.764,42.519,24.848,25.250,44.961,-92.958,1073.254
1818.080,39.991,21.262,2188.250,70.836,18.500,2.682,86.000,0.000,87.800,-3.916,24.287,58.292,24.854,25.252,44.961,-92.958,1073.254
1818.329,57.292,17.423,2176.500,70.836,17.000,1.872,86.000,3.922,87.800,-5.802,16.953,40.908,24.857,25.254,44.961,-92.958,1073.254
1818.579,41.913,15.946,2153.500,70.836,29.500,2.561,86.000,9.804,87.800,-6.527,23.173,56.515,24.864,25.257,44.961,-92.958,1073.254
1818.829,26.134,21.852,2170.000,70.836,27.000,4.108,86.000,10.196,87.800,-3.626,37.165,89.951,24.867,25.258,44.961,-92.958,1073.314
1819.080,26.761,25.986,2200.500,70.836,16.000,4.005,86.000,10.196,87.800,-1.595,36.293,86.623,24.873,25.258,44.961,-92.958,1073.314
1819.330,23.483,27.463,2202.000,70.836,11.500,4.530,86.000,12.157,87.800,-0.870,41.360,98.651,24.879,25.258,44.961,-92.958,1073.314
1819.579,21.043,30.711,2243.250,70.836,0.500,5.055,86.000,13.333,87.800,0.725,46.156,108.064,24.882,25.257,44.961,-92.958,1073.314
1819.830,17.856,33.074,2279.250,71.458,2.500,5.997,86.000,16.078,87.800,1.885,54.870,126.439,24.888,25.255,44.962,-92.958,1072.529
1820.079,16.366,35.141,2295.500,71.458,1.500,6.553,86.000,15.686,87.800,2.901,59.866,136.975,24.891,25.254,44.962,-92.958,1072.529
1820.330,15.355,36.913,2292.500,71.458,3.000,6.948,86.000,15.686,87.800,3.771,63.806,146.180,24.898,25.250,44.962,-92.958,1072.529
1820.580,15.047,39.570,2276.500,72.079,2.000,7.152,86.000,9.412,87.800,5.076,65.679,151.529,24.903,25.245,44.962,-92.958,1072.529
1820.830,31.504,31.893,2249.750,72.079,7.000,3.416,86.000,0.000,87.800,1.305,31.370,73.233,24.907,25.246,44.962,-92.958,1072.567
1821.079,84.242,15.946,2217.750,72.079,10.000,1.279,86.000,2.745,87.800,-6.527,11.731,27.783,24.913,25.250,44.962,-92.958,1072.567
1821.330,37.770,15.946,2208.750,72.079,25.500,2.892,86.000,8.235,87.800,-6.527,26.166,62.219,24.919,25.252,44.962,-92.958,1072.567
1821.580,27.602,22.443,2228.750,72.079,25.000,3.957,86.000,9.020,89.600,-3.336,35.805,84.374,24.922,25.253,44.962,-92.958,1072.567
1821.830,27.228,26.282,2216.750,72.079,16.000,4.005,86.000,10.980,89.600,-1.450,36.296,85.996,24.928,25.253,44.962,-92.958,1071.710
1822.080,22.743,29.235,2244.750,72.079,9.000,4.788,86.000,10.980,89.600,0.000,43.455,101.674,24.934,25.253,44.962,-92.958,1071.710
1822.332,22.736,29.825,2242.000,72.079,8.000,4.788,86.000,10.980,89.600,0.290,43.467,101.826,24.937,25.252,44.962,-92.958,1071.710
1822.580,19.475,32.188,2256.750,72.079,4.500,5.549,86.000,11.765,89.600,1.450,50.745,118.099,24.943,25.251,44.962,-92.958,1071.710
1822.830,17.291,33.664,2261.500,72.079,-2.500,6.243,86.000,10.980,89.600,2.176,57.157,132.742,24.949,25.249,44.963,-92.958,1072.650
1823.079,17.200,35.141,2279.250,72.079,-1.500,6.276,86.000,0.000,89.600,2.901,57.460,132.406,24.952,25.247,44.963,-92.958,1072.650
1823.330,25.711,24.510,2230.250,72.079,8.000,4.214,86.000,10.980,89.600,-2.321,38.438,90.519,24.959,25.249,44.963,-92.958,1072.650
1823.580,19.067,30.121,2253.500,72.079,1.500,5.696,86.000,10.980,89.600,0.435,51.833,120.804,24.962,25.248,44.963,-92.958,1072.650
1823.829,20.417,32.778,2246.250,72.079,-4.000,5.292,86.000,11.765,89.600,1.740,48.404,113.176,24.968,25.247,44.963,-92.958,1072.190
1824.080,18.048,35.731,2279.250,72.700,-4.500,6.033,86.000,12.549,89.600,3.191,55.231,127.270,24.974,25.245,44.963,-92.958,1072.190
1824.330,17.638,36.617,2300.500,72.700,-0.500,6.173,86.000,4.314,89.600,3.626,56.515,129.026,24.977,25.244,44.963,-92.958,1072.190
1824.580,59.425,19.195,2237.250,72.700,10.500,1.842,86.000,2.745,87.800,-4.931,16.774,39.379,24.984,25.247,44.963,-92.958,1072.190
1824.829,95.303,12.993,2215.000,72.700,27.000,1.139,86.000,5.490,87.800,-7.977,10.459,24.801,24.987,25.250,44.963,-92.958,1071.380
1825.079,96.722,11.221,2209.250,72.700,27.000,1.139,86.000,0.000,87.800,-8.847,10.306,24.501,24.993,25.254,44.963,-92.958,1071.380
1825.329,116.222,7.678,2190.000,72.079,27.500,0.934,86.000,7.059,87.800,-10.588,8.503,20.393,24.999,25.258,44.963,-92.958,1071.380
1825.580,64.004,8.859,2187.250,72.079,28.500,1.707,86.000,8.235,87.800,-10.008,15.441,37.077,25.002,25.260,44.963,-92.958,1071.380
1825.830,29.625,21.262,2202.500,72.079,27.000,3.687,86.000,9.020,87.800,-3.916,33.360,79.550,25.008,25.261,44.963,-92.958,1072.370
1826.080,29.977,23.624,2204.500,72.079,17.500,3.641,86.000,10.588,87.800,-2.756,32.968,78.544,25.011,25.262,44.963,-92.958,1072.370
1826.329,22.000,28.940,2261.000,72.079,8.000,4.953,86.000,11.765,87.800,-0.145,44.922,104.350,25.018,25.261,44.963,-92.958,1072.370
1826.580,20.210,31.007,2276.500,72.700,-2.500,5.394,86.000,11.765,87.800,0.870,49.322,113.791,25.025,25.260,44.963,-92.958,1072.370
1826.829,19.845,32.188,2274.000,72.700,-5.000,5.490,86.000,11.373,87.800,1.450,50.228,116.009,25.027,25.259,44.964,-92.958,1072.677
1827.079,51.604,22.148,2242.750,72.700,4.000,2.110,86.000,3.922,87.800,-3.481,19.316,45.236,25.034,25.261,44.964,-92.958,1072.677
1827.329,52.865,17.127,2223.500,72.079,18.500,2.047,86.000,7.843,87.800,-5.947,18.694,44.158,25.037,25.263,44.964,-92.958,1072.677
1827.580,20.665,30.416,2256.250,72.079,3.500,5.258,86.000,12.941,87.800,0.580,47.824,111.325,25.043,25.263,44.964,-92.958,1072.677
1827.830,20.752,30.711,2301.500,72.700,5.000,5.258,86.000,13.725,87.800,0.725,48.033,109.614,25.046,25.262,44.964,-92.958,1072.785
1828.080,17.968,33.074,2317.500,72.700,3.500,6.102,86.000,12.549,87.800,1.885,55.477,125.726,25.053,25.259,44.964,-92.958,1072.785
1828.330,45.342,22.148,2265.250,72.700,11.500,2.401,86.000,0.000,87.800,-3.481,21.984,50.971,25.059,25.261,44.964,-92.958,1072.785
1828.580,97.727,12.403,2233.500,72.700,19.500,1.110,86.000,0.000,87.800,-8.267,10.200,23.985,25.065,25.265,44.964,-92.958,1072.785
1828.830,104.942,9.745,2215.000,72.700,19.500,1.033,86.000,0.000,87.800,-9.572,9.499,22.523,25.068,25.267,44.964,-92.958,1073.337
1829.080,127.707,7.087,2190.750,72.079,20.000,0.849,86.000,0.784,87.800,-10.878,7.739,18.553,25.074,25.272,44.964,-92.958,1073.337
1829.330,141.358,6.497,2188.750,72.700,20.000,0.774,86.000,1.961,87.800,-11.168,7.052,16.921,25.077,25.275,44.964,-92.958,1073.337
1829.580,138.493,5.611,2180.500,72.079,19.000,0.783,86.000,0.000,87.800,-11.603,7.136,17.188,25.084,25.280,44.964,-92.958,1073.337
1829.830,144.599,5.611,2178.000,72.079,19.000,0.750,86.000,0.000,87.800,-11.603,6.835,16.481,25.090,25.285,44.965,-92.958,1073.201
1830.080,144.371,5.611,2172.000,71.458,19.000,0.745,86.000,0.000,87.800,-11.603,6.786,16.410,25.093,25.288,44.965,-92.958,1073.201
