Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1087.522,32.262,18.604,2123.750,68.972,22.500,3.196,53.600,9.020,59.000,-5.366,29.312,72.490,15.739,24.007,45.067,-93.239,981.308
1087.772,27.735,24.805,2138.750,69.594,11.500,3.810,53.600,9.020,59.000,-2.321,34.405,84.488,15.742,24.008,45.067,-93.239,981.308
1088.021,27.879,26.577,2147.500,69.594,8.000,3.786,53.600,9.412,59.000,-1.450,34.226,83.706,15.745,24.009,45.067,-93.239,981.308
1088.272,50.394,19.195,2132.000,69.594,10.000,2.094,53.600,0.000,59.000,-5.076,18.935,46.645,15.751,24.013,45.067,-93.239,978.546
1088.522,95.757,10.631,2107.500,69.594,23.000,1.101,53.600,3.529,59.000,-9.282,9.965,24.833,15.757,24.020,45.067,-93.239,978.546
1088.771,116.653,8.564,2100.000,69.594,25.500,0.906,53.600,6.275,59.000,-10.298,8.180,20.458,15.763,24.026,45.067,-93.239,978.546
1089.021,115.137,7.383,2100.500,69.594,25.500,0.916,53.600,7.451,59.000,-10.878,8.288,20.722,15.766,24.030,45.067,-93.239,978.546
1089.271,29.705,22.148,2151.000,68.972,22.000,3.527,53.600,10.196,59.000,-3.626,31.836,77.734,15.772,24.032,45.067,-93.240,976.271
1089.520,27.897,25.986,2160.500,69.594,15.000,3.786,53.600,10.980,59.000,-1.740,34.204,83.150,15.775,24.033,45.067,-93.240,976.271
1089.771,24.746,28.349,2175.500,69.594,11.000,4.267,53.600,11.765,59.000,-0.580,38.560,93.092,15.781,24.034,45.067,-93.240,976.271
1090.022,21.402,30.711,2207.250,69.594,3.500,4.891,53.600,7.059,59.000,0.580,44.584,106.088,15.787,24.033,45.067,-93.240,976.271
1090.272,30.443,26.282,2190.750,69.594,13.000,3.437,53.600,9.804,59.000,-1.595,31.344,75.145,15.790,24.034,45.067,-93.240,974.816
1090.522,46.770,24.805,2163.250,69.594,7.500,2.240,53.600,0.000,59.000,-2.321,20.402,49.533,15.795,24.038,45.067,-93.240,974.816
1090.771,64.385,17.423,2147.250,69.594,9.000,1.626,53.600,0.000,59.000,-5.947,14.820,36.250,15.798,24.040,45.067,-93.240,974.816
1091.023,96.726,10.926,2126.000,69.594,17.000,1.081,53.600,0.000,59.000,-9.137,9.865,24.371,15.803,24.046,45.067,-93.240,974.816
1091.271,124.859,7.087,2102.750,69.594,19.000,0.839,53.600,1.961,59.000,-11.023,7.642,19.088,15.810,24.054,45.067,-93.241,972.354
1091.520,113.248,6.497,2098.500,69.594,25.000,0.925,53.600,4.314,59.000,-11.313,8.426,21.088,15.816,24.061,45.067,-93.241,972.354
1091.771,97.850,7.087,2095.250,69.594,26.500,1.070,53.600,5.098,59.000,-11.023,9.752,24.444,15.819,24.065,45.067,-93.241,972.354
1092.022,61.292,12.698,2101.750,68.972,26.000,1.693,53.600,4.314,59.000,-8.267,15.429,38.556,15.824,24.069,45.067,-93.241,972.354
1092.271,53.235,11.812,2092.500,69.594,28.000,1.967,53.600,8.627,59.000,-8.702,17.924,44.990,15.828,24.072,45.067,-93.241,969.585
1092.521,28.497,23.033,2125.750,68.972,18.000,3.641,53.600,9.020,60.800,-3.191,33.186,81.993,15.834,24.075,45.067,-93.241,969.585
1092.771,47.783,23.624,2132.500,69.594,18.000,2.191,53.600,0.000,60.800,-2.901,19.969,49.183,15.840,24.078,45.067,-93.241,969.585
1093.022,52.788,18.604,2109.500,69.594,12.500,1.983,53.600,6.275,60.800,-5.366,18.076,45.005,15.843,24.080,45.067,-93.241,969.585
1093.272,27.127,21.262,2114.250,69.594,29.500,3.859,53.600,9.804,60.800,-4.061,35.176,87.382,15.849,24.083,45.067,-93.241,966.717
1093.521,28.943,25.691,2154.250,69.594,13.500,3.617,53.600,9.804,60.800,-1.885,32.969,80.379,15.854,24.084,45.067,-93.241,966.717
1093.772,27.833,27.168,2159.500,69.594,13.000,3.761,53.600,9.804,60.800,-1.160,34.283,83.380,15.857,24.085,45.067,-93.241,966.717
1094.022,27.648,27.758,2156.500,69.594,12.000,3.786,53.600,9.804,59.000,-0.870,34.512,84.054,15.863,24.086,45.067,-93.241,966.717
1094.271,45.739,25.691,2150.000,69.594,13.000,2.289,53.600,0.000,59.000,-1.885,20.862,50.962,15.867,24.088,45.067,-93.242,964.672
1094.522,44.807,16.537,2122.250,69.594,23.000,2.336,53.600,7.059,59.000,-6.382,21.296,52.703,15.873,24.093,45.067,-93.242,964.672
1094.772,40.351,19.785,2136.750,69.594,19.500,2.594,53.600,0.000,59.000,-4.786,23.647,58.125,15.879,24.096,45.067,-93.242,964.672
1095.021,56.400,16.537,2119.750,69.594,18.500,1.856,53.600,0.000,59.000,-6.382,16.919,41.919,15.882,24.099,45.067,-93.242,964.672
1095.270,94.314,9.745,2100.000,69.594,18.500,1.110,53.600,0.000,59.000,-9.718,10.117,25.304,15.888,24.106,45.067,-93.242,965.294
1095.522,115.563,7.973,2105.500,69.594,19.000,0.906,53.600,0.392,59.000,-10.588,8.257,20.597,15.892,24.110,45.067,-93.242,965.294
1095.772,123.303,6.201,2115.500,69.594,22.500,0.849,53.600,5.490,60.800,-11.458,7.739,19.213,15.898,24.118,45.067,-93.242,965.294
1096.021,48.083,9.745,2094.250,68.972,27.000,2.158,53.600,5.882,60.800,-9.718,19.668,49.325,15.901,24.120,45.067,-93.242,965.294
1096.272,31.840,18.604,2118.000,68.972,21.000,3.259,53.600,7.059,60.800,-5.366,29.701,73.651,15.907,24.123,45.067,-93.243,962.310
1096.522,46.059,21.262,2114.500,69.594,19.500,2.273,53.600,0.000,60.800,-4.061,20.717,51.458,15.912,24.126,45.067,-93.243,962.310
1096.771,64.860,15.946,2106.250,69.594,19.500,1.614,53.600,0.000,60.800,-6.672,14.712,36.685,15.915,24.129,45.067,-93.243,962.310
1097.022,101.318,9.154,2089.250,69.594,19.000,1.033,53.600,0.000,60.800,-10.008,9.418,23.676,15.922,24.137,45.067,-93.243,962.310
1097.272,111.124,7.678,2092.750,68.972,19.000,0.934,53.600,3.922,60.800,-10.733,8.510,21.358,15.925,24.140,45.067,-93.243,958.884
1097.521,50.693,11.221,2091.750,68.972,24.000,2.047,53.600,5.098,60.800,-8.992,18.655,46.840,15.931,24.146,45.067,-93.243,958.884
1097.772,59.819,12.403,2094.750,68.972,24.000,1.734,53.600,5.098,60.800,-8.412,15.809,39.638,15.934,24.149,45.067,-93.243,958.884
1098.022,62.240,14.174,2090.000,68.972,28.500,1.667,53.600,0.000,60.800,-7.542,15.194,38.182,15.940,24.154,45.067,-93.243,958.884
1098.272,105.976,9.450,2080.000,68.972,24.000,0.979,53.600,0.000,60.800,-9.863,8.924,22.532,15.946,24.161,45.067,-93.243,956.742
1098.522,113.327,7.973,2075.750,68.972,21.500,0.916,53.600,0.000,60.800,-10.588,8.345,21.114,15.949,24.164,45.067,-93.243,956.742
1098.772,131.329,6.497,2070.750,68.351,18.000,0.783,53.600,0.000,60.800,-11.313,7.136,18.099,15.954,24.171,45.067,-93.243,956.742
1099.022,132.901,6.201,2071.500,68.351,18.000,0.774,53.600,0.000,60.800,-11.458,7.052,17.879,15.958,24.176,45.067,-93.243,956.742
1099.272,135.921,5.906,2064.750,68.351,18.000,0.757,53.600,2.745,60.800,-11.603,6.895,17.539,15.964,24.183,45.067,-93.244,954.624
1099.521,126.830,6.201,2080.000,68.351,22.500,0.811,53.600,2.745,60.800,-11.458,7.389,18.658,15.967,24.187,45.067,-93.244,954.624
1099.772,134.510,6.792,2059.250,68.351,25.500,0.765,53.600,0.000,60.800,-11.168,6.967,17.770,15.974,24.195,45.067,-93.244,954.624
1100.021,136.839,5.906,2052.500,67.729,18.000,0.745,53.600,0.000,60.800,-11.603,6.786,17.366,15.979,24.202,45.067,-93.244,954.624
1100.271,121.163,5.906,2044.500,67.729,18.000,0.757,53.600,0.000,60.800,-11.603,7.664,19.689,15.982,24.206,45.067,-93.244,952.802
1100.521,125.677,5.906,2052.500,67.729,18.000,0.811,53.600,0.000,60.800,-11.603,7.389,18.908,15.989,24.213,45.067,-93.244,952.802
1100.771,127.129,6.201,2037.750,67.729,18.500,0.802,53.600,0.000,60.800,-11.458,7.305,18.827,15.991,24.217,45.067,-93.244,952.802
1101.022,130.484,6.201,2032.500,67.108,17.500,0.774,53.600,1.569,60.800,-11.458,7.052,18.222,15.997,24.224,45.067,-93.244,952.802
1101.272,128.941,6.201,2030.000,67.108,12.500,0.783,53.600,0.784,60.800,-11.458,7.136,18.463,16.000,24.227,45.067,-93.245,950.307
1101.521,127.435,6.201,2023.750,67.108,12.500,0.792,53.600,0.000,60.800,-11.458,7.220,18.739,16.006,24.234,45.067,-93.245,950.307
1101.772,52.555,9.450,2044.500,66.487,14.500,1.904,53.600,10.196,60.800,-9.863,17.346,44.560,16.011,24.240,45.067,-93.245,950.307
1102.021,24.208,18.309,2064.000,66.487,17.500,4.133,53.600,10.196,60.800,-5.511,37.657,95.823,16.014,24.240,45.067,-93.245,950.307
1102.272,23.294,25.101,2092.500,67.108,10.500,3.883,53.600,9.412,60.800,-2.176,39.500,99.144,16.020,24.240,45.067,-93.245,947.440
1102.522,28.885,24.215,2073.000,67.108,16.000,3.155,53.600,0.000,60.800,-2.611,31.855,80.707,16.026,24.241,45.067,-93.245,947.440
1102.771,39.764,19.785,2053.000,67.108,16.500,2.321,53.600,7.059,60.800,-4.786,23.140,59.198,16.029,24.242,45.067,-93.245,947.440
1103.022,22.535,23.033,2074.250,67.108,20.500,4.187,53.600,8.235,60.800,-3.191,40.831,103.387,16.034,24.243,45.067,-93.245,947.440
1103.272,24.154,25.101,2085.500,67.108,16.500,3.957,53.600,9.412,60.800,-2.176,38.094,95.936,16.037,24.243,45.067,-93.245,945.188
1103.522,24.966,27.168,2091.500,67.108,4.500,3.883,53.600,9.804,60.800,-1.160,36.855,92.550,16.041,24.244,45.067,-93.245,945.188
1103.772,24.113,28.349,2097.500,67.729,4.500,4.161,53.600,9.804,60.800,-0.580,38.513,96.436,16.048,24.244,45.067,-93.245,945.188
1104.021,23.586,30.121,2112.250,67.729,5.000,4.320,53.600,5.882,60.800,0.290,39.372,97.899,16.054,24.244,45.067,-93.245,945.188
1104.272,41.842,24.805,2104.500,67.729,11.500,2.434,53.600,0.000,60.800,-2.321,22.194,55.390,16.057,24.246,45.067,-93.246,942.474
1104.522,38.524,18.013,2082.000,67.729,22.000,2.645,53.600,8.235,60.800,-5.656,24.106,60.810,16.062,24.249,45.067,-93.246,942.474
1104.771,25.125,25.986,2098.500,67.729,13.000,4.055,53.600,9.020,60.800,-1.740,36.960,92.504,16.068,24.251,45.067,-93.246,942.474
1105.022,28.240,26.282,2105.250,68.351,11.000,3.641,53.600,9.020,60.800,-1.595,33.186,82.791,16.071,24.251,45.067,-93.246,942.474
1105.272,53.523,17.718,2081.750,68.351,10.500,1.921,53.600,2.353,60.800,-5.802,17.509,44.175,16.078,24.255,45.067,-93.246,940.182
1105.522,75.306,13.584,2075.250,68.351,23.500,1.365,53.600,0.000,60.800,-7.832,12.445,31.496,16.081,24.258,45.067,-93.246,940.182
1105.772,106.025,9.745,2057.000,68.351,20.500,0.970,53.600,1.961,60.800,-9.718,8.839,22.569,16.086,24.265,45.067,-93.246,940.182
1106.022,114.795,8.268,2056.250,68.351,24.500,0.896,53.600,6.275,60.800,-10.443,8.164,20.852,16.089,24.268,45.067,-93.246,940.182
1106.272,29.826,18.899,2080.750,67.729,25.000,3.416,53.600,7.843,60.800,-5.221,31.136,78.592,16.095,24.271,45.068,-93.246,937.735
1106.522,49.094,20.671,2076.250,68.351,13.000,2.094,53.600,0.000,60.800,-4.351,19.089,48.288,16.101,24.274,45.068,-93.246,937.735
1106.771,60.685,15.356,2071.500,67.729,18.000,1.679,53.600,0.000,60.800,-6.962,15.303,38.799,16.104,24.277,45.068,-93.246,937.735
1107.022,38.873,14.765,2063.250,68.351,26.000,2.663,53.600,7.059,60.800,-7.252,24.108,61.369,16.110,24.282,45.068,-93.246,937.735
1107.271,52.330,17.718,2074.250,68.351,20.000,1.983,53.600,0.000,60.800,-5.802,17.909,45.346,16.116,24.286,45.068,-93.247,936.452
1107.522,66.541,14.174,2070.250,68.351,19.500,1.556,53.600,0.000,60.800,-7.542,14.084,35.730,16.119,24.290,45.068,-93.247,936.452
1107.772,93.268,10.631,2062.000,68.351,19.000,1.110,53.600,0.000,60.800,-9.282,10.048,25.593,16.122,24.293,45.068,-93.247,936.452
1108.022,110.215,7.383,2070.750,67.729,19.500,0.925,53.600,2.353,60.800,-10.878,8.426,21.371,16.128,24.300,45.068,-93.247,936.452
1108.272,102.164,7.087,2055.750,68.351,30.000,1.007,53.600,5.098,60.800,-11.023,9.173,23.436,16.134,24.307,45.068,-93.247,933.829
1108.522,53.516,11.517,2061.500,67.729,30.500,1.904,53.600,7.059,60.800,-8.847,17.353,44.210,16.137,24.309,45.068,-93.247,933.829
1108.772,26.564,21.262,2095.750,67.729,20.000,3.835,53.600,9.804,60.800,-4.061,34.959,87.609,16.143,24.312,45.068,-93.247,933.829
1109.021,24.802,28.349,2136.750,67.729,10.500,4.108,53.600,11.373,60.800,-0.580,37.443,92.034,16.148,24.312,45.068,-93.247,933.829
1109.272,24.651,28.349,2142.750,67.729,10.000,4.133,53.600,11.373,60.800,-0.580,37.672,92.338,16.151,24.312,45.068,-93.248,931.037
1109.522,23.095,29.530,2146.250,68.351,5.000,4.452,53.600,11.765,60.800,0.000,40.578,99.299,16.157,24.312,45.068,-93.248,931.037
1109.772,21.990,30.711,2153.500,67.729,2.500,4.632,53.600,11.373,60.800,0.580,42.230,102.993,16.160,24.311,45.068,-93.248,931.037
1110.022,41.380,27.463,2145.000,68.351,1.500,2.482,53.600,0.000,59.000,-1.160,22.648,55.454,16.166,24.313,45.068,-93.248,931.037
1110.272,69.204,15.356,2103.500,68.351,10.000,1.486,53.600,0.000,59.000,-7.107,13.542,33.812,16.172,24.318,45.068,-93.248,928.297
1110.521,95.057,11.517,2086.500,68.351,17.000,1.081,53.600,0.000,59.000,-8.847,9.859,24.817,16.175,24.321,45.068,-93.248,928.297
1110.771,121.101,7.973,2070.250,68.351,19.000,0.849,53.600,1.961,59.000,-10.588,7.739,19.633,16.181,24.328,45.068,-93.248,928.297
1111.022,101.365,7.087,2069.750,68.351,24.500,1.015,53.600,5.098,59.000,-11.023,9.245,23.461,16.187,24.335,45.068,-93.248,928.297
1111.272,44.923,12.107,2070.250,68.351,26.000,2.289,53.600,0.392,59.000,-8.557,20.862,52.925,16.189,24.337,45.068,-93.248,924.631
1111.522,88.616,11.812,2058.750,68.351,23.500,1.160,53.600,4.706,60.800,-8.847,10.576,26.980,16.196,24.343,45.068,-93.248,924.631
1111.772,64.175,10.926,2056.250,68.351,29.500,1.602,53.600,6.275,60.800,-9.282,14.603,37.300,16.199,24.346,45.068,-93.248,924.631
1112.021,35.102,16.832,2071.250,68.351,23.000,2.929,53.600,5.882,60.800,-6.382,26.698,67.699,16.204,24.349,45.068,-93.248,924.631
1112.272,53.523,16.537,2059.250,68.351,20.000,1.921,53.600,3.137,60.800,-6.527,17.509,44.658,16.210,24.353,45.068,-93.249,920.852
1112.521,63.663,13.289,2057.000,68.351,24.000,1.614,53.600,4.706,60.800,-8.122,14.721,37.586,16.213,24.356,45.068,-93.249,920.852
1112.772,44.613,14.470,2054.750,68.351,27.500,2.305,53.600,7.059,60.800,-7.542,21.007,53.694,16.219,24.360,45.068,-93.249,920.852
1113.022,35.229,18.899,2080.250,67.729,23.000,2.892,53.600,0.000,60.800,-5.366,26.361,66.554,16.221,24.362,45.068,-93.249,920.852
1113.272,62.725,14.765,2064.000,68.351,20.000,1.639,53.600,0.000,60.800,-7.397,14.941,38.019,16.228,24.367,45.068,-93.249,918.130
1113.521,75.969,12.993,2065.250,68.351,19.500,1.353,53.600,5.882,60.800,-8.267,12.336,31.372,16.231,24.370,45.068,-93.249,918.130
1113.772,35.102,16.537,2074.000,68.351,24.000,2.929,53.600,7.843,60.800,-6.527,26.698,67.610,16.237,24.374,45.068,-93.249,918.130
1114.022,30.718,22.738,2091.750,68.351,22.500,3.347,53.600,7.843,60.800,-3.481,30.509,76.604,16.240,24.375,45.068,-93.249,918.130
1114.271,32.585,24.805,2095.250,68.351,17.500,3.155,53.600,9.412,60.800,-2.466,28.760,72.093,16.247,24.377,45.068,-93.249,915.977
1114.522,47.973,21.557,2081.750,68.351,11.000,2.143,53.600,0.000,60.800,-4.061,19.535,49.286,16.252,24.380,45.068,-93.249,915.977
1114.771,57.954,16.242,2070.750,68.351,12.000,1.774,53.600,0.000,60.800,-6.672,16.171,41.015,16.256,24.383,45.068,-93.249,915.977
1115.022,99.508,9.745,2061.500,68.351,18.000,1.033,53.600,0.000,60.800,-9.863,9.418,23.994,16.261,24.389,45.068,-93.249,915.977
1115.272,117.265,7.973,2063.000,68.351,18.000,0.877,53.600,1.176,60.800,-10.733,7.992,20.346,16.264,24.393,45.068,-93.250,914.486
1115.522,102.164,6.792,2070.750,68.351,24.000,1.007,53.600,6.275,60.800,-11.313,9.173,23.266,16.270,24.400,45.068,-93.250,914.486
1115.772,37.203,16.242,2072.500,67.729,22.000,2.739,53.600,6.275,60.800,-6.672,24.962,63.258,16.276,24.403,45.068,-93.250,914.486
1116.022,36.935,20.376,2076.250,67.729,19.500,2.758,53.600,6.667,60.800,-4.641,25.143,63.601,16.279,24.405,45.068,-93.250,914.486
1116.272,42.819,20.966,2064.250,68.351,20.000,2.401,53.600,0.000,60.800,-4.351,21.887,55.687,16.285,24.408,45.068,-93.250,912.872
1116.521,69.204,13.879,2050.000,68.351,19.500,1.486,53.600,2.353,60.800,-7.832,13.542,34.695,16.291,24.413,45.068,-93.250,912.872
1116.772,97.756,10.926,2043.250,68.351,26.000,1.052,53.600,3.529,60.800,-9.282,9.587,24.643,16.294,24.417,45.068,-93.250,912.872
1117.022,41.853,13.289,2052.500,67.729,32.500,2.434,53.600,7.059,60.800,-8.122,22.188,56.777,16.300,24.422,45.068,-93.250,912.872
1117.272,27.435,20.671,2083.000,67.729,24.000,3.714,53.600,9.020,60.800,-4.496,33.849,85.348,16.303,24.422,45.068,-93.251,912.455
1117.522,31.065,25.396,2087.500,67.729,17.000,3.280,53.600,9.412,60.800,-2.176,29.894,75.212,16.308,24.424,45.068,-93.251,912.455
1117.771,29.826,25.986,2091.750,67.729,16.500,3.416,53.600,11.765,60.800,-1.885,31.136,78.178,16.311,24.425,45.068,-93.251,912.455
1118.021,23.234,30.416,2134.250,68.351,5.000,4.425,53.600,10.588,60.800,0.290,40.337,99.264,16.317,24.424,45.068,-93.251,912.455
1118.272,24.874,29.235,2137.250,68.351,8.000,4.133,53.600,9.804,60.800,-0.290,37.676,92.587,16.323,24.425,45.068,-93.251,911.804
1118.521,25.200,28.644,2136.250,68.351,7.000,4.080,53.600,0.000,60.800,-0.580,37.189,91.433,16.326,24.425,45.068,-93.251,911.804
1118.772,64.656,15.946,2104.250,68.351,21.500,1.590,53.600,5.098,60.800,-6.817,14.495,36.178,16.332,24.430,45.068,-93.251,911.804
1119.022,47.973,16.242,2094.250,68.351,33.000,2.143,53.600,0.000,60.800,-6.672,19.535,48.992,16.338,24.434,45.068,-93.251,911.804
1119.272,66.595,14.470,2085.500,68.351,22.000,1.544,53.600,0.000,60.800,-7.542,14.073,35.441,16.341,24.437,45.068,-93.251,909.490
1119.521,103.209,9.154,2063.250,68.351,19.500,0.996,53.600,0.000,60.800,-10.153,9.080,23.114,16.347,24.444,45.068,-93.251,909.490
1119.772,117.219,7.678,2060.500,68.351,18.000,0.877,53.600,1.569,60.800,-10.878,7.995,20.379,16.350,24.447,45.068,-93.251,909.490
1120.022,129.743,6.497,2054.750,68.351,18.000,0.792,53.600,0.000,60.800,-11.458,7.223,18.463,16.355,24.454,45.068,-93.251,909.490
1120.272,138.010,5.611,2050.750,67.729,18.000,0.738,53.600,0.000,60.800,-11.893,6.729,17.233,16.361,24.461,45.068,-93.252,908.109
1120.521,136.839,5.611,2050.750,67.729,18.000,0.745,53.600,0.392,60.800,-11.893,6.786,17.381,16.364,24.464,45.068,-93.252,908.109
1120.772,46.159,9.450,2067.000,67.729,21.500,2.208,53.600,6.275,60.800,-10.008,20.118,51.119,16.370,24.470,45.068,-93.252,908.109
1121.021,30.841,22.443,2095.250,67.729,18.500,3.304,53.600,10.196,60.800,-3.626,30.111,75.478,16.376,24.472,45.068,-93.252,908.109
1121.272,27.801,25.986,2094.750,67.729,16.500,3.665,53.600,10.196,60.800,-1.885,33.403,83.751,16.379,24.472,45.068,-93.252,906.335
1121.522,26.564,27.168,2124.750,67.729,12.000,3.835,53.600,10.980,60.800,-1.305,34.959,86.413,16.384,24.473,45.068,-93.252,906.335
1121.772,22.744,28.940,2133.750,67.729,8.500,4.480,53.600,11.765,60.800,-0.435,40.831,100.504,16.387,24.473,45.068,-93.252,906.335
1122.022,21.277,31.007,2152.500,67.729,3.000,4.788,53.600,11.765,60.800,0.580,43.646,106.497,16.393,24.472,45.068,-93.252,906.335
1122.272,19.997,32.483,2143.000,67.729,-1.500,5.088,53.600,0.000,60.800,1.305,46.439,113.815,16.398,24.470,45.068,-93.253,905.899
1122.522,49.699,21.852,2115.500,67.729,6.000,2.047,53.600,8.627,60.800,-3.916,18.685,46.390,16.402,24.473,45.068,-93.253,905.899
1122.771,19.128,28.349,2116.500,67.729,8.500,5.326,53.600,12.157,60.800,-0.725,48.549,120.475,16.408,24.473,45.068,-93.253,905.899
1123.022,20.339,31.302,2164.000,68.351,1.000,5.055,53.600,12.157,60.800,0.725,46.077,111.830,16.411,24.472,45.068,-93.253,905.899
1123.272,18.795,33.369,2166.500,68.351,-3.000,5.460,53.600,11.373,60.800,1.740,49.863,120.879,16.417,24.469,45.068,-93.253,906.166
1123.522,45.006,21.262,2130.500,68.351,7.500,2.273,53.600,9.020,60.800,-4.206,20.823,51.334,16.423,24.472,45.068,-93.253,906.166
1123.772,36.340,20.376,2132.000,68.351,20.000,2.817,53.600,9.020,60.800,-4.641,25.789,63.530,16.426,24.474,45.068,-93.253,906.166
1124.022,42.351,20.080,2106.500,68.351,16.000,2.417,53.600,8.235,60.800,-4.786,22.129,55.173,16.432,24.476,45.068,-93.253,906.166
1124.272,38.152,18.899,2096.250,68.351,20.000,2.682,53.600,9.020,60.800,-5.366,24.564,61.545,16.435,24.477,45.068,-93.253,905.126
1124.522,18.868,30.711,2171.250,68.351,7.000,5.428,53.600,13.333,60.800,0.435,49.670,120.149,16.441,24.476,45.068,-93.253,905.126
1124.772,18.055,31.893,2184.750,68.351,5.500,5.666,53.600,13.333,60.800,1.015,51.905,124.778,16.444,24.474,45.068,-93.253,905.126
1125.022,16.262,33.074,2212.500,68.972,5.500,6.348,53.600,9.804,60.800,1.595,58.155,138.050,16.450,24.470,45.068,-93.253,905.126
1125.272,42.988,21.557,2156.500,68.972,13.000,2.401,53.600,0.000,60.800,-4.061,21.999,53.578,16.455,24.473,45.068,-93.254,904.871
1125.522,64.503,16.242,2140.000,68.972,13.500,1.602,53.600,0.000,59.000,-6.672,14.661,35.982,16.458,24.476,45.068,-93.254,904.871
1125.772,42.362,12.403,2107.000,68.972,23.000,2.434,53.600,6.667,59.000,-8.557,22.324,55.647,16.465,24.481,45.068,-93.254,904.871
1126.022,29.131,18.604,2127.500,68.972,23.500,3.572,53.600,6.275,59.000,-5.511,32.463,80.140,16.467,24.482,45.068,-93.254,904.871
1126.272,51.558,16.832,2096.250,68.972,24.000,2.031,53.600,0.000,59.000,-6.382,18.342,45.956,16.474,24.486,45.068,-93.254,905.205
1126.522,90.337,10.040,2068.500,68.351,19.500,1.139,53.600,0.000,59.000,-9.718,10.374,26.341,16.480,24.492,45.068,-93.254,905.205
1126.772,109.195,7.383,2078.000,68.351,18.000,0.942,53.600,5.490,59.000,-11.023,8.582,21.692,16.485,24.498,45.068,-93.254,905.205
1127.022,122.629,6.792,2060.500,68.351,18.000,0.839,53.600,5.882,60.800,-11.313,7.642,19.480,16.488,24.502,45.068,-93.254,905.205
1127.272,29.926,16.832,2096.500,68.351,20.000,3.437,53.600,11.373,60.800,-6.382,31.316,78.453,16.492,24.503,45.068,-93.255,903.635
1127.522,24.710,28.644,2164.250,68.351,6.000,4.161,53.600,12.157,60.800,-0.580,37.926,92.038,16.498,24.502,45.068,-93.255,903.635
1127.772,34.131,27.463,2172.000,68.351,3.000,3.011,53.600,0.000,60.800,-1.160,27.458,66.395,16.503,24.503,45.068,-93.255,903.635
1128.022,48.056,20.671,2137.750,68.972,7.500,2.158,53.600,0.000,60.800,-4.496,19.679,48.348,16.506,24.505,45.068,-93.255,903.635
