Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1221.763,49.09025,19.489866,1923,62.75849,9,1.920996,68,4.7058825,71.6,-4.931283,17.52871,47.87455,21.648066,27.987345,45.001766,-93.34948,898.96216
1222.013,36.698254,18.899263,1934.75,62.75849,29,2.594403,68,9.411765,71.6,-5.221359,23.447674,63.65155,21.653185,27.98958,45.001766,-93.34948,898.96216
1222.263,26.632826,27.462994,1950,62.75849,10.5,3.5721,68,9.803922,71.6,-1.0152642,32.309326,87.02166,21.658272,27.988626,45.001766,-93.34948,898.96216
1222.512,23.420177,29.5301,1976.5,62.75849,7.5,4.029858,68,10.980392,71.6,0,36.741337,97.63201,21.663513,27.98776,45.001766,-93.34948,898.96216
1222.763,22.52653,29.825401,1985.5,62.75849,4.5,4.187295,68,11.372549,71.6,0.14503774,38.1989,101.045044,21.66627,27.986897,45.00151,-93.34948,899.94556
1223.013,22.088516,31.006605,1970.5,62.75849,1.5,4.266675,68,10.196078,71.6,0.7251887,38.95638,103.83319,21.671427,27.985275,45.00151,-93.34948,899.94556
1223.264,41.768833,25.691187,1950.75,62.75849,6.5,2.255715,68,0,71.6,-1.8854905,20.601213,55.465797,21.6763,27.985714,45.00151,-93.34948,899.94556
1223.514,49.09025,20.67107,1932,62.75849,7.5,1.920996,68,1.1764706,71.6,-4.351132,17.52871,47.65153,21.678844,27.987127,45.00151,-93.34948,899.94556
1223.763,51.163948,14.469749,1907,62.75849,29.5,1.841616,68,5.490196,71.6,-7.3969245,16.81826,46.319565,21.68455,27.990732,45.001255,-93.34948,901.0714
1224.014,41.029232,17.127459,1911,62.75849,29,2.320542,68,7.45098,71.6,-6.091585,20.972574,57.640156,21.68708,27.991772,45.001255,-93.34948,901.0714
1224.262,29.57486,26.57709,1927.25,62.75849,13.5,3.217536,68,7.0588236,71.6,-1.4503773,29.095274,79.29001,21.692688,27.991364,45.001255,-93.34948,901.0714
1224.513,48.321323,18.899263,1911.75,62.13712,10.5,1.935549,68,3.5294118,71.6,-5.221359,17.631325,48.438194,21.697897,27.994041,45.001255,-93.34948,901.0714
1224.764,46.706356,16.241554,1902.25,62.13712,16.5,1.999053,68,8.627451,71.6,-6.526698,18.240963,50.363308,21.70062,27.99545,45.001003,-93.34948,902.3273
1225.013,20.806646,24.214682,1926,62.13712,24,4.529952,68,10.980392,71.6,-2.6106794,40.94696,111.66047,21.705666,27.995346,45.001003,-93.34948,902.3273
1225.263,23.622528,29.234798,1966.5,62.13712,6,3.980907,68,10.980392,71.6,-0.14503774,36.06595,96.32466,21.71129,27.99441,45.001003,-93.34948,902.3273
1225.513,23.477783,29.5301,1959.5,62.13712,4.5,4.004721,68,12.156863,71.6,0,36.288307,97.264755,21.714003,27.993738,45.001003,-93.34948,902.3273
1225.763,20.140175,31.597206,2000.75,62.13712,5.5,4.631823,68,13.725491,71.6,1.0152642,42.301964,111.04571,21.719034,27.990734,45.00075,-93.34949,903.3851
1226.013,17.955538,32.77841,1989.75,62.13712,3.5,5.190129,68,13.725491,71.6,1.5954151,47.448814,125.24515,21.723928,27.987123,45.00075,-93.34949,903.3851
1226.263,15.356349,34.845516,1982.25,62.13712,4,6.068601,68,13.725491,71.6,2.6106794,55.479916,146.998,21.726456,27.984447,45.00075,-93.34949,903.3851
1226.514,15.477617,36.912624,1984.75,62.75849,1,6.068601,68,13.725491,71.6,3.6259434,55.59568,147.11919,21.73173,27.97887,45.00075,-93.34949,903.3851
1226.763,21.639935,34.254917,1985.5,62.75849,0.5,4.344732,68,0,71.6,2.3206038,39.76392,105.1849,21.73703,27.974478,45.000496,-93.34949,905.064
1227.013,44.79559,23.32878,1954.5,62.75849,7.5,2.110185,68,6.27451,71.6,-3.0457926,19.209227,51.618847,21.741793,27.976778,45.000496,-93.34949,905.064
1227.264,40.17835,19.785168,1938.75,62.75849,17.5,2.353617,68,8.627451,71.6,-4.7862453,21.416725,58.01834,21.744333,27.97777,45.000496,-93.34949,905.064
1227.513,22.567019,29.825401,1951.75,62.75849,10,4.213755,68,9.411765,71.6,0.14503774,38.130363,102.60791,21.749615,27.976532,45.000496,-93.34949,905.064
1227.764,40.60364,25.395885,1942.5,62.75849,11.5,2.336418,68,0,71.6,-2.0305283,21.192402,57.299816,21.754719,27.976946,45.000244,-93.349495,905.5958
1228.013,46.92904,20.080467,1921,62.75849,13,2.014929,68,0,71.6,-4.6412077,18.335953,50.13144,21.757446,27.978363,45.000244,-93.349495,905.5958
1228.263,70.39589,14.174448,1907.75,62.75849,17,1.341522,68,4.3137255,71.6,-7.541962,12.223564,33.65197,21.762552,27.981888,45.000244,-93.349495,905.5958
1228.513,37.16652,16.536856,1902.25,62.75849,25.5,2.561328,68,5.882353,71.6,-6.3816605,23.152252,63.92338,21.76785,27.984318,45.000244,-93.349495,905.5958
1228.764,29.590088,21.556973,1904.25,62.75849,25.5,3.217536,68,7.8431373,71.6,-3.916019,29.0803,80.20639,21.770391,27.984495,44.99999,-93.349495,905.1598
1229.013,27.307222,26.28179,1933.5,62.75849,6,3.483459,68,9.411765,71.6,-1.5954151,31.511395,85.596794,21.775637,27.984287,44.99999,-93.349495,905.1598
1229.263,23.711058,28.644197,1946.75,62.75849,5,3.980907,68,10.196078,71.6,-0.43511322,36.290604,97.90798,21.78091,27.983397,44.99999,-93.349495,905.1598
1229.513,24.603989,28.644197,1961.5,62.75849,6.5,3.835377,68,10.196078,71.6,-0.43511322,34.97354,93.645164,21.783457,27.982946,44.99999,-93.349495,905.1598
1229.763,46.19157,23.62408,1937.25,62.75849,7,1.999053,68,0,71.6,-2.9007547,18.628693,50.504585,21.7887,27.983675,44.999733,-93.349495,904.3943
1230.013,64.68874,15.060351,1909.75,62.75849,15,1.426194,68,6.27451,71.6,-7.106849,13.301984,36.58255,21.793976,27.987135,44.999733,-93.349495,904.3943
1230.262,45.493793,15.060351,1903.5,62.75849,27.5,2.078433,68,9.411765,71.6,-7.106849,18.91442,52.188423,21.79656,27.988413,44.999733,-93.349495,904.3943
1230.512,22.495396,25.395885,1929.5,62.13712,13.5,4.160835,68,10.196078,71.6,-2.0305283,37.87304,103.09068,21.801805,27.987434,44.999733,-93.349495,904.3943
1230.763,24.35592,29.5301,1957.25,62.13712,6.5,3.835377,68,10.980392,71.6,0,34.97995,93.86571,21.807022,27.986547,44.99948,-93.349495,903.9542
1231.014,23.83263,29.234798,1969.5,62.75849,5,3.957093,68,10.980392,71.6,-0.14503774,36.105484,96.28336,21.809603,27.98597,44.99948,-93.349495,903.9542
1231.264,20.119791,31.006605,1983,62.75849,2,4.684743,68,12.54902,71.6,0.87022644,42.76827,113.27473,21.814901,27.983622,44.99948,-93.349495,903.9542
1231.513,17.174332,33.664314,1991.75,62.75849,4,5.518233,68,12.54902,71.6,2.175566,50.10318,132.11877,21.820139,27.98009,44.99948,-93.349495,903.9542
1231.763,17.707384,33.369015,2003.75,62.75849,4,5.326398,68,11.372549,71.6,2.0305283,48.594902,127.37414,21.822304,27.97848,44.999226,-93.3495,904.0288
1232.013,42.31593,23.62408,1971.25,62.75849,10,2.223963,68,0,71.6,-2.755717,20.334864,54.17933,21.827412,27.979065,44.999226,-93.3495,904.0288
1232.263,70.62639,15.355652,1942.75,63.37986,12,1.341522,68,0,71.6,-6.816774,12.304301,33.263973,21.83271,27.982698,44.999226,-93.3495,904.0288
1232.514,88.2029,12.993244,1933.5,63.37986,17,1.080891,68,0,71.6,-7.9770756,9.852378,26.762762,21.835447,27.985096,44.999226,-93.3495,904.0288
1232.763,107.680725,8.85903,1895.5,62.75849,17.5,0.877149,68,0,71.6,-10.007604,7.991111,22.14203,21.8405,27.98984,44.99897,-93.3495,903.53815
1233.013,126.79536,7.677826,1900,62.75849,17.5,0.744849,68,0,71.6,-10.587755,6.7864366,18.759542,21.845837,27.9951,44.99897,-93.3495,903.53815
1233.263,135.4569,7.087224,1896.75,62.75849,17.5,0.697221,68,0,71.6,-10.8778305,6.3524904,17.590088,21.848354,27.99766,44.99897,-93.3495,903.53815
1233.514,143.3651,6.201321,1888,62.13712,16.5,0.652239,68,1.5686275,71.6,-11.312943,5.942652,16.531506,21.853577,28.003082,44.99897,-93.3495,903.53815
1233.762,122.282,6.201321,1903,62.13712,20,0.764694,68,2.745098,71.6,-11.312943,6.9672475,19.228992,21.858807,28.008373,44.998714,-93.3495,902.3923
1234.012,125.539955,6.791923,1866.25,62.13712,23.5,0.744849,68,1.5686275,71.6,-11.022868,6.7864366,19.098799,21.861334,28.01089,44.998714,-93.3495,902.3923
1234.263,136.44594,6.201321,1869.25,62.13712,23.5,0.685314,68,1.5686275,71.6,-11.312943,6.244004,17.544048,21.866545,28.016155,44.998714,-93.3495,902.3923
1234.513,48.190224,10.040234,1877.5,61.515747,24,1.920996,68,6.27451,71.6,-9.427453,17.502497,48.961433,21.871696,28.020132,44.998714,-93.3495,902.3923
1234.763,38.55218,14.174448,1879.75,61.515747,21,2.401245,68,6.6666665,71.6,-7.3969245,21.87812,61.128536,21.874754,28.021202,44.998466,-93.34951,902.17145
1235.014,25.524017,23.62408,1908,61.515747,16,3.258549,68,7.8431373,71.6,-2.755717,33.04532,90.96318,21.879377,28.020975,44.998466,-93.34951,902.17145
1235.263,24.135578,26.28179,1905.25,61.515747,11.5,3.483459,68,10.196078,71.6,-1.4503773,34.946304,96.33484,21.884016,28.020334,44.998466,-93.34951,902.17145
1235.513,22.03911,28.939499,1939.5,61.515747,7,3.908142,68,10.980392,71.6,-0.14503774,38.270565,103.63565,21.889196,28.018427,44.998466,-93.34951,902.17145
1235.763,22.170675,29.234798,1940.75,61.515747,4.5,3.908142,68,11.372549,71.6,0,38.043465,102.95431,21.891857,28.017529,44.998215,-93.34951,902.8065
1236.013,22.1411,30.416002,1959.75,61.515747,2.5,4.004721,68,11.764706,71.6,0.58015096,38.09428,102.09235,21.89725,28.015627,44.998215,-93.34951,902.8065
1236.264,20.345856,31.006605,1958.75,62.13712,1,4.451895,68,11.764706,71.6,0.87022644,41.87432,112.28011,21.899843,28.014376,44.998215,-93.34951,902.8065
1236.512,19.655525,32.48311,1963.25,62.13712,-2,4.70988,68,11.764706,71.6,1.5954151,43.34501,115.95716,21.905039,28.011738,44.998215,-93.34951,902.8065
1236.763,18.687477,33.664314,1960.5,62.13712,-3,4.986387,68,6.6666665,71.6,2.175566,45.590366,122.13505,21.910261,28.008615,44.997967,-93.34952,903.4294
1237.014,28.324022,28.053595,1954.25,62.13712,5,3.279717,68,0,71.6,-0.58015096,30.079376,80.83935,21.912827,28.008652,44.997967,-93.34952,903.4294
1237.263,35.403797,20.080467,1922.25,62.13712,20,2.624832,68,10.196078,71.6,-4.49617,24.064339,65.75036,21.91844,28.010778,44.997967,-93.34952,903.4294
1237.513,15.575699,29.825401,1948.5,62.13712,9,5.964084,68,14.509804,71.6,0.29007548,54.6986,147.43816,21.921143,28.00802,44.997967,-93.34952,903.4294
1237.763,16.478584,33.07371,2008,62.13712,5,5.637303,68,14.90196,71.6,1.8854905,51.701584,135.23036,21.926157,28.004202,44.997715,-93.349525,904.0917
1238.014,16.393942,34.254917,2017.75,62.13712,4.5,5.666409,68,14.90196,71.6,2.4656415,51.968525,135.27174,21.931793,27.99926,44.997715,-93.349525,904.0917
1238.263,14.800854,37.207928,2045,62.13712,1.5,6.276312,68,10.980392,71.6,3.916019,57.56215,147.83516,21.93661,27.993563,44.997715,-93.349525,904.0917
1238.513,17.183765,35.731422,2040.5,62.75849,1.5,5.460021,68,2.745098,71.6,3.1908302,50.075672,128.8915,21.939318,27.99139,44.997715,-93.349525,904.0917
1238.764,41.00172,24.805285,1985.25,62.75849,6.5,2.304666,68,7.0588236,71.6,-2.175566,20.986647,55.52159,21.944386,27.993254,44.997463,-93.349525,905.1317
1239.013,21.109583,25.691187,1947.25,62.75849,18.5,4.504815,68,8.627451,71.6,-1.7404529,40.76294,109.945595,21.949665,27.993088,44.997463,-93.349525,905.1317
1239.264,23.639732,29.825401,1953,62.13712,9,3.980907,68,9.019608,71.6,0.29007548,36.039703,96.919914,21.952194,27.992495,44.997463,-93.349525,905.1317
1239.512,19.151669,32.18781,1960.25,62.75849,6,4.953312,68,10.980392,71.6,1.4503773,44.930218,120.38188,21.957075,27.990244,44.997463,-93.349525,905.1317
1239.764,19.006138,32.77841,1960.25,62.75849,4.5,4.986387,68,10.980392,71.6,1.7404529,45.274246,121.30364,21.962305,27.987312,44.997204,-93.34953,907.1307
1240.013,19.13501,33.369015,1960.5,62.75849,3,4.918914,68,11.372549,71.6,2.0305283,44.96933,120.47131,21.96481,27.985836,44.997204,-93.34953,907.1307
1240.263,17.902357,34.550217,1982.75,62.75849,5,5.257602,68,11.372549,71.6,2.6106794,48.06566,127.32129,21.97011,27.982138,44.997204,-93.34953,907.1307
1240.513,15.6199,35.43612,1999,62.75849,0.5,5.90058,68,11.764706,71.6,3.0457926,55.089252,144.73987,21.97536,27.976862,44.997204,-93.34953,907.1307
1240.763,15.617946,36.617325,1987.75,62.75849,-4,5.90058,68,11.372549,71.6,3.6259434,55.096146,145.57726,21.977905,27.9743,44.996952,-93.34953,909.25714
1241.013,44.68554,24.214682,1955,62.75849,0.5,2.062557,68,6.6666665,71.6,-2.4656415,19.256535,51.73274,21.983196,27.975819,44.996952,-93.34953,909.25714
1241.264,22.703032,24.509983,1952,62.75849,10.5,4.160835,68,9.019608,71.6,-2.3206038,37.901924,101.980125,21.988447,27.976072,44.996952,-93.34953,909.25714
1241.513,25.394869,29.5301,1949,62.75849,4,3.713661,68,0,71.6,0.14503774,33.88435,91.310646,21.993177,27.975266,44.996952,-93.34953,909.25714
1241.763,46.8003,23.033478,1925.25,62.75849,6,2.014929,68,12.156863,71.6,-3.0457926,18.38639,50.15837,21.995905,27.976662,44.996696,-93.34954,910.7903
1242.014,18.823112,30.711304,1986,62.75849,2,5.020785,68,13.725491,71.6,0.7251887,45.71447,120.89505,22.000978,27.975994,44.996696,-93.34954,910.7903
1242.263,37.233013,24.805285,1991.75,62.75849,13.5,2.545452,68,0,71.6,-2.175566,23.110907,60.941933,22.006275,27.97515,44.996696,-93.34954,910.7903
1242.514,45.71428,20.080467,1974,62.75849,14.5,2.078433,68,4.3137255,71.6,-4.49617,18.82319,50.08183,22.008814,27.9764,44.996696,-93.34954,910.7903
1242.764,64.99589,15.355652,1922.25,62.13712,24.5,1.450008,68,0,71.6,-6.816774,13.108045,35.814766,22.014057,27.979994,44.99644,-93.34955,913.27545
1243.013,97.20113,10.630836,1901.75,62.13712,23,0.969759,68,4.7058825,71.6,-9.137378,8.765011,24.20656,22.017197,27.982834,44.99644,-93.34955,913.27545
1243.263,42.079033,13.583846,1891.75,62.13712,26,2.239839,68,6.6666665,71.6,-7.6870003,20.246876,56.21191,22.022232,27.98533,44.99644,-93.34955,913.27545
1243.513,23.97105,26.28179,1938.25,62.13712,18,3.931956,68,9.411765,71.6,-1.4503773,35.54158,96.30769,22.027472,27.985281,44.99644,-93.34955,913.27545
1243.763,25.33477,27.462994,1942,62.13712,13.5,3.713661,68,9.411765,71.6,-0.87022644,33.628445,90.947685,22.030006,27.984945,44.996185,-93.34955,915.1018
1244.014,21.094923,29.5301,1952,62.13712,9,4.425435,68,5.490196,71.6,0.14503774,40.38739,108.667595,22.035309,27.983156,44.996185,-93.34955,915.1018
1244.263,45.428444,20.080467,1924.5,62.13712,13.5,2.046681,68,0,71.6,-4.49617,18.754086,51.18139,22.040329,27.98541,44.996185,-93.34955,915.1018
1244.513,53.407433,18.013361,1911,62.13712,13.5,1.74636,68,2.745098,71.6,-5.511434,15.952254,43.842514,22.043032,27.987043,44.996185,-93.34955,915.1018
1244.763,38.452354,17.127459,1910.25,62.13712,19.5,2.43432,68,12.941176,71.6,-5.946547,22.156483,60.917866,22.048254,27.989504,44.995934,-93.349556,915.84076
1245.013,18.10113,30.416002,2000.75,62.13712,7,5.157054,68,16.862745,71.6,0.58015096,47.06717,123.55471,22.053272,27.98586,44.995934,-93.349556,915.84076
1245.264,18.447271,31.006605,2008.5,62.13712,6.5,5.055183,68,16.862745,71.6,0.87022644,46.184006,120.76855,22.055984,27.984081,44.995934,-93.349556,915.84076
1245.514,16.701159,33.369015,2055.25,62.13712,5.5,5.579091,68,16.862745,71.6,2.0305283,51.01256,130.36066,22.061197,27.980274,44.995934,-93.349556,915.84076
1245.763,12.6377535,36.32202,2098,62.13712,2.5,7.219611,68,18.431372,71.6,3.4809058,67.41459,168.76505,22.066275,27.973076,44.99568,-93.34956,917.00146
1246.013,13.026305,37.798527,2120.5,62.13712,1.5,6.982794,68,20.392157,71.6,4.2060943,65.40373,161.99377,22.068815,27.969381,44.99568,-93.34956,917.00146
1246.264,11.189975,41.34214,2166.5,62.75849,0,8.383851,68,22.745098,71.6,5.946547,76.89818,186.41954,22.074072,27.960882,44.99568,-93.34956,917.00146
1246.513,12.187188,42.818645,2209.75,62.75849,-1,7.636356,68,17.647058,71.6,6.671736,70.606,167.81567,22.078947,27.952627,44.99568,-93.34956,917.00146
1246.763,11.326485,43.999847,2232,63.37986,-1.5,8.293887,68,8.235294,71.6,7.251887,76.72357,180.53802,22.081547,27.947796,44.995426,-93.34957,917.87164
1247.014,48.104053,23.91938,2204.5,63.37986,8,1.983177,68,7.45098,71.6,-2.6106794,18.065178,43.039402,22.08728,27.950092,44.995426,-93.34957,917.87164
1247.263,20.962805,26.87239,2085.5,63.37986,15,4.581549,68,5.882353,71.6,-1.1603019,41.454773,104.3995,22.092035,27.949509,44.995426,-93.34957,917.87164
1247.513,41.919994,23.033478,2009.75,63.37986,15.5,2.28879,68,2.745098,71.6,-3.0457926,20.730162,54.174477,22.097334,27.951431,44.995426,-93.34957,917.87164
1247.763,45.919018,18.603964,1978,63.37986,20,2.078433,68,8.627451,71.6,-5.221359,18.924803,50.250355,22.099892,27.952698,44.99517,-93.34958,917.8978
1248.014,18.886114,30.711304,2019.5,63.37986,9.5,5.088258,68,11.764706,71.6,0.7251887,46.01308,119.66621,22.105293,27.951637,44.99517,-93.34958,917.8978
1248.263,18.93483,31.006605,2030.75,63.37986,6.5,5.055183,68,12.156863,71.6,0.87022644,45.8947,118.697105,22.110598,27.948727,44.99517,-93.34958,917.8978
1248.513,17.731613,32.18781,2035.5,63.37986,4.5,5.359473,68,12.156863,71.6,1.4503773,49.008984,126.45577,22.113182,27.946846,44.99517,-93.34958,917.8978
1248.763,16.087538,33.959614,2032,64.001236,4.5,5.841045,68,12.941176,71.6,2.3206038,54.547066,140.98787,22.11852,27.941965,44.99491,-93.34959,918.6857
1249.013,15.575983,36.026722,2034.75,64.001236,2,6.03288,68,12.941176,71.6,3.335868,56.33853,145.42148,22.123444,27.937002,44.99491,-93.34959,918.6857
1249.264,15.19112,37.207928,2039.25,64.622604,1.5,6.243237,68,5.490196,71.6,3.916019,58.326687,150.22108,22.126463,27.933804,44.99491,-93.34959,918.6857
1249.513,41.627644,23.32878,2015,64.622604,9.5,2.320542,68,11.372549,71.6,-2.9007547,21.28508,55.479725,22.131893,27.934273,44.99491,-93.34959,918.6857
1249.763,27.55235,23.32878,2026.5,64.622604,19.5,3.527118,68,11.764706,71.6,-2.9007547,32.1587,83.34623,22.134527,27.934227,44.99465,-93.34959,917.91034
1250.013,17.47724,33.959614,2067,64.001236,4,5.49045,68,13.333333,71.6,2.3206038,50.20976,127.57975,22.139948,27.930618,44.99465,-93.34959,917.91034
1250.264,15.456705,35.43612,2075.25,64.622604,4,6.312033,68,6.27451,71.6,3.0457926,57.32449,145.07877,22.14535,27.925598,44.99465,-93.34959,917.91034
1250.514,46.386738,21.852274,2027.5,64.622604,12,2.078433,68,9.019608,71.6,-3.6259434,19.101315,49.480774,22.150215,27.926876,44.99465,-93.34959,917.91034
1250.763,36.249134,21.261671,2019,64.622604,19.5,2.681721,68,9.411765,71.6,-3.916019,24.44328,63.585373,22.153023,27.927689,44.994392,-93.349594,918.48755
1251.014,19.62107,32.18781,2054,64.622604,6,4.953312,68,11.764706,71.6,1.4503773,45.157967,115.469696,22.158342,27.9245,44.994392,-93.349594,918.48755
1251.263,17.12339,33.664314,2078,65.24397,4.5,5.724621,68,7.0588236,71.6,2.175566,52.24242,132.04192,22.163826,27.920576,44.994392,-93.349594,918.48755
1251.514,36.20906,27.462994,2051.25,65.24397,7.5,2.701566,68,0,71.6,-0.87022644,24.705622,63.25739,22.16647,27.921339,44.994392,-93.349594,918.48755
1251.764,38.004524,18.899263,2014.5,65.24397,22,2.5137,68,7.0588236,71.6,-5.0763206,23.538445,61.368366,22.171951,27.923574,44.994125,-93.3496,918.1606
1252.013,22.687565,25.986488,2025.5,65.24397,19.5,4.240215,68,9.803922,71.6,-1.5954151,39.429855,102.24145,22.177347,27.923336,44.994125,-93.3496,918.1606
1252.263,21.707542,28.348896,2036,65.24397,12,4.425435,68,10.588235,71.6,-0.43511322,41.20998,106.30622,22.18019,27.922312,44.994125,-93.3496,918.1606
1252.514,44.012016,23.033478,2024.75,65.24397,11,2.223963,68,0,71.6,-3.0457926,20.325525,52.723526,22.185488,27.922647,44.994125,-93.3496,918.1606
1252.764,63.91115,14.469749,1999.5,65.24397,21.5,1.532034,68,6.27451,71.6,-7.251887,13.997047,36.766228,22.190948,27.926191,44.993862,-93.3496,917.92395
1253.014,38.616947,17.127459,2000.5,65.24397,21.5,2.545452,68,0,71.6,-5.946547,23.16515,60.81779,22.19364,27.92713,44.993862,-93.3496,917.92395
1253.263,56.127563,15.355652,1989.25,65.24397,19.5,1.74636,68,0,71.6,-6.816774,15.938112,42.080566,22.19913,27.930037,44.993862,-93.3496,917.92395
1253.513,99.18124,10.040234,1970.25,65.24397,18,0.988281,68,0.39215687,71.6,-9.427453,9.019523,24.043423,22.204174,27.934336,44.993862,-93.3496,917.92395
1253.763,121.06516,7.973127,1957.25,65.24397,17,0.810999,68,0,71.6,-10.442718,7.3891397,19.828125,22.209064,27.938969,44.993595,-93.3496,917.0797
1254.013,119.698296,7.087224,1969.5,65.24397,17,0.82026,68,4.3137255,71.6,-10.8778305,7.473518,19.929811,22.211918,27.941721,44.993595,-93.3496,917.0797
1254.264,38.622513,14.174448,1989.75,64.622604,21.5,2.5137,68,9.019608,71.6,-7.3969245,22.941223,60.555294,22.217194,27.944342,44.993595,-93.3496,917.0797
1254.514,31.576067,25.986488,2013.25,64.622604,11.5,3.074652,68,9.803922,71.6,-1.5954151,28.060738,73.20411,22.222595,27.94455,44.993595,-93.3496,917.0797
1254.765,31.173653,25.395885,2004.25,64.622604,11,3.114342,68,10.196078,71.6,-1.8854905,28.422968,74.48205,22.225403,27.944916,44.993332,-93.34961,918.0705
1255.013,34.126385,27.167692,2029.25,65.24397,12.5,2.872233,68,0,71.6,-1.0152642,26.213366,67.845535,22.230644,27.945164,44.993332,-93.34961,918.0705
