Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
2020.806,27.053,20.376,1680.750,32.933,12.500,1.842,78.800,1.176,91.400,-4.496,16.691,52.158,31.002,26.452,45.037,-92.982,1022.408
2021.055,34.023,14.470,1665.250,32.933,19.000,1.462,78.800,0.000,91.400,-7.397,13.272,41.858,31.005,26.453,45.037,-92.982,1022.408
2021.305,36.452,14.174,1655.250,32.311,20.000,1.342,78.800,1.176,91.400,-7.542,12.153,38.563,31.006,26.453,45.037,-92.982,1022.408
2021.556,38.937,11.221,1642.750,32.311,22.000,1.254,78.800,3.529,91.400,-8.992,11.378,36.377,31.009,26.454,45.037,-92.982,1022.408
2021.805,37.894,10.926,1633.750,32.311,25.500,1.291,78.800,7.059,91.400,-9.137,11.691,37.585,31.010,26.454,45.037,-92.982,1022.882
2022.056,11.994,24.510,1673.000,32.311,13.000,4.080,78.800,8.627,91.400,-2.466,36.938,115.961,31.013,26.452,45.037,-92.982,1022.882
2022.306,14.702,28.349,1707.750,32.311,2.500,3.325,78.800,8.627,91.400,-0.580,30.133,92.672,31.016,26.451,45.037,-92.982,1022.882
2022.555,14.701,28.940,1730.750,32.311,2.500,3.325,78.800,8.235,91.400,-0.290,30.136,91.452,31.017,26.450,45.037,-92.982,1022.882
2022.806,22.898,25.986,1765.750,32.933,4.000,2.175,78.800,0.000,91.400,-1.740,19.720,58.656,31.020,26.449,45.037,-92.982,1023.982
2023.055,30.838,17.423,1756.250,32.933,10.000,1.614,78.800,6.275,91.400,-5.947,14.643,43.789,31.023,26.449,45.037,-92.982,1023.982
2023.305,21.797,18.604,1742.000,32.933,24.000,2.289,78.800,6.275,91.400,-5.366,20.716,62.458,31.024,26.449,45.037,-92.982,1023.982
2023.556,16.346,20.966,1737.250,32.933,22.000,3.053,78.800,6.667,89.600,-4.206,27.624,83.512,31.026,26.448,45.037,-92.982,1023.982
2023.805,17.242,26.577,1713.750,32.933,6.000,2.892,78.800,2.353,89.600,-1.450,26.189,80.260,31.029,26.446,45.037,-92.982,1025.912
2024.056,29.967,18.899,1709.750,33.554,6.000,1.693,78.800,0.000,89.600,-5.221,15.352,47.160,31.032,26.446,45.037,-92.982,1025.912
2024.305,38.547,15.356,1684.750,32.933,7.000,1.291,78.800,0.000,89.600,-6.962,11.714,36.518,31.033,26.447,45.037,-92.982,1025.912
2024.556,63.594,9.745,1658.750,32.933,17.000,0.783,78.800,1.961,89.600,-9.718,7.100,22.482,31.036,26.448,45.037,-92.982,1025.912
2024.805,70.903,7.973,1644.750,32.933,22.000,0.704,78.800,3.529,89.600,-10.588,6.368,20.336,31.039,26.449,45.037,-92.982,1026.819
2025.056,52.462,8.268,1644.500,32.933,25.000,0.951,78.800,3.529,89.600,-10.443,8.607,27.489,31.040,26.450,45.037,-92.982,1026.819
2025.305,51.957,9.450,1642.500,32.933,23.000,0.960,78.800,0.000,89.600,-9.863,8.691,27.790,31.043,26.451,45.037,-92.982,1026.819
2025.555,63.140,8.564,1638.000,32.311,23.000,0.774,78.800,0.000,89.600,-10.298,7.017,22.498,31.045,26.452,45.037,-92.982,1026.819
2025.806,63.186,7.678,1629.500,32.311,18.000,0.774,78.800,3.529,89.600,-10.733,7.011,22.599,31.047,26.453,45.038,-92.982,1027.914
2026.055,38.298,10.336,1630.500,32.311,21.500,1.279,78.800,4.706,89.600,-9.427,11.568,37.261,31.050,26.454,45.038,-92.982,1027.914
2026.306,31.982,12.698,1627.500,32.311,23.500,1.532,78.800,5.490,89.600,-8.267,13.852,44.703,31.051,26.454,45.038,-92.982,1027.914
2026.556,27.617,17.127,1635.750,32.311,17.500,1.774,78.800,0.000,89.600,-6.092,16.042,51.507,31.054,26.454,45.038,-92.982,1027.914
2026.804,51.410,11.812,1626.250,32.311,16.500,0.951,78.800,0.000,89.600,-8.702,8.617,27.831,31.057,26.455,45.038,-92.982,1028.805
2027.056,55.753,9.450,1632.500,32.311,15.500,0.877,78.800,2.353,89.600,-9.863,7.946,25.565,31.059,26.456,45.038,-92.982,1028.805
2027.306,26.485,12.698,1632.750,31.690,18.500,1.801,78.800,5.490,89.600,-8.267,16.406,52.772,31.061,26.456,45.038,-92.982,1028.805
2027.556,23.483,14.470,1635.500,31.690,18.500,2.031,78.800,7.059,89.600,-7.397,18.503,59.419,31.063,26.456,45.038,-92.982,1028.805
2027.806,16.318,26.577,1663.000,32.311,8.500,2.970,78.800,6.667,89.600,-1.450,27.150,85.746,31.065,26.455,45.038,-92.981,1029.078
2028.056,27.943,24.805,1676.750,32.311,2.000,1.734,78.800,0.000,89.600,-2.321,15.855,49.662,31.067,26.455,45.038,-92.981,1029.078
2028.306,26.916,20.376,1660.000,32.311,6.000,1.801,78.800,0.000,89.600,-4.496,16.459,52.076,31.068,26.455,45.038,-92.981,1029.078
2028.556,45.701,13.584,1654.250,32.933,14.500,1.081,78.800,0.000,89.600,-7.832,9.880,31.370,31.071,26.456,45.038,-92.981,1029.078
2028.805,34.559,11.221,1637.500,32.311,18.500,1.402,78.800,3.922,89.600,-8.992,12.819,41.116,31.074,26.457,45.038,-92.981,1029.395
2029.056,28.868,13.879,1643.750,32.311,20.000,1.679,78.800,4.314,89.600,-7.687,15.347,49.036,31.077,26.457,45.038,-92.981,1029.395
2029.306,28.179,16.242,1641.750,32.311,19.000,1.720,78.800,4.314,89.600,-6.527,15.722,50.295,31.078,26.457,45.038,-92.981,1029.395
2029.555,37.525,15.946,1644.000,32.933,18.000,1.316,78.800,0.000,89.600,-6.672,12.033,38.442,31.081,26.458,45.038,-92.981,1029.395
2029.805,55.645,10.336,1640.000,32.933,17.000,0.888,78.800,0.000,89.600,-9.427,8.115,25.988,31.084,26.459,45.038,-92.981,1029.627
2030.056,58.158,9.154,1636.250,32.933,15.500,0.849,78.800,0.000,89.600,-10.008,7.764,24.921,31.085,26.460,45.038,-92.981,1029.627
2030.306,67.190,7.678,1611.250,32.311,15.500,0.724,78.800,0.000,89.600,-10.733,6.594,21.493,31.088,26.461,45.038,-92.981,1029.627
2030.556,70.952,7.087,1614.250,32.311,15.500,0.685,78.800,6.275,89.600,-11.023,6.244,20.315,31.091,26.462,45.038,-92.981,1029.627
2030.805,54.774,7.383,1617.250,32.311,16.500,0.888,78.800,5.882,89.600,-10.878,8.088,26.267,31.092,26.463,45.038,-92.981,1029.773
2031.056,17.755,17.127,1641.750,32.311,17.000,2.739,78.800,4.706,89.600,-6.092,24.952,79.824,31.095,26.462,45.038,-92.981,1029.773
2031.306,22.534,21.557,1663.750,32.311,13.500,2.158,78.800,0.000,89.600,-3.916,19.660,62.063,31.096,26.462,45.038,-92.981,1029.773
2031.555,33.114,16.242,1649.750,32.933,15.500,1.342,78.800,0.000,89.600,-6.527,13.636,43.411,31.099,26.462,45.038,-92.981,1029.773
2031.806,51.759,10.040,1637.500,32.933,15.500,0.859,78.800,4.314,89.600,-9.572,8.724,27.981,31.102,26.463,45.038,-92.981,1029.901
2032.055,27.332,12.107,1644.750,32.933,18.000,1.626,78.800,4.314,89.600,-8.557,16.521,52.754,31.103,26.463,45.038,-92.981,1029.901
2032.306,21.580,16.537,1648.500,32.933,17.000,2.063,78.800,4.706,89.600,-6.382,20.924,66.663,31.106,26.463,45.038,-92.981,1029.901
2032.556,23.601,20.966,1649.000,32.933,21.500,1.921,78.800,0.000,89.600,-4.206,19.133,60.938,31.109,26.463,45.038,-92.981,1029.901
2032.806,30.426,18.013,1646.000,32.933,15.500,1.508,78.800,0.000,89.600,-5.656,14.841,47.355,31.110,26.463,45.038,-92.981,1029.789
2033.056,45.476,11.812,1642.500,32.933,15.500,1.033,78.800,0.000,89.600,-8.702,9.929,31.750,31.113,26.464,45.038,-92.981,1029.789
2033.306,56.009,9.154,1640.000,32.933,15.500,0.859,78.800,0.000,89.600,-10.008,8.062,25.819,31.116,26.465,45.038,-92.981,1029.789
2033.555,60.419,8.564,1622.500,32.933,15.500,0.820,78.800,0.000,89.600,-10.298,7.474,24.192,31.117,26.466,45.038,-92.981,1029.789
2033.806,63.587,7.973,1625.750,32.311,15.500,0.765,78.800,0.000,89.600,-10.588,6.967,22.508,31.120,26.467,45.038,-92.980,1029.852
2034.056,68.441,7.383,1603.250,32.311,15.500,0.710,78.800,0.000,89.600,-10.878,6.473,21.205,31.123,26.468,45.038,-92.980,1029.852
2034.305,71.643,7.087,1604.500,32.311,15.500,0.679,78.800,3.922,89.600,-11.023,6.184,20.242,31.124,26.469,45.038,-92.980,1029.852
2034.556,23.856,12.993,1619.000,31.690,13.000,1.999,78.800,5.882,89.600,-8.122,18.214,59.086,31.127,26.469,45.038,-92.980,1029.852
2034.806,17.532,20.080,1633.250,31.690,16.000,2.720,78.800,5.882,89.600,-4.641,24.783,79.696,31.128,26.469,45.038,-92.980,1029.544
2035.055,16.259,25.691,1648.500,32.311,2.500,2.682,78.800,5.490,89.600,-1.885,27.247,86.810,31.131,26.467,45.038,-92.980,1029.544
2035.306,24.039,21.262,1649.750,32.311,5.500,1.814,78.800,0.000,89.600,-4.061,18.429,58.671,31.134,26.467,45.038,-92.980,1029.544
2035.555,29.631,17.718,1647.250,32.311,6.500,1.474,78.800,1.176,89.600,-5.802,14.951,47.671,31.135,26.467,45.038,-92.980,1029.544
2035.806,48.586,12.698,1639.250,32.311,24.500,0.916,78.800,3.137,89.600,-8.267,9.118,29.215,31.138,26.468,45.038,-92.980,1029.051
2036.056,56.828,9.450,1623.750,32.311,23.000,0.802,78.800,0.000,89.600,-9.863,7.796,25.216,31.141,26.469,45.038,-92.980,1029.051
2036.305,60.920,9.154,1627.500,32.311,23.000,0.757,78.800,3.922,89.600,-10.008,7.272,23.468,31.142,26.470,45.038,-92.980,1029.051
2036.556,24.975,12.698,1641.750,32.311,24.000,1.889,78.800,5.882,89.600,-8.267,17.739,56.748,31.145,26.470,45.038,-92.980,1029.051
2036.806,17.920,18.013,1657.750,32.311,22.000,2.663,78.800,5.882,89.600,-5.656,24.723,78.327,31.146,26.469,45.038,-92.980,1028.495
2037.056,16.758,26.872,1674.000,32.311,6.500,2.892,78.800,5.882,89.600,-1.305,26.437,82.944,31.149,26.468,45.038,-92.980,1028.495
2037.305,17.788,25.986,1679.000,32.933,8.000,2.777,78.800,5.882,89.600,-1.740,25.384,79.405,31.152,26.467,45.038,-92.980,1028.495
2037.556,18.420,25.986,1685.500,32.933,8.000,2.682,78.800,5.490,87.800,-1.740,24.514,76.386,31.153,26.466,45.038,-92.980,1028.495
2037.806,28.052,20.966,1681.250,32.933,5.500,1.761,78.800,4.706,87.800,-4.206,16.097,50.284,31.156,26.466,45.038,-92.980,1027.440
2038.056,26.877,17.423,1671.750,33.554,23.000,1.872,78.800,5.882,87.800,-5.947,17.117,53.777,31.159,26.467,45.038,-92.980,1027.440
2038.306,20.409,20.080,1678.500,33.554,24.000,2.466,78.800,5.882,87.800,-4.641,22.542,70.536,31.160,26.466,45.038,-92.980,1027.440
2038.556,16.788,27.168,1700.750,34.175,8.000,3.053,78.800,7.059,87.800,-1.160,27.912,86.195,31.163,26.465,45.038,-92.980,1027.440
2038.806,21.208,26.282,1711.750,34.175,5.000,2.417,78.800,0.000,87.800,-1.595,22.095,67.793,31.166,26.464,45.038,-92.980,1026.996
2039.056,25.242,24.805,1699.750,34.175,8.500,2.031,78.800,0.000,87.800,-2.321,18.564,57.360,31.167,26.464,45.038,-92.980,1026.996
2039.306,46.996,14.174,1691.500,34.797,14.500,1.110,78.800,0.000,87.800,-7.542,10.152,31.522,31.170,26.465,45.038,-92.980,1026.996
2039.555,51.900,12.993,1695.750,34.797,15.500,1.015,78.800,0.000,87.800,-8.122,9.193,28.472,31.172,26.465,45.038,-92.980,1026.996
2039.805,62.005,9.450,1677.500,34.797,16.500,0.849,78.800,0.000,87.800,-9.863,7.695,24.091,31.175,26.467,45.038,-92.979,1025.285
2040.056,71.703,7.973,1680.250,34.797,15.500,0.730,78.800,0.784,87.800,-10.588,6.654,20.799,31.178,26.468,45.038,-92.979,1025.285
2040.306,73.706,7.678,1685.250,34.797,16.500,0.710,78.800,1.569,87.800,-10.733,6.473,20.173,31.179,26.469,45.038,-92.979,1025.285
2040.556,79.478,7.087,1684.000,34.797,17.500,0.659,78.800,1.961,87.800,-11.023,6.003,18.722,31.182,26.471,45.038,-92.979,1025.285
2040.806,74.328,7.087,1686.500,34.175,23.500,0.692,78.800,2.745,87.800,-11.023,6.304,19.633,31.185,26.472,45.038,-92.979,1022.921
2041.055,71.722,7.383,1685.500,34.175,26.500,0.717,78.800,3.137,87.800,-10.878,6.533,20.358,31.187,26.473,45.038,-92.979,1022.921
2041.306,72.390,6.792,1683.500,34.175,30.000,0.710,78.800,3.529,87.800,-11.168,6.473,20.194,31.189,26.475,45.038,-92.979,1022.921
2041.557,69.047,7.087,1687.250,34.175,30.000,0.745,78.800,3.137,87.800,-11.023,6.786,21.125,31.192,26.476,45.038,-92.979,1022.921
2041.806,71.067,7.087,1684.000,34.175,30.000,0.724,78.800,3.137,87.800,-11.023,6.594,20.564,31.194,26.477,45.038,-92.979,1020.849
2042.056,67.864,7.087,1706.250,34.797,30.000,0.692,78.800,3.529,89.600,-11.023,7.030,21.640,31.197,26.478,45.038,-92.979,1020.849
2042.306,63.150,7.087,1679.000,34.175,30.000,0.730,78.800,4.314,89.600,-11.023,7.420,23.211,31.198,26.479,45.038,-92.979,1020.849
2042.556,35.997,12.107,1707.500,34.797,23.500,1.304,78.800,0.000,89.600,-8.557,13.254,40.768,31.201,26.480,45.038,-92.979,1020.849
2042.806,57.131,9.745,1691.000,34.797,21.500,0.831,78.800,5.882,89.600,-9.718,8.351,25.938,31.204,26.481,45.038,-92.979,1019.308
2043.056,30.695,10.631,1680.000,34.797,23.500,1.556,78.800,6.275,89.600,-9.282,15.543,48.592,31.205,26.481,45.038,-92.979,1019.308
2043.306,14.422,23.624,1621.250,34.797,12.000,3.392,78.800,5.882,89.600,-2.901,33.082,107.172,31.208,26.480,45.038,-92.979,1019.308
2043.556,22.169,25.986,1535.500,35.418,1.500,2.273,78.800,0.000,89.600,-1.740,21.906,74.927,31.210,26.479,45.038,-92.979,1019.308
2043.806,38.826,18.899,1400.000,35.418,5.000,1.328,78.800,0.000,89.600,-5.221,12.508,46.923,31.213,26.480,45.038,-92.979,1017.474
2044.056,87.073,11.812,1345.500,36.040,13.500,0.617,78.800,0.000,89.600,-8.702,5.675,22.152,31.216,26.482,45.038,-92.979,1017.474
2044.306,85.840,9.745,1331.250,36.040,14.000,0.630,78.800,0.000,89.600,-9.718,5.757,22.711,31.218,26.482,45.038,-92.979,1017.474
2044.556,85.049,8.564,1312.250,36.040,14.000,0.638,78.800,0.000,89.600,-10.298,5.810,23.254,31.221,26.484,45.038,-92.979,1017.474
2044.806,106.202,7.383,1318.750,36.040,14.000,0.511,78.800,0.000,89.600,-10.878,4.653,18.531,31.224,26.486,45.038,-92.978,1015.427
2045.056,127.707,6.792,1311.000,36.040,14.000,0.425,78.800,0.000,89.600,-11.168,3.869,15.501,31.225,26.487,45.038,-92.978,1015.427
2045.306,135.191,5.906,1291.250,35.418,14.500,0.394,78.800,0.000,89.600,-11.603,3.592,14.611,31.228,26.489,45.038,-92.978,1015.427
2045.556,135.191,5.611,1290.250,35.418,14.500,0.394,78.800,0.000,89.600,-11.748,3.592,14.622,31.231,26.491,45.038,-92.978,1015.427
2045.807,133.844,5.315,1288.500,35.418,9.500,0.398,78.800,0.000,89.600,-11.893,3.628,14.789,31.233,26.492,45.038,-92.978,1014.540
2046.056,133.844,5.315,1285.000,35.418,9.500,0.398,78.800,0.000,89.600,-11.893,3.628,14.830,31.236,26.494,45.038,-92.978,1014.540
2046.306,131.496,5.315,1282.750,34.797,8.500,0.398,78.800,0.000,89.600,-11.893,3.628,14.856,31.239,26.496,45.038,-92.978,1014.540
2046.556,132.820,5.315,1283.750,34.797,8.500,0.394,78.800,0.000,89.600,-11.893,3.592,14.696,31.240,26.497,45.038,-92.978,1014.540
2046.806,132.820,5.315,1279.750,34.797,8.500,0.394,78.800,0.000,89.600,-11.893,3.592,14.742,31.243,26.499,45.038,-92.978,1013.710
2047.056,131.496,5.611,1281.750,34.797,8.500,0.398,78.800,0.000,89.600,-11.748,3.628,14.867,31.245,26.500,45.038,-92.978,1013.710
2047.306,130.448,5.315,1277.250,34.175,8.500,0.394,78.800,0.784,89.600,-11.893,3.592,14.771,31.248,26.502,45.038,-92.978,1013.710
2047.556,130.448,5.315,1271.750,34.175,8.500,0.394,78.800,5.882,89.600,-11.893,3.592,14.835,31.250,26.504,45.038,-92.978,1013.710
2047.806,69.666,6.792,1292.250,34.175,10.000,0.738,78.800,7.843,89.600,-11.168,6.726,27.337,31.252,26.505,45.038,-92.978,1013.841
2048.056,33.311,11.517,1291.000,34.175,16.000,1.544,78.800,7.451,89.600,-8.847,14.067,57.228,31.255,26.506,45.038,-92.978,1013.841
2048.306,21.851,20.376,1355.500,34.175,15.000,2.354,78.800,8.235,89.600,-4.496,21.444,83.089,31.258,26.506,45.038,-92.978,1013.841
2048.556,17.906,25.101,1413.500,34.175,7.500,2.872,78.800,8.235,89.600,-2.176,26.169,97.237,31.259,26.505,45.038,-92.978,1013.841
2048.806,16.523,27.168,1466.000,34.175,-0.500,2.777,78.800,8.235,89.600,-1.160,28.360,101.603,31.262,26.503,45.038,-92.978,1013.475
2049.056,15.027,28.349,1485.750,34.175,1.000,3.053,78.800,8.235,89.600,-0.580,31.183,110.231,31.263,26.503,45.038,-92.978,1013.475
2049.306,15.683,29.530,1510.250,34.797,-3.000,3.053,78.800,8.235,89.600,0.000,30.422,105.798,31.266,26.501,45.038,-92.978,1013.475
2049.556,16.196,30.121,1520.000,34.797,-3.500,3.011,78.800,8.235,89.600,0.290,29.459,101.790,31.269,26.499,45.038,-92.978,1013.475
2049.806,15.437,30.416,1535.500,34.797,-4.000,3.196,78.800,8.627,89.600,0.435,30.907,105.717,31.271,26.498,45.038,-92.977,1013.931
2050.056,14.478,31.893,1556.250,35.418,-5.000,3.550,78.800,3.529,89.600,1.160,33.543,113.202,31.274,26.496,45.038,-92.977,1013.931
2050.307,32.594,22.148,1572.500,35.418,0.500,1.614,78.800,5.882,89.600,-3.626,14.899,49.763,31.277,26.496,45.038,-92.977,1013.931
2050.556,24.034,21.557,1560.250,35.418,11.000,2.208,78.800,2.353,89.600,-3.916,20.206,68.017,31.278,26.496,45.038,-92.977,1013.931
2050.807,36.385,19.785,1454.500,36.040,5.000,1.486,78.800,3.137,89.600,-4.786,13.581,49.040,31.281,26.496,45.038,-92.977,1013.900
2051.056,65.903,15.060,1366.750,36.040,24.000,0.820,78.800,4.706,89.600,-7.107,7.498,28.813,31.284,26.498,45.038,-92.977,1013.900
2051.306,67.426,12.993,1334.500,36.040,31.500,0.802,78.800,5.098,87.800,-8.122,7.329,28.843,31.286,26.498,45.038,-92.977,1013.900
2051.556,46.591,14.174,1330.500,36.040,31.500,1.160,78.800,4.706,87.800,-7.542,10.606,41.867,31.289,26.500,45.038,-92.977,1013.900
2051.806,59.046,13.289,1334.250,36.040,19.000,0.916,78.800,5.098,87.800,-7.977,8.369,32.943,31.291,26.500,45.038,-92.977,1013.422
2052.056,34.745,15.356,1336.500,36.040,20.000,1.556,78.800,6.667,87.800,-6.962,14.222,55.889,31.294,26.501,45.038,-92.977,1013.422
2052.307,22.207,22.148,1358.000,36.040,18.000,2.434,78.800,7.451,87.800,-3.626,22.252,86.061,31.297,26.501,45.038,-92.977,1013.422
2052.557,26.829,25.691,1378.000,36.040,6.500,2.015,78.800,0.000,87.800,-1.885,18.418,70.200,31.298,26.501,45.038,-92.977,1013.422
2052.807,40.639,19.785,1404.500,36.661,2.500,1.365,78.800,3.922,87.800,-4.786,12.369,46.253,31.301,26.502,45.038,-92.977,1013.308
2053.056,53.777,13.879,1404.750,36.661,14.500,1.033,78.800,0.000,87.800,-7.687,9.347,34.947,31.305,26.503,45.038,-92.977,1013.308
2053.306,74.494,12.403,1392.250,36.661,14.000,0.745,78.800,0.000,87.800,-8.412,6.748,25.455,31.306,26.504,45.038,-92.977,1013.308
2053.556,110.078,8.564,1342.750,36.661,14.000,0.504,78.800,0.000,87.800,-10.298,4.566,17.861,31.309,26.506,45.038,-92.977,1013.308
2053.806,116.808,6.792,1329.000,36.661,14.000,0.472,78.800,0.000,87.800,-11.168,4.303,17.006,31.312,26.508,45.038,-92.977,1011.916
2054.055,121.932,6.201,1327.750,36.661,14.000,0.452,78.800,0.000,87.800,-11.458,4.122,16.307,31.314,26.509,45.038,-92.977,1011.916
2054.307,130.723,5.906,1332.000,36.661,14.000,0.422,78.800,0.000,87.800,-11.603,3.845,15.162,31.316,26.510,45.038,-92.977,1011.916
2054.557,138.540,5.315,1318.000,36.661,14.000,0.398,78.800,0.000,87.800,-11.893,3.628,14.458,31.319,26.512,45.038,-92.977,1011.916
2054.807,140.880,5.315,1314.750,36.661,14.000,0.392,78.800,4.314,87.800,-11.893,3.568,14.253,31.322,26.515,45.038,-92.976,1010.572
2055.056,79.733,6.201,1334.500,36.661,15.500,0.692,78.800,3.529,87.800,-11.458,6.304,24.811,31.324,26.515,45.038,-92.976,1010.572
2055.306,76.938,7.973,1309.500,36.661,16.500,0.717,78.800,0.000,87.800,-10.588,6.533,26.204,31.327,26.517,45.038,-92.976,1010.572
2055.556,79.128,8.268,1299.750,36.661,14.000,0.697,78.800,0.000,87.800,-10.443,6.352,25.670,31.330,26.519,45.038,-92.976,1010.572
2055.806,80.503,8.268,1312.500,36.661,14.000,0.685,78.800,0.000,87.800,-10.443,6.244,24.986,31.331,26.520,45.038,-92.976,1008.149
2056.056,82.088,7.973,1316.750,36.661,14.000,0.672,78.800,0.000,87.800,-10.588,6.123,24.425,31.335,26.521,45.038,-92.976,1008.149
2056.306,86.516,7.973,1311.000,36.661,14.000,0.638,78.800,0.000,87.800,-10.588,5.810,23.276,31.338,26.523,45.038,-92.976,1008.149
2056.557,87.606,7.678,1310.500,36.661,14.000,0.630,78.800,0.000,87.800,-10.733,5.738,22.995,31.339,26.524,45.038,-92.976,1008.149
2056.806,87.606,7.678,1310.750,36.661,14.000,0.630,78.800,0.000,87.800,-10.733,5.738,22.991,31.342,26.526,45.038,-92.976,1006.328
2057.056,87.606,7.383,1308.000,36.661,9.000,0.630,78.800,0.000,87.800,-10.878,5.738,23.039,31.345,26.528,45.038,-92.976,1006.328
2057.307,89.486,7.678,1309.750,36.661,9.000,0.617,78.800,0.000,87.800,-10.733,5.617,22.525,31.347,26.529,45.038,-92.976,1006.328
2057.556,58.568,8.564,1316.750,36.661,11.000,0.942,78.800,5.490,89.600,-10.298,8.582,34.233,31.350,26.530,45.038,-92.976,1006.328
2057.807,47.549,9.450,1348.000,36.661,12.500,1.160,78.800,2.745,89.600,-9.863,10.571,41.189,31.352,26.531,45.038,-92.976,1004.450
2058.056,55.379,11.812,1321.250,36.661,12.500,0.996,78.800,0.000,89.600,-8.702,9.077,36.081,31.355,26.532,45.038,-92.976,1004.450
2058.306,78.385,9.450,1309.750,36.661,9.000,0.704,78.800,0.000,89.600,-9.863,6.413,25.715,31.358,26.534,45.038,-92.976,1004.450
2058.556,77.655,8.564,1308.000,36.661,9.000,0.710,78.800,0.000,89.600,-10.298,6.473,25.992,31.360,26.535,45.038,-92.976,1004.450
2058.806,82.088,7.973,1290.250,36.661,14.500,0.672,78.800,0.000,89.600,-10.588,6.123,24.926,31.363,26.537,45.038,-92.976,1003.733
2059.056,83.736,8.268,1292.750,36.661,13.500,0.659,78.800,0.000,87.800,-10.443,6.003,24.388,31.364,26.538,45.038,-92.976,1003.733
2059.306,85.628,7.973,1297.250,36.661,14.500,0.644,78.800,1.961,87.800,-10.588,5.870,23.767,31.368,26.540,45.038,-92.976,1003.733
2059.557,79.128,8.268,1291.000,36.661,20.500,0.697,78.800,1.569,87.800,-10.443,6.352,25.844,31.371,26.541,45.038,-92.976,1003.733
2059.807,79.733,8.268,1292.750,36.661,22.000,0.692,78.800,0.000,87.800,-10.443,6.304,25.613,31.372,26.542,45.038,-92.975,1002.742
2060.057,81.288,8.268,1290.750,36.661,17.500,0.679,78.800,0.000,87.800,-10.443,6.184,25.162,31.375,26.544,45.038,-92.975,1002.742
2060.306,77.787,8.268,1286.500,36.040,13.500,0.697,78.800,6.275,87.800,-10.443,6.352,25.934,31.378,26.546,45.038,-92.975,1002.742
2060.556,41.815,9.745,1301.250,36.040,17.000,1.160,78.800,6.275,87.800,-9.718,11.817,47.698,31.380,26.546,45.038,-92.975,1002.742
2060.807,24.624,16.832,1311.500,36.040,20.000,1.967,78.800,6.275,87.800,-6.237,20.068,80.365,31.383,26.546,45.038,-92.975,1002.158
2061.056,28.808,20.966,1340.250,36.040,16.500,1.679,78.800,0.000,87.800,-4.206,17.153,67.218,31.386,26.546,45.038,-92.975,1002.158
2061.306,35.084,18.309,1343.500,36.661,16.000,1.402,78.800,0.000,87.800,-5.511,14.327,56.009,31.388,26.546,45.038,-92.975,1002.158
2061.556,48.175,14.765,1343.750,36.661,15.000,1.033,78.800,0.000,87.800,-7.252,10.434,40.782,31.391,26.547,45.038,-92.975,1002.158
2061.806,67.654,12.107,1333.000,36.661,14.000,0.745,78.800,0.000,87.800,-8.557,7.430,29.274,31.392,26.548,45.038,-92.975,1001.405
2062.057,75.545,10.040,1309.000,36.661,14.000,0.730,78.800,0.000,87.800,-9.572,6.654,26.697,31.395,26.550,45.038,-92.975,1001.405
2062.307,88.536,8.564,1324.750,36.661,14.000,0.623,78.800,1.176,87.800,-10.298,5.677,22.509,31.399,26.552,45.038,-92.975,1001.405
2062.556,130.723,7.383,1319.750,36.661,14.000,0.422,78.800,0.000,87.800,-10.878,3.845,15.303,31.400,26.553,45.038,-92.975,1001.405
2062.807,134.848,5.906,1305.250,36.040,14.000,0.402,78.800,2.353,87.800,-11.603,3.664,14.745,31.403,26.555,45.038,-92.975,1000.366
