Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
945.756,37.675,17.127,1926.750,62.137,20.500,2.482,69.800,8.627,73.400,-6.092,22.613,61.642,16.125,28.087,45.068,-93.300,886.753
946.005,19.285,23.919,1936.500,62.137,21.500,4.838,69.800,9.804,73.400,-2.756,44.179,119.820,16.128,28.085,45.068,-93.300,886.753
946.256,20.190,31.893,1999.500,62.137,5.500,4.608,69.800,15.686,73.400,1.160,42.197,110.839,16.133,28.081,45.068,-93.300,886.753
946.506,17.578,32.483,2005.500,62.137,5.500,5.292,69.800,15.294,73.400,1.450,48.468,126.930,16.135,28.079,45.068,-93.300,885.320
946.756,15.308,35.141,2045.500,62.758,2.500,6.137,69.800,21.569,73.400,2.756,56.210,144.328,16.142,28.070,45.068,-93.300,885.320
947.006,12.169,38.684,2109.500,62.758,0.000,7.721,69.800,21.569,73.400,4.496,70.714,176.061,16.147,28.059,45.068,-93.300,885.320
947.256,12.658,40.161,2159.500,63.380,-0.500,7.496,69.800,21.569,73.400,5.221,68.654,166.974,16.149,28.053,45.068,-93.300,885.320
947.505,11.088,42.228,2208.250,63.380,-1.500,8.557,69.800,21.176,73.400,6.237,78.375,186.407,16.155,28.039,45.067,-93.300,884.712
947.755,10.372,45.476,2277.500,64.001,-3.000,9.039,69.800,21.176,73.400,7.832,84.605,195.106,16.160,28.025,45.067,-93.300,884.712
948.006,8.775,48.134,2313.000,64.623,-3.000,10.493,69.800,17.255,73.400,9.137,100.975,229.283,16.163,28.015,45.067,-93.300,884.712
948.256,39.750,31.007,2273.000,65.244,3.000,2.191,69.800,3.137,73.400,0.725,22.505,52.001,16.169,28.005,45.067,-93.300,884.712
948.506,36.674,22.443,2235.500,65.244,16.500,2.663,69.800,13.333,73.400,-3.481,24.392,57.307,16.172,28.006,45.067,-93.300,884.101
948.756,14.476,36.027,2158.750,65.244,3.000,6.751,69.800,14.118,73.400,3.191,61.797,150.348,16.177,27.996,45.067,-93.300,884.101
949.005,14.534,37.799,2122.750,65.865,0.500,6.784,69.800,14.510,73.400,4.061,62.136,153.736,16.183,27.988,45.067,-93.300,884.101
949.255,13.463,39.570,2124.750,65.865,-0.500,7.324,69.800,14.118,73.400,4.931,67.079,165.812,16.186,27.982,45.067,-93.300,884.101
949.506,37.636,32.188,2113.250,66.487,2.000,2.645,69.800,9.804,73.400,1.305,24.222,60.199,16.191,27.979,45.067,-93.300,883.697
949.756,34.416,22.738,2084.500,66.487,18.500,2.892,69.800,12.549,73.400,-3.336,26.488,66.738,16.194,27.980,45.067,-93.300,883.697
950.006,16.952,33.960,2132.000,66.487,4.500,5.871,69.800,14.902,73.400,2.176,53.775,132.473,16.200,27.972,45.067,-93.300,883.697
950.256,14.743,36.913,2146.250,66.487,1.500,6.751,69.800,9.412,73.400,3.626,61.833,151.311,16.206,27.963,45.067,-93.300,883.697
950.506,31.627,29.530,2129.500,67.108,5.500,3.177,69.800,0.000,73.400,0.000,29.093,71.753,16.208,27.964,45.067,-93.300,881.958
950.755,66.693,17.127,2082.000,67.108,9.000,1.508,69.800,5.490,73.400,-6.092,13.796,34.803,16.214,27.968,45.067,-93.300,881.958
951.006,64.467,14.470,2059.750,67.108,23.000,1.568,69.800,0.000,73.400,-7.397,14.273,36.394,16.220,27.973,45.067,-93.300,881.958
951.256,91.045,11.517,2042.750,67.108,20.000,1.110,69.800,1.569,73.400,-8.847,10.106,25.984,16.223,27.977,45.067,-93.300,881.958
951.505,111.782,7.678,2015.500,67.108,17.500,0.906,69.800,5.098,73.400,-10.733,8.231,21.450,16.228,27.984,45.066,-93.300,881.709
951.755,36.667,13.879,2038.750,66.487,22.000,2.720,69.800,5.882,73.400,-7.687,24.862,64.048,16.234,27.989,45.066,-93.300,881.709
952.006,33.947,18.309,2045.000,66.487,23.500,2.929,69.800,5.882,73.400,-5.511,26.854,68.968,16.237,27.990,45.066,-93.300,881.709
952.256,36.287,20.080,2030.000,67.108,27.000,2.777,69.800,2.745,73.400,-4.641,25.357,65.605,16.242,27.992,45.066,-93.300,881.709
952.506,46.699,18.604,2020.750,67.108,23.500,2.158,69.800,0.000,73.400,-5.366,19.703,51.211,16.245,27.994,45.066,-93.300,881.657
952.756,87.014,12.107,2009.750,66.487,21.000,1.150,69.800,0.000,73.400,-8.557,10.477,27.379,16.251,28.001,45.066,-93.300,881.657
953.006,112.707,7.973,2015.500,66.487,17.500,0.888,69.800,7.059,73.400,-10.588,8.088,21.077,16.257,28.008,45.066,-93.300,881.657
953.256,41.945,11.517,2028.250,66.487,20.500,2.385,69.800,9.412,73.400,-8.847,21.733,56.278,16.260,28.009,45.066,-93.300,881.657
953.506,27.657,23.624,2085.000,66.487,17.000,3.617,69.800,0.000,73.400,-2.901,32.961,83.028,16.265,28.010,45.066,-93.300,880.427
953.755,58.165,16.242,2033.500,66.487,20.500,1.720,69.800,3.922,73.400,-6.527,15.673,40.479,16.271,28.015,45.066,-93.300,880.427
954.006,78.195,13.289,2016.750,66.487,24.500,1.279,69.800,0.000,73.400,-7.977,11.658,30.360,16.273,28.018,45.066,-93.300,880.427
954.256,41.661,12.993,2038.750,66.487,25.000,2.401,69.800,8.627,73.400,-8.122,21.881,56.370,16.279,28.023,45.066,-93.300,880.427
954.505,49.649,19.785,2037.000,66.487,18.500,2.015,69.800,0.000,73.400,-4.786,18.361,47.342,16.285,28.025,45.066,-93.300,878.891
954.756,61.029,16.537,2026.750,66.487,17.500,1.639,69.800,0.000,73.400,-6.382,14.937,38.708,16.288,28.027,45.066,-93.300,878.891
955.006,90.883,11.221,2013.250,66.487,17.500,1.101,69.800,7.843,73.400,-8.992,10.031,26.167,16.293,28.033,45.066,-93.300,878.891
955.256,61.029,10.336,2008.000,66.487,19.000,1.639,69.800,8.235,73.400,-9.427,14.937,39.070,16.296,28.036,45.066,-93.300,878.891
955.506,27.476,23.624,2072.500,66.487,17.500,3.641,69.800,8.235,73.400,-2.901,33.178,84.079,16.302,28.037,45.065,-93.300,877.159
955.756,36.024,23.919,2050.250,66.487,12.000,2.777,69.800,0.000,73.400,-2.756,25.305,64.825,16.305,28.038,45.065,-93.300,877.159
956.006,63.759,14.765,2024.750,66.487,17.500,1.568,69.800,0.000,73.400,-7.252,14.298,37.087,16.311,28.043,45.065,-93.300,877.159
956.256,100.418,9.450,1983.000,66.487,17.000,0.996,69.800,0.000,73.400,-9.863,9.078,24.044,16.317,28.050,45.065,-93.300,877.159
956.506,108.193,7.973,1992.250,66.487,17.500,0.925,69.800,0.000,73.400,-10.588,8.426,22.213,16.319,28.053,45.065,-93.300,874.212
956.756,125.075,6.792,1991.750,65.865,18.000,0.792,69.800,0.000,73.400,-11.168,7.220,19.040,16.325,28.061,45.065,-93.300,874.212
957.006,108.266,6.792,2004.250,65.865,20.500,0.916,69.800,10.588,73.400,-11.168,8.341,21.859,16.330,28.068,45.065,-93.300,874.212
957.256,47.328,9.745,2001.750,65.865,22.500,2.094,69.800,11.765,73.400,-9.718,19.082,50.066,16.333,28.070,45.065,-93.300,874.212
957.506,25.450,26.872,2068.750,65.865,9.500,3.505,69.800,10.196,73.400,-1.305,35.485,90.090,16.339,28.068,45.065,-93.300,872.005
957.756,43.578,22.443,2039.250,65.865,12.000,2.047,69.800,6.667,73.400,-3.481,20.723,53.373,16.345,28.069,45.065,-93.300,872.005
958.006,31.292,22.443,2017.250,65.865,30.000,2.872,69.800,6.667,73.400,-3.481,28.860,75.140,16.347,28.070,45.065,-93.300,872.005
958.256,47.935,19.195,2013.250,65.865,14.000,1.921,69.800,3.529,73.400,-5.076,18.840,49.149,16.353,28.073,45.065,-93.300,872.005
958.505,83.352,12.107,1986.500,65.865,22.000,1.131,69.800,0.000,73.400,-8.557,10.835,28.646,16.358,28.079,45.065,-93.301,870.187
958.756,98.364,9.450,1983.750,65.865,20.500,0.970,69.800,0.000,73.400,-9.863,9.181,24.308,16.361,28.082,45.065,-93.301,870.187
959.005,115.248,7.087,1965.000,65.244,17.000,0.839,69.800,0.000,73.400,-11.023,7.762,20.747,16.367,28.090,45.065,-93.301,870.187
959.256,132.998,6.792,1971.000,65.244,17.000,0.738,69.800,1.569,73.400,-11.168,6.726,17.923,16.370,28.094,45.065,-93.301,870.187
959.506,138.178,6.201,1967.750,65.244,17.000,0.710,69.800,0.000,73.400,-11.458,6.474,17.280,16.375,28.101,45.064,-93.301,869.276
959.756,52.384,9.154,1964.250,64.623,20.500,1.856,69.800,5.098,73.400,-10.008,16.914,45.227,16.381,28.107,45.064,-93.301,869.276
960.005,39.943,13.584,1974.250,64.623,20.500,2.434,69.800,5.882,73.400,-7.832,22.183,59.013,16.383,28.108,45.064,-93.301,869.276
960.255,29.840,23.033,1991.000,64.623,17.500,3.259,69.800,7.059,73.400,-3.191,29.694,78.330,16.389,28.109,45.064,-93.301,869.276
960.505,32.520,24.215,1989.750,64.623,16.500,2.990,69.800,10.196,73.400,-2.611,27.246,71.919,16.392,28.110,45.064,-93.301,867.746
960.756,25.680,27.463,2029.000,64.623,11.000,3.786,69.800,10.588,73.400,-1.015,34.504,89.314,16.397,28.109,45.064,-93.301,867.746
961.006,26.532,28.644,2026.750,64.623,10.000,3.665,69.800,10.588,73.400,-0.435,33.395,86.539,16.403,28.109,45.064,-93.301,867.746
961.255,25.041,28.644,2023.750,64.623,9.000,3.883,69.800,10.588,73.400,-0.435,35.384,91.830,16.405,28.108,45.064,-93.301,867.746
961.506,24.880,29.530,2022.000,64.623,6.500,3.908,69.800,10.588,73.400,0.000,35.613,92.505,16.411,28.107,45.064,-93.301,866.484
961.757,29.239,28.349,2011.250,64.623,8.500,3.325,69.800,8.627,73.400,-0.580,30.304,79.135,16.416,28.106,45.064,-93.301,866.484
962.006,27.040,28.054,2014.500,64.623,10.000,3.596,69.800,9.412,73.400,-0.725,32.768,85.431,16.419,28.106,45.064,-93.301,866.484
962.256,21.304,31.597,2052.500,65.244,5.000,4.608,69.800,11.765,73.400,1.015,41.991,107.449,16.425,28.104,45.064,-93.301,866.484
962.506,21.283,31.302,2060.500,65.244,2.000,4.608,69.800,10.980,73.400,0.870,42.032,107.137,16.430,28.101,45.064,-93.301,865.442
962.756,21.044,31.893,2052.000,65.244,0.000,4.660,69.800,0.784,73.400,1.160,42.509,108.802,16.433,28.100,45.064,-93.301,865.442
963.006,50.719,19.785,2007.750,65.244,8.000,1.936,69.800,0.000,73.400,-4.786,17.638,46.139,16.438,28.103,45.064,-93.301,865.442
963.256,68.127,15.356,1991.000,65.244,10.500,1.439,69.800,4.706,73.400,-6.962,13.131,34.638,16.441,28.106,45.064,-93.301,865.442
963.506,37.250,17.718,1991.000,64.623,30.000,2.610,69.800,12.549,73.400,-5.802,23.786,62.747,16.447,28.110,45.064,-93.302,864.364
963.756,22.649,29.530,2049.500,64.623,5.000,4.293,69.800,9.804,73.400,0.000,39.121,100.254,16.452,28.106,45.064,-93.302,864.364
964.006,43.095,25.396,2057.000,64.623,5.000,2.256,69.800,0.000,73.400,-2.031,20.560,52.496,16.455,28.108,45.064,-93.302,864.364
964.256,54.923,17.718,2013.250,65.244,11.500,1.787,69.800,7.451,73.400,-5.802,16.288,42.490,16.461,28.112,45.064,-93.302,864.364
964.505,26.030,20.966,1995.750,64.623,25.500,3.761,69.800,7.451,73.400,-4.206,34.040,89.582,16.466,28.114,45.063,-93.302,863.687
964.756,27.067,24.215,1998.750,64.623,15.500,3.617,69.800,0.000,73.400,-2.611,32.735,86.018,16.469,28.114,45.063,-93.302,863.687
965.006,61.108,15.946,1967.250,64.623,17.000,1.602,69.800,0.000,73.400,-6.672,14.500,38.711,16.475,28.119,45.063,-93.302,863.687
965.255,64.888,14.174,1959.750,64.623,17.000,1.508,69.800,0.000,73.400,-7.542,13.655,36.595,16.478,28.122,45.063,-93.302,863.687
965.506,112.808,9.154,1950.750,64.623,17.000,0.868,69.800,3.137,73.400,-10.008,7.854,21.147,16.483,28.128,45.063,-93.302,864.416
965.755,125.931,7.383,1945.250,64.001,24.500,0.765,69.800,3.922,73.400,-10.878,6.968,18.814,16.489,28.135,45.063,-93.302,864.416
966.006,56.866,8.564,1938.250,64.001,28.000,1.693,69.800,7.451,73.400,-10.298,15.432,41.815,16.491,28.137,45.063,-93.302,864.416
966.256,25.931,22.148,1980.250,64.001,16.500,3.714,69.800,8.627,73.400,-3.626,33.841,89.754,16.496,28.138,45.063,-93.302,864.416
966.506,28.191,23.919,1996.500,64.001,12.000,3.416,69.800,0.000,73.400,-2.756,31.128,81.888,16.499,28.138,45.063,-93.302,862.978
966.756,55.143,16.832,1946.250,64.001,17.000,1.746,69.800,0.000,73.400,-6.237,15.914,42.945,16.505,28.143,45.063,-93.302,862.978
967.006,96.664,10.631,1922.250,64.001,24.000,0.996,69.800,5.490,73.400,-9.282,9.078,24.804,16.511,28.149,45.063,-93.302,862.978
967.256,46.689,12.993,1928.500,64.001,26.000,2.063,69.800,6.667,73.400,-8.122,18.795,51.187,16.514,28.151,45.063,-93.302,862.978
967.505,41.096,18.604,1945.500,63.380,20.000,2.321,69.800,0.000,73.400,-5.366,21.146,57.086,16.519,28.153,45.063,-93.303,863.737
967.756,48.460,15.356,1928.500,63.380,22.500,1.967,69.800,7.451,73.400,-6.962,17.933,48.838,16.524,28.157,45.063,-93.303,863.737
968.006,35.561,17.718,1941.750,63.380,22.000,2.682,69.800,8.235,73.400,-5.802,24.437,66.099,16.527,28.158,45.063,-93.303,863.737
968.256,46.959,23.919,1948.000,63.380,11.000,2.031,69.800,0.000,73.400,-2.756,18.506,49.895,16.533,28.160,45.063,-93.303,863.737
968.506,50.091,18.899,1923.750,63.380,13.000,1.904,69.800,2.745,73.400,-5.221,17.348,47.364,16.535,28.162,45.063,-93.303,862.622
968.756,35.058,18.309,1941.750,63.380,27.000,2.720,69.800,8.627,73.400,-5.511,24.788,67.047,16.541,28.165,45.063,-93.303,862.622
969.006,27.917,25.691,1960.250,63.380,14.500,3.416,69.800,9.412,73.400,-1.885,31.128,83.402,16.546,28.165,45.063,-93.303,862.622
969.257,27.565,27.463,1968.750,63.380,13.000,3.460,69.800,7.451,73.400,-1.015,31.526,84.104,16.549,28.165,45.063,-93.303,862.622
969.506,49.270,19.195,1935.250,63.380,15.500,1.936,69.800,9.412,73.400,-5.076,17.638,47.868,16.554,28.168,45.062,-93.303,862.599
969.756,37.232,18.899,1959.750,63.380,23.500,2.561,69.800,10.588,73.400,-5.221,23.340,62.552,16.557,28.170,45.062,-93.303,862.599
970.005,26.520,28.349,2007.000,63.380,6.000,3.596,69.800,9.804,73.400,-0.580,32.768,85.750,16.563,28.168,45.062,-93.303,862.599
970.256,24.711,28.349,1996.500,63.380,9.000,3.859,69.800,9.804,73.400,-0.580,35.167,92.513,16.568,28.167,45.062,-93.303,862.599
970.506,31.670,27.168,1991.750,63.380,8.500,3.011,69.800,0.000,73.400,-1.160,27.439,72.355,16.571,28.168,45.062,-93.303,862.349
970.756,57.194,16.832,1943.250,63.380,10.500,1.679,69.800,0.000,73.400,-6.237,15.194,41.066,16.576,28.172,45.062,-93.303,862.349
971.005,77.975,13.289,1934.000,63.380,15.500,1.230,69.800,5.098,73.400,-7.977,11.145,30.265,16.579,28.175,45.062,-93.303,862.349
971.256,38.791,17.127,1929.500,63.380,25.000,2.482,69.800,5.098,73.400,-6.092,22.402,60.979,16.584,28.178,45.062,-93.303,862.349
971.506,50.952,17.423,1921.750,63.380,18.000,1.889,69.800,0.000,73.400,-5.947,17.055,46.612,16.590,28.181,45.062,-93.304,861.385
971.756,55.667,16.242,1913.000,62.758,18.000,1.707,69.800,3.137,73.400,-6.527,15.458,42.439,16.592,28.183,45.062,-93.304,861.385
972.007,53.337,12.698,1896.750,62.758,28.500,1.787,69.800,5.490,73.400,-8.267,16.133,44.672,16.597,28.188,45.062,-93.304,861.385
972.256,49.337,16.832,1915.750,63.380,20.500,1.951,69.800,1.176,73.400,-6.237,17.614,48.289,16.603,28.192,45.062,-93.304,861.385
972.506,61.112,14.765,1899.000,62.758,19.500,1.556,69.800,1.961,73.400,-7.252,14.081,38.943,16.606,28.194,45.062,-93.304,860.364
972.756,104.191,10.040,1890.250,62.758,24.000,0.916,69.800,3.529,73.400,-9.572,8.259,22.947,16.612,28.201,45.062,-93.304,860.364
973.006,96.272,8.859,1886.500,62.758,30.500,0.988,69.800,4.706,73.400,-10.153,8.938,24.884,16.614,28.204,45.062,-93.304,860.364
973.255,38.297,15.946,1902.250,62.137,27.500,2.466,69.800,9.412,73.400,-6.672,22.246,61.421,16.620,28.207,45.062,-93.304,860.364
973.507,28.960,25.986,1925.750,62.137,15.000,3.259,69.800,9.020,73.400,-1.740,29.419,80.234,16.625,28.207,45.062,-93.304,860.843
973.755,28.844,27.168,1926.750,62.758,15.500,3.304,69.800,8.235,73.400,-1.160,29.832,81.319,16.628,28.207,45.062,-93.304,860.843
974.006,48.864,19.785,1891.500,62.758,11.500,1.936,69.800,8.627,73.400,-4.786,17.610,48.897,16.633,28.211,45.062,-93.304,860.843
974.256,40.567,18.013,1908.750,62.137,21.500,2.305,69.800,11.765,73.400,-5.656,21.001,57.787,16.636,28.212,45.062,-93.304,860.843
974.506,23.602,29.530,1961.500,62.758,4.500,4.005,69.800,12.549,73.400,0.000,36.458,97.619,16.641,28.208,45.062,-93.305,861.506
974.756,20.248,31.007,1986.500,62.758,7.000,4.660,69.800,12.941,73.400,0.725,42.499,112.362,16.647,28.204,45.062,-93.305,861.506
975.006,18.978,31.007,1988.500,62.137,6.500,4.953,69.800,12.941,73.400,0.725,44.893,118.574,16.649,28.202,45.062,-93.305,861.506
975.255,36.799,27.168,1960.250,62.758,10.000,2.561,69.800,0.000,73.400,-1.160,23.384,62.652,16.654,28.201,45.062,-93.305,861.506
975.506,56.384,16.832,1934.750,62.758,12.000,1.667,69.800,0.000,73.400,-6.237,15.261,41.428,16.660,28.205,45.061,-93.305,862.145
975.756,80.948,13.879,1921.000,62.758,16.500,1.160,69.800,0.784,73.400,-7.687,10.630,29.063,16.662,28.207,45.061,-93.305,862.145
976.006,50.506,11.517,1900.750,62.137,20.000,1.856,69.800,4.706,73.400,-8.847,16.869,46.611,16.668,28.213,45.061,-93.305,862.145
976.255,44.185,14.174,1898.250,62.137,23.000,2.126,69.800,7.843,73.400,-7.542,19.282,53.350,16.671,28.215,45.061,-93.305,862.145
976.506,18.063,25.101,1932.000,62.137,20.500,5.225,69.800,9.412,73.400,-2.176,47.165,128.218,16.676,28.212,45.061,-93.305,863.353
976.756,26.190,27.168,1943.250,62.137,13.500,3.596,69.800,0.000,73.400,-1.160,32.531,87.922,16.681,28.211,45.061,-93.305,863.353
977.006,43.634,21.852,1919.500,62.137,16.500,2.158,69.800,0.000,73.400,-3.771,19.526,53.425,16.684,28.213,45.061,-93.305,863.353
977.256,69.174,14.765,1888.750,62.137,18.000,1.353,69.800,0.000,73.400,-7.252,12.316,34.248,16.689,28.218,45.061,-93.305,863.353
977.506,103.877,11.517,1880.250,62.137,16.500,0.906,69.800,0.000,73.400,-8.847,8.202,22.910,16.692,28.222,45.061,-93.305,863.469
977.756,106.605,8.564,1863.500,62.137,16.500,0.877,69.800,0.000,73.400,-10.298,7.992,22.524,16.698,28.229,45.061,-93.305,863.469
978.006,67.803,7.973,1854.000,61.516,17.500,1.365,69.800,6.275,73.400,-10.588,12.440,35.240,16.703,28.235,45.061,-93.305,863.469
978.256,38.299,13.289,1873.250,61.516,19.500,2.417,69.800,9.020,73.400,-7.977,22.023,61.746,16.706,28.236,45.061,-93.305,863.469
978.506,27.657,26.282,1897.500,61.516,9.000,3.347,69.800,9.020,73.400,-1.595,30.497,84.412,16.711,28.235,45.061,-93.306,863.269
978.756,21.862,27.168,1909.500,61.516,7.000,3.810,69.800,10.196,73.400,-1.160,38.580,106.114,16.713,28.233,45.061,-93.306,863.269
979.006,21.897,28.940,1934.500,61.516,7.000,3.810,69.800,9.412,73.400,-0.290,38.520,104.580,16.719,28.231,45.061,-93.306,863.269
979.256,43.107,20.966,1901.000,61.516,8.000,1.983,69.800,0.000,73.400,-4.206,19.567,54.059,16.724,28.233,45.061,-93.306,863.269
979.505,56.411,16.832,1880.000,61.516,10.000,1.532,69.800,3.529,73.400,-6.237,14.952,41.771,16.727,28.235,45.061,-93.306,862.809
979.756,70.211,12.107,1859.750,61.516,30.500,1.254,69.800,4.706,73.400,-8.557,12.013,33.926,16.732,28.240,45.061,-93.306,862.809
980.006,33.604,18.604,1869.500,61.516,27.500,2.682,69.800,7.843,73.400,-5.366,25.100,70.515,16.737,28.242,45.061,-93.306,862.809
980.256,23.086,25.396,1895.250,60.894,20.000,3.908,69.800,4.706,73.400,-2.031,36.166,100.224,16.740,28.241,45.061,-93.306,862.809
980.506,49.866,18.604,1877.500,61.516,12.000,1.856,69.800,1.176,73.400,-5.366,16.914,47.316,16.745,28.245,45.061,-93.306,863.182
980.756,59.491,15.060,1870.500,61.516,21.000,1.556,69.800,4.706,73.400,-7.107,14.178,39.809,16.748,28.247,45.061,-93.306,863.182
981.006,33.915,18.309,1862.250,60.894,28.000,2.702,69.800,7.843,73.400,-5.511,24.618,69.431,16.753,28.250,45.061,-93.306,863.182
981.256,27.840,25.396,1886.000,61.516,13.500,3.325,69.800,8.627,73.400,-2.031,30.296,84.369,16.758,28.249,45.061,-93.306,863.182
981.506,26.929,26.577,1901.500,61.516,12.500,3.437,69.800,9.020,73.400,-1.450,31.321,86.512,16.760,28.249,45.060,-93.306,861.547
981.757,24.445,29.235,1908.750,61.516,7.500,3.786,69.800,9.412,73.400,-0.145,34.504,94.941,16.765,28.248,45.060,-93.306,861.547
982.006,44.423,23.033,1890.000,60.894,8.000,2.063,69.800,0.000,73.400,-3.191,18.795,52.230,16.771,28.249,45.060,-93.306,861.547
982.256,53.273,18.013,1877.750,60.894,9.500,1.720,69.800,0.000,73.400,-5.656,15.673,43.837,16.774,28.251,45.060,-93.306,861.547
982.505,97.304,11.517,1856.250,61.516,16.500,0.951,69.800,0.000,73.400,-8.847,8.668,24.526,16.779,28.257,45.060,-93.307,862.393
982.757,124.132,8.268,1838.750,60.894,16.500,0.738,69.800,0.000,73.400,-10.443,6.726,19.212,16.784,28.263,45.060,-93.307,862.393
983.006,123.029,7.973,1846.750,60.894,16.500,0.745,69.800,0.000,73.400,-10.588,6.786,19.300,16.786,28.267,45.060,-93.307,862.393
983.256,130.198,6.792,1838.250,60.894,16.500,0.704,69.800,0.000,73.400,-11.168,6.413,18.322,16.792,28.273,45.060,-93.307,862.393
983.506,134.958,6.497,1828.750,60.273,16.500,0.672,69.800,1.961,73.400,-11.313,6.123,17.586,16.794,28.277,45.060,-93.307,862.139
983.756,58.298,8.268,1828.500,60.273,25.000,1.556,69.800,5.490,73.400,-10.443,14.176,40.717,16.800,28.283,45.060,-93.307,862.139
984.006,35.633,15.651,1835.500,60.273,21.000,2.545,69.800,6.667,73.400,-6.817,23.192,66.362,16.805,28.286,45.060,-93.307,862.139
984.256,28.377,22.148,1871.750,60.273,15.500,3.196,69.800,7.451,73.400,-3.626,29.123,81.718,16.808,28.286,45.060,-93.307,862.139
984.506,23.893,27.463,1887.250,60.273,5.500,3.416,69.800,9.412,73.400,-1.015,34.588,96.256,16.813,28.284,45.060,-93.307,861.326
984.756,41.936,20.376,1862.500,60.273,8.000,1.967,69.800,0.000,73.400,-4.496,19.706,55.570,16.818,28.286,45.060,-93.307,861.326
985.006,52.909,16.832,1850.000,60.273,10.000,1.578,69.800,0.000,73.400,-6.237,15.619,44.343,16.820,28.288,45.060,-93.307,861.326
985.257,93.416,10.336,1826.750,60.273,16.500,0.916,69.800,0.000,73.400,-9.427,8.847,25.435,16.826,28.294,45.060,-93.307,861.326
985.506,115.354,8.564,1804.250,60.273,16.500,0.750,69.800,0.000,73.400,-10.298,7.164,20.855,16.828,28.298,45.060,-93.308,861.347
985.756,133.567,7.678,1817.000,59.652,16.500,0.672,69.800,0.000,73.400,-10.733,6.123,17.700,16.833,28.304,45.060,-93.308,861.347
986.006,48.744,9.745,1851.000,59.652,19.500,1.842,69.800,5.882,73.400,-9.718,16.779,47.610,16.838,28.309,45.060,-93.308,861.347
986.256,36.396,15.060,1828.000,59.652,19.500,2.466,69.800,8.235,73.400,-7.107,22.472,64.566,16.841,28.310,45.060,-93.308,861.347
