Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1502.129,25.486294,23.91938,2148,68.972206,13.5,4.080132,91.4,9.411765,96.8,-2.755717,37.10565,90.727684,23.61306,25.124786,44.94288,-92.95912,1003.90674
1502.380,25.400898,27.462994,2149,68.972206,12,4.080132,91.4,10.588235,96.8,-1.0152642,37.230396,90.99035,23.618738,25.125103,44.94288,-92.95912,1003.90674
1502.630,25.393135,28.053595,2164.25,68.972206,8,4.080132,91.4,11.372549,96.8,-0.7251887,37.24178,90.37682,23.621555,25.125135,44.94288,-92.95912,1003.90674
1502.879,21.965591,30.711304,2183.5,68.972206,1,4.70988,91.4,11.764706,96.8,0.58015096,43.053043,103.55826,23.627403,25.124432,44.94288,-92.95912,1003.90674
1503.129,18.628534,33.664314,2179.5,68.972206,-3,5.548662,91.4,16.470589,96.8,2.0305283,50.76543,122.33346,23.63307,25.122833,44.943157,-92.9591,1005.311
1503.380,16.007917,35.43612,2240,68.972206,-2.5,6.452271,91.4,16.470589,96.8,2.9007547,59.076115,138.51538,23.635862,25.121143,44.943157,-92.9591,1005.311
1503.630,14.167121,37.207928,2248.5,68.972206,4.5,7.288407,91.4,16.078432,96.8,3.770981,66.75214,155.92162,23.642374,25.116217,44.943157,-92.9591,1005.311
1503.879,16.012281,36.617325,2236.75,69.593575,2.5,6.486669,91.4,0,96.8,3.4809058,59.592087,139.92819,23.645235,25.114489,44.943157,-92.9591,1005.311
1504.130,39.604076,21.261671,2185,68.972206,16.5,2.594403,91.4,7.8431373,96.8,-4.0610566,23.87849,57.397038,23.650911,25.116632,44.94344,-92.959076,1006.9056
1504.380,23.622704,27.758293,2166.75,69.593575,11.5,4.425435,91.4,9.803922,96.8,-0.87022644,40.393566,97.912346,23.656738,25.116394,44.94344,-92.959076,1006.9056
1504.630,23.657467,29.5301,2169.5,68.972206,9,4.372515,91.4,10.980392,96.8,0,39.974083,96.77271,23.659557,25.116209,44.94344,-92.959076,1006.9056
1504.879,18.776773,32.77841,2208.25,69.593575,2,5.548662,91.4,13.725491,96.8,1.5954151,50.81838,120.86669,23.665413,25.113941,44.94344,-92.959076,1006.9056
1505.130,15.866246,36.617325,2243.25,69.593575,4.5,6.552819,91.4,19.607843,96.8,3.4809058,60.14058,140.80692,23.67171,25.110151,44.943718,-92.95905,1008.19324
1505.380,14.636388,38.09383,2254,69.593575,3,6.948396,91.4,19.215687,96.8,4.2060943,65.19404,151.91058,23.674553,25.107992,44.943718,-92.95905,1008.19324
1505.630,13.639265,40.160934,2284,69.593575,1,7.599312,91.4,15.294118,96.8,5.221359,69.96016,160.87508,23.680452,25.103033,44.943718,-92.95905,1008.19324
1505.880,13.701283,40.456238,2285.25,70.21494,1.5,7.564914,91.4,14.117647,96.8,5.3663964,69.64349,160.0593,23.686172,25.100515,44.943718,-92.95905,1008.19324
1506.129,26.65181,32.77841,2239.25,70.21494,6,3.931956,91.4,0,96.8,1.5954151,36.12231,84.724106,23.689249,25.098158,44.944,-92.95903,1009.6042
1506.380,33.697422,21.556973,2182.5,70.21494,17,3.114342,91.4,8.235294,95,-3.916019,28.569689,68.752,23.695038,25.10052,44.944,-92.95903,1009.6042
1506.630,25.301569,26.28179,2171.25,69.593575,14,4.133052,91.4,8.235294,95,-1.5954151,37.713284,91.22599,23.698528,25.10055,44.944,-92.95903,1009.6042
1506.880,27.24778,27.462994,2158.75,69.593575,13.5,3.859191,91.4,9.411765,95,-1.0152642,35.019558,85.20055,23.704214,25.101095,44.944,-92.95903,1009.6042
1507.130,19.486866,31.892508,2189.25,69.593575,4,5.393871,91.4,12.54902,95,1.1603019,48.96658,117.47312,23.710108,25.099203,44.944283,-92.959015,1011.6835
1507.380,18.29488,33.07371,2206.25,69.593575,2.5,5.695515,91.4,12.156863,95,1.7404529,52.156956,124.16283,23.712948,25.098085,44.944283,-92.959015,1011.6835
1507.629,16.327969,34.254917,2219.25,69.593575,4.5,6.380829,91.4,13.333333,95,2.3206038,58.439922,138.30487,23.71884,25.095007,44.944283,-92.959015,1011.6835
1507.880,16.113495,35.43612,2233,69.593575,4.5,6.452271,91.4,12.156863,95,2.9007547,59.217766,139.28276,23.7217,25.093319,44.944283,-92.959015,1011.6835
1508.130,40.55176,28.348896,2203.5,69.593575,5.5,2.561328,91.4,0,96.8,-0.58015096,23.530548,56.08582,23.728092,25.09301,44.944565,-92.95899,1013.4436
1508.379,34.517292,20.080467,2162,69.593575,19,3.011148,91.4,10.196078,96.8,-4.6412077,27.644266,67.155785,23.73397,25.095375,44.944565,-92.95899,1013.4436
1508.629,20.978687,28.348896,2178,69.593575,11.5,4.986387,91.4,10.196078,96.8,-0.58015096,45.484505,109.68308,23.739676,25.094778,44.944565,-92.95899,1013.4436
1508.879,22.54185,30.711304,2180.5,69.593575,7,4.659606,91.4,10.588235,96.8,0.58015096,42.33039,101.9601,23.742725,25.094301,44.944565,-92.95899,1013.4436
1509.129,19.231459,31.892508,2166.75,69.593575,5.5,5.460021,91.4,14.117647,96.8,1.1603019,49.61689,120.26931,23.748438,25.093021,44.944847,-92.95898,1014.6206
1509.380,18.680092,34.254917,2222.25,69.593575,1.5,5.579091,91.4,13.333333,96.8,2.3206038,51.081398,120.72687,23.751291,25.091986,44.944847,-92.95898,1014.6206
1509.630,14.022753,37.503227,2272,70.21494,4.5,7.496118,91.4,28.235294,96.8,3.916019,68.65449,158.7065,23.757647,25.087442,44.944847,-92.95898,1014.6206
1509.880,13.622732,40.160934,2333,70.21494,2.5,7.531839,91.4,28.235294,96.8,5.221359,70.67047,159.09529,23.763605,25.082453,44.944847,-92.95898,1014.6206
1510.129,11.821901,42.818645,2366.75,70.21494,1.5,8.8641,91.4,21.960785,96.8,6.526698,81.43571,180.71597,23.76649,25.079037,44.945133,-92.95896,1017.3923
1510.380,9.991683,46.066956,2475.25,70.21494,-1.5,10.275741,91.4,19.607843,96.8,8.122113,96.35263,204.44598,23.772287,25.07026,44.945133,-92.95896,1017.3923
1510.630,9.3767605,48.429363,2537,70.83632,-2,10.894905,91.4,20.392157,96.8,9.282415,103.57997,214.4319,23.778313,25.060276,44.945133,-92.95896,1017.3923
1510.879,10.2330265,48.429363,2560.5,70.83632,-2.5,9.980712,91.4,20.392157,96.8,9.282415,94.91274,194.6856,23.781221,25.055838,44.945133,-92.95896,1017.3923
1511.130,9.420984,50.79177,2523.25,71.45769,-3,10.591938,91.4,16.078432,96.8,10.442718,103.998085,216.4707,23.787743,25.04444,44.94542,-92.95895,1018.0399
1511.379,10.00989,50.20117,2486.5,71.45769,-3,9.855027,91.4,16.078432,96.8,10.152641,97.87963,206.74638,23.790743,25.039694,44.94542,-92.95895,1018.0399
1511.630,39.746487,32.48311,2358.25,71.45769,5.5,2.577204,91.4,0,96.8,1.4503773,24.650337,54.899334,23.796616,25.036934,44.94542,-92.95895,1018.0399
1511.880,33.939423,21.261671,2277.5,72.079056,16.5,3.196368,91.4,8.235294,96.8,-4.0610566,29.119057,67.15108,23.80276,25.039726,44.94542,-92.95895,1018.0399
1512.129,26.650143,24.805285,2266.5,71.45769,16,4.054995,91.4,8.235294,96.8,-2.3206038,36.763943,85.192314,23.805689,25.039911,44.945713,-92.95893,1019.3749
1512.380,30.239065,24.805285,2240.5,71.45769,15.5,3.5721,91.4,0,96.8,-2.3206038,32.40061,75.95255,23.811571,25.040894,44.945713,-92.95893,1019.3749
1512.630,91.88773,12.402642,2191.75,71.45769,27,1.169532,91.4,5.098039,96.8,-8.412189,10.662623,25.550955,23.81809,25.045008,44.945713,-92.95893,1019.3749
1512.880,72.908424,11.516739,2177,71.45769,28.5,1.485729,91.4,5.490196,96.8,-8.847302,13.438286,32.420486,23.82125,25.04719,44.945713,-92.95893,1019.3749
1513.130,39.553703,15.650953,2179.5,71.45769,29.5,2.73861,91.4,2.3529413,96.8,-6.816774,24.770483,59.691387,23.827112,25.050053,44.946003,-92.958916,1020.938
1513.380,59.780453,15.355652,2167.75,70.83632,27,1.787373,91.4,7.0588236,96.8,-6.9618115,16.246859,39.363552,23.833073,25.053156,44.946003,-92.958916,1020.938
1513.630,38.39366,18.308662,2167.5,70.83632,28.5,2.796822,91.4,7.0588236,96.8,-5.511434,25.297005,61.297684,23.835945,25.054205,44.946003,-92.958916,1020.938
1513.880,34.905308,23.62408,2163.25,70.83632,18.5,3.074652,91.4,7.45098,96.8,-2.9007547,27.825127,67.55609,23.841927,25.055925,44.946003,-92.958916,1020.938
1514.129,34.882004,23.91938,2166,70.83632,18,3.053484,91.4,7.45098,96.8,-2.755717,27.843716,67.515396,23.844831,25.056784,44.946293,-92.9589,1022.1996
1514.380,31.605923,25.395885,2158.75,70.83632,19.5,3.369681,91.4,3.9215686,96.8,-2.0305283,30.729828,74.763885,23.851254,25.058477,44.946293,-92.9589,1022.1996
1514.630,52.42236,20.67107,2154.25,70.83632,11,2.030805,91.4,6.27451,96.8,-4.351132,18.527296,45.169994,23.857195,25.061255,44.946293,-92.9589,1022.1996
1514.880,43.863,17.127459,2149.5,70.21494,27.5,2.401245,91.4,7.45098,96.8,-6.091585,21.948452,53.6291,23.860058,25.062544,44.946293,-92.9589,1022.1996
1515.130,31.547857,24.214682,2155,70.21494,24,3.34719,91.4,9.019608,96.8,-2.6106794,30.516333,74.37366,23.86587,25.063633,44.946583,-92.958885,1024.248
1515.379,44.53107,24.509983,2168.5,70.21494,14.5,2.369493,91.4,0,96.8,-2.4656415,21.619173,52.3617,23.871843,25.065636,44.946583,-92.958885,1024.248
1515.630,51.957752,19.194565,2148.5,70.21494,10,2.030805,91.4,2.745098,96.8,-5.0763206,18.528996,45.295033,23.874731,25.067205,44.946583,-92.958885,1024.248
1515.879,32.54159,18.603964,2155,69.593575,30,3.217536,91.4,16.470589,96.8,-5.3663964,29.322636,71.46441,23.881111,25.070211,44.946583,-92.958885,1024.248
1516.130,23.238766,29.5301,2256.75,70.21494,11.5,4.555089,91.4,18.82353,96.8,0,41.42754,96.413925,23.88398,25.069975,44.94687,-92.95887,1024.993
1516.380,18.828465,31.006605,2262.25,69.593575,4,5.579091,91.4,18.82353,96.8,0.7251887,50.678864,117.6577,23.889917,25.068499,44.94687,-92.95887,1024.993
1516.630,19.991959,32.18781,2297.5,70.21494,5.5,5.257602,91.4,0,96.8,1.3053397,48.15561,110.08431,23.89566,25.066061,44.94687,-92.95887,1024.993
1516.880,43.296474,22.147575,2243.75,69.593575,12,2.401245,91.4,0,96.8,-3.6259434,22.038866,51.58802,23.898727,25.067417,44.94687,-92.95887,1024.993
1517.130,35.435894,16.536856,2192.25,69.593575,26,2.929122,91.4,7.0588236,96.8,-6.3816605,26.927647,64.51228,23.904436,25.070192,44.94715,-92.958855,1026.9006
1517.379,38.718826,20.375769,2156,69.593575,20,2.701566,91.4,0,96.8,-4.49617,24.644476,60.035057,23.910753,25.072042,44.94715,-92.958855,1026.9006
1517.630,51.218723,17.71806,2142,69.593575,18,2.046681,91.4,2.3529413,96.8,-5.8015094,18.630009,45.680164,23.913805,25.073677,44.94715,-92.958855,1026.9006
1517.880,42.077328,15.060351,2121.25,68.972206,27,2.466072,91.4,9.019608,96.8,-7.106849,22.474943,55.64688,23.919428,25.076805,44.94715,-92.958855,1026.9006
1518.129,28.682749,25.986488,2152.5,68.972206,16,3.640896,91.4,10.196078,96.8,-1.7404529,32.970535,80.4483,23.92528,25.077127,44.947433,-92.95884,1027.8838
1518.380,25.06581,26.57709,2158.5,68.972206,15,4.160835,91.4,10.980392,96.8,-1.4503773,37.728107,91.80092,23.928045,25.077126,44.947433,-92.95884,1027.8838
1518.630,20.879051,29.5301,2185.5,68.972206,7.5,4.953312,91.4,11.764706,96.8,0.14503774,45.29351,108.847694,23.933943,25.076078,44.947433,-92.95884,1027.8838
1518.880,19.91478,31.006605,2185,68.972206,-3.5,5.190129,91.4,11.764706,96.8,0.87022644,47.486618,114.14421,23.937353,25.075151,44.947433,-92.95884,1027.8838
1519.130,18.220936,33.07371,2181.5,68.972206,-6,5.548662,91.4,12.156863,96.8,1.8854905,51.901043,124.955376,23.94318,25.0729,44.947716,-92.958824,1029.6724
1519.380,17.219152,36.026722,2195.75,68.972206,-0.5,5.871474,91.4,12.54902,96.8,3.335868,54.92056,131.36696,23.948895,25.070316,44.947716,-92.958824,1029.6724
1519.630,18.035471,36.026722,2188.75,68.972206,-0.5,5.724621,91.4,12.54902,96.8,3.335868,52.434753,125.82217,23.951712,25.069166,44.947716,-92.958824,1029.6724
1519.879,16.74829,36.912624,2195.75,68.972206,4.5,6.207516,91.4,4.3137255,96.8,3.770981,56.464603,135.06023,23.957544,25.066406,44.947716,-92.958824,1029.6724
1520.129,41.761353,21.261671,2150,68.972206,16.5,2.466072,91.4,9.803922,95,-3.916019,22.644993,55.31817,23.963232,25.068655,44.947998,-92.95881,1031.4059
1520.380,23.861029,23.32878,2144,68.972206,17.5,4.372515,91.4,13.333333,95,-2.9007547,39.633057,97.088295,23.96679,25.068466,44.947998,-92.95881,1031.4059
1520.630,17.588938,33.664314,2218.75,69.593575,1,5.964084,91.4,13.333333,95,2.175566,54.250305,128.4186,23.9725,25.06626,44.947998,-92.95881,1031.4059
1520.880,16.619352,34.845516,2236.75,69.593575,6,6.312033,91.4,12.941176,95,2.755717,57.41531,134.8169,23.975344,25.064749,44.947998,-92.95881,1031.4059
1521.130,15.687643,36.026722,2222.25,69.593575,4,6.620292,91.4,0,95,3.335868,60.825275,143.75575,23.981209,25.061077,44.948277,-92.95879,1031.5778
1521.379,40.84361,19.785168,2170,69.593575,16.5,2.545452,91.4,9.803922,95,-4.6412077,23.362411,56.544716,23.986952,25.063547,44.948277,-92.95879,1031.5778
1521.630,23.216377,23.62408,2159.5,69.593575,17,4.504815,91.4,9.803922,95,-2.755717,41.10052,99.96045,23.98981,25.063309,44.948277,-92.95879,1031.5778
1521.880,23.971327,29.234798,2168.75,68.972206,8.5,4.344732,91.4,11.372549,95,0,39.450695,95.53868,23.996119,25.063023,44.948277,-92.95879,1031.5778
1522.130,20.371807,31.597206,2174.5,69.593575,7.5,5.157054,91.4,12.54902,95,1.1603019,46.8395,113.13238,23.999157,25.062292,44.94856,-92.95878,1032.7489
1522.380,16.993341,34.254917,2229.75,69.593575,2,6.173118,91.4,14.509804,95,2.4656415,56.151714,132.26378,24.00544,25.059668,44.94856,-92.95878,1032.7489
1522.630,14.751223,36.32202,2240,69.593575,5,6.915321,91.4,14.117647,95,3.4809058,64.686516,151.67004,24.011354,25.05572,44.94856,-92.95878,1032.7489
1522.880,14.635008,37.207928,2242.75,69.593575,3.5,6.948396,91.4,8.627451,95,3.916019,65.20018,152.68698,24.014193,25.05361,44.94856,-92.95878,1032.7489
1523.130,49.69377,21.556973,2179.5,69.593575,4,2.094309,91.4,0,95,-3.770981,19.201708,46.27187,24.020086,25.055138,44.94884,-92.95876,1032.7852
1523.380,104.27341,11.516739,2139.75,69.593575,17,0.996219,91.4,0,95,-8.702264,9.150993,22.461527,24.02645,25.059702,44.94884,-92.95876,1032.7852
1523.630,115.56274,9.154331,2129,69.593575,19.5,0.906255,91.4,0,95,-9.862566,8.257032,20.369595,24.02932,25.062046,44.94884,-92.95876,1032.7852
1523.880,132.52312,7.087224,2126,68.972206,18.5,0.783216,91.4,0,95,-10.8778305,7.1360044,17.62893,24.035004,25.066803,44.94884,-92.95876,1032.7852
1524.130,134.10886,6.791923,2105.5,68.972206,18.5,0.773955,91.4,0,95,-11.022868,7.0516257,17.590092,24.040724,25.071661,44.949127,-92.958755,1033.4375
1524.380,142.13327,6.496622,2091,68.35083,19,0.723681,91.4,0,95,-11.167906,6.5935717,16.561543,24.044134,25.07459,44.949127,-92.958755,1033.4375
1524.630,140.84583,5.90602,2081.25,68.35083,13,0.730296,91.4,0,95,-11.457981,6.653842,16.791222,24.049913,25.07955,44.949127,-92.958755,1033.4375
1524.880,140.84583,5.90602,2076.75,68.35083,13,0.730296,91.4,0,95,-11.457981,6.653842,16.827606,24.052711,25.081947,44.949127,-92.958755,1033.4375
1525.130,138.0647,5.90602,2064,67.72946,13,0.738234,91.4,0,95,-11.457981,6.7261662,17.115593,24.058931,25.087263,44.949406,-92.95873,1034.1108
1525.380,140.83638,5.90602,2050.25,67.108086,13,0.717066,91.4,0,95,-11.457981,6.5333014,16.736319,24.064648,25.092155,44.949406,-92.95873,1034.1108
1525.630,139.54903,5.90602,2046.25,67.108086,13.5,0.723681,91.4,0,95,-11.457981,6.5935717,16.92373,24.067371,25.094486,44.949406,-92.95873,1034.1108
1525.879,139.53233,5.90602,2029.25,66.48672,12.5,0.717066,91.4,8.235294,95,-11.457981,6.5333014,16.909517,24.073027,25.099339,44.949406,-92.95873,1034.1108
1526.130,30.09412,15.946254,2052.5,66.48672,17,3.324699,91.4,7.8431373,95,-6.526698,30.291857,77.5134,24.078487,25.101135,44.94968,-92.95872,1035.3856
1526.380,36.271713,21.556973,2070.75,66.48672,11.5,2.758455,91.4,8.627451,96.8,-3.770981,25.132717,63.74496,24.081211,25.10201,44.94968,-92.95872,1035.3856
1526.630,20.545149,27.167692,2098,66.48672,6.5,4.344732,91.4,12.156863,96.8,-1.0152642,44.3709,111.07768,24.087452,25.101414,44.94968,-92.95872,1035.3856
1526.881,19.604404,29.234798,2118.75,66.48672,3,4.555089,91.4,13.333333,96.8,0,46.5001,115.26786,24.090174,25.100618,44.94968,-92.95872,1035.3856
1527.131,16.370655,31.301907,2138.75,66.48672,2,5.579091,91.4,14.509804,96.8,1.0152642,55.685417,136.74628,24.095596,25.09823,44.94995,-92.95871,1036.2957
1527.380,14.980325,34.254917,2156.5,66.48672,4.5,6.243237,91.4,15.294118,96.8,2.4656415,60.853603,148.20775,24.101252,25.094624,44.94995,-92.95871,1036.2957
1527.630,15.387562,35.14082,2138.75,67.108086,4.5,6.207516,91.4,16.078432,96.8,2.9007547,59.79677,146.8425,24.104027,25.092802,44.94995,-92.95871,1036.2957
1527.881,14.056376,38.09383,2158.75,67.108086,2,6.915321,91.4,16.078432,95,4.351132,65.45972,159.25969,24.109554,25.088099,44.94995,-92.95871,1036.2957
1528.130,13.706885,39.865635,2179.5,67.108086,1.5,7.255332,91.4,14.90196,95,5.221359,67.12878,175.00781,24.115843,25.082151,44.950222,-92.958694,1037.1425
1528.380,15.840403,39.570335,2184.75,67.72946,0.5,6.380829,91.4,0,95,5.0763206,58.62516,140.93419,24.1186,25.080479,44.950222,-92.958694,1037.1425
1528.630,64.514755,18.899263,2112.75,67.72946,3.5,1.567755,91.4,0,95,-5.0763206,14.394321,35.783035,24.124144,25.08354,44.950222,-92.958694,1037.1425
1528.881,96.95943,13.879147,2086.75,67.108086,7.5,1.033263,91.4,0,95,-7.541962,9.489809,23.884773,24.127106,25.085823,44.950222,-92.958694,1037.1425
1529.130,118.89925,9.449632,2048.5,67.108086,18,0.849366,91.4,0,95,-9.717528,7.7387075,19.841135,24.132633,25.090288,44.950497,-92.95868,1038.0353
1529.381,133.38011,7.382525,2036,66.48672,18.5,0.750141,91.4,0,96.8,-10.732793,6.834653,17.630829,24.138168,25.094933,44.950497,-92.95868,1038.0353
1529.630,139.53233,6.496622,2032,66.48672,17.5,0.717066,91.4,0,96.8,-11.167906,6.5333014,16.886633,24.141516,25.097786,44.950497,-92.95868,1038.0353
1529.880,136.96478,6.201321,2019.5,65.86535,17.5,0.723681,91.4,0,96.8,-11.312943,6.5935717,17.1479,24.147125,25.10256,44.950497,-92.95868,1038.0353
1530.130,138.22829,6.201321,2007.25,65.86535,12.5,0.717066,91.4,0,96.8,-11.312943,6.5333014,17.09485,24.152546,25.107176,44.950768,-92.958664,1038.9784
1530.380,143.26823,6.201321,1995.5,65.24397,13,0.685314,91.4,0,96.8,-11.312943,6.244004,16.434084,24.155811,25.109976,44.950768,-92.958664,1038.9784
1530.630,141.89856,5.90602,1988.5,65.24397,13,0.691929,91.4,0,96.8,-11.457981,6.304274,16.651125,24.16113,25.114534,44.950768,-92.958664,1038.9784
1530.880,139.48038,5.90602,1982.25,64.622604,12,0.697221,91.4,0,96.8,-11.457981,6.3524904,16.831377,24.16396,25.116947,44.950768,-92.958664,1038.9784
1531.130,139.48038,5.90602,1968.5,64.622604,12,0.697221,91.4,0,96.8,-11.457981,6.3524904,16.948944,24.16982,25.12194,44.95103,-92.95865,1040.6031
1531.380,138.1392,5.90602,1956.5,64.001236,12,0.697221,91.4,0,96.8,-11.457981,6.3524904,17.0529,24.17528,25.12659,44.95103,-92.95865,1040.6031
1531.630,140.53932,6.201321,1946.25,64.001236,12,0.685314,91.4,0,96.8,-11.312943,6.244004,16.849949,24.177885,25.128815,44.95103,-92.95865,1040.6031
1531.880,143.3252,5.90602,1940,63.37986,12,0.665469,91.4,0,96.8,-11.457981,6.063193,16.41473,24.18306,25.13326,44.95103,-92.95865,1040.6031
1532.130,143.3252,5.90602,1926.5,63.37986,12,0.665469,91.4,0,96.8,-11.457981,6.063193,16.529757,24.188482,25.137892,44.951294,-92.95863,1042.1962
1532.380,143.34496,5.90602,1919.5,62.75849,12,0.658854,91.4,0,96.8,-11.457981,6.0029225,16.425125,24.19102,25.140066,44.951294,-92.95863,1042.1962
1532.631,143.34496,6.496622,1906.5,62.75849,12,0.658854,91.4,0,96.8,-11.167906,6.0029225,16.537125,24.196743,25.144953,44.951294,-92.95863,1042.1962
1532.880,146.63692,6.201321,1903.5,62.13712,12,0.637686,91.4,0,96.8,-11.312943,5.8100576,16.031036,24.19948,25.14731,44.951294,-92.95863,1042.1962
1533.131,145.13141,5.90602,1890,62.13712,12.5,0.644301,91.4,0,96.8,-11.457981,5.870328,16.31303,24.204538,25.151659,44.951546,-92.958626,1043.2483
1533.380,150.06157,5.90602,1883.5,62.13712,11.5,0.623133,91.4,0,96.8,-11.457981,5.677463,15.831525,24.207682,25.154377,44.951546,-92.958626,1043.2483
1533.630,143.6801,5.90602,1873.75,61.515747,11.5,0.644301,91.4,0,96.8,-11.457981,5.870328,16.454504,24.212694,25.158678,44.951546,-92.958626,1043.2483
1533.880,140.4978,5.90602,1860.5,60.89438,11.5,0.652239,91.4,0,96.8,-11.457981,5.942652,16.775856,24.217884,25.163107,44.951546,-92.958626,1043.2483
1534.131,140.4978,5.90602,1861.5,60.89438,11.5,0.652239,91.4,0,96.8,-11.457981,5.942652,16.766846,24.220396,25.165249,44.951797,-92.95861,1044.0406
1534.380,151.0102,6.201321,1845.5,60.273006,11.5,0.600642,91.4,0,96.8,-11.312943,5.4725437,15.5743265,24.22652,25.170517,44.951797,-92.95861,1044.0406
1534.631,147.12152,5.90602,1836.25,60.273006,11.5,0.616518,91.4,0,96.8,-11.457981,5.6171927,16.066511,24.228981,25.172636,44.951797,-92.95861,1044.0406
1534.881,147.504,5.90602,1822.75,59.651634,11.5,0.60858,91.4,0,96.8,-11.457981,5.544868,15.977109,24.234447,25.177345,44.951797,-92.95861,1044.0406
1535.131,149.45338,6.201321,1813.75,59.651634,11.5,0.600642,91.4,0,96.8,-11.312943,5.4725437,15.846957,24.237053,25.179596,44.95204,-92.958595,1044.4012
1535.380,147.89658,5.90602,1807,59.030262,11.5,0.600642,91.4,0,96.8,-11.457981,5.4725437,15.906154,24.2419,25.183798,44.95204,-92.958595,1044.4012
1535.631,145.96748,5.90602,1800,59.030262,11.5,0.60858,91.4,0,96.8,-11.457981,5.544868,16.17904,24.246916,25.188116,44.95204,-92.958595,1044.4012
1535.880,153.43709,5.90602,1785.75,58.408894,11,0.572859,91.4,0,96.8,-11.457981,5.2194085,15.35093,24.249857,25.19067,44.95204,-92.958595,1044.4012
