Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
1102.017,126.66486,7.087224,1880.25,62.13712,16.5,0.738234,69.8,0,78.8,-10.8778305,6.7261662,18.788239,16.122692,26.352655,45.06768,-93.24738,933.24036
1102.267,137.77582,6.201321,1880,62.13712,16.5,0.678699,69.8,0,78.8,-11.312943,6.1837335,17.275354,16.12792,26.359583,45.06768,-93.24738,933.24036
1102.517,139.13188,6.201321,1880,62.13712,11.5,0.672084,69.8,0,78.8,-11.312943,6.123463,17.10698,16.130453,26.362938,45.06768,-93.24738,933.24036
1102.768,116.632,6.201321,1878.5,62.13712,11.5,0.801738,69.8,7.8431373,78.8,-11.312943,7.304761,20.423439,16.135717,26.36975,45.06768,-93.24738,933.24036
1103.017,36.735443,19.194565,1930.75,62.13712,16.5,2.545452,69.8,0,78.8,-4.931283,23.192015,63.08796,16.140936,26.372097,45.067726,-93.247734,930.3281
1103.267,53.312202,15.060351,1891,62.13712,12.5,1.567755,69.8,0,78.8,-6.9618115,15.980749,44.385353,16.14598,26.376015,45.067726,-93.247734,930.3281
1103.518,73.378944,12.107341,1883.5,62.13712,11.5,1.139103,69.8,0,78.8,-8.412189,11.610537,32.375816,16.148695,26.378855,45.067726,-93.247734,930.3281
1103.767,91.48343,8.85903,1871.75,62.13712,16.5,0.915516,69.8,0,78.8,-10.007604,9.312822,26.131693,16.15375,26.384623,45.067726,-93.247734,930.3281
1104.018,119.3902,7.087224,1864,62.13712,16.5,0.783216,69.8,7.8431373,78.8,-10.8778305,7.1360044,20.106813,16.158976,26.39119,45.067772,-93.248085,927.986
1104.267,44.31285,10.630836,1926.75,62.13712,18.5,2.110185,69.8,10.980392,78.8,-9.137378,19.226227,52.408627,16.161499,26.392857,45.067772,-93.248085,927.986
1104.517,40.13418,18.899263,1914.25,62.13712,19.5,2.110185,69.8,0,78.8,-5.0763206,21.228016,58.24314,16.166775,26.392408,45.067772,-93.248085,927.986
1104.767,53.576473,16.241554,1908,62.13712,18,1.602153,69.8,4.7058825,78.8,-6.3816605,15.901923,43.772903,16.169296,26.394497,45.067772,-93.248085,927.986
1105.017,56.225643,14.76505,1896,62.13712,18.5,1.555848,69.8,0,78.8,-7.106849,15.152676,41.974457,16.174948,26.399014,45.067818,-93.248436,926.8212
1105.267,96.436516,9.744933,1884.75,62.13712,16.5,0.934038,69.8,0,78.8,-9.572491,8.834505,24.618555,16.180065,26.405025,45.067818,-93.248436,926.8212
1105.517,108.00749,8.268428,1882,62.13712,16.5,0.838782,69.8,0,78.8,-10.297679,7.8880544,22.01326,16.182768,26.408358,45.067818,-93.248436,926.8212
1105.767,124.65431,6.791923,1878.25,62.13712,16.5,0.750141,69.8,0,78.8,-11.022868,6.834653,19.111603,16.187843,26.414804,45.067818,-93.248436,926.8212
1106.018,136.44594,6.201321,1875,62.13712,16.5,0.685314,69.8,0,78.8,-11.312943,6.244004,17.490248,16.193449,26.422136,45.067863,-93.24879,925.37476
1106.267,139.10976,6.201321,1871,61.515747,16.5,0.665469,69.8,0,78.8,-11.312943,6.063193,17.020082,16.195967,26.425463,45.067863,-93.24879,925.37476
1106.517,141.93146,6.201321,1867.75,61.515747,16.5,0.652239,69.8,0,78.8,-11.312943,5.942652,16.71074,16.201544,26.43291,45.067863,-93.24879,925.37476
1106.767,140.50644,5.90602,1872.25,61.515747,16.5,0.658854,69.8,0,78.8,-11.457981,6.0029225,16.839647,16.204233,26.436476,45.067863,-93.24879,925.37476
1107.017,137.74055,5.90602,1859.25,61.515747,11.5,0.672084,69.8,0,78.8,-11.457981,6.123463,17.297901,16.20941,26.443304,45.06791,-93.24914,924.6985
1107.267,139.08717,5.90602,1851.75,60.89438,11.5,0.658854,69.8,0,78.8,-11.457981,6.0029225,17.026072,16.214373,26.449928,45.06791,-93.24914,924.6985
1107.518,143.70418,5.90602,1849.25,60.89438,11.5,0.637686,69.8,0,78.8,-11.457981,5.8100576,16.501328,16.217009,26.453438,45.06791,-93.24914,924.6985
1107.767,148.63823,5.90602,1840.5,60.89438,11.5,0.616518,69.8,0,78.8,-11.457981,5.6171927,16.029411,16.221947,26.460043,45.06791,-93.24914,924.6985
1108.018,142.23781,5.90602,1833.75,60.273006,11.5,0.637686,69.8,0,78.8,-11.457981,5.8100576,16.640806,16.226633,26.46627,45.067947,-93.24947,921.95154
1108.267,142.23781,5.610719,1833.25,60.273006,11.5,0.637686,69.8,0,78.8,-11.603019,5.8100576,16.645346,16.22907,26.469507,45.067947,-93.24947,921.95154
1108.517,147.12152,5.90602,1825.5,60.273006,11.5,0.616518,69.8,0,78.8,-11.457981,5.6171927,16.161123,16.234673,26.47698,45.067947,-93.24947,921.95154
1108.767,147.12152,5.610719,1817.25,60.273006,11.5,0.616518,69.8,0,78.8,-11.603019,5.6171927,16.234491,16.23957,26.483524,45.067947,-93.24947,921.95154
1109.017,145.6048,5.90602,1816.75,59.651634,11.5,0.616518,69.8,0,78.8,-11.457981,5.6171927,16.23896,16.24462,26.49026,45.067986,-93.24982,920.23456
1109.268,147.504,5.90602,1817,59.651634,11.5,0.60858,69.8,4.7058825,78.8,-11.457981,5.544868,16.02767,16.24669,26.49303,45.067986,-93.24982,920.23456
1109.517,76.75547,9.449632,1816,59.651634,11.5,1.169532,69.8,0,78.8,-9.717528,10.65579,30.81796,16.251692,26.498243,45.067986,-93.24982,920.23456
1109.767,99.05377,9.449632,1814.5,59.651634,11.5,0.906255,69.8,1.5686275,78.8,-9.717528,8.257032,23.900175,16.254105,26.501125,45.067986,-93.24982,920.23456
1110.018,50.223415,9.744933,1807,59.651634,15,1.787373,69.8,9.019608,78.8,-9.572491,16.285036,47.33307,16.25909,26.506086,45.06802,-93.25016,917.64954
1110.268,16.945398,23.62408,1871.25,59.651634,17.5,4.73634,69.8,9.019608,78.8,-2.755717,48.266212,135.47073,16.26358,26.504358,45.06802,-93.25016,917.64954
1110.517,26.140919,26.28179,1869.25,59.651634,11,3.074652,69.8,0,78.8,-1.4503773,31.287737,87.910515,16.268612,26.50343,45.06802,-93.25016,917.64954
1110.767,41.75033,20.375769,1847.25,59.651634,12,1.935549,69.8,0,78.8,-4.351132,19.590029,55.698498,16.27104,26.504873,45.06802,-93.25016,917.64954
1111.017,72.88663,12.993244,1831.25,60.273006,16.5,1.149687,69.8,6.6666665,78.8,-7.9770756,11.338292,32.51877,16.276476,26.509903,45.068054,-93.2505,917.568
1111.268,15.817522,25.100586,1876.75,60.273006,17,5.428269,69.8,13.333333,78.8,-2.0305283,52.246483,146.21257,16.281582,26.50853,45.068054,-93.2505,917.568
1111.517,23.917107,28.644197,1921,60.273006,7.5,3.640896,69.8,11.764706,78.8,-0.29007548,34.553085,94.469925,16.286171,26.507507,45.068054,-93.2505,917.568
1111.767,25.09981,27.462994,1921.75,60.273006,8.5,3.504627,69.8,0,78.8,-0.87022644,32.924946,89.98337,16.288252,26.507318,45.068054,-93.2505,917.568
1112.017,45.366364,18.899263,1891.5,60.273006,12.5,1.983177,69.8,10.588235,78.8,-5.0763206,18.216356,50.581215,16.293327,26.51058,45.068085,-93.25085,915.66284
1112.267,18.628082,30.120703,1916,60.89438,7,4.891131,69.8,10.980392,78.8,0.43511322,44.82102,122.86276,16.298306,26.508942,45.068085,-93.25085,915.66284
1112.518,39.546013,26.28179,1926.75,60.89438,6,2.304666,69.8,0,78.8,-1.4503773,21.112862,57.55139,16.300783,26.510271,45.068085,-93.25085,915.66284
1112.767,29.267416,20.080467,1919.75,60.89438,19.5,3.114342,69.8,14.117647,78.8,-4.49617,28.527615,78.04675,16.305933,26.512268,45.068085,-93.25085,915.66284
1113.017,18.630941,30.711304,1946,60.89438,4.5,4.891131,69.8,14.117647,78.8,0.7251887,44.81414,120.95012,16.309307,26.509949,45.068115,-93.25119,915.5616
1113.268,15.99941,32.77841,1962.5,61.515747,2.5,5.753727,69.8,13.333333,78.8,1.7404529,52.717525,141.08453,16.314476,26.505547,45.068115,-93.25119,915.5616
1113.517,15.835555,34.550217,1981.75,61.515747,5,5.813262,69.8,13.725491,78.8,2.6106794,53.263004,141.15974,16.319643,26.500422,45.068115,-93.25119,915.5616
1113.767,15.681454,34.845516,1981,62.13712,3.5,5.929686,69.8,15.294118,78.8,2.755717,54.32972,144.0413,16.322155,26.49761,45.068115,-93.25119,915.5616
1114.017,38.724117,30.416002,1995.5,62.13712,5,2.401245,69.8,0,78.8,0.58015096,22.00099,57.906136,16.326979,26.495884,45.06814,-93.25153,914.38257
1114.268,54.953403,18.308662,1963.5,62.13712,7,1.69344,69.8,0,78.8,-5.3663964,15.50348,41.469837,16.332012,26.499435,45.06814,-93.25153,914.38257
1114.517,74.66284,14.76505,1939.25,62.13712,10,1.254204,69.8,0,78.8,-7.106849,11.410883,30.904345,16.334719,26.502268,45.06814,-93.25153,914.38257
1114.767,65.00593,10.335535,1903.5,62.13712,18,1.439424,69.8,7.0588236,78.8,-9.282415,13.106019,36.161964,16.339792,26.507679,45.06814,-93.25153,914.38257
1115.017,21.976978,20.375769,1927.5,62.13712,21,4.293135,69.8,9.803922,78.8,-4.351132,38.766426,105.63199,16.345016,26.508396,45.068165,-93.25189,913.90643
1115.268,20.221083,28.939499,1945.5,62.75849,13,4.70988,69.8,11.372549,78.8,-0.14503774,42.55403,114.87977,16.348135,26.506823,45.068165,-93.25189,913.90643
1115.518,40.068493,26.28179,1976,62.75849,12,2.369493,69.8,0,78.8,-1.4503773,21.475443,57.080696,16.353222,26.507626,45.068165,-93.25189,913.90643
1115.767,43.676437,20.375769,1944,62.75849,13,2.175012,69.8,0,78.8,-4.351132,19.701439,53.227463,16.3565,26.509714,45.068165,-93.25189,913.90643
1116.017,87.67942,11.81204,1908.75,62.75849,17,1.070307,69.8,0,77,-8.557226,9.814032,27.004272,16.362545,26.515924,45.068188,-93.25225,912.95807
1116.267,103.09883,9.154331,1904.25,62.75849,17,0.915516,69.8,0,77,-9.862566,8.34625,23.019796,16.365116,26.519018,45.068188,-93.25225,912.95807
1116.518,122.026985,7.382525,1892.25,62.75849,17.5,0.773955,69.8,0,77,-10.732793,7.0516257,19.572433,16.37031,26.525532,45.068188,-93.25225,912.95807
1116.767,132.85526,6.496622,1891,62.13712,17.5,0.703836,69.8,0,77,-11.167906,6.4127607,17.81097,16.375519,26.532234,45.068188,-93.25225,912.95807
1117.017,137.77582,6.201321,1884.25,62.13712,16.5,0.678699,69.8,0,77,-11.312943,6.1837335,17.23639,16.378057,26.535555,45.068214,-93.25261,911.49414
1117.268,139.13188,5.90602,1877.75,62.13712,11.5,0.672084,69.8,0,77,-11.457981,6.123463,17.127478,16.383303,26.542423,45.068214,-93.25261,911.49414
1117.517,139.13188,5.90602,1873,62.13712,11.5,0.672084,69.8,0,78.8,-11.457981,6.123463,17.170914,16.388344,26.549025,45.068214,-93.25261,911.49414
1117.768,137.74055,5.90602,1868,61.515747,11.5,0.672084,69.8,0,78.8,-11.457981,6.123463,17.216875,16.391022,26.552526,45.068214,-93.25261,911.49414
1118.018,90.403366,6.496622,1875.5,61.515747,13.5,1.024002,69.8,4.3137255,78.8,-11.167906,9.3298435,26.12711,16.396177,26.55884,45.068237,-93.25296,910.7507
1118.267,48.50519,12.697943,1868,60.89438,20,1.889244,69.8,0,78.8,-8.122113,17.2132,48.39704,16.401146,26.56285,45.068237,-93.25296,910.7507
1118.517,66.473526,12.697943,1865,60.89438,18.5,1.378566,69.8,0,78.8,-8.122113,12.560332,35.371735,16.403797,26.56543,45.068237,-93.25296,910.7507
1118.768,87.0493,8.85903,1844.5,60.89438,12.5,0.941976,69.8,4.3137255,78.8,-10.007604,9.591456,27.311148,16.409325,26.571455,45.068237,-93.25296,910.7507
1119.018,53.167732,9.449632,1845.5,60.89438,16,1.543941,69.8,5.098039,78.8,-9.717528,15.70369,44.69117,16.414356,26.57347,45.068264,-93.2533,910.59515
1119.267,31.790745,15.650953,1861.75,60.89438,19.5,2.577204,69.8,0,78.8,-6.671736,26.26329,74.090385,16.41682,26.575344,45.068264,-93.2533,910.59515
1119.518,53.0344,15.650953,1859.5,60.89438,20.5,1.567755,69.8,0,78.8,-6.671736,15.743169,44.4662,16.421614,26.578608,45.068264,-93.2533,910.59515
1119.768,71.99637,12.402642,1851,60.89438,18,1.169532,69.8,0,78.8,-8.267151,11.596829,32.90538,16.424465,26.581518,45.068264,-93.2533,910.59515
1120.018,101.53216,8.268428,1840.5,60.89438,16.5,0.849366,69.8,0,78.8,-10.297679,8.223302,23.466293,16.43001,26.587914,45.068287,-93.253654,909.55756
1120.267,122.161224,7.087224,1825,60.89438,16.5,0.750141,69.8,8.235294,78.8,-10.8778305,6.834653,19.669243,16.435158,26.594412,45.068287,-93.253654,909.55756
1120.517,49.644188,9.449632,1855.25,60.273006,19,1.827063,69.8,0,78.8,-9.717528,16.646658,47.125797,16.437601,26.596247,45.068287,-93.253654,909.55756
1120.768,61.835728,11.81204,1848.5,60.273006,16.5,1.461915,69.8,0,78.8,-8.557226,13.364602,37.972626,16.442654,26.60069,45.068287,-93.253654,909.55756
1121.018,99.01571,9.154331,1833,60.273006,16.5,0.915516,69.8,0,78.8,-9.862566,8.34625,23.914593,16.44759,26.606468,45.068314,-93.254,910.1974
1121.268,102.11456,7.973127,1823.75,60.273006,16.5,0.887733,69.8,0,78.8,-10.442718,8.092968,23.306475,16.450056,26.609417,45.068314,-93.254,910.1974
1121.517,122.86492,6.791923,1813.75,60.273006,16.5,0.738234,69.8,0,78.8,-11.022868,6.7261662,19.477098,16.455154,26.615808,45.068314,-93.254,910.1974
1121.767,130.9881,6.201321,1810.25,59.651634,16.5,0.685314,69.8,0,78.8,-11.312943,6.244004,18.115849,16.460224,26.622313,45.068314,-93.254,910.1974
1122.017,139.32616,6.201321,1810.25,59.651634,16.5,0.644301,69.8,0,78.8,-11.312943,5.870328,17.031694,16.462646,26.625484,45.068336,-93.25434,908.98663
1122.268,139.32616,5.90602,1805.25,59.651634,11.5,0.644301,69.8,0,78.8,-11.457981,5.870328,17.078867,16.468008,26.632486,45.068336,-93.25434,908.98663
1122.518,54.633884,7.382525,1807.5,59.030262,12,1.625967,69.8,8.627451,78.8,-10.732793,14.814442,43.046818,16.470955,26.63493,45.068336,-93.25434,908.98663
1122.767,20.316202,20.67107,1853,59.030262,16,4.372515,69.8,8.627451,78.8,-4.2060943,39.838673,112.91808,16.476274,26.634249,45.068336,-93.25434,908.98663
1123.017,17.841848,27.758293,1873.25,59.651634,8,4.504815,69.8,12.941176,78.8,-0.7251887,45.84111,128.52673,16.48111,26.63212,45.068363,-93.254684,908.2817
1123.267,17.269724,28.939499,1910.5,59.651634,9,4.659606,69.8,12.941176,78.8,-0.14503774,47.35977,130.1957,16.48332,26.630184,45.068363,-93.254684,908.2817
1123.516,35.79632,25.100586,1894.75,59.651634,10,2.28879,69.8,0,78.8,-2.0305283,22.848442,63.334267,16.488169,26.629107,45.068363,-93.254684,908.2817
1123.768,52.384113,15.946254,1856.5,59.651634,11,1.602153,69.8,0,78.8,-6.526698,15.613325,44.170727,16.493217,26.632574,45.068363,-93.254684,908.2817
1124.017,89.72151,11.516739,1835.75,59.651634,16.5,0.951237,69.8,0,78.8,-8.702264,9.115876,26.08068,16.498083,26.637568,45.06839,-93.25502,908.063
1124.268,98.49598,9.154331,1825.75,59.651634,16.5,0.877149,69.8,0,78.8,-9.862566,8.303792,23.88742,16.500313,26.640192,45.06839,-93.25502,908.063
1124.517,110.68815,8.268428,1817.75,59.651634,16.5,0.810999,69.8,5.490196,78.8,-10.297679,7.3891397,21.349798,16.502735,26.643162,45.06839,-93.25502,908.063
1124.767,41.07466,14.76505,1831,59.651634,21.5,2.175012,69.8,0,78.8,-7.106849,19.912281,57.11718,16.508478,26.646889,45.06839,-93.25502,908.063
1125.017,75.621376,12.402642,1812.5,59.651634,19,1.180116,69.8,4.7058825,78.8,-8.267151,10.815596,31.34054,16.513472,26.651648,45.068413,-93.25537,908.6029
1125.268,47.682568,14.174448,1816.25,59.651634,21.5,1.872045,69.8,7.0588236,78.8,-7.3969245,17.152813,49.601387,16.515911,26.653383,45.068413,-93.25537,908.6029
1125.518,43.745155,17.127459,1819,59.651634,22.5,2.046681,69.8,0,78.8,-5.946547,18.696703,53.984165,16.521276,26.65608,45.068413,-93.25537,908.6029
1125.767,75.34721,12.993244,1819,59.651634,18,1.1907,69.8,0,78.8,-7.9770756,10.854949,31.342178,16.526321,26.660854,45.068413,-93.25537,908.6029
1126.018,83.82261,11.221438,1817.75,59.651634,16.5,1.070307,69.8,0,78.8,-8.847302,9.757393,28.192509,16.52891,26.663698,45.06844,-93.25571,906.1455
1126.266,113.2095,7.677826,1792.25,59.651634,16.5,0.792477,69.8,0,78.8,-10.587755,7.2245717,21.171303,16.533762,26.669607,45.06844,-93.25571,906.1455
1126.517,129.73582,6.791923,1803.5,59.651634,16.5,0.691929,69.8,0,78.8,-11.022868,6.304274,18.359169,16.539137,26.676435,45.06844,-93.25571,906.1455
1126.767,133.5666,6.496622,1802,59.651634,16.5,0.672084,69.8,0,78.8,-11.167906,6.123463,17.84746,16.541582,26.679592,45.06844,-93.25571,906.1455
1127.018,90.10868,6.791923,1805.75,59.651634,18,0.996219,69.8,3.9215686,78.8,-11.022868,9.076708,26.400055,16.547112,26.686357,45.068462,-93.25605,905.26965
1127.268,66.32633,8.85903,1807,59.651634,21.5,1.353429,69.8,0,78.8,-10.007604,12.331305,35.8414,16.549519,26.688677,45.068462,-93.25605,905.26965
1127.517,108.04433,8.85903,1804,59.651634,18,0.830844,69.8,0,78.8,-10.007604,7.5699506,22.038933,16.55451,26.694492,45.068462,-93.25605,905.26965
1127.767,134.8294,7.087224,1793.75,59.030262,17,0.658854,69.8,0,78.8,-10.8778305,6.0029225,17.576601,16.55982,26.701206,45.068462,-93.25605,905.26965
1128.018,123.88385,6.496622,1793,59.030262,17,0.717066,69.8,0,78.8,-11.167906,6.5333014,19.137556,16.562218,26.704239,45.068485,-93.256386,902.3335
1128.267,137.87483,6.201321,1780.25,59.030262,16,0.644301,69.8,0,78.8,-11.312943,5.870328,17.318707,16.567568,26.711145,45.068485,-93.256386,902.3335
1128.518,142.55849,5.90602,1780.25,59.030262,16,0.623133,69.8,0,78.8,-11.457981,5.677463,16.749714,16.57001,26.714344,45.068485,-93.256386,902.3335
1128.768,147.89658,5.90602,1781.5,59.030262,16,0.600642,69.8,0,78.8,-11.457981,5.4725437,16.133831,16.574966,26.720844,45.068485,-93.256386,902.3335
1129.018,142.57137,5.610719,1775,58.408894,11,0.616518,69.8,0,78.8,-11.603019,5.6171927,16.620918,16.579739,26.727106,45.068512,-93.25673,900.8119
1129.268,146.33977,5.90602,1767,58.408894,11,0.600642,69.8,0,78.8,-11.457981,5.4725437,16.266224,16.584265,26.733047,45.068512,-93.25673,900.8119
1129.518,146.33977,5.90602,1763,58.408894,11,0.600642,69.8,0,78.8,-11.457981,5.4725437,16.303131,16.586782,26.736366,45.068512,-93.25673,900.8119
1129.768,147.96939,5.610719,1758,58.408894,11,0.594027,69.8,0,78.8,-11.603019,5.4122734,16.16944,16.592072,26.743368,45.068512,-93.25673,900.8119
1130.018,150.07184,5.610719,1761.5,57.78752,11,0.579474,69.8,0,78.8,-11.603019,5.279679,15.741964,16.594429,26.746492,45.068535,-93.25706,899.925
1130.268,148.04384,5.90602,1749,57.78752,11,0.587412,69.8,0,78.8,-11.457981,5.352003,16.071655,16.599138,26.752712,45.068535,-93.25706,899.925
1130.518,153.93787,5.315418,1744,57.78752,11,0.564921,69.8,5.882353,78.8,-11.748056,5.147084,15.500612,16.603996,26.759161,45.068535,-93.25706,899.925
1130.768,59.004906,8.268428,1775.75,57.78752,13,1.473822,69.8,0,78.8,-10.297679,13.428225,39.716488,16.606491,26.761358,45.068535,-93.25706,899.925
1131.018,100.20041,8.563729,1751.5,57.78752,11,0.867888,69.8,0,78.8,-10.152641,7.907464,23.711617,16.611343,26.766855,45.068558,-93.257385,898.4825
1131.268,104.66794,7.677826,1741.25,57.78752,11,0.830844,69.8,0,78.8,-10.587755,7.5699506,22.833158,16.61447,26.770603,45.068558,-93.257385,898.4825
1131.518,114.91515,6.791923,1734.75,57.78752,16,0.756756,69.8,0,78.8,-11.022868,6.894923,20.875006,16.619299,26.776531,45.068558,-93.257385,898.4825
1131.767,125.530266,6.496622,1730.75,57.16615,16,0.685314,69.8,0,78.8,-11.167906,6.244004,18.947979,16.624119,26.78262,45.068558,-93.257385,898.4825
1132.018,129.27371,6.496622,1734.25,57.16615,16,0.665469,69.8,0,78.8,-11.167906,6.063193,18.36216,16.62643,26.785572,45.068584,-93.25772,897.9299
1132.267,139.82149,6.496622,1713.25,56.544777,16,0.60858,69.8,0,78.8,-11.167906,5.544868,16.998264,16.63119,26.791744,45.068584,-93.25772,897.9299
1132.518,143.24696,5.90602,1705.25,56.544777,11,0.594027,69.8,0,78.8,-11.457981,5.4122734,16.669622,16.635815,26.797785,45.068584,-93.25772,897.9299
1132.768,150.7372,5.90602,1701.75,55.92341,11,0.558306,69.8,0,78.8,-11.457981,5.086814,15.69944,16.638092,26.8008,45.068584,-93.25772,897.9299
1133.018,154.77153,5.610719,1695.5,55.92341,11.5,0.543753,69.8,0,78.8,-11.603019,4.9542193,15.346576,16.642776,26.806986,45.068607,-93.25803,895.68726
1133.268,158.63116,5.90602,1693.75,55.92341,11.5,0.530523,69.8,0,78.8,-11.457981,4.8336787,14.98865,16.647465,26.813244,45.068607,-93.25803,895.68726
1133.517,161.04076,5.610719,1695.75,55.92341,11.5,0.522585,69.8,0,78.8,-11.603019,4.7613544,14.746968,16.649906,26.81652,45.068607,-93.25803,895.68726
1133.767,159.2514,5.610719,1685.25,55.302036,10.5,0.522585,69.8,0,78.8,-11.603019,4.7613544,14.838849,16.654415,26.822535,45.068607,-93.25803,895.68726
1134.018,156.86859,5.610719,1679.25,55.302036,10.5,0.530523,69.8,0,78.8,-11.603019,4.8336787,15.118074,16.65896,26.828604,45.06863,-93.258354,894.5189
1134.268,156.86859,5.610719,1680.75,55.302036,10.5,0.530523,69.8,0,78.8,-11.603019,4.8336787,15.104582,16.661371,26.831823,45.06863,-93.258354,894.5189
1134.516,159.2514,5.315418,1672.25,55.302036,10.5,0.522585,69.8,0,78.8,-11.748056,4.7613544,14.9542055,16.666012,26.838026,45.06863,-93.258354,894.5189
1134.768,160.88058,5.315418,1672.75,55.302036,10.5,0.517293,69.8,6.6666665,78.8,-11.748056,4.713138,14.7983465,16.670198,26.84363,45.06863,-93.258354,894.5189
1135.018,45.549824,9.744933,1735.75,55.302036,14.5,1.827063,69.8,13.333333,78.8,-9.572491,16.646658,50.370235,16.674852,26.847328,45.068653,-93.258675,892.0764
1135.268,14.464086,23.32878,1768.75,55.302036,16,5.753727,69.8,13.725491,78.8,-2.9007547,52.42311,155.6648,16.676678,26.844812,45.068653,-93.258675,892.0764
1135.518,22.709135,28.348896,1788,55.302036,4,3.66471,69.8,13.725491,78.8,-0.43511322,33.38975,98.079834,16.68134,26.842754,45.068653,-93.258675,892.0764
1135.768,16.738136,29.825401,1837,55.92341,3.5,4.504815,69.8,6.27451,78.8,0.29007548,45.809883,130.97371,16.686037,26.838053,45.068653,-93.258675,892.0764
1136.018,34.565765,25.100586,1834,55.92341,4.5,2.208087,69.8,0.39215687,78.8,-2.0305283,22.182991,63.526485,16.688297,26.838865,45.068676,-93.25899,892.5004
